"# Channel 1"
"# Trace 2"
Frequency, Formatted Data, Formatted Data
+4.95406250000E+006, -5.67216000747E+001, +0.00000000000E+000
+4.95406375000E+006, -5.69596025709E+001, +0.00000000000E+000
+4.95406500000E+006, -5.71956410472E+001, +0.00000000000E+000
+4.95406625000E+006, -5.74377718657E+001, +0.00000000000E+000
+4.95406750000E+006, -5.76806006493E+001, +0.00000000000E+000
+4.95406875000E+006, -5.79251436875E+001, +0.00000000000E+000
+4.95407000000E+006, -5.81739919796E+001, +0.00000000000E+000
+4.95407125000E+006, -5.84254699682E+001, +0.00000000000E+000
+4.95407250000E+006, -5.86806311255E+001, +0.00000000000E+000
+4.95407375000E+006, -5.89378689000E+001, +0.00000000000E+000
+4.95407500000E+006, -5.91974281147E+001, +0.00000000000E+000
+4.95407625000E+006, -5.94593597693E+001, +0.00000000000E+000
+4.95407750000E+006, -5.97235204476E+001, +0.00000000000E+000
+4.95407875000E+006, -5.99914474664E+001, +0.00000000000E+000
+4.95408000000E+006, -6.02654865231E+001, +0.00000000000E+000
+4.95408125000E+006, -6.05365832977E+001, +0.00000000000E+000
+4.95408250000E+006, -6.08149651339E+001, +0.00000000000E+000
+4.95408375000E+006, -6.10928458289E+001, +0.00000000000E+000
+4.95408500000E+006, -6.13746516943E+001, +0.00000000000E+000
+4.95408625000E+006, -6.16603745054E+001, +0.00000000000E+000
+4.95408750000E+006, -6.19489778812E+001, +0.00000000000E+000
+4.95408875000E+006, -6.22426146429E+001, +0.00000000000E+000
+4.95409000000E+006, -6.25367758164E+001, +0.00000000000E+000
+4.95409125000E+006, -6.28347927359E+001, +0.00000000000E+000
+4.95409250000E+006, -6.31363120549E+001, +0.00000000000E+000
+4.95409375000E+006, -6.34402333983E+001, +0.00000000000E+000
+4.95409500000E+006, -6.37492060689E+001, +0.00000000000E+000
+4.95409625000E+006, -6.40582431039E+001, +0.00000000000E+000
+4.95409750000E+006, -6.43714767100E+001, +0.00000000000E+000
+4.95409875000E+006, -6.46897332695E+001, +0.00000000000E+000
+4.95410000000E+006, -6.50093558328E+001, +0.00000000000E+000
+4.95410125000E+006, -6.53356728719E+001, +0.00000000000E+000
+4.95410250000E+006, -6.56632148026E+001, +0.00000000000E+000
+4.95410375000E+006, -6.59953832055E+001, +0.00000000000E+000
+4.95410500000E+006, -6.63309146275E+001, +0.00000000000E+000
+4.95410625000E+006, -6.66674611404E+001, +0.00000000000E+000
+4.95410750000E+006, -6.70087481456E+001, +0.00000000000E+000
+4.95410875000E+006, -6.73554941785E+001, +0.00000000000E+000
+4.95411000000E+006, -6.77058334319E+001, +0.00000000000E+000
+4.95411125000E+006, -6.80594270227E+001, +0.00000000000E+000
+4.95411250000E+006, -6.84164599403E+001, +0.00000000000E+000
+4.95411375000E+006, -6.87756346949E+001, +0.00000000000E+000
+4.95411500000E+006, -6.91409934397E+001, +0.00000000000E+000
+4.95411625000E+006, -6.95082311715E+001, +0.00000000000E+000
+4.95411750000E+006, -6.98814537223E+001, +0.00000000000E+000
+4.95411875000E+006, -7.02590594966E+001, +0.00000000000E+000
+4.95412000000E+006, -7.06363063014E+001, +0.00000000000E+000
+4.95412125000E+006, -7.10188129927E+001, +0.00000000000E+000
+4.95412250000E+006, -7.14080848821E+001, +0.00000000000E+000
+4.95412375000E+006, -7.18004735869E+001, +0.00000000000E+000
+4.95412500000E+006, -7.21960916748E+001, +0.00000000000E+000
+4.95412625000E+006, -7.25948986659E+001, +0.00000000000E+000
+4.95412750000E+006, -7.29989975613E+001, +0.00000000000E+000
+4.95412875000E+006, -7.34066358715E+001, +0.00000000000E+000
+4.95413000000E+006, -7.38243085555E+001, +0.00000000000E+000
+4.95413125000E+006, -7.42406737997E+001, +0.00000000000E+000
+4.95413250000E+006, -7.46596748469E+001, +0.00000000000E+000
+4.95413375000E+006, -7.50846459603E+001, +0.00000000000E+000
