"# Channel 1"
"# Trace 2"
Frequency, Formatted Data, Formatted Data
+4.95662687500E+006, -5.04627980374E+001, +0.00000000000E+000
+4.95662750000E+006, -5.05640840603E+001, +0.00000000000E+000
+4.95662812500E+006, -5.06632514820E+001, +0.00000000000E+000
+4.95662875000E+006, -5.07654219808E+001, +0.00000000000E+000
+4.95662937500E+006, -5.08676923162E+001, +0.00000000000E+000
+4.95663000000E+006, -5.09708018816E+001, +0.00000000000E+000
+4.95663062500E+006, -5.10762649846E+001, +0.00000000000E+000
+4.95663125000E+006, -5.11810154734E+001, +0.00000000000E+000
+4.95663187500E+006, -5.12826859571E+001, +0.00000000000E+000
+4.95663250000E+006, -5.13878449662E+001, +0.00000000000E+000
+4.95663312500E+006, -5.14947028380E+001, +0.00000000000E+000
+4.95663375000E+006, -5.16035785255E+001, +0.00000000000E+000
+4.95663437500E+006, -5.17083338494E+001, +0.00000000000E+000
+4.95663500000E+006, -5.18174139776E+001, +0.00000000000E+000
+4.95663562500E+006, -5.19261021656E+001, +0.00000000000E+000
+4.95663625000E+006, -5.20365736811E+001, +0.00000000000E+000
+4.95663687500E+006, -5.21442081060E+001, +0.00000000000E+000
+4.95663750000E+006, -5.22554373211E+001, +0.00000000000E+000
+4.95663812500E+006, -5.23672145397E+001, +0.00000000000E+000
+4.95663875000E+006, -5.24795032971E+001, +0.00000000000E+000
+4.95663937500E+006, -5.25927189892E+001, +0.00000000000E+000
+4.95664000000E+006, -5.27057359905E+001, +0.00000000000E+000
+4.95664062500E+006, -5.28197363333E+001, +0.00000000000E+000
+4.95664125000E+006, -5.29360619371E+001, +0.00000000000E+000
+4.95664187500E+006, -5.30508020287E+001, +0.00000000000E+000
+4.95664250000E+006, -5.31662187026E+001, +0.00000000000E+000
+4.95664312500E+006, -5.32829508885E+001, +0.00000000000E+000
+4.95664375000E+006, -5.34004945865E+001, +0.00000000000E+000
+4.95664437500E+006, -5.35200654605E+001, +0.00000000000E+000
+4.95664500000E+006, -5.36380613233E+001, +0.00000000000E+000
+4.95664562500E+006, -5.37564263919E+001, +0.00000000000E+000
+4.95664625000E+006, -5.38790855208E+001, +0.00000000000E+000
+4.95664687500E+006, -5.39980662391E+001, +0.00000000000E+000
+4.95664750000E+006, -5.41214928651E+001, +0.00000000000E+000
+4.95664812500E+006, -5.42473000736E+001, +0.00000000000E+000
+4.95664875000E+006, -5.43715629338E+001, +0.00000000000E+000
+4.95664937500E+006, -5.44933948942E+001, +0.00000000000E+000
+4.95665000000E+006, -5.46161920851E+001, +0.00000000000E+000
+4.95665062500E+006, -5.47428665131E+001, +0.00000000000E+000
+4.95665125000E+006, -5.48676728786E+001, +0.00000000000E+000
+4.95665187500E+006, -5.49985913725E+001, +0.00000000000E+000
+4.95665250000E+006, -5.51252215468E+001, +0.00000000000E+000
+4.95665312500E+006, -5.52580596745E+001, +0.00000000000E+000
+4.95665375000E+006, -5.53831533443E+001, +0.00000000000E+000
+4.95665437500E+006, -5.55170237410E+001, +0.00000000000E+000
+4.95665500000E+006, -5.56482605851E+001, +0.00000000000E+000
+4.95665562500E+006, -5.57814096674E+001, +0.00000000000E+000
+4.95665625000E+006, -5.59154574764E+001, +0.00000000000E+000
+4.95665687500E+006, -5.60505001915E+001, +0.00000000000E+000
