"# Channel 1"
"# Trace 1"
Frequency, Formatted Data, Formatted Data
+4.95365500000E+006, +9.78753685780E-001, +0.00000000000E+000
+4.95365625000E+006, +9.78650337260E-001, +0.00000000000E+000
+4.95365750000E+006, +9.78583213641E-001, +0.00000000000E+000
+4.95365875000E+006, +9.78459046403E-001, +0.00000000000E+000
+4.95366000000E+006, +9.78412132306E-001, +0.00000000000E+000
+4.95366125000E+006, +9.78302935445E-001, +0.00000000000E+000
+4.95366250000E+006, +9.78246009030E-001, +0.00000000000E+000
+4.95366375000E+006, +9.78128731760E-001, +0.00000000000E+000
+4.95366500000E+006, +9.78025808293E-001, +0.00000000000E+000
+4.95366625000E+006, +9.77943902771E-001, +0.00000000000E+000
+4.95366750000E+006, +9.77830318179E-001, +0.00000000000E+000
+4.95366875000E+006, +9.77745338704E-001, +0.00000000000E+000
+4.95367000000E+006, +9.77653976308E-001, +0.00000000000E+000
+4.95367125000E+006, +9.77562960226E-001, +0.00000000000E+000
+4.95367250000E+006, +9.77429151723E-001, +0.00000000000E+000
+4.95367375000E+006, +9.77368876339E-001, +0.00000000000E+000
+4.95367500000E+006, +9.77234663144E-001, +0.00000000000E+000
+4.95367625000E+006, +9.77174841135E-001, +0.00000000000E+000
+4.95367750000E+006, +9.77050769109E-001, +0.00000000000E+000
+4.95367875000E+006, +9.76955790368E-001, +0.00000000000E+000
+4.95368000000E+006, +9.76856426412E-001, +0.00000000000E+000
+4.95368125000E+006, +9.76751331921E-001, +0.00000000000E+000
+4.95368250000E+006, +9.76667306447E-001, +0.00000000000E+000
+4.95368375000E+006, +9.76566227750E-001, +0.00000000000E+000
+4.95368500000E+006, +9.76460393557E-001, +0.00000000000E+000
+4.95368625000E+006, +9.76339140931E-001, +0.00000000000E+000
+4.95368750000E+006, +9.76236675840E-001, +0.00000000000E+000
+4.95368875000E+006, +9.76124844753E-001, +0.00000000000E+000
+4.95369000000E+006, +9.76036639557E-001, +0.00000000000E+000
+4.95369125000E+006, +9.75936404010E-001, +0.00000000000E+000
+4.95369250000E+006, +9.75840354570E-001, +0.00000000000E+000
+4.95369375000E+006, +9.75713262242E-001, +0.00000000000E+000
+4.95369500000E+006, +9.75621334432E-001, +0.00000000000E+000
+4.95369625000E+006, +9.75506459371E-001, +0.00000000000E+000
+4.95369750000E+006, +9.75389156485E-001, +0.00000000000E+000
+4.95369875000E+006, +9.75281878695E-001, +0.00000000000E+000
+4.95370000000E+006, +9.75157959944E-001, +0.00000000000E+000
+4.95370125000E+006, +9.75046499367E-001, +0.00000000000E+000
+4.95370250000E+006, +9.74959012385E-001, +0.00000000000E+000
+4.95370375000E+006, +9.74830177474E-001, +0.00000000000E+000
+4.95370500000E+006, +9.74718234260E-001, +0.00000000000E+000
+4.95370625000E+006, +9.74597607966E-001, +0.00000000000E+000
+4.95370750000E+006, +9.74471316080E-001, +0.00000000000E+000
+4.95370875000E+006, +9.74373334477E-001, +0.00000000000E+000
+4.95371000000E+006, +9.74238361137E-001, +0.00000000000E+000
+4.95371125000E+006, +9.74147109558E-001, +0.00000000000E+000
+4.95371250000E+006, +9.74013302436E-001, +0.00000000000E+000
+4.95371375000E+006, +9.73886869452E-001, +0.00000000000E+000
+4.95371500000E+006, +9.73756389501E-001, +0.00000000000E+000
+4.95371625000E+006, +9.73607328042E-001, +0.00000000000E+000
+4.95371750000E+006, +9.73519655599E-001, +0.00000000000E+000
+4.95371875000E+006, +9.73355070241E-001, +0.00000000000E+000
+4.95372000000E+006, +9.73253015709E-001, +0.00000000000E+000
+4.95372125000E+006, +9.73141539927E-001, +0.00000000000E+000
+4.95372250000E+006, +9.72999398326E-001, +0.00000000000E+000
+4.95372375000E+006, +9.72865219041E-001, +0.00000000000E+000
+4.95372500000E+006, +9.72727909060E-001, +0.00000000000E+000
+4.95372625000E+006, +9.72602184537E-001, +0.00000000000E+000
+4.95372750000E+006, +9.72477912548E-001, +0.00000000000E+000
+4.95372875000E+006, +9.72343124163E-001, +0.00000000000E+000
+4.95373000000E+006, +9.72194142826E-001, +0.00000000000E+000
+4.95373125000E+006, +9.72088690772E-001, +0.00000000000E+000
+4.95373250000E+006, +9.71962272123E-001, +0.00000000000E+000
+4.95373375000E+006, +9.71801434778E-001, +0.00000000000E+000
+4.95373500000E+006, +9.71645264466E-001, +0.00000000000E+000
+4.95373625000E+006, +9.71533750678E-001, +0.00000000000E+000
+4.95373750000E+006, +9.71319602299E-001, +0.00000000000E+000
+4.95373875000E+006, +9.71267781271E-001, +0.00000000000E+000
+4.95374000000E+006, +9.71072487360E-001, +0.00000000000E+000
+4.95374125000E+006, +9.70948184441E-001, +0.00000000000E+000
+4.95374250000E+006, +9.70780805455E-001, +0.00000000000E+000
+4.95374375000E+006, +9.70664579712E-001, +0.00000000000E+000
+4.95374500000E+006, +9.70509962302E-001, +0.00000000000E+000
+4.95374625000E+006, +9.70412440479E-001, +0.00000000000E+000
+4.95374750000E+006, +9.70220992581E-001, +0.00000000000E+000
+4.95374875000E+006, +9.70100975080E-001, +0.00000000000E+000
+4.95375000000E+006, +9.69931168229E-001, +0.00000000000E+000
+4.95375125000E+006, +9.69772708493E-001, +0.00000000000E+000
+4.95375250000E+006, +9.69597832187E-001, +0.00000000000E+000
+4.95375375000E+006, +9.69463703923E-001, +0.00000000000E+000
+4.95375500000E+006, +9.69309919753E-001, +0.00000000000E+000
+4.95375625000E+006, +9.69182207980E-001, +0.00000000000E+000
+4.95375750000E+006, +9.69009365596E-001, +0.00000000000E+000
+4.95375875000E+006, +9.68845063052E-001, +0.00000000000E+000
+4.95376000000E+006, +9.68641247982E-001, +0.00000000000E+000
+4.95376125000E+006, +9.68517377960E-001, +0.00000000000E+000
+4.95376250000E+006, +9.68349588172E-001, +0.00000000000E+000
+4.95376375000E+006, +9.68198798657E-001, +0.00000000000E+000
+4.95376500000E+006, +9.68034622950E-001, +0.00000000000E+000
+4.95376625000E+006, +9.67861533859E-001, +0.00000000000E+000
+4.95376750000E+006, +9.67661339703E-001, +0.00000000000E+000
+4.95376875000E+006, +9.67516845890E-001, +0.00000000000E+000
+4.95377000000E+006, +9.67351142977E-001, +0.00000000000E+000
+4.95377125000E+006, +9.67155047624E-001, +0.00000000000E+000
+4.95377250000E+006, +9.66988204761E-001, +0.00000000000E+000
+4.95377375000E+006, +9.66810035335E-001, +0.00000000000E+000
+4.95377500000E+006, +9.66618779624E-001, +0.00000000000E+000
+4.95377625000E+006, +9.66474522805E-001, +0.00000000000E+000
+4.95377750000E+006, +9.66291053714E-001, +0.00000000000E+000
+4.95377875000E+006, +9.66090888884E-001, +0.00000000000E+000
+4.95378000000E+006, +9.65918597239E-001, +0.00000000000E+000
+4.95378125000E+006, +9.65736651227E-001, +0.00000000000E+000
+4.95378250000E+006, +9.65558596716E-001, +0.00000000000E+000
+4.95378375000E+006, +9.65360190680E-001, +0.00000000000E+000
+4.95378500000E+006, +9.65197643247E-001, +0.00000000000E+000
+4.95378625000E+006, +9.64963125112E-001, +0.00000000000E+000
+4.95378750000E+006, +9.64810610717E-001, +0.00000000000E+000
+4.95378875000E+006, +9.64590556755E-001, +0.00000000000E+000
+4.95379000000E+006, +9.64406896898E-001, +0.00000000000E+000
+4.95379125000E+006, +9.64204609373E-001, +0.00000000000E+000
+4.95379250000E+006, +9.64007153424E-001, +0.00000000000E+000
+4.95379375000E+006, +9.63810583447E-001, +0.00000000000E+000
+4.95379500000E+006, +9.63588963351E-001, +0.00000000000E+000
+4.95379625000E+006, +9.63380011454E-001, +0.00000000000E+000
+4.95379750000E+006, +9.63202171964E-001, +0.00000000000E+000
+4.95379875000E+006, +9.62939255488E-001, +0.00000000000E+000
+4.95380000000E+006, +9.62810483016E-001, +0.00000000000E+000
+4.95380125000E+006, +9.62563111954E-001, +0.00000000000E+000
+4.95380250000E+006, +9.62358975861E-001, +0.00000000000E+000
+4.95380375000E+006, +9.62140627301E-001, +0.00000000000E+000
+4.95380500000E+006, +9.61907503276E-001, +0.00000000000E+000
+4.95380625000E+006, +9.61722097322E-001, +0.00000000000E+000
