"# Channel 1"
"# Trace 2"
Frequency, Formatted Data, Formatted Data
+4.95671187500E+006, -4.93692620335E+001, +0.00000000000E+000
+4.95671218750E+006, -4.94129243620E+001, +0.00000000000E+000
+4.95671250000E+006, -4.94605346927E+001, +0.00000000000E+000
+4.95671281250E+006, -4.95063402481E+001, +0.00000000000E+000
+4.95671312500E+006, -4.95547951156E+001, +0.00000000000E+000
+4.95671343750E+006, -4.96010040120E+001, +0.00000000000E+000
+4.95671375000E+006, -4.96507222569E+001, +0.00000000000E+000
+4.95671406250E+006, -4.96982008065E+001, +0.00000000000E+000
+4.95671437500E+006, -4.97450160882E+001, +0.00000000000E+000
+4.95671468750E+006, -4.97920392418E+001, +0.00000000000E+000
+4.95671500000E+006, -4.98380805371E+001, +0.00000000000E+000
+4.95671531250E+006, -4.98885678022E+001, +0.00000000000E+000
+4.95671562500E+006, -4.99380909099E+001, +0.00000000000E+000
+4.95671593750E+006, -4.99877133431E+001, +0.00000000000E+000
+4.95671625000E+006, -5.00345688454E+001, +0.00000000000E+000
+4.95671656250E+006, -5.00835767199E+001, +0.00000000000E+000
+4.95671687500E+006, -5.01316872702E+001, +0.00000000000E+000
+4.95671718750E+006, -5.01822445560E+001, +0.00000000000E+000
+4.95671750000E+006, -5.02284098857E+001, +0.00000000000E+000
+4.95671781250E+006, -5.02758019412E+001, +0.00000000000E+000
+4.95671812500E+006, -5.03291891433E+001, +0.00000000000E+000
+4.95671843750E+006, -5.03793802545E+001, +0.00000000000E+000
+4.95671875000E+006, -5.04293409614E+001, +0.00000000000E+000
+4.95671906250E+006, -5.04765540473E+001, +0.00000000000E+000
+4.95671937500E+006, -5.05277573654E+001, +0.00000000000E+000
+4.95671968750E+006, -5.05783903372E+001, +0.00000000000E+000
+4.95672000000E+006, -5.06297689825E+001, +0.00000000000E+000
+4.95672031250E+006, -5.06785868530E+001, +0.00000000000E+000
+4.95672062500E+006, -5.07312338745E+001, +0.00000000000E+000
+4.95672093750E+006, -5.07787175333E+001, +0.00000000000E+000
+4.95672125000E+006, -5.08334237563E+001, +0.00000000000E+000
+4.95672156250E+006, -5.08839428625E+001, +0.00000000000E+000
+4.95672187500E+006, -5.09341133138E+001, +0.00000000000E+000
+4.95672218750E+006, -5.09850073894E+001, +0.00000000000E+000
+4.95672250000E+006, -5.10404497781E+001, +0.00000000000E+000
+4.95672281250E+006, -5.10897963909E+001, +0.00000000000E+000
+4.95672312500E+006, -5.11403565663E+001, +0.00000000000E+000
+4.95672343750E+006, -5.11917225074E+001, +0.00000000000E+000
+4.95672375000E+006, -5.12462039892E+001, +0.00000000000E+000
+4.95672406250E+006, -5.12994481437E+001, +0.00000000000E+000
+4.95672437500E+006, -5.13518980384E+001, +0.00000000000E+000
+4.95672468750E+006, -5.14043154330E+001, +0.00000000000E+000
+4.95672500000E+006, -5.14580491972E+001, +0.00000000000E+000
+4.95672531250E+006, -5.15120366767E+001, +0.00000000000E+000
+4.95672562500E+006, -5.15651929067E+001, +0.00000000000E+000
+4.95672593750E+006, -5.16160435311E+001, +0.00000000000E+000
+4.95672625000E+006, -5.16693221095E+001, +0.00000000000E+000
+4.95672656250E+006, -5.17243340518E+001, +0.00000000000E+000
+4.95672687500E+006, -5.17760315634E+001, +0.00000000000E+000
+4.95672718750E+006, -5.18311236021E+001, +0.00000000000E+000
+4.95672750000E+006, -5.18854268842E+001, +0.00000000000E+000
+4.95672781250E+006, -5.19401953088E+001, +0.00000000000E+000
+4.95672812500E+006, -5.19951229265E+001, +0.00000000000E+000
+4.95672843750E+006, -5.20497645086E+001, +0.00000000000E+000
+4.95672875000E+006, -5.21040288515E+001, +0.00000000000E+000
+4.95672906250E+006, -5.21595050099E+001, +0.00000000000E+000
+4.95672937500E+006, -5.22149796880E+001, +0.00000000000E+000
+4.95672968750E+006, -5.22716174727E+001, +0.00000000000E+000
+4.95673000000E+006, -5.23256727244E+001, +0.00000000000E+000
+4.95673031250E+006, -5.23807835172E+001, +0.00000000000E+000
+4.95673062500E+006, -5.24383340292E+001, +0.00000000000E+000
+4.95673093750E+006, -5.24945072066E+001, +0.00000000000E+000
+4.95673125000E+006, -5.25503888091E+001, +0.00000000000E+000
+4.95673156250E+006, -5.26062214678E+001, +0.00000000000E+000
+4.95673187500E+006, -5.26627264348E+001, +0.00000000000E+000
+4.95673218750E+006, -5.27228497929E+001, +0.00000000000E+000
+4.95673250000E+006, -5.27785667442E+001, +0.00000000000E+000
+4.95673281250E+006, -5.28370898079E+001, +0.00000000000E+000
+4.95673312500E+006, -5.28922023136E+001, +0.00000000000E+000
+4.95673343750E+006, -5.29475129752E+001, +0.00000000000E+000
+4.95673375000E+006, -5.30095377466E+001, +0.00000000000E+000
+4.95673406250E+006, -5.30664966315E+001, +0.00000000000E+000
+4.95673437500E+006, -5.31246234314E+001, +0.00000000000E+000
+4.95673468750E+006, -5.31828143115E+001, +0.00000000000E+000
+4.95673500000E+006, -5.32394080993E+001, +0.00000000000E+000
+4.95673531250E+006, -5.32997472323E+001, +0.00000000000E+000
+4.95673562500E+006, -5.33563674692E+001, +0.00000000000E+000
+4.95673593750E+006, -5.34172715281E+001, +0.00000000000E+000
+4.95673625000E+006, -5.34756404052E+001, +0.00000000000E+000
+4.95673656250E+006, -5.35337865796E+001, +0.00000000000E+000
+4.95673687500E+006, -5.35946132158E+001, +0.00000000000E+000
+4.95673718750E+006, -5.36525309510E+001, +0.00000000000E+000
+4.95673750000E+006, -5.37144011842E+001, +0.00000000000E+000
+4.95673781250E+006, -5.37743828169E+001, +0.00000000000E+000
+4.95673812500E+006, -5.38356596571E+001, +0.00000000000E+000
+4.95673843750E+006, -5.38952434092E+001, +0.00000000000E+000
+4.95673875000E+006, -5.39569639936E+001, +0.00000000000E+000
+4.95673906250E+006, -5.40174756442E+001, +0.00000000000E+000
+4.95673937500E+006, -5.40772178506E+001, +0.00000000000E+000
+4.95673968750E+006, -5.41393801889E+001, +0.00000000000E+000
+4.95674000000E+006, -5.42021440127E+001, +0.00000000000E+000
+4.95674031250E+006, -5.42623824142E+001, +0.00000000000E+000
+4.95674062500E+006, -5.43258997383E+001, +0.00000000000E+000
+4.95674093750E+006, -5.43884267310E+001, +0.00000000000E+000
+4.95674125000E+006, -5.44503351370E+001, +0.00000000000E+000
+4.95674156250E+006, -5.45122726156E+001, +0.00000000000E+000
+4.95674187500E+006, -5.45777923407E+001, +0.00000000000E+000
+4.95674218750E+006, -5.46391887828E+001, +0.00000000000E+000
+4.95674250000E+006, -5.47023889419E+001, +0.00000000000E+000
+4.95674281250E+006, -5.47662244475E+001, +0.00000000000E+000
+4.95674312500E+006, -5.48283844719E+001, +0.00000000000E+000
+4.95674343750E+006, -5.48926753201E+001, +0.00000000000E+000
+4.95674375000E+006, -5.49577493223E+001, +0.00000000000E+000
+4.95674406250E+006, -5.50222643155E+001, +0.00000000000E+000
+4.95674437500E+006, -5.50849975829E+001, +0.00000000000E+000
+4.95674468750E+006, -5.51495847372E+001, +0.00000000000E+000
+4.95674500000E+006, -5.52173598974E+001, +0.00000000000E+000
+4.95674531250E+006, -5.52809718591E+001, +0.00000000000E+000
+4.95674562500E+006, -5.53445788129E+001, +0.00000000000E+000
+4.95674593750E+006, -5.54103616580E+001, +0.00000000000E+000
+4.95674625000E+006, -5.54768635133E+001, +0.00000000000E+000
+4.95674656250E+006, -5.55443011646E+001, +0.00000000000E+000
+4.95674687500E+006, -5.56099468602E+001, +0.00000000000E+000
+4.95674718750E+006, -5.56774638120E+001, +0.00000000000E+000
+4.95674750000E+006, -5.57443065040E+001, +0.00000000000E+000
+4.95674781250E+006, -5.58119478280E+001, +0.00000000000E+000
+4.95674812500E+006, -5.58748736347E+001, +0.00000000000E+000
+4.95674843750E+006, -5.59461732263E+001, +0.00000000000E+000
+4.95674875000E+006, -5.60135282800E+001, +0.00000000000E+000
+4.95674906250E+006, -5.60826774666E+001, +0.00000000000E+000
+4.95674937500E+006, -5.61507309630E+001, +0.00000000000E+000
+4.95674968750E+006, -5.62184067317E+001, +0.00000000000E+000
+4.95675000000E+006, -5.62861856322E+001, +0.00000000000E+000
+4.95675031250E+006, -5.63544553760E+001, +0.00000000000E+000
+4.95675062500E+006, -5.64260625730E+001, +0.00000000000E+000
+4.95675093750E+006, -5.64944937462E+001, +0.00000000000E+000
+4.95675125000E+006, -5.65635824963E+001, +0.00000000000E+000
+4.95675156250E+006, -5.66314440898E+001, +0.00000000000E+000
+4.95675187500E+006, -5.67037397598E+001, +0.00000000000E+000
+4.95675218750E+006, -5.67760842216E+001, +0.00000000000E+000
+4.95675250000E+006, -5.68452832424E+001, +0.00000000000E+000
+4.95675281250E+006, -5.69162129215E+001, +0.00000000000E+000
+4.95675312500E+006, -5.69870176916E+001, +0.00000000000E+000
+4.95675343750E+006, -5.70582551524E+001, +0.00000000000E+000
+4.95675375000E+006, -5.71287346155E+001, +0.00000000000E+000
+4.95675406250E+006, -5.72010646051E+001, +0.00000000000E+000
+4.95675437500E+006, -5.72757286909E+001, +0.00000000000E+000
+4.95675468750E+006, -5.73462298649E+001, +0.00000000000E+000
+4.95675500000E+006, -5.74177408387E+001, +0.00000000000E+000
+4.95675531250E+006, -5.74919991501E+001, +0.00000000000E+000
+4.95675562500E+006, -5.75635323115E+001, +0.00000000000E+000
+4.95675593750E+006, -5.76374635728E+001, +0.00000000000E+000
+4.95675625000E+006, -5.77138998111E+001, +0.00000000000E+000
+4.95675656250E+006, -5.77844001118E+001, +0.00000000000E+000
+4.95675687500E+006, -5.78585087822E+001, +0.00000000000E+000
+4.95675718750E+006, -5.79346156815E+001, +0.00000000000E+000
+4.95675750000E+006, -5.80096050762E+001, +0.00000000000E+000
+4.95675781250E+006, -5.80832448468E+001, +0.00000000000E+000
+4.95675812500E+006, -5.81609978215E+001, +0.00000000000E+000
+4.95675843750E+006, -5.82344915558E+001, +0.00000000000E+000
+4.95675875000E+006, -5.83110772466E+001, +0.00000000000E+000
+4.95675906250E+006, -5.83863422223E+001, +0.00000000000E+000
+4.95675937500E+006, -5.84651688489E+001, +0.00000000000E+000
+4.95675968750E+006, -5.85399374905E+001, +0.00000000000E+000
+4.95676000000E+006, -5.86175147965E+001, +0.00000000000E+000
+4.95676031250E+006, -5.86959293369E+001, +0.00000000000E+000
+4.95676062500E+006, -5.87717457956E+001, +0.00000000000E+000
+4.95676093750E+006, -5.88502525775E+001, +0.00000000000E+000
+4.95676125000E+006, -5.89288170267E+001, +0.00000000000E+000
+4.95676156250E+006, -5.90085751531E+001, +0.00000000000E+000
+4.95676187500E+006, -5.90845744309E+001, +0.00000000000E+000
+4.95676218750E+006, -5.91634485329E+001, +0.00000000000E+000
