"# Channel 1"
"# Trace 2"
Frequency, Formatted Data, Formatted Data
+4.95435468750E+006, -6.51365731622E+001, +0.00000000000E+000
+4.95435500000E+006, -6.52281282284E+001, +0.00000000000E+000
+4.95435531250E+006, -6.53177569562E+001, +0.00000000000E+000
+4.95435562500E+006, -6.54078338592E+001, +0.00000000000E+000
+4.95435593750E+006, -6.54995786860E+001, +0.00000000000E+000
+4.95435625000E+006, -6.55902058216E+001, +0.00000000000E+000
+4.95435656250E+006, -6.56815368181E+001, +0.00000000000E+000
+4.95435687500E+006, -6.57747297099E+001, +0.00000000000E+000
+4.95435718750E+006, -6.58662450912E+001, +0.00000000000E+000
+4.95435750000E+006, -6.59585081130E+001, +0.00000000000E+000
+4.95435781250E+006, -6.60505595683E+001, +0.00000000000E+000
+4.95435812500E+006, -6.61441889329E+001, +0.00000000000E+000
+4.95435843750E+006, -6.62366096697E+001, +0.00000000000E+000
+4.95435875000E+006, -6.63298598131E+001, +0.00000000000E+000
+4.95435906250E+006, -6.64241281322E+001, +0.00000000000E+000
+4.95435937500E+006, -6.65195598226E+001, +0.00000000000E+000
+4.95435968750E+006, -6.66128835466E+001, +0.00000000000E+000
+4.95436000000E+006, -6.67079338614E+001, +0.00000000000E+000
+4.95436031250E+006, -6.68041582883E+001, +0.00000000000E+000
+4.95436062500E+006, -6.69005145541E+001, +0.00000000000E+000
+4.95436093750E+006, -6.69949804649E+001, +0.00000000000E+000
+4.95436125000E+006, -6.70918722527E+001, +0.00000000000E+000
+4.95436156250E+006, -6.71873574643E+001, +0.00000000000E+000
+4.95436187500E+006, -6.72846853912E+001, +0.00000000000E+000
+4.95436218750E+006, -6.73827045612E+001, +0.00000000000E+000
+4.95436250000E+006, -6.74805281648E+001, +0.00000000000E+000
+4.95436281250E+006, -6.75789860429E+001, +0.00000000000E+000
+4.95436312500E+006, -6.76780732217E+001, +0.00000000000E+000
+4.95436343750E+006, -6.77762520664E+001, +0.00000000000E+000
+4.95436375000E+006, -6.78749647129E+001, +0.00000000000E+000
+4.95436406250E+006, -6.79727170880E+001, +0.00000000000E+000
+4.95436437500E+006, -6.80712185182E+001, +0.00000000000E+000
+4.95436468750E+006, -6.81714741181E+001, +0.00000000000E+000
+4.95436500000E+006, -6.82706778941E+001, +0.00000000000E+000
+4.95436531250E+006, -6.83712632097E+001, +0.00000000000E+000
+4.95436562500E+006, -6.84716649019E+001, +0.00000000000E+000
+4.95436593750E+006, -6.85735448138E+001, +0.00000000000E+000
+4.95436625000E+006, -6.86742859680E+001, +0.00000000000E+000
+4.95436656250E+006, -6.87767160847E+001, +0.00000000000E+000
+4.95436687500E+006, -6.88799186264E+001, +0.00000000000E+000
+4.95436718750E+006, -6.89807530198E+001, +0.00000000000E+000
+4.95436750000E+006, -6.90836825528E+001, +0.00000000000E+000
+4.95436781250E+006, -6.91863186988E+001, +0.00000000000E+000
+4.95436812500E+006, -6.92894533371E+001, +0.00000000000E+000
+4.95436843750E+006, -6.93930686459E+001, +0.00000000000E+000
+4.95436875000E+006, -6.94970095932E+001, +0.00000000000E+000
+4.95436906250E+006, -6.96016600774E+001, +0.00000000000E+000
+4.95436937500E+006, -6.97064870372E+001, +0.00000000000E+000
+4.95436968750E+006, -6.98128000516E+001, +0.00000000000E+000
+4.95437000000E+006, -6.99159671709E+001, +0.00000000000E+000
+4.95437031250E+006, -7.00217217072E+001, +0.00000000000E+000
+4.95437062500E+006, -7.01284731028E+001, +0.00000000000E+000
+4.95437093750E+006, -7.02352928931E+001, +0.00000000000E+000
+4.95437125000E+006, -7.03412274692E+001, +0.00000000000E+000
+4.95437156250E+006, -7.04484993380E+001, +0.00000000000E+000
+4.95437187500E+006, -7.05546492009E+001, +0.00000000000E+000
+4.95437218750E+006, -7.06633035701E+001, +0.00000000000E+000
+4.95437250000E+006, -7.07719815559E+001, +0.00000000000E+000
+4.95437281250E+006, -7.08804173882E+001, +0.00000000000E+000
+4.95437312500E+006, -7.09881534949E+001, +0.00000000000E+000
+4.95437343750E+006, -7.10962220384E+001, +0.00000000000E+000
+4.95437375000E+006, -7.12050956441E+001, +0.00000000000E+000
+4.95437406250E+006, -7.13149011453E+001, +0.00000000000E+000
+4.95437437500E+006, -7.14263046342E+001, +0.00000000000E+000
+4.95437468750E+006, -7.15371870498E+001, +0.00000000000E+000
+4.95437500000E+006, -7.16486730904E+001, +0.00000000000E+000
+4.95437531250E+006, -7.17589668627E+001, +0.00000000000E+000
+4.95437562500E+006, -7.18704839591E+001, +0.00000000000E+000
+4.95437593750E+006, -7.19829323223E+001, +0.00000000000E+000
+4.95437625000E+006, -7.20948528431E+001, +0.00000000000E+000
+4.95437656250E+006, -7.22069432764E+001, +0.00000000000E+000
+4.95437687500E+006, -7.23199291080E+001, +0.00000000000E+000
+4.95437718750E+006, -7.24347510579E+001, +0.00000000000E+000
+4.95437750000E+006, -7.25489913010E+001, +0.00000000000E+000
+4.95437781250E+006, -7.26637709830E+001, +0.00000000000E+000
+4.95437812500E+006, -7.27789306495E+001, +0.00000000000E+000
+4.95437843750E+006, -7.28945690404E+001, +0.00000000000E+000
+4.95437875000E+006, -7.30085144379E+001, +0.00000000000E+000
+4.95437906250E+006, -7.31245304312E+001, +0.00000000000E+000
+4.95437937500E+006, -7.32410422623E+001, +0.00000000000E+000
+4.95437968750E+006, -7.33583298640E+001, +0.00000000000E+000
+4.95438000000E+006, -7.34755881996E+001, +0.00000000000E+000
+4.95438031250E+006, -7.35926792816E+001, +0.00000000000E+000
+4.95438062500E+006, -7.37116753682E+001, +0.00000000000E+000
+4.95438093750E+006, -7.38295397259E+001, +0.00000000000E+000
+4.95438125000E+006, -7.39486910824E+001, +0.00000000000E+000
+4.95438156250E+006, -7.40664757156E+001, +0.00000000000E+000
+4.95438187500E+006, -7.41857631935E+001, +0.00000000000E+000
+4.95438218750E+006, -7.43051966564E+001, +0.00000000000E+000
+4.95438250000E+006, -7.44260200157E+001, +0.00000000000E+000
+4.95438281250E+006, -7.45470148757E+001, +0.00000000000E+000
+4.95438312500E+006, -7.46677650069E+001, +0.00000000000E+000
+4.95438343750E+006, -7.47896117324E+001, +0.00000000000E+000
+4.95438375000E+006, -7.49112947468E+001, +0.00000000000E+000
+4.95438406250E+006, -7.50320172773E+001, +0.00000000000E+000
+4.95438437500E+006, -7.51564401672E+001, +0.00000000000E+000
+4.95438468750E+006, -7.52785888920E+001, +0.00000000000E+000
+4.95438500000E+006, -7.54039494315E+001, +0.00000000000E+000
+4.95438531250E+006, -7.55282323326E+001, +0.00000000000E+000
+4.95438562500E+006, -7.56511830126E+001, +0.00000000000E+000
+4.95438593750E+006, -7.57762365714E+001, +0.00000000000E+000
+4.95438625000E+006, -7.59006570617E+001, +0.00000000000E+000
+4.95438656250E+006, -7.60269736066E+001, +0.00000000000E+000
+4.95438687500E+006, -7.61549044283E+001, +0.00000000000E+000
+4.95438718750E+006, -7.62826861387E+001, +0.00000000000E+000
+4.95438750000E+006, -7.64091151635E+001, +0.00000000000E+000
+4.95438781250E+006, -7.65380598497E+001, +0.00000000000E+000
+4.95438812500E+006, -7.66645814493E+001, +0.00000000000E+000
+4.95438843750E+006, -7.67951923496E+001, +0.00000000000E+000
+4.95438875000E+006, -7.69230182417E+001, +0.00000000000E+000
+4.95438906250E+006, -7.70527667065E+001, +0.00000000000E+000
+4.95438937500E+006, -7.71811546606E+001, +0.00000000000E+000
+4.95438968750E+006, -7.73118306564E+001, +0.00000000000E+000
+4.95439000000E+006, -7.74435719272E+001, +0.00000000000E+000
+4.95439031250E+006, -7.75743649242E+001, +0.00000000000E+000
+4.95439062500E+006, -7.77055902039E+001, +0.00000000000E+000
+4.95439093750E+006, -7.78393649047E+001, +0.00000000000E+000
+4.95439125000E+006, -7.79715362269E+001, +0.00000000000E+000
+4.95439156250E+006, -7.81047144975E+001, +0.00000000000E+000
+4.95439187500E+006, -7.82375385291E+001, +0.00000000000E+000
+4.95439218750E+006, -7.83719635623E+001, +0.00000000000E+000
+4.95439250000E+006, -7.85071622905E+001, +0.00000000000E+000
+4.95439281250E+006, -7.86426365817E+001, +0.00000000000E+000
+4.95439312500E+006, -7.87800835486E+001, +0.00000000000E+000
+4.95439343750E+006, -7.89150348764E+001, +0.00000000000E+000
+4.95439375000E+006, -7.90519997888E+001, +0.00000000000E+000
+4.95439406250E+006, -7.91874433838E+001, +0.00000000000E+000
+4.95439437500E+006, -7.93251802079E+001, +0.00000000000E+000
+4.95439468750E+006, -7.94630829139E+001, +0.00000000000E+000
+4.95439500000E+006, -7.96007348796E+001, +0.00000000000E+000
+4.95439531250E+006, -7.97389264425E+001, +0.00000000000E+000
+4.95439562500E+006, -7.98811344775E+001, +0.00000000000E+000
+4.95439593750E+006, -8.00208383746E+001, +0.00000000000E+000
+4.95439625000E+006, -8.01595752392E+001, +0.00000000000E+000
+4.95439656250E+006, -8.02997958377E+001, +0.00000000000E+000
+4.95439687500E+006, -8.04412883017E+001, +0.00000000000E+000
+4.95439718750E+006, -8.05815440616E+001, +0.00000000000E+000
+4.95439750000E+006, -8.07257070518E+001, +0.00000000000E+000
+4.95439781250E+006, -8.08676728538E+001, +0.00000000000E+000
+4.95439812500E+006, -8.10115573789E+001, +0.00000000000E+000
+4.95439843750E+006, -8.11532764128E+001, +0.00000000000E+000
+4.95439875000E+006, -8.12983142159E+001, +0.00000000000E+000
+4.95439906250E+006, -8.14439951675E+001, +0.00000000000E+000
+4.95439937500E+006, -8.15895793157E+001, +0.00000000000E+000
+4.95439968750E+006, -8.17369843788E+001, +0.00000000000E+000
+4.95440000000E+006, -8.18841980769E+001, +0.00000000000E+000
+4.95440031250E+006, -8.20315416360E+001, +0.00000000000E+000
+4.95440062500E+006, -8.21787000928E+001, +0.00000000000E+000
+4.95440093750E+006, -8.23266431526E+001, +0.00000000000E+000
+4.95440125000E+006, -8.24745014348E+001, +0.00000000000E+000
+4.95440156250E+006, -8.26236458491E+001, +0.00000000000E+000
+4.95440187500E+006, -8.27745146190E+001, +0.00000000000E+000
+4.95440218750E+006, -8.29242051247E+001, +0.00000000000E+000
+4.95440250000E+006, -8.30750959589E+001, +0.00000000000E+000
+4.95440281250E+006, -8.32251567053E+001, +0.00000000000E+000
+4.95440312500E+006, -8.33777429997E+001, +0.00000000000E+000
+4.95440343750E+006, -8.35297150522E+001, +0.00000000000E+000
+4.95440375000E+006, -8.36838523870E+001, +0.00000000000E+000
+4.95440406250E+006, -8.38370965002E+001, +0.00000000000E+000
+4.95440437500E+006, -8.39890950942E+001, +0.00000000000E+000
+4.95440468750E+006, -8.41425137033E+001, +0.00000000000E+000
+4.95440500000E+006, -8.42981408234E+001, +0.00000000000E+000
+4.95440531250E+006, -8.44550542902E+001, +0.00000000000E+000
+4.95440562500E+006, -8.46114934485E+001, +0.00000000000E+000
+4.95440593750E+006, -8.47707599921E+001, +0.00000000000E+000
+4.95440625000E+006, -8.49275441590E+001, +0.00000000000E+000
+4.95440656250E+006, -8.50849803974E+001, +0.00000000000E+000
+4.95440687500E+006, -8.52436701348E+001, +0.00000000000E+000
+4.95440718750E+006, -8.54017811670E+001, +0.00000000000E+000
+4.95440750000E+006, -8.55600852942E+001, +0.00000000000E+000
+4.95440781250E+006, -8.57208314269E+001, +0.00000000000E+000
+4.95440812500E+006, -8.58826486516E+001, +0.00000000000E+000
+4.95440843750E+006, -8.60445917422E+001, +0.00000000000E+000
+4.95440875000E+006, -8.62063522439E+001, +0.00000000000E+000
+4.95440906250E+006, -8.63695583332E+001, +0.00000000000E+000
+4.95440937500E+006, -8.65312974473E+001, +0.00000000000E+000
+4.95440968750E+006, -8.66953233673E+001, +0.00000000000E+000
+4.95441000000E+006, -8.68598082442E+001, +0.00000000000E+000
+4.95441031250E+006, -8.70257450130E+001, +0.00000000000E+000
