"# Channel 1"
"# Trace 1"
Frequency, Formatted Data, Formatted Data
+4.95646125000E+006, +5.14140649089E-001, +0.00000000000E+000
+4.95646187500E+006, +5.14094924689E-001, +0.00000000000E+000
+4.95646250000E+006, +5.14037313135E-001, +0.00000000000E+000
+4.95646312500E+006, +5.13998133905E-001, +0.00000000000E+000
+4.95646375000E+006, +5.13945231363E-001, +0.00000000000E+000
+4.95646437500E+006, +5.13903422288E-001, +0.00000000000E+000
+4.95646500000E+006, +5.13822542117E-001, +0.00000000000E+000
+4.95646562500E+006, +5.13781315437E-001, +0.00000000000E+000
+4.95646625000E+006, +5.13729629838E-001, +0.00000000000E+000
+4.95646687500E+006, +5.13689297733E-001, +0.00000000000E+000
+4.95646750000E+006, +5.13631305107E-001, +0.00000000000E+000
+4.95646812500E+006, +5.13584022690E-001, +0.00000000000E+000
+4.95646875000E+006, +5.13533340936E-001, +0.00000000000E+000
+4.95646937500E+006, +5.13476157123E-001, +0.00000000000E+000
+4.95647000000E+006, +5.13424216070E-001, +0.00000000000E+000
+4.95647062500E+006, +5.13384099466E-001, +0.00000000000E+000
+4.95647125000E+006, +5.13315277309E-001, +0.00000000000E+000
+4.95647187500E+006, +5.13271883798E-001, +0.00000000000E+000
+4.95647250000E+006, +5.13203782051E-001, +0.00000000000E+000
+4.95647312500E+006, +5.13185919254E-001, +0.00000000000E+000
+4.95647375000E+006, +5.13141229602E-001, +0.00000000000E+000
+4.95647437500E+006, +5.13067285132E-001, +0.00000000000E+000
+4.95647500000E+006, +5.13007492978E-001, +0.00000000000E+000
+4.95647562500E+006, +5.12960281881E-001, +0.00000000000E+000
+4.95647625000E+006, +5.12898864784E-001, +0.00000000000E+000
+4.95647687500E+006, +5.12837144075E-001, +0.00000000000E+000
+4.95647750000E+006, +5.12804546713E-001, +0.00000000000E+000
+4.95647812500E+006, +5.12739019549E-001, +0.00000000000E+000
+4.95647875000E+006, +5.12695377809E-001, +0.00000000000E+000
+4.95647937500E+006, +5.12629005875E-001, +0.00000000000E+000
+4.95648000000E+006, +5.12582712802E-001, +0.00000000000E+000
+4.95648062500E+006, +5.12527154058E-001, +0.00000000000E+000
+4.95648125000E+006, +5.12470084115E-001, +0.00000000000E+000
+4.95648187500E+006, +5.12426234740E-001, +0.00000000000E+000
+4.95648250000E+006, +5.12360729649E-001, +0.00000000000E+000
+4.95648312500E+006, +5.12284678081E-001, +0.00000000000E+000
+4.95648375000E+006, +5.12248286494E-001, +0.00000000000E+000
+4.95648437500E+006, +5.12173497551E-001, +0.00000000000E+000
+4.95648500000E+006, +5.12130087455E-001, +0.00000000000E+000
+4.95648562500E+006, +5.12068532890E-001, +0.00000000000E+000
+4.95648625000E+006, +5.12013649183E-001, +0.00000000000E+000
+4.95648687500E+006, +5.11972786668E-001, +0.00000000000E+000
+4.95648750000E+006, +5.11889416882E-001, +0.00000000000E+000
+4.95648812500E+006, +5.11838067061E-001, +0.00000000000E+000
+4.95648875000E+006, +5.11785948399E-001, +0.00000000000E+000
+4.95648937500E+006, +5.11728545753E-001, +0.00000000000E+000
+4.95649000000E+006, +5.11675040513E-001, +0.00000000000E+000
+4.95649062500E+006, +5.11614310439E-001, +0.00000000000E+000
+4.95649125000E+006, +5.11543546188E-001, +0.00000000000E+000
+4.95649187500E+006, +5.11489759957E-001, +0.00000000000E+000
+4.95649250000E+006, +5.11422884568E-001, +0.00000000000E+000
+4.95649312500E+006, +5.11353188939E-001, +0.00000000000E+000
+4.95649375000E+006, +5.11300954525E-001, +0.00000000000E+000
+4.95649437500E+006, +5.11241777114E-001, +0.00000000000E+000
+4.95649500000E+006, +5.11161549548E-001, +0.00000000000E+000
+4.95649562500E+006, +5.11100472024E-001, +0.00000000000E+000
+4.95649625000E+006, +5.11044209733E-001, +0.00000000000E+000
+4.95649687500E+006, +5.10986316395E-001, +0.00000000000E+000
+4.95649750000E+006, +5.10929281322E-001, +0.00000000000E+000
+4.95649812500E+006, +5.10865866084E-001, +0.00000000000E+000
+4.95649875000E+006, +5.10798680965E-001, +0.00000000000E+000
+4.95649937500E+006, +5.10727048747E-001, +0.00000000000E+000
+4.95650000000E+006, +5.10678230179E-001, +0.00000000000E+000
+4.95650062500E+006, +5.10603843848E-001, +0.00000000000E+000
+4.95650125000E+006, +5.10560729548E-001, +0.00000000000E+000
+4.95650187500E+006, +5.10468051807E-001, +0.00000000000E+000
+4.95650250000E+006, +5.10411132575E-001, +0.00000000000E+000
+4.95650312500E+006, +5.10354323160E-001, +0.00000000000E+000
+4.95650375000E+006, +5.10297130471E-001, +0.00000000000E+000
+4.95650437500E+006, +5.10235431482E-001, +0.00000000000E+000
+4.95650500000E+006, +5.10160559076E-001, +0.00000000000E+000
+4.95650562500E+006, +5.10095623544E-001, +0.00000000000E+000
+4.95650625000E+006, +5.10028052260E-001, +0.00000000000E+000
+4.95650687500E+006, +5.09960706506E-001, +0.00000000000E+000
+4.95650750000E+006, +5.09900324696E-001, +0.00000000000E+000
+4.95650812500E+006, +5.09819393720E-001, +0.00000000000E+000
+4.95650875000E+006, +5.09748958457E-001, +0.00000000000E+000
+4.95650937500E+006, +5.09715330108E-001, +0.00000000000E+000
+4.95651000000E+006, +5.09617488068E-001, +0.00000000000E+000
+4.95651062500E+006, +5.09560005574E-001, +0.00000000000E+000
+4.95651125000E+006, +5.09490378793E-001, +0.00000000000E+000
+4.95651187500E+006, +5.09423336076E-001, +0.00000000000E+000
+4.95651250000E+006, +5.09351456340E-001, +0.00000000000E+000
+4.95651312500E+006, +5.09277587856E-001, +0.00000000000E+000
+4.95651375000E+006, +5.09225123046E-001, +0.00000000000E+000
+4.95651437500E+006, +5.09135850980E-001, +0.00000000000E+000
+4.95651500000E+006, +5.09066186322E-001, +0.00000000000E+000
+4.95651562500E+006, +5.09005451421E-001, +0.00000000000E+000
+4.95651625000E+006, +5.08927632452E-001, +0.00000000000E+000
+4.95651687500E+006, +5.08840578090E-001, +0.00000000000E+000
+4.95651750000E+006, +5.08801154326E-001, +0.00000000000E+000
+4.95651812500E+006, +5.08730798086E-001, +0.00000000000E+000
+4.95651875000E+006, +5.08635793301E-001, +0.00000000000E+000
+4.95651937500E+006, +5.08563658240E-001, +0.00000000000E+000
+4.95652000000E+006, +5.08489336823E-001, +0.00000000000E+000
+4.95652062500E+006, +5.08410735969E-001, +0.00000000000E+000
+4.95652125000E+006, +5.08342987725E-001, +0.00000000000E+000
+4.95652187500E+006, +5.08278799724E-001, +0.00000000000E+000
+4.95652250000E+006, +5.08210734370E-001, +0.00000000000E+000
+4.95652312500E+006, +5.08123264852E-001, +0.00000000000E+000
+4.95652375000E+006, +5.08028292990E-001, +0.00000000000E+000
+4.95652437500E+006, +5.07956353819E-001, +0.00000000000E+000
+4.95652500000E+006, +5.07898375501E-001, +0.00000000000E+000
+4.95652562500E+006, +5.07811902192E-001, +0.00000000000E+000
+4.95652625000E+006, +5.07753514577E-001, +0.00000000000E+000
+4.95652687500E+006, +5.07666725782E-001, +0.00000000000E+000
+4.95652750000E+006, +5.07588012266E-001, +0.00000000000E+000
+4.95652812500E+006, +5.07523125134E-001, +0.00000000000E+000
+4.95652875000E+006, +5.07428954112E-001, +0.00000000000E+000
+4.95652937500E+006, +5.07357358515E-001, +0.00000000000E+000
+4.95653000000E+006, +5.07288510144E-001, +0.00000000000E+000
+4.95653062500E+006, +5.07189880038E-001, +0.00000000000E+000
+4.95653125000E+006, +5.07118913365E-001, +0.00000000000E+000
+4.95653187500E+006, +5.07033012907E-001, +0.00000000000E+000
+4.95653250000E+006, +5.06955714722E-001, +0.00000000000E+000
+4.95653312500E+006, +5.06889546204E-001, +0.00000000000E+000
+4.95653375000E+006, +5.06792834840E-001, +0.00000000000E+000
