"# Channel 1"
"# Trace 2"
Frequency, Formatted Data, Formatted Data
+4.95676250000E+006, -7.16615708497E+001, +0.00000000000E+000
+4.95676281250E+006, -7.17938196337E+001, +0.00000000000E+000
+4.95676312500E+006, -7.19239965893E+001, +0.00000000000E+000
+4.95676343750E+006, -7.20550370691E+001, +0.00000000000E+000
+4.95676375000E+006, -7.21858704364E+001, +0.00000000000E+000
+4.95676406250E+006, -7.23162614034E+001, +0.00000000000E+000
+4.95676437500E+006, -7.24517304663E+001, +0.00000000000E+000
+4.95676468750E+006, -7.25859077300E+001, +0.00000000000E+000
+4.95676500000E+006, -7.27180054355E+001, +0.00000000000E+000
+4.95676531250E+006, -7.28525090949E+001, +0.00000000000E+000
+4.95676562500E+006, -7.29884772080E+001, +0.00000000000E+000
+4.95676593750E+006, -7.31251705612E+001, +0.00000000000E+000
+4.95676625000E+006, -7.32613038653E+001, +0.00000000000E+000
+4.95676656250E+006, -7.33958510318E+001, +0.00000000000E+000
+4.95676687500E+006, -7.35334962442E+001, +0.00000000000E+000
+4.95676718750E+006, -7.36718476966E+001, +0.00000000000E+000
+4.95676750000E+006, -7.38099787689E+001, +0.00000000000E+000
+4.95676781250E+006, -7.39478450323E+001, +0.00000000000E+000
+4.95676812500E+006, -7.40911047569E+001, +0.00000000000E+000
+4.95676843750E+006, -7.42314292807E+001, +0.00000000000E+000
+4.95676875000E+006, -7.43753499544E+001, +0.00000000000E+000
+4.95676906250E+006, -7.45177734822E+001, +0.00000000000E+000
+4.95676937500E+006, -7.46602474539E+001, +0.00000000000E+000
+4.95676968750E+006, -7.48024380672E+001, +0.00000000000E+000
+4.95677000000E+006, -7.49471262174E+001, +0.00000000000E+000
+4.95677031250E+006, -7.50923933164E+001, +0.00000000000E+000
+4.95677062500E+006, -7.52414073623E+001, +0.00000000000E+000
+4.95677093750E+006, -7.53855494261E+001, +0.00000000000E+000
+4.95677125000E+006, -7.55295372032E+001, +0.00000000000E+000
+4.95677156250E+006, -7.56769330276E+001, +0.00000000000E+000
+4.95677187500E+006, -7.58262464930E+001, +0.00000000000E+000
+4.95677218750E+006, -7.59755647086E+001, +0.00000000000E+000
+4.95677250000E+006, -7.61261113636E+001, +0.00000000000E+000
+4.95677281250E+006, -7.62756816263E+001, +0.00000000000E+000
+4.95677312500E+006, -7.64277159014E+001, +0.00000000000E+000
+4.95677343750E+006, -7.65788932727E+001, +0.00000000000E+000
+4.95677375000E+006, -7.67317458084E+001, +0.00000000000E+000
+4.95677406250E+006, -7.68847059678E+001, +0.00000000000E+000
+4.95677437500E+006, -7.70378590875E+001, +0.00000000000E+000
+4.95677468750E+006, -7.71966116059E+001, +0.00000000000E+000
+4.95677500000E+006, -7.73501140677E+001, +0.00000000000E+000
+4.95677531250E+006, -7.75074544000E+001, +0.00000000000E+000
+4.95677562500E+006, -7.76654178197E+001, +0.00000000000E+000
+4.95677593750E+006, -7.78194898096E+001, +0.00000000000E+000
+4.95677625000E+006, -7.79797890193E+001, +0.00000000000E+000
+4.95677656250E+006, -7.81404058211E+001, +0.00000000000E+000
+4.95677687500E+006, -7.82977277418E+001, +0.00000000000E+000
+4.95677718750E+006, -7.84587506770E+001, +0.00000000000E+000
+4.95677750000E+006, -7.86166343143E+001, +0.00000000000E+000
+4.95677781250E+006, -7.87814057233E+001, +0.00000000000E+000
+4.95677812500E+006, -7.89453522747E+001, +0.00000000000E+000
+4.95677843750E+006, -7.91086580792E+001, +0.00000000000E+000
+4.95677875000E+006, -7.92733298802E+001, +0.00000000000E+000
+4.95677906250E+006, -7.94400260570E+001, +0.00000000000E+000
+4.95677937500E+006, -7.96075246601E+001, +0.00000000000E+000
+4.95677968750E+006, -7.97739668688E+001, +0.00000000000E+000
