"# Channel 1"
"# Trace 2"
Frequency, Formatted Data, Formatted Data
+4.94834000000E+006, -2.67499325315E+001, +0.00000000000E+000
+4.94834468750E+006, -2.67554576427E+001, +0.00000000000E+000
+4.94834937500E+006, -2.67588856335E+001, +0.00000000000E+000
+4.94835406250E+006, -2.67631649180E+001, +0.00000000000E+000
+4.94835875000E+006, -2.67671566838E+001, +0.00000000000E+000
+4.94836343750E+006, -2.67719673815E+001, +0.00000000000E+000
+4.94836812500E+006, -2.67750085018E+001, +0.00000000000E+000
+4.94837281250E+006, -2.67807129822E+001, +0.00000000000E+000
+4.94837750000E+006, -2.67849055560E+001, +0.00000000000E+000
+4.94838218750E+006, -2.67881541938E+001, +0.00000000000E+000
+4.94838687500E+006, -2.67904914729E+001, +0.00000000000E+000
+4.94839156250E+006, -2.67968111025E+001, +0.00000000000E+000
+4.94839625000E+006, -2.68005936421E+001, +0.00000000000E+000
+4.94840093750E+006, -2.68051639211E+001, +0.00000000000E+000
+4.94840562500E+006, -2.68083406932E+001, +0.00000000000E+000
+4.94841031250E+006, -2.68124652614E+001, +0.00000000000E+000
+4.94841500000E+006, -2.68167521452E+001, +0.00000000000E+000
+4.94841968750E+006, -2.68230969569E+001, +0.00000000000E+000
+4.94842437500E+006, -2.68245726133E+001, +0.00000000000E+000
+4.94842906250E+006, -2.68287354352E+001, +0.00000000000E+000
+4.94843375000E+006, -2.68325850199E+001, +0.00000000000E+000
+4.94843843750E+006, -2.68376334226E+001, +0.00000000000E+000
+4.94844312500E+006, -2.68403317589E+001, +0.00000000000E+000
+4.94844781250E+006, -2.68461064785E+001, +0.00000000000E+000
+4.94845250000E+006, -2.68505067439E+001, +0.00000000000E+000
+4.94845718750E+006, -2.68557197865E+001, +0.00000000000E+000
+4.94846187500E+006, -2.68587959372E+001, +0.00000000000E+000
+4.94846656250E+006, -2.68623573837E+001, +0.00000000000E+000
+4.94847125000E+006, -2.68662801753E+001, +0.00000000000E+000
+4.94847593750E+006, -2.68728842140E+001, +0.00000000000E+000
+4.94848062500E+006, -2.68766987434E+001, +0.00000000000E+000
+4.94848531250E+006, -2.68792304950E+001, +0.00000000000E+000
+4.94849000000E+006, -2.68828127385E+001, +0.00000000000E+000
+4.94849468750E+006, -2.68870630102E+001, +0.00000000000E+000
+4.94849937500E+006, -2.68909432292E+001, +0.00000000000E+000
+4.94850406250E+006, -2.68970745237E+001, +0.00000000000E+000
+4.94850875000E+006, -2.69000432951E+001, +0.00000000000E+000
+4.94851343750E+006, -2.69069052407E+001, +0.00000000000E+000
+4.94851812500E+006, -2.69085415620E+001, +0.00000000000E+000
+4.94852281250E+006, -2.69147290509E+001, +0.00000000000E+000
+4.94852750000E+006, -2.69183792438E+001, +0.00000000000E+000
+4.94853218750E+006, -2.69232227177E+001, +0.00000000000E+000
+4.94853687500E+006, -2.69264175127E+001, +0.00000000000E+000
+4.94854156250E+006, -2.69309865726E+001, +0.00000000000E+000
+4.94854625000E+006, -2.69355314517E+001, +0.00000000000E+000
+4.94855093750E+006, -2.69400509137E+001, +0.00000000000E+000
+4.94855562500E+006, -2.69457044918E+001, +0.00000000000E+000
+4.94856031250E+006, -2.69486305647E+001, +0.00000000000E+000
+4.94856500000E+006, -2.69518555415E+001, +0.00000000000E+000
+4.94856968750E+006, -2.69580506405E+001, +0.00000000000E+000
+4.94857437500E+006, -2.69618650765E+001, +0.00000000000E+000
+4.94857906250E+006, -2.69659878160E+001, +0.00000000000E+000
+4.94858375000E+006, -2.69728535781E+001, +0.00000000000E+000
+4.94858843750E+006, -2.69769290252E+001, +0.00000000000E+000
+4.94859312500E+006, -2.69812666959E+001, +0.00000000000E+000
+4.94859781250E+006, -2.69845897906E+001, +0.00000000000E+000
+4.94860250000E+006, -2.69916572838E+001, +0.00000000000E+000
+4.94860718750E+006, -2.69951962957E+001, +0.00000000000E+000
+4.94861187500E+006, -2.69991170937E+001, +0.00000000000E+000
+4.94861656250E+006, -2.70045231167E+001, +0.00000000000E+000
+4.94862125000E+006, -2.70071710720E+001, +0.00000000000E+000
+4.94862593750E+006, -2.70139617246E+001, +0.00000000000E+000
+4.94863062500E+006, -2.70163627331E+001, +0.00000000000E+000
+4.94863531250E+006, -2.70221073177E+001, +0.00000000000E+000
+4.94864000000E+006, -2.70254190111E+001, +0.00000000000E+000
+4.94864468750E+006, -2.70310724924E+001, +0.00000000000E+000
+4.94864937500E+006, -2.70352755461E+001, +0.00000000000E+000
+4.94865406250E+006, -2.70426475022E+001, +0.00000000000E+000
+4.94865875000E+006, -2.70450742969E+001, +0.00000000000E+000
+4.94866343750E+006, -2.70506367682E+001, +0.00000000000E+000
+4.94866812500E+006, -2.70550670283E+001, +0.00000000000E+000
+4.94867281250E+006, -2.70605751125E+001, +0.00000000000E+000
+4.94867750000E+006, -2.70647145141E+001, +0.00000000000E+000
+4.94868218750E+006, -2.70694854330E+001, +0.00000000000E+000
+4.94868687500E+006, -2.70748320305E+001, +0.00000000000E+000
+4.94869156250E+006, -2.70786909691E+001, +0.00000000000E+000
+4.94869625000E+006, -2.70835022553E+001, +0.00000000000E+000
+4.94870093750E+006, -2.70880148160E+001, +0.00000000000E+000
+4.94870562500E+006, -2.70940896050E+001, +0.00000000000E+000
+4.94871031250E+006, -2.70995400044E+001, +0.00000000000E+000
+4.94871500000E+006, -2.71035299398E+001, +0.00000000000E+000
+4.94871968750E+006, -2.71072139509E+001, +0.00000000000E+000
+4.94872437500E+006, -2.71134172097E+001, +0.00000000000E+000
+4.94872906250E+006, -2.71177512004E+001, +0.00000000000E+000
+4.94873375000E+006, -2.71223152915E+001, +0.00000000000E+000
+4.94873843750E+006, -2.71274413332E+001, +0.00000000000E+000
+4.94874312500E+006, -2.71321772720E+001, +0.00000000000E+000
+4.94874781250E+006, -2.71368221906E+001, +0.00000000000E+000
+4.94875250000E+006, -2.71416535217E+001, +0.00000000000E+000
+4.94875718750E+006, -2.71490175787E+001, +0.00000000000E+000
+4.94876187500E+006, -2.71521283389E+001, +0.00000000000E+000
+4.94876656250E+006, -2.71555748325E+001, +0.00000000000E+000
+4.94877125000E+006, -2.71628788421E+001, +0.00000000000E+000
+4.94877593750E+006, -2.71670062673E+001, +0.00000000000E+000
+4.94878062500E+006, -2.71727667861E+001, +0.00000000000E+000
+4.94878531250E+006, -2.71775429707E+001, +0.00000000000E+000
+4.94879000000E+006, -2.71805367847E+001, +0.00000000000E+000
+4.94879468750E+006, -2.71870773059E+001, +0.00000000000E+000
+4.94879937500E+006, -2.71930406288E+001, +0.00000000000E+000
+4.94880406250E+006, -2.71965742097E+001, +0.00000000000E+000
+4.94880875000E+006, -2.72029694959E+001, +0.00000000000E+000
+4.94881343750E+006, -2.72055760939E+001, +0.00000000000E+000
+4.94881812500E+006, -2.72133963514E+001, +0.00000000000E+000
+4.94882281250E+006, -2.72171565583E+001, +0.00000000000E+000
+4.94882750000E+006, -2.72227932979E+001, +0.00000000000E+000
+4.94883218750E+006, -2.72280459917E+001, +0.00000000000E+000
+4.94883687500E+006, -2.72315807912E+001, +0.00000000000E+000
+4.94884156250E+006, -2.72380718279E+001, +0.00000000000E+000
+4.94884625000E+006, -2.72439614706E+001, +0.00000000000E+000
+4.94885093750E+006, -2.72487542509E+001, +0.00000000000E+000
+4.94885562500E+006, -2.72545987373E+001, +0.00000000000E+000
+4.94886031250E+006, -2.72584248083E+001, +0.00000000000E+000
+4.94886500000E+006, -2.72627643852E+001, +0.00000000000E+000
+4.94886968750E+006, -2.72693715055E+001, +0.00000000000E+000
+4.94887437500E+006, -2.72733421953E+001, +0.00000000000E+000
+4.94887906250E+006, -2.72798338280E+001, +0.00000000000E+000
+4.94888375000E+006, -2.72837797461E+001, +0.00000000000E+000
+4.94888843750E+006, -2.72908332402E+001, +0.00000000000E+000
+4.94889312500E+006, -2.72959071482E+001, +0.00000000000E+000
+4.94889781250E+006, -2.73012790300E+001, +0.00000000000E+000
+4.94890250000E+006, -2.73079538007E+001, +0.00000000000E+000
+4.94890718750E+006, -2.73099855417E+001, +0.00000000000E+000
+4.94891187500E+006, -2.73174460058E+001, +0.00000000000E+000
+4.94891656250E+006, -2.73216598319E+001, +0.00000000000E+000
+4.94892125000E+006, -2.73251133091E+001, +0.00000000000E+000
+4.94892593750E+006, -2.73323010093E+001, +0.00000000000E+000
+4.94893062500E+006, -2.73372699028E+001, +0.00000000000E+000
+4.94893531250E+006, -2.73438750226E+001, +0.00000000000E+000
+4.94894000000E+006, -2.73477481146E+001, +0.00000000000E+000
+4.94894468750E+006, -2.73556715903E+001, +0.00000000000E+000
+4.94894937500E+006, -2.73604101500E+001, +0.00000000000E+000
+4.94895406250E+006, -2.73667605386E+001, +0.00000000000E+000
+4.94895875000E+006, -2.73709191584E+001, +0.00000000000E+000
+4.94896343750E+006, -2.73765431707E+001, +0.00000000000E+000
+4.94896812500E+006, -2.73792053467E+001, +0.00000000000E+000
+4.94897281250E+006, -2.73882911444E+001, +0.00000000000E+000
+4.94897750000E+006, -2.73926946098E+001, +0.00000000000E+000
+4.94898218750E+006, -2.73978271327E+001, +0.00000000000E+000
+4.94898687500E+006, -2.74040764351E+001, +0.00000000000E+000
+4.94899156250E+006, -2.74077913767E+001, +0.00000000000E+000
+4.94899625000E+006, -2.74148697118E+001, +0.00000000000E+000
+4.94900093750E+006, -2.74213269426E+001, +0.00000000000E+000
+4.94900562500E+006, -2.74260319506E+001, +0.00000000000E+000
+4.94901031250E+006, -2.74324624224E+001, +0.00000000000E+000
+4.94901500000E+006, -2.74390178132E+001, +0.00000000000E+000
+4.94901968750E+006, -2.74425362578E+001, +0.00000000000E+000
+4.94902437500E+006, -2.74474669459E+001, +0.00000000000E+000
+4.94902906250E+006, -2.74548723880E+001, +0.00000000000E+000
+4.94903375000E+006, -2.74606909470E+001, +0.00000000000E+000
+4.94903843750E+006, -2.74668945752E+001, +0.00000000000E+000
+4.94904312500E+006, -2.74715630761E+001, +0.00000000000E+000
+4.94904781250E+006, -2.74776491157E+001, +0.00000000000E+000
+4.94905250000E+006, -2.74841239458E+001, +0.00000000000E+000
+4.94905718750E+006, -2.74909751901E+001, +0.00000000000E+000
+4.94906187500E+006, -2.74955982723E+001, +0.00000000000E+000
+4.94906656250E+006, -2.75008288860E+001, +0.00000000000E+000
+4.94907125000E+006, -2.75054741640E+001, +0.00000000000E+000
+4.94907593750E+006, -2.75135990747E+001, +0.00000000000E+000
+4.94908062500E+006, -2.75179014339E+001, +0.00000000000E+000
+4.94908531250E+006, -2.75246723805E+001, +0.00000000000E+000
+4.94909000000E+006, -2.75326797501E+001, +0.00000000000E+000
+4.94909468750E+006, -2.75359794823E+001, +0.00000000000E+000
+4.94909937500E+006, -2.75431896210E+001, +0.00000000000E+000
+4.94910406250E+006, -2.75491235506E+001, +0.00000000000E+000
+4.94910875000E+006, -2.75542646768E+001, +0.00000000000E+000
+4.94911343750E+006, -2.75589958043E+001, +0.00000000000E+000
+4.94911812500E+006, -2.75645030695E+001, +0.00000000000E+000
+4.94912281250E+006, -2.75706562510E+001, +0.00000000000E+000
+4.94912750000E+006, -2.75781864453E+001, +0.00000000000E+000
+4.94913218750E+006, -2.75839716993E+001, +0.00000000000E+000
+4.94913687500E+006, -2.75912056874E+001, +0.00000000000E+000
+4.94914156250E+006, -2.75967640524E+001, +0.00000000000E+000
+4.94914625000E+006, -2.76037153308E+001, +0.00000000000E+000
+4.94915093750E+006, -2.76097384152E+001, +0.00000000000E+000
+4.94915562500E+006, -2.76144854059E+001, +0.00000000000E+000
+4.94916031250E+006, -2.76192727146E+001, +0.00000000000E+000
+4.94916500000E+006, -2.76268157222E+001, +0.00000000000E+000
+4.94916968750E+006, -2.76334294405E+001, +0.00000000000E+000
+4.94917437500E+006, -2.76390407154E+001, +0.00000000000E+000
+4.94917906250E+006, -2.76457321373E+001, +0.00000000000E+000
+4.94918375000E+006, -2.76516396546E+001, +0.00000000000E+000
+4.94918843750E+006, -2.76572663831E+001, +0.00000000000E+000
+4.94919312500E+006, -2.76649466567E+001, +0.00000000000E+000
+4.94919781250E+006, -2.76696375923E+001, +0.00000000000E+000
+4.94920250000E+006, -2.76781597530E+001, +0.00000000000E+000
+4.94920718750E+006, -2.76838722478E+001, +0.00000000000E+000
+4.94921187500E+006, -2.76880685522E+001, +0.00000000000E+000
+4.94921656250E+006, -2.76952834466E+001, +0.00000000000E+000
+4.94922125000E+006, -2.77003980614E+001, +0.00000000000E+000
+4.94922593750E+006, -2.77086016003E+001, +0.00000000000E+000
+4.94923062500E+006, -2.77126207475E+001, +0.00000000000E+000
+4.94923531250E+006, -2.77223792191E+001, +0.00000000000E+000
+4.94924000000E+006, -2.77275206303E+001, +0.00000000000E+000
+4.94924468750E+006, -2.77329312145E+001, +0.00000000000E+000
+4.94924937500E+006, -2.77389447717E+001, +0.00000000000E+000
+4.94925406250E+006, -2.77468804862E+001, +0.00000000000E+000
+4.94925875000E+006, -2.77525741979E+001, +0.00000000000E+000
+4.94926343750E+006, -2.77572536609E+001, +0.00000000000E+000
+4.94926812500E+006, -2.77664546037E+001, +0.00000000000E+000
+4.94927281250E+006, -2.77733351511E+001, +0.00000000000E+000
+4.94927750000E+006, -2.77783002439E+001, +0.00000000000E+000
+4.94928218750E+006, -2.77833983202E+001, +0.00000000000E+000
+4.94928687500E+006, -2.77923451239E+001, +0.00000000000E+000
+4.94929156250E+006, -2.77975844878E+001, +0.00000000000E+000
+4.94929625000E+006, -2.78040182548E+001, +0.00000000000E+000
+4.94930093750E+006, -2.78098544693E+001, +0.00000000000E+000
+4.94930562500E+006, -2.78180778667E+001, +0.00000000000E+000
+4.94931031250E+006, -2.78241300046E+001, +0.00000000000E+000
+4.94931500000E+006, -2.78317335452E+001, +0.00000000000E+000
+4.94931968750E+006, -2.78389576714E+001, +0.00000000000E+000
+4.94932437500E+006, -2.78454617241E+001, +0.00000000000E+000
+4.94932906250E+006, -2.78510635579E+001, +0.00000000000E+000
+4.94933375000E+006, -2.78582000079E+001, +0.00000000000E+000
+4.94933843750E+006, -2.78660597801E+001, +0.00000000000E+000
+4.94934312500E+006, -2.78701192567E+001, +0.00000000000E+000
+4.94934781250E+006, -2.78795930196E+001, +0.00000000000E+000
+4.94935250000E+006, -2.78851323617E+001, +0.00000000000E+000
+4.94935718750E+006, -2.78942442479E+001, +0.00000000000E+000
+4.94936187500E+006, -2.78992746569E+001, +0.00000000000E+000
+4.94936656250E+006, -2.79057755960E+001, +0.00000000000E+000
+4.94937125000E+006, -2.79131694708E+001, +0.00000000000E+000
+4.94937593750E+006, -2.79202113734E+001, +0.00000000000E+000
+4.94938062500E+006, -2.79272513660E+001, +0.00000000000E+000
+4.94938531250E+006, -2.79329432495E+001, +0.00000000000E+000
+4.94939000000E+006, -2.79406224902E+001, +0.00000000000E+000
+4.94939468750E+006, -2.79461537836E+001, +0.00000000000E+000
+4.94939937500E+006, -2.79565279659E+001, +0.00000000000E+000
+4.94940406250E+006, -2.79619103633E+001, +0.00000000000E+000
+4.94940875000E+006, -2.79676619590E+001, +0.00000000000E+000
+4.94941343750E+006, -2.79762281102E+001, +0.00000000000E+000
+4.94941812500E+006, -2.79830862765E+001, +0.00000000000E+000
+4.94942281250E+006, -2.79896861436E+001, +0.00000000000E+000
+4.94942750000E+006, -2.79972436207E+001, +0.00000000000E+000
+4.94943218750E+006, -2.80027723159E+001, +0.00000000000E+000
+4.94943687500E+006, -2.80127692227E+001, +0.00000000000E+000
+4.94944156250E+006, -2.80190265536E+001, +0.00000000000E+000
+4.94944625000E+006, -2.80245295524E+001, +0.00000000000E+000
+4.94945093750E+006, -2.80322803043E+001, +0.00000000000E+000
+4.94945562500E+006, -2.80410593173E+001, +0.00000000000E+000
+4.94946031250E+006, -2.80456396764E+001, +0.00000000000E+000
+4.94946500000E+006, -2.80532391324E+001, +0.00000000000E+000
+4.94946968750E+006, -2.80607885501E+001, +0.00000000000E+000
+4.94947437500E+006, -2.80686500961E+001, +0.00000000000E+000
+4.94947906250E+006, -2.80766580529E+001, +0.00000000000E+000
+4.94948375000E+006, -2.80845247621E+001, +0.00000000000E+000
+4.94948843750E+006, -2.80905573665E+001, +0.00000000000E+000
+4.94949312500E+006, -2.80981397991E+001, +0.00000000000E+000
+4.94949781250E+006, -2.81056134190E+001, +0.00000000000E+000
+4.94950250000E+006, -2.81142222798E+001, +0.00000000000E+000
+4.94950718750E+006, -2.81182300053E+001, +0.00000000000E+000
+4.94951187500E+006, -2.81276457471E+001, +0.00000000000E+000
+4.94951656250E+006, -2.81344327828E+001, +0.00000000000E+000
+4.94952125000E+006, -2.81412802893E+001, +0.00000000000E+000
+4.94952593750E+006, -2.81492735004E+001, +0.00000000000E+000
+4.94953062500E+006, -2.81561529536E+001, +0.00000000000E+000
+4.94953531250E+006, -2.81648075043E+001, +0.00000000000E+000
+4.94954000000E+006, -2.81727835766E+001, +0.00000000000E+000
+4.94954468750E+006, -2.81807288587E+001, +0.00000000000E+000
+4.94954937500E+006, -2.81853275312E+001, +0.00000000000E+000
+4.94955406250E+006, -2.81944624342E+001, +0.00000000000E+000
+4.94955875000E+006, -2.82031056456E+001, +0.00000000000E+000
+4.94956343750E+006, -2.82111287503E+001, +0.00000000000E+000
+4.94956812500E+006, -2.82179839857E+001, +0.00000000000E+000
+4.94957281250E+006, -2.82260910746E+001, +0.00000000000E+000
+4.94957750000E+006, -2.82333820306E+001, +0.00000000000E+000
+4.94958218750E+006, -2.82401469650E+001, +0.00000000000E+000
+4.94958687500E+006, -2.82503567309E+001, +0.00000000000E+000
+4.94959156250E+006, -2.82571586130E+001, +0.00000000000E+000
+4.94959625000E+006, -2.82648482693E+001, +0.00000000000E+000
+4.94960093750E+006, -2.82726079553E+001, +0.00000000000E+000
+4.94960562500E+006, -2.82808229995E+001, +0.00000000000E+000
+4.94961031250E+006, -2.82872211134E+001, +0.00000000000E+000
+4.94961500000E+006, -2.82957269898E+001, +0.00000000000E+000
+4.94961968750E+006, -2.83020359951E+001, +0.00000000000E+000
+4.94962437500E+006, -2.83117727822E+001, +0.00000000000E+000
+4.94962906250E+006, -2.83180407613E+001, +0.00000000000E+000
+4.94963375000E+006, -2.83268522512E+001, +0.00000000000E+000
+4.94963843750E+006, -2.83337715134E+001, +0.00000000000E+000
+4.94964312500E+006, -2.83423364324E+001, +0.00000000000E+000
+4.94964781250E+006, -2.83490803071E+001, +0.00000000000E+000
+4.94965250000E+006, -2.83584554028E+001, +0.00000000000E+000
+4.94965718750E+006, -2.83669231406E+001, +0.00000000000E+000
+4.94966187500E+006, -2.83751425910E+001, +0.00000000000E+000
+4.94966656250E+006, -2.83814071997E+001, +0.00000000000E+000
+4.94967125000E+006, -2.83898652405E+001, +0.00000000000E+000
+4.94967593750E+006, -2.83987067727E+001, +0.00000000000E+000
+4.94968062500E+006, -2.84070213249E+001, +0.00000000000E+000
+4.94968531250E+006, -2.84131993330E+001, +0.00000000000E+000
+4.94969000000E+006, -2.84215413896E+001, +0.00000000000E+000
+4.94969468750E+006, -2.84320580973E+001, +0.00000000000E+000
+4.94969937500E+006, -2.84382919947E+001, +0.00000000000E+000
+4.94970406250E+006, -2.84465496564E+001, +0.00000000000E+000
+4.94970875000E+006, -2.84560061384E+001, +0.00000000000E+000
+4.94971343750E+006, -2.84640881629E+001, +0.00000000000E+000
+4.94971812500E+006, -2.84731075398E+001, +0.00000000000E+000
+4.94972281250E+006, -2.84799953928E+001, +0.00000000000E+000
+4.94972750000E+006, -2.84876575630E+001, +0.00000000000E+000
+4.94973218750E+006, -2.84971986204E+001, +0.00000000000E+000
+4.94973687500E+006, -2.85061907218E+001, +0.00000000000E+000
+4.94974156250E+006, -2.85139073074E+001, +0.00000000000E+000
+4.94974625000E+006, -2.85209820959E+001, +0.00000000000E+000
+4.94975093750E+006, -2.85295438476E+001, +0.00000000000E+000
+4.94975562500E+006, -2.85363570542E+001, +0.00000000000E+000
+4.94976031250E+006, -2.85488569206E+001, +0.00000000000E+000
+4.94976500000E+006, -2.85577303602E+001, +0.00000000000E+000
+4.94976968750E+006, -2.85626489330E+001, +0.00000000000E+000
+4.94977437500E+006, -2.85734804808E+001, +0.00000000000E+000
+4.94977906250E+006, -2.85820991719E+001, +0.00000000000E+000
+4.94978375000E+006, -2.85903087218E+001, +0.00000000000E+000
+4.94978843750E+006, -2.85965576404E+001, +0.00000000000E+000
+4.94979312500E+006, -2.86069538392E+001, +0.00000000000E+000
+4.94979781250E+006, -2.86154151377E+001, +0.00000000000E+000
+4.94980250000E+006, -2.86240823136E+001, +0.00000000000E+000
+4.94980718750E+006, -2.86333861438E+001, +0.00000000000E+000
+4.94981187500E+006, -2.86395410050E+001, +0.00000000000E+000
+4.94981656250E+006, -2.86493880556E+001, +0.00000000000E+000
+4.94982125000E+006, -2.86590734060E+001, +0.00000000000E+000
+4.94982593750E+006, -2.86677372494E+001, +0.00000000000E+000
