"# Channel 1"
"# Trace 1"
Frequency, Formatted Data, Formatted Data
+4.94856031250E+006, +8.54781180441E-001, +0.00000000000E+000
+4.94856500000E+006, +8.54724085887E-001, +0.00000000000E+000
+4.94856968750E+006, +8.54693819559E-001, +0.00000000000E+000
+4.94857437500E+006, +8.54674581305E-001, +0.00000000000E+000
+4.94857906250E+006, +8.54640795378E-001, +0.00000000000E+000
+4.94858375000E+006, +8.54561544862E-001, +0.00000000000E+000
+4.94858843750E+006, +8.54537165280E-001, +0.00000000000E+000
+4.94859312500E+006, +8.54473493640E-001, +0.00000000000E+000
+4.94859781250E+006, +8.54447249469E-001, +0.00000000000E+000
+4.94860250000E+006, +8.54410283196E-001, +0.00000000000E+000
+4.94860718750E+006, +8.54378767124E-001, +0.00000000000E+000
+4.94861187500E+006, +8.54312010310E-001, +0.00000000000E+000
+4.94861656250E+006, +8.54272890592E-001, +0.00000000000E+000
+4.94862125000E+006, +8.54244180552E-001, +0.00000000000E+000
+4.94862593750E+006, +8.54217332478E-001, +0.00000000000E+000
+4.94863062500E+006, +8.54149802445E-001, +0.00000000000E+000
+4.94863531250E+006, +8.54098640635E-001, +0.00000000000E+000
+4.94864000000E+006, +8.54048487102E-001, +0.00000000000E+000
+4.94864468750E+006, +8.54007892090E-001, +0.00000000000E+000
+4.94864937500E+006, +8.53943467226E-001, +0.00000000000E+000
+4.94865406250E+006, +8.53921532362E-001, +0.00000000000E+000
+4.94865875000E+006, +8.53887732414E-001, +0.00000000000E+000
+4.94866343750E+006, +8.53828516993E-001, +0.00000000000E+000
+4.94866812500E+006, +8.53812392678E-001, +0.00000000000E+000
+4.94867281250E+006, +8.53715151788E-001, +0.00000000000E+000
+4.94867750000E+006, +8.53685227209E-001, +0.00000000000E+000
+4.94868218750E+006, +8.53647635984E-001, +0.00000000000E+000
+4.94868687500E+006, +8.53597074144E-001, +0.00000000000E+000
+4.94869156250E+006, +8.53599341950E-001, +0.00000000000E+000
+4.94869625000E+006, +8.53505382855E-001, +0.00000000000E+000
+4.94870093750E+006, +8.53468481077E-001, +0.00000000000E+000
+4.94870562500E+006, +8.53395337267E-001, +0.00000000000E+000
+4.94871031250E+006, +8.53400832033E-001, +0.00000000000E+000
+4.94871500000E+006, +8.53315313414E-001, +0.00000000000E+000
+4.94871968750E+006, +8.53261566050E-001, +0.00000000000E+000
+4.94872437500E+006, +8.53204621003E-001, +0.00000000000E+000
+4.94872906250E+006, +8.53184468701E-001, +0.00000000000E+000
+4.94873375000E+006, +8.53113258312E-001, +0.00000000000E+000
+4.94873843750E+006, +8.53066673229E-001, +0.00000000000E+000
+4.94874312500E+006, +8.53052089940E-001, +0.00000000000E+000
+4.94874781250E+006, +8.52980680251E-001, +0.00000000000E+000
+4.94875250000E+006, +8.52908833802E-001, +0.00000000000E+000
+4.94875718750E+006, +8.52870888996E-001, +0.00000000000E+000
+4.94876187500E+006, +8.52829368370E-001, +0.00000000000E+000
+4.94876656250E+006, +8.52772913502E-001, +0.00000000000E+000
+4.94877125000E+006, +8.52762204017E-001, +0.00000000000E+000
+4.94877593750E+006, +8.52692030394E-001, +0.00000000000E+000
+4.94878062500E+006, +8.52638018507E-001, +0.00000000000E+000
+4.94878531250E+006, +8.52578409851E-001, +0.00000000000E+000
+4.94879000000E+006, +8.52564854717E-001, +0.00000000000E+000
+4.94879468750E+006, +8.52486148668E-001, +0.00000000000E+000
+4.94879937500E+006, +8.52439439686E-001, +0.00000000000E+000
+4.94880406250E+006, +8.52376917400E-001, +0.00000000000E+000
+4.94880875000E+006, +8.52332513395E-001, +0.00000000000E+000
+4.94881343750E+006, +8.52247691374E-001, +0.00000000000E+000
+4.94881812500E+006, +8.52193436620E-001, +0.00000000000E+000
+4.94882281250E+006, +8.52176913613E-001, +0.00000000000E+000
+4.94882750000E+006, +8.52122633054E-001, +0.00000000000E+000
+4.94883218750E+006, +8.52061538323E-001, +0.00000000000E+000
+4.94883687500E+006, +8.52030262015E-001, +0.00000000000E+000
+4.94884156250E+006, +8.51976601036E-001, +0.00000000000E+000
+4.94884625000E+006, +8.51917903809E-001, +0.00000000000E+000
+4.94885093750E+006, +8.51856650616E-001, +0.00000000000E+000
+4.94885562500E+006, +8.51807024615E-001, +0.00000000000E+000
+4.94886031250E+006, +8.51740133410E-001, +0.00000000000E+000
+4.94886500000E+006, +8.51681944643E-001, +0.00000000000E+000
+4.94886968750E+006, +8.51633761148E-001, +0.00000000000E+000
