"# Channel 1"
"# Trace 2"
Frequency, Formatted Data, Formatted Data
+4.95463062500E+006, -3.26397644378E+002, +0.00000000000E+000
+4.95463093750E+006, -3.26472511116E+002, +0.00000000000E+000
+4.95463125000E+006, -3.26550126896E+002, +0.00000000000E+000
+4.95463156250E+006, -3.26624652661E+002, +0.00000000000E+000
+4.95463187500E+006, -3.26696851868E+002, +0.00000000000E+000
+4.95463218750E+006, -3.26774971855E+002, +0.00000000000E+000
+4.95463250000E+006, -3.26850181321E+002, +0.00000000000E+000
+4.95463281250E+006, -3.26921485273E+002, +0.00000000000E+000
+4.95463312500E+006, -3.26998136902E+002, +0.00000000000E+000
+4.95463343750E+006, -3.27075789166E+002, +0.00000000000E+000
+4.95463375000E+006, -3.27146528629E+002, +0.00000000000E+000
+4.95463406250E+006, -3.27224022692E+002, +0.00000000000E+000
+4.95463437500E+006, -3.27298805517E+002, +0.00000000000E+000
+4.95463468750E+006, -3.27371309563E+002, +0.00000000000E+000
+4.95463500000E+006, -3.27445609798E+002, +0.00000000000E+000
+4.95463531250E+006, -3.27523988630E+002, +0.00000000000E+000
+4.95463562500E+006, -3.27591400485E+002, +0.00000000000E+000
+4.95463593750E+006, -3.27664510030E+002, +0.00000000000E+000
+4.95463625000E+006, -3.27738694612E+002, +0.00000000000E+000
+4.95463656250E+006, -3.27812363185E+002, +0.00000000000E+000
+4.95463687500E+006, -3.27881783404E+002, +0.00000000000E+000
+4.95463718750E+006, -3.27958213500E+002, +0.00000000000E+000
+4.95463750000E+006, -3.28028530682E+002, +0.00000000000E+000
+4.95463781250E+006, -3.28097449487E+002, +0.00000000000E+000
+4.95463812500E+006, -3.28174466892E+002, +0.00000000000E+000
+4.95463843750E+006, -3.28247036852E+002, +0.00000000000E+000
+4.95463875000E+006, -3.28313389991E+002, +0.00000000000E+000
+4.95463906250E+006, -3.28386369785E+002, +0.00000000000E+000
+4.95463937500E+006, -3.28460533105E+002, +0.00000000000E+000
+4.95463968750E+006, -3.28529375510E+002, +0.00000000000E+000
+4.95464000000E+006, -3.28595507579E+002, +0.00000000000E+000
+4.95464031250E+006, -3.28667961073E+002, +0.00000000000E+000
+4.95464062500E+006, -3.28738815999E+002, +0.00000000000E+000
+4.95464093750E+006, -3.28806414557E+002, +0.00000000000E+000
+4.95464125000E+006, -3.28879895764E+002, +0.00000000000E+000
+4.95464156250E+006, -3.28949845891E+002, +0.00000000000E+000
+4.95464187500E+006, -3.29015544624E+002, +0.00000000000E+000
+4.95464218750E+006, -3.29084002633E+002, +0.00000000000E+000
+4.95464250000E+006, -3.29158226303E+002, +0.00000000000E+000
+4.95464281250E+006, -3.29222719667E+002, +0.00000000000E+000
+4.95464312500E+006, -3.29291567426E+002, +0.00000000000E+000
+4.95464343750E+006, -3.29361142390E+002, +0.00000000000E+000
+4.95464375000E+006, -3.29430059258E+002, +0.00000000000E+000
+4.95464406250E+006, -3.29495578556E+002, +0.00000000000E+000
+4.95464437500E+006, -3.29567906604E+002, +0.00000000000E+000
+4.95464468750E+006, -3.29631946098E+002, +0.00000000000E+000
+4.95464500000E+006, -3.29697609012E+002, +0.00000000000E+000
+4.95464531250E+006, -3.29766595128E+002, +0.00000000000E+000
+4.95464562500E+006, -3.29831189910E+002, +0.00000000000E+000
+4.95464593750E+006, -3.29893462317E+002, +0.00000000000E+000
+4.95464625000E+006, -3.29963180223E+002, +0.00000000000E+000
+4.95464656250E+006, -3.30028505584E+002, +0.00000000000E+000
+4.95464687500E+006, -3.30090382575E+002, +0.00000000000E+000
+4.95464718750E+006, -3.30158642861E+002, +0.00000000000E+000
+4.95464750000E+006, -3.30227331106E+002, +0.00000000000E+000
+4.95464781250E+006, -3.30290806857E+002, +0.00000000000E+000
+4.95464812500E+006, -3.30360541250E+002, +0.00000000000E+000
+4.95464843750E+006, -3.30428287531E+002, +0.00000000000E+000
+4.95464875000E+006, -3.30490190538E+002, +0.00000000000E+000
+4.95464906250E+006, -3.30553680293E+002, +0.00000000000E+000
+4.95464937500E+006, -3.30619267495E+002, +0.00000000000E+000
+4.95464968750E+006, -3.30684519100E+002, +0.00000000000E+000
+4.95465000000E+006, -3.30749619209E+002, +0.00000000000E+000
+4.95465031250E+006, -3.30812835136E+002, +0.00000000000E+000
+4.95465062500E+006, -3.30876784325E+002, +0.00000000000E+000
+4.95465093750E+006, -3.30940073174E+002, +0.00000000000E+000
+4.95465125000E+006, -3.31002102771E+002, +0.00000000000E+000
+4.95465156250E+006, -3.31066009715E+002, +0.00000000000E+000
+4.95465187500E+006, -3.31127808849E+002, +0.00000000000E+000
+4.95465218750E+006, -3.31193899028E+002, +0.00000000000E+000
+4.95465250000E+006, -3.31254923330E+002, +0.00000000000E+000
+4.95465281250E+006, -3.31319023473E+002, +0.00000000000E+000
+4.95465312500E+006, -3.31382839268E+002, +0.00000000000E+000
+4.95465343750E+006, -3.31447756336E+002, +0.00000000000E+000
+4.95465375000E+006, -3.31504866065E+002, +0.00000000000E+000
+4.95465406250E+006, -3.31574202911E+002, +0.00000000000E+000
+4.95465437500E+006, -3.31640027575E+002, +0.00000000000E+000
+4.95465468750E+006, -3.31700070866E+002, +0.00000000000E+000
+4.95465500000E+006, -3.31755780719E+002, +0.00000000000E+000
+4.95465531250E+006, -3.31823740171E+002, +0.00000000000E+000
+4.95465562500E+006, -3.31880373341E+002, +0.00000000000E+000
+4.95465593750E+006, -3.31934573769E+002, +0.00000000000E+000
+4.95465625000E+006, -3.32001575300E+002, +0.00000000000E+000
+4.95465656250E+006, -3.32062669384E+002, +0.00000000000E+000
+4.95465687500E+006, -3.32120070877E+002, +0.00000000000E+000
+4.95465718750E+006, -3.32179074061E+002, +0.00000000000E+000
+4.95465750000E+006, -3.32243283549E+002, +0.00000000000E+000
+4.95465781250E+006, -3.32306236832E+002, +0.00000000000E+000
+4.95465812500E+006, -3.32361314956E+002, +0.00000000000E+000
+4.95465843750E+006, -3.32420073393E+002, +0.00000000000E+000
+4.95465875000E+006, -3.32485225902E+002, +0.00000000000E+000
+4.95465906250E+006, -3.32543027589E+002, +0.00000000000E+000
+4.95465937500E+006, -3.32598356827E+002, +0.00000000000E+000
+4.95465968750E+006, -3.32657392652E+002, +0.00000000000E+000
+4.95466000000E+006, -3.32720242240E+002, +0.00000000000E+000
+4.95466031250E+006, -3.32779052535E+002, +0.00000000000E+000
+4.95466062500E+006, -3.32834325700E+002, +0.00000000000E+000
+4.95466093750E+006, -3.32892898716E+002, +0.00000000000E+000
+4.95466125000E+006, -3.32955595898E+002, +0.00000000000E+000
+4.95466156250E+006, -3.33007750002E+002, +0.00000000000E+000
+4.95466187500E+006, -3.33063301693E+002, +0.00000000000E+000
+4.95466218750E+006, -3.33123928608E+002, +0.00000000000E+000
+4.95466250000E+006, -3.33183440163E+002, +0.00000000000E+000
+4.95466281250E+006, -3.33237457180E+002, +0.00000000000E+000
+4.95466312500E+006, -3.33295866881E+002, +0.00000000000E+000
+4.95466343750E+006, -3.33358999389E+002, +0.00000000000E+000
+4.95466375000E+006, -3.33411747838E+002, +0.00000000000E+000
+4.95466406250E+006, -3.33465746076E+002, +0.00000000000E+000
+4.95466437500E+006, -3.33522584377E+002, +0.00000000000E+000
+4.95466468750E+006, -3.33584955111E+002, +0.00000000000E+000
+4.95466500000E+006, -3.33638790398E+002, +0.00000000000E+000
+4.95466531250E+006, -3.33693853034E+002, +0.00000000000E+000
+4.95466562500E+006, -3.33749941822E+002, +0.00000000000E+000
+4.95466593750E+006, -3.33804868299E+002, +0.00000000000E+000
+4.95466625000E+006, -3.33860615977E+002, +0.00000000000E+000
+4.95466656250E+006, -3.33917014638E+002, +0.00000000000E+000
+4.95466687500E+006, -3.33971515869E+002, +0.00000000000E+000
+4.95466718750E+006, -3.34028059618E+002, +0.00000000000E+000
+4.95466750000E+006, -3.34084629635E+002, +0.00000000000E+000
+4.95466781250E+006, -3.34139726622E+002, +0.00000000000E+000
+4.95466812500E+006, -3.34191718809E+002, +0.00000000000E+000
+4.95466843750E+006, -3.34251363793E+002, +0.00000000000E+000
+4.95466875000E+006, -3.34308538272E+002, +0.00000000000E+000
+4.95466906250E+006, -3.34363672286E+002, +0.00000000000E+000
+4.95466937500E+006, -3.34411844690E+002, +0.00000000000E+000
+4.95466968750E+006, -3.34471676770E+002, +0.00000000000E+000
+4.95467000000E+006, -3.34526080641E+002, +0.00000000000E+000
+4.95467031250E+006, -3.34574863380E+002, +0.00000000000E+000
+4.95467062500E+006, -3.34629225215E+002, +0.00000000000E+000
+4.95467093750E+006, -3.34685019997E+002, +0.00000000000E+000
+4.95467125000E+006, -3.34735091843E+002, +0.00000000000E+000
+4.95467156250E+006, -3.34786955731E+002, +0.00000000000E+000
+4.95467187500E+006, -3.34842726378E+002, +0.00000000000E+000
+4.95467218750E+006, -3.34898171260E+002, +0.00000000000E+000
+4.95467250000E+006, -3.34949023438E+002, +0.00000000000E+000
+4.95467281250E+006, -3.35002451632E+002, +0.00000000000E+000
+4.95467312500E+006, -3.35057181174E+002, +0.00000000000E+000
+4.95467343750E+006, -3.35105307747E+002, +0.00000000000E+000
+4.95467375000E+006, -3.35161167987E+002, +0.00000000000E+000
+4.95467406250E+006, -3.35221921978E+002, +0.00000000000E+000
+4.95467437500E+006, -3.35269217826E+002, +0.00000000000E+000
+4.95467468750E+006, -3.35314547094E+002, +0.00000000000E+000
+4.95467500000E+006, -3.35378921059E+002, +0.00000000000E+000
+4.95467531250E+006, -3.35425332292E+002, +0.00000000000E+000
+4.95467562500E+006, -3.35472190002E+002, +0.00000000000E+000
+4.95467593750E+006, -3.35528914419E+002, +0.00000000000E+000
+4.95467625000E+006, -3.35580707273E+002, +0.00000000000E+000
+4.95467656250E+006, -3.35626474839E+002, +0.00000000000E+000
+4.95467687500E+006, -3.35684550173E+002, +0.00000000000E+000
+4.95467718750E+006, -3.35737777403E+002, +0.00000000000E+000
+4.95467750000E+006, -3.35782126607E+002, +0.00000000000E+000
+4.95467781250E+006, -3.35833501361E+002, +0.00000000000E+000
+4.95467812500E+006, -3.35890541951E+002, +0.00000000000E+000
+4.95467843750E+006, -3.35935851323E+002, +0.00000000000E+000
+4.95467875000E+006, -3.35983348548E+002, +0.00000000000E+000
+4.95467906250E+006, -3.36041675889E+002, +0.00000000000E+000
+4.95467937500E+006, -3.36086959823E+002, +0.00000000000E+000
+4.95467968750E+006, -3.36133932226E+002, +0.00000000000E+000
+4.95468000000E+006, -3.36189349361E+002, +0.00000000000E+000
+4.95468031250E+006, -3.36244384880E+002, +0.00000000000E+000
+4.95468062500E+006, -3.36285152163E+002, +0.00000000000E+000
+4.95468093750E+006, -3.36337108544E+002, +0.00000000000E+000
+4.95468125000E+006, -3.36397124927E+002, +0.00000000000E+000
+4.95468156250E+006, -3.36442755209E+002, +0.00000000000E+000
+4.95468187500E+006, -3.36487329962E+002, +0.00000000000E+000
