"# Channel 1"
"# Trace 1"
Frequency, Formatted Data, Formatted Data
+4.95648750000E+006, +5.07139991715E-001, +0.00000000000E+000
+4.95648812500E+006, +5.07061457942E-001, +0.00000000000E+000
+4.95648875000E+006, +5.06973316618E-001, +0.00000000000E+000
+4.95648937500E+006, +5.06904947601E-001, +0.00000000000E+000
+4.95649000000E+006, +5.06824764918E-001, +0.00000000000E+000
+4.95649062500E+006, +5.06740571453E-001, +0.00000000000E+000
+4.95649125000E+006, +5.06645932955E-001, +0.00000000000E+000
+4.95649187500E+006, +5.06556499857E-001, +0.00000000000E+000
+4.95649250000E+006, +5.06462042071E-001, +0.00000000000E+000
+4.95649312500E+006, +5.06388442398E-001, +0.00000000000E+000
+4.95649375000E+006, +5.06289595505E-001, +0.00000000000E+000
+4.95649437500E+006, +5.06213044804E-001, +0.00000000000E+000
+4.95649500000E+006, +5.06105899063E-001, +0.00000000000E+000
+4.95649562500E+006, +5.06030399836E-001, +0.00000000000E+000
+4.95649625000E+006, +5.05935127462E-001, +0.00000000000E+000
+4.95649687500E+006, +5.05833369303E-001, +0.00000000000E+000
+4.95649750000E+006, +5.05759735439E-001, +0.00000000000E+000
+4.95649812500E+006, +5.05678701865E-001, +0.00000000000E+000
+4.95649875000E+006, +5.05570127244E-001, +0.00000000000E+000
+4.95649937500E+006, +5.05483631438E-001, +0.00000000000E+000
+4.95650000000E+006, +5.05375071552E-001, +0.00000000000E+000
+4.95650062500E+006, +5.05297218195E-001, +0.00000000000E+000
+4.95650125000E+006, +5.05203987568E-001, +0.00000000000E+000
+4.95650187500E+006, +5.05102357155E-001, +0.00000000000E+000
+4.95650250000E+006, +5.05018406298E-001, +0.00000000000E+000
+4.95650312500E+006, +5.04922579580E-001, +0.00000000000E+000
+4.95650375000E+006, +5.04830015006E-001, +0.00000000000E+000
+4.95650437500E+006, +5.04726291455E-001, +0.00000000000E+000
+4.95650500000E+006, +5.04646582141E-001, +0.00000000000E+000
+4.95650562500E+006, +5.04537977070E-001, +0.00000000000E+000
+4.95650625000E+006, +5.04444704914E-001, +0.00000000000E+000
+4.95650687500E+006, +5.04347019699E-001, +0.00000000000E+000
+4.95650750000E+006, +5.04230683160E-001, +0.00000000000E+000
+4.95650812500E+006, +5.04128287761E-001, +0.00000000000E+000
+4.95650875000E+006, +5.04026956994E-001, +0.00000000000E+000
+4.95650937500E+006, +5.03937529732E-001, +0.00000000000E+000
+4.95651000000E+006, +5.03836071758E-001, +0.00000000000E+000
+4.95651062500E+006, +5.03734318914E-001, +0.00000000000E+000
+4.95651125000E+006, +5.03638149447E-001, +0.00000000000E+000
+4.95651187500E+006, +5.03525953942E-001, +0.00000000000E+000
+4.95651250000E+006, +5.03432412583E-001, +0.00000000000E+000
+4.95651312500E+006, +5.03321286077E-001, +0.00000000000E+000
+4.95651375000E+006, +5.03215837566E-001, +0.00000000000E+000
+4.95651437500E+006, +5.03113849561E-001, +0.00000000000E+000
+4.95651500000E+006, +5.03011106628E-001, +0.00000000000E+000
+4.95651562500E+006, +5.02917726492E-001, +0.00000000000E+000
