"# Channel 1"
"# Trace 1"
Frequency, Formatted Data, Formatted Data
+4.95803481150E+006, +9.96847879891E-002, +0.00000000000E+000
+4.95803574900E+006, +9.97022845891E-002, +0.00000000000E+000
+4.95803668650E+006, +9.97178923901E-002, +0.00000000000E+000
+4.95803762400E+006, +9.97381446386E-002, +0.00000000000E+000
+4.95803856150E+006, +9.97429548737E-002, +0.00000000000E+000
+4.95803949900E+006, +9.97642288530E-002, +0.00000000000E+000
+4.95804043650E+006, +9.97820315669E-002, +0.00000000000E+000
+4.95804137400E+006, +9.97970391036E-002, +0.00000000000E+000
+4.95804231150E+006, +9.98138339815E-002, +0.00000000000E+000
+4.95804324900E+006, +9.98330573176E-002, +0.00000000000E+000
+4.95804418650E+006, +9.98559200566E-002, +0.00000000000E+000
+4.95804512400E+006, +9.98774542175E-002, +0.00000000000E+000
+4.95804606150E+006, +9.98951947531E-002, +0.00000000000E+000
+4.95804699900E+006, +9.99156155035E-002, +0.00000000000E+000
+4.95804793650E+006, +9.99378620883E-002, +0.00000000000E+000
+4.95804887400E+006, +9.99567248510E-002, +0.00000000000E+000
+4.95804981150E+006, +9.99801357760E-002, +0.00000000000E+000
+4.95805074900E+006, +1.00011154024E-001, +0.00000000000E+000
+4.95805168650E+006, +1.00027117091E-001, +0.00000000000E+000
+4.95805262400E+006, +1.00053638179E-001, +0.00000000000E+000
+4.95805356150E+006, +1.00079700147E-001, +0.00000000000E+000
+4.95805449900E+006, +1.00107042276E-001, +0.00000000000E+000
+4.95805543650E+006, +1.00127071423E-001, +0.00000000000E+000
+4.95805637400E+006, +1.00151744311E-001, +0.00000000000E+000
+4.95805731150E+006, +1.00178420188E-001, +0.00000000000E+000
+4.95805824900E+006, +1.00201628190E-001, +0.00000000000E+000
+4.95805918650E+006, +1.00236119613E-001, +0.00000000000E+000
+4.95806012400E+006, +1.00263111001E-001, +0.00000000000E+000
+4.95806106150E+006, +1.00288946623E-001, +0.00000000000E+000
+4.95806199900E+006, +1.00324482862E-001, +0.00000000000E+000
+4.95806293650E+006, +1.00348474522E-001, +0.00000000000E+000
+4.95806387400E+006, +1.00369442185E-001, +0.00000000000E+000
+4.95806481150E+006, +1.00422453975E-001, +0.00000000000E+000
+4.95806574900E+006, +1.00441218737E-001, +0.00000000000E+000
+4.95806668650E+006, +1.00481585557E-001, +0.00000000000E+000
+4.95806762400E+006, +1.00515181325E-001, +0.00000000000E+000
+4.95806856150E+006, +1.00553113576E-001, +0.00000000000E+000
+4.95806949900E+006, +1.00588453579E-001, +0.00000000000E+000
+4.95807043650E+006, +1.00620722052E-001, +0.00000000000E+000
+4.95807137400E+006, +1.00662727259E-001, +0.00000000000E+000
+4.95807231150E+006, +1.00692974645E-001, +0.00000000000E+000
+4.95807324900E+006, +1.00739543367E-001, +0.00000000000E+000
+4.95807418650E+006, +1.00770267182E-001, +0.00000000000E+000
+4.95807512400E+006, +1.00812344854E-001, +0.00000000000E+000
+4.95807606150E+006, +1.00855093700E-001, +0.00000000000E+000
+4.95807699900E+006, +1.00895754733E-001, +0.00000000000E+000
+4.95807793650E+006, +1.00937932606E-001, +0.00000000000E+000
+4.95807887400E+006, +1.00977170069E-001, +0.00000000000E+000
+4.95807981150E+006, +1.01025343721E-001, +0.00000000000E+000
+4.95808074900E+006, +1.01071147098E-001, +0.00000000000E+000
+4.95808168650E+006, +1.01103062667E-001, +0.00000000000E+000
+4.95808262400E+006, +1.01144115818E-001, +0.00000000000E+000
+4.95808356150E+006, +1.01198548311E-001, +0.00000000000E+000
+4.95808449900E+006, +1.01245576420E-001, +0.00000000000E+000
+4.95808543650E+006, +1.01288408918E-001, +0.00000000000E+000
