"# Channel 1"
"# Trace 1"
Frequency, Formatted Data, Formatted Data
+4.95782762400E+006, +1.55498194864E-001, +0.00000000000E+000
+4.95782856150E+006, +1.55475216936E-001, +0.00000000000E+000
+4.95782949900E+006, +1.55463019422E-001, +0.00000000000E+000
+4.95783043650E+006, +1.55457075049E-001, +0.00000000000E+000
+4.95783137400E+006, +1.55438581232E-001, +0.00000000000E+000
+4.95783231150E+006, +1.55424824338E-001, +0.00000000000E+000
+4.95783324900E+006, +1.55411938635E-001, +0.00000000000E+000
+4.95783418650E+006, +1.55401250855E-001, +0.00000000000E+000
+4.95783512400E+006, +1.55388612298E-001, +0.00000000000E+000
+4.95783606150E+006, +1.55376718038E-001, +0.00000000000E+000
+4.95783699900E+006, +1.55373050540E-001, +0.00000000000E+000
+4.95783793650E+006, +1.55352278293E-001, +0.00000000000E+000
+4.95783887400E+006, +1.55339350546E-001, +0.00000000000E+000
+4.95783981150E+006, +1.55324364067E-001, +0.00000000000E+000
+4.95784074900E+006, +1.55316696293E-001, +0.00000000000E+000
+4.95784168650E+006, +1.55305585405E-001, +0.00000000000E+000
+4.95784262400E+006, +1.55289294353E-001, +0.00000000000E+000
+4.95784356150E+006, +1.55275700217E-001, +0.00000000000E+000
+4.95784449900E+006, +1.55261635580E-001, +0.00000000000E+000
+4.95784543650E+006, +1.55263351081E-001, +0.00000000000E+000
+4.95784637400E+006, +1.55251995738E-001, +0.00000000000E+000
+4.95784731150E+006, +1.55229653682E-001, +0.00000000000E+000
+4.95784824900E+006, +1.55210000192E-001, +0.00000000000E+000
+4.95784918650E+006, +1.55193328847E-001, +0.00000000000E+000
+4.95785012400E+006, +1.55183315007E-001, +0.00000000000E+000
+4.95785106150E+006, +1.55166049631E-001, +0.00000000000E+000
+4.95785199900E+006, +1.55151998940E-001, +0.00000000000E+000
+4.95785293650E+006, +1.55148648485E-001, +0.00000000000E+000
+4.95785387400E+006, +1.55128283879E-001, +0.00000000000E+000
+4.95785481150E+006, +1.55108819904E-001, +0.00000000000E+000
+4.95785574900E+006, +1.55095164549E-001, +0.00000000000E+000
+4.95785668650E+006, +1.55102181730E-001, +0.00000000000E+000
+4.95785762400E+006, +1.55086718545E-001, +0.00000000000E+000
+4.95785856150E+006, +1.55072163369E-001, +0.00000000000E+000
+4.95785949900E+006, +1.55060649911E-001, +0.00000000000E+000
+4.95786043650E+006, +1.55048369738E-001, +0.00000000000E+000
+4.95786137400E+006, +1.55027827753E-001, +0.00000000000E+000
+4.95786231150E+006, +1.55012923132E-001, +0.00000000000E+000
+4.95786324900E+006, +1.54997360589E-001, +0.00000000000E+000
+4.95786418650E+006, +1.54985970798E-001, +0.00000000000E+000
+4.95786512400E+006, +1.54970302090E-001, +0.00000000000E+000
+4.95786606150E+006, +1.54965907706E-001, +0.00000000000E+000
+4.95786699900E+006, +1.54943715597E-001, +0.00000000000E+000
+4.95786793650E+006, +1.54940062825E-001, +0.00000000000E+000
+4.95786887400E+006, +1.54926581754E-001, +0.00000000000E+000
+4.95786981150E+006, +1.54901375503E-001, +0.00000000000E+000
+4.95787074900E+006, +1.54890683810E-001, +0.00000000000E+000
+4.95787168650E+006, +1.54881785842E-001, +0.00000000000E+000
+4.95787262400E+006, +1.54873289648E-001, +0.00000000000E+000
+4.95787356150E+006, +1.54861950280E-001, +0.00000000000E+000
+4.95787449900E+006, +1.54852725846E-001, +0.00000000000E+000
+4.95787543650E+006, +1.54838959928E-001, +0.00000000000E+000
+4.95787637400E+006, +1.54817041228E-001, +0.00000000000E+000
+4.95787731150E+006, +1.54811320621E-001, +0.00000000000E+000
+4.95787824900E+006, +1.54803212270E-001, +0.00000000000E+000
+4.95787918650E+006, +1.54788838267E-001, +0.00000000000E+000
+4.95788012400E+006, +1.54779569950E-001, +0.00000000000E+000
+4.95788106150E+006, +1.54761347419E-001, +0.00000000000E+000
+4.95788199900E+006, +1.54742784406E-001, +0.00000000000E+000
+4.95788293650E+006, +1.54732617134E-001, +0.00000000000E+000
+4.95788387400E+006, +1.54720016316E-001, +0.00000000000E+000
+4.95788481150E+006, +1.54705331981E-001, +0.00000000000E+000
+4.95788574900E+006, +1.54694018174E-001, +0.00000000000E+000
+4.95788668650E+006, +1.54682858798E-001, +0.00000000000E+000
+4.95788762400E+006, +1.54668067392E-001, +0.00000000000E+000
+4.95788856150E+006, +1.54646525773E-001, +0.00000000000E+000
+4.95788949900E+006, +1.54633969733E-001, +0.00000000000E+000
+4.95789043650E+006, +1.54636789465E-001, +0.00000000000E+000
+4.95789137400E+006, +1.54616210375E-001, +0.00000000000E+000
+4.95789231150E+006, +1.54608161821E-001, +0.00000000000E+000
+4.95789324900E+006, +1.54597387898E-001, +0.00000000000E+000
+4.95789418650E+006, +1.54587523985E-001, +0.00000000000E+000
+4.95789512400E+006, +1.54576079969E-001, +0.00000000000E+000
+4.95789606150E+006, +1.54561373910E-001, +0.00000000000E+000
+4.95789699900E+006, +1.54550380449E-001, +0.00000000000E+000
+4.95789793650E+006, +1.54540006174E-001, +0.00000000000E+000
+4.95789887400E+006, +1.54524843302E-001, +0.00000000000E+000
+4.95789981150E+006, +1.54509395447E-001, +0.00000000000E+000
+4.95790074900E+006, +1.54490855733E-001, +0.00000000000E+000
+4.95790168650E+006, +1.54476963364E-001, +0.00000000000E+000
+4.95790262400E+006, +1.54465248036E-001, +0.00000000000E+000
+4.95790356150E+006, +1.54460927836E-001, +0.00000000000E+000
+4.95790449900E+006, +1.54453870687E-001, +0.00000000000E+000
+4.95790543650E+006, +1.54432870983E-001, +0.00000000000E+000
+4.95790637400E+006, +1.54430456871E-001, +0.00000000000E+000
+4.95790731150E+006, +1.54416641638E-001, +0.00000000000E+000
+4.95790824900E+006, +1.54403870667E-001, +0.00000000000E+000
+4.95790918650E+006, +1.54392465974E-001, +0.00000000000E+000
+4.95791012400E+006, +1.54383897973E-001, +0.00000000000E+000
+4.95791106150E+006, +1.54372226375E-001, +0.00000000000E+000
+4.95791199900E+006, +1.54361714042E-001, +0.00000000000E+000
+4.95791293650E+006, +1.54340552526E-001, +0.00000000000E+000
+4.95791387400E+006, +1.54334332393E-001, +0.00000000000E+000
+4.95791481150E+006, +1.54320661338E-001, +0.00000000000E+000
+4.95791574900E+006, +1.54309829114E-001, +0.00000000000E+000
+4.95791668650E+006, +1.54291420142E-001, +0.00000000000E+000
+4.95791762400E+006, +1.54285483898E-001, +0.00000000000E+000
+4.95791856150E+006, +1.54277522286E-001, +0.00000000000E+000
+4.95791949900E+006, +1.54261282141E-001, +0.00000000000E+000
+4.95792043650E+006, +1.54246920304E-001, +0.00000000000E+000
+4.95792137400E+006, +1.54236384350E-001, +0.00000000000E+000
+4.95792231150E+006, +1.54230875999E-001, +0.00000000000E+000
+4.95792324900E+006, +1.54239543152E-001, +0.00000000000E+000
+4.95792418650E+006, +1.54226313371E-001, +0.00000000000E+000
+4.95792512400E+006, +1.54204076658E-001, +0.00000000000E+000
+4.95792606150E+006, +1.54189230610E-001, +0.00000000000E+000
+4.95792699900E+006, +1.54176363753E-001, +0.00000000000E+000
+4.95792793650E+006, +1.54169305090E-001, +0.00000000000E+000
+4.95792887400E+006, +1.54160516791E-001, +0.00000000000E+000
+4.95792981150E+006, +1.54147792302E-001, +0.00000000000E+000
+4.95793074900E+006, +1.54141729747E-001, +0.00000000000E+000
+4.95793168650E+006, +1.54133239976E-001, +0.00000000000E+000
+4.95793262400E+006, +1.54127305732E-001, +0.00000000000E+000
+4.95793356150E+006, +1.54128139557E-001, +0.00000000000E+000
+4.95793449900E+006, +1.54116120793E-001, +0.00000000000E+000
+4.95793543650E+006, +1.54097939551E-001, +0.00000000000E+000
+4.95793637400E+006, +1.54089957248E-001, +0.00000000000E+000
+4.95793731150E+006, +1.54078833125E-001, +0.00000000000E+000
+4.95793824900E+006, +1.54075007544E-001, +0.00000000000E+000
+4.95793918650E+006, +1.54064179310E-001, +0.00000000000E+000
+4.95794012400E+006, +1.54049378141E-001, +0.00000000000E+000
+4.95794106150E+006, +1.54037947495E-001, +0.00000000000E+000
+4.95794199900E+006, +1.54031401409E-001, +0.00000000000E+000
+4.95794293650E+006, +1.54014952476E-001, +0.00000000000E+000
+4.95794387400E+006, +1.54005865333E-001, +0.00000000000E+000
+4.95794481150E+006, +1.53996625696E-001, +0.00000000000E+000
+4.95794574900E+006, +1.53987139498E-001, +0.00000000000E+000
+4.95794668650E+006, +1.53977242041E-001, +0.00000000000E+000
+4.95794762400E+006, +1.53966445865E-001, +0.00000000000E+000
+4.95794856150E+006, +1.53949280173E-001, +0.00000000000E+000
+4.95794949900E+006, +1.53939701124E-001, +0.00000000000E+000
+4.95795043650E+006, +1.53930289269E-001, +0.00000000000E+000
+4.95795137400E+006, +1.53929071230E-001, +0.00000000000E+000
+4.95795231150E+006, +1.53923061085E-001, +0.00000000000E+000
+4.95795324900E+006, +1.53903835023E-001, +0.00000000000E+000
+4.95795418650E+006, +1.53887802389E-001, +0.00000000000E+000
+4.95795512400E+006, +1.53892625269E-001, +0.00000000000E+000
+4.95795606150E+006, +1.53881900527E-001, +0.00000000000E+000
+4.95795699900E+006, +1.53873908978E-001, +0.00000000000E+000
+4.95795793650E+006, +1.53861034334E-001, +0.00000000000E+000
+4.95795887400E+006, +1.53853112970E-001, +0.00000000000E+000
+4.95795981150E+006, +1.53845182322E-001, +0.00000000000E+000
+4.95796074900E+006, +1.53835636225E-001, +0.00000000000E+000
+4.95796168650E+006, +1.53830740987E-001, +0.00000000000E+000
+4.95796262400E+006, +1.53812999609E-001, +0.00000000000E+000
+4.95796356150E+006, +1.53808994392E-001, +0.00000000000E+000
+4.95796449900E+006, +1.53795691821E-001, +0.00000000000E+000
+4.95796543650E+006, +1.53783779786E-001, +0.00000000000E+000
+4.95796637400E+006, +1.53785351606E-001, +0.00000000000E+000
+4.95796731150E+006, +1.53771190959E-001, +0.00000000000E+000
+4.95796824900E+006, +1.53763343613E-001, +0.00000000000E+000
+4.95796918650E+006, +1.53755354107E-001, +0.00000000000E+000
+4.95797012400E+006, +1.53751510044E-001, +0.00000000000E+000
+4.95797106150E+006, +1.53743907684E-001, +0.00000000000E+000
+4.95797199900E+006, +1.53740831701E-001, +0.00000000000E+000
+4.95797293650E+006, +1.53724447393E-001, +0.00000000000E+000
+4.95797387400E+006, +1.53714690957E-001, +0.00000000000E+000
+4.95797481150E+006, +1.53709962490E-001, +0.00000000000E+000
+4.95797574900E+006, +1.53695922053E-001, +0.00000000000E+000
+4.95797668650E+006, +1.53693301889E-001, +0.00000000000E+000
+4.95797762400E+006, +1.53680782664E-001, +0.00000000000E+000
+4.95797856150E+006, +1.53672414849E-001, +0.00000000000E+000
+4.95797949900E+006, +1.53670387009E-001, +0.00000000000E+000
+4.95798043650E+006, +1.53670486829E-001, +0.00000000000E+000
+4.95798137400E+006, +1.53657034481E-001, +0.00000000000E+000
+4.95798231150E+006, +1.53657750045E-001, +0.00000000000E+000
+4.95798324900E+006, +1.53649149865E-001, +0.00000000000E+000
+4.95798418650E+006, +1.53648447517E-001, +0.00000000000E+000
+4.95798512400E+006, +1.53637997774E-001, +0.00000000000E+000
+4.95798606150E+006, +1.53626633281E-001, +0.00000000000E+000
+4.95798699900E+006, +1.53617171903E-001, +0.00000000000E+000
+4.95798793650E+006, +1.53617872250E-001, +0.00000000000E+000
+4.95798887400E+006, +1.53612324138E-001, +0.00000000000E+000
+4.95798981150E+006, +1.53610273176E-001, +0.00000000000E+000
+4.95799074900E+006, +1.53607876511E-001, +0.00000000000E+000
+4.95799168650E+006, +1.53594158808E-001, +0.00000000000E+000
+4.95799262400E+006, +1.53591974377E-001, +0.00000000000E+000
+4.95799356150E+006, +1.53582412628E-001, +0.00000000000E+000
+4.95799449900E+006, +1.53581935524E-001, +0.00000000000E+000
+4.95799543650E+006, +1.53569798371E-001, +0.00000000000E+000
+4.95799637400E+006, +1.53560780449E-001, +0.00000000000E+000
+4.95799731150E+006, +1.53554109598E-001, +0.00000000000E+000
+4.95799824900E+006, +1.53549358526E-001, +0.00000000000E+000
+4.95799918650E+006, +1.53534502609E-001, +0.00000000000E+000
+4.95800012400E+006, +1.53542887233E-001, +0.00000000000E+000
+4.95800106150E+006, +1.53535470826E-001, +0.00000000000E+000
+4.95800199900E+006, +1.53527089452E-001, +0.00000000000E+000
+4.95800293650E+006, +1.53521683335E-001, +0.00000000000E+000
+4.95800387400E+006, +1.53513213311E-001, +0.00000000000E+000
+4.95800481150E+006, +1.53513424117E-001, +0.00000000000E+000
+4.95800574900E+006, +1.53513355343E-001, +0.00000000000E+000
+4.95800668650E+006, +1.53503353826E-001, +0.00000000000E+000
+4.95800762400E+006, +1.53500681379E-001, +0.00000000000E+000
+4.95800856150E+006, +1.53494627722E-001, +0.00000000000E+000
+4.95800949900E+006, +1.53490535035E-001, +0.00000000000E+000
+4.95801043650E+006, +1.53492580791E-001, +0.00000000000E+000
+4.95801137400E+006, +1.53491486429E-001, +0.00000000000E+000
+4.95801231150E+006, +1.53488697160E-001, +0.00000000000E+000
+4.95801324900E+006, +1.53473483350E-001, +0.00000000000E+000
+4.95801418650E+006, +1.53472809795E-001, +0.00000000000E+000
+4.95801512400E+006, +1.53463771888E-001, +0.00000000000E+000
+4.95801606150E+006, +1.53462570713E-001, +0.00000000000E+000
+4.95801699900E+006, +1.53456620698E-001, +0.00000000000E+000
+4.95801793650E+006, +1.53462154129E-001, +0.00000000000E+000
+4.95801887400E+006, +1.53454549149E-001, +0.00000000000E+000
+4.95801981150E+006, +1.53453469301E-001, +0.00000000000E+000
+4.95802074900E+006, +1.53458394517E-001, +0.00000000000E+000
+4.95802168650E+006, +1.53455868821E-001, +0.00000000000E+000
+4.95802262400E+006, +1.53458853041E-001, +0.00000000000E+000
+4.95802356150E+006, +1.53463220099E-001, +0.00000000000E+000
+4.95802449900E+006, +1.53461850932E-001, +0.00000000000E+000
+4.95802543650E+006, +1.53461626692E-001, +0.00000000000E+000
+4.95802637400E+006, +1.53461058064E-001, +0.00000000000E+000
+4.95802731150E+006, +1.53461935051E-001, +0.00000000000E+000
+4.95802824900E+006, +1.53464458616E-001, +0.00000000000E+000
+4.95802918650E+006, +1.53469333153E-001, +0.00000000000E+000
+4.95803012400E+006, +1.53464000433E-001, +0.00000000000E+000
+4.95803106150E+006, +1.53480853361E-001, +0.00000000000E+000
+4.95803199900E+006, +1.53482972666E-001, +0.00000000000E+000
+4.95803293650E+006, +1.53487824447E-001, +0.00000000000E+000
+4.95803387400E+006, +1.53491258378E-001, +0.00000000000E+000
+4.95803481150E+006, +1.53485543009E-001, +0.00000000000E+000
+4.95803574900E+006, +1.53483324512E-001, +0.00000000000E+000
+4.95803668650E+006, +1.53490864612E-001, +0.00000000000E+000
+4.95803762400E+006, +1.53487147515E-001, +0.00000000000E+000
+4.95803856150E+006, +1.53492020161E-001, +0.00000000000E+000
+4.95803949900E+006, +1.53499534741E-001, +0.00000000000E+000
+4.95804043650E+006, +1.53500839658E-001, +0.00000000000E+000
+4.95804137400E+006, +1.53507981476E-001, +0.00000000000E+000
+4.95804231150E+006, +1.53516158303E-001, +0.00000000000E+000
+4.95804324900E+006, +1.53527517163E-001, +0.00000000000E+000
+4.95804418650E+006, +1.53525342235E-001, +0.00000000000E+000
+4.95804512400E+006, +1.53530473140E-001, +0.00000000000E+000
+4.95804606150E+006, +1.53533404020E-001, +0.00000000000E+000
+4.95804699900E+006, +1.53540708146E-001, +0.00000000000E+000
+4.95804793650E+006, +1.53549946556E-001, +0.00000000000E+000
+4.95804887400E+006, +1.53551557986E-001, +0.00000000000E+000
+4.95804981150E+006, +1.53558249411E-001, +0.00000000000E+000
+4.95805074900E+006, +1.53566019386E-001, +0.00000000000E+000
+4.95805168650E+006, +1.53573404794E-001, +0.00000000000E+000
+4.95805262400E+006, +1.53586140957E-001, +0.00000000000E+000
+4.95805356150E+006, +1.53595055856E-001, +0.00000000000E+000
+4.95805449900E+006, +1.53605698948E-001, +0.00000000000E+000
+4.95805543650E+006, +1.53606496809E-001, +0.00000000000E+000
+4.95805637400E+006, +1.53614380311E-001, +0.00000000000E+000
+4.95805731150E+006, +1.53626732677E-001, +0.00000000000E+000
+4.95805824900E+006, +1.53633162747E-001, +0.00000000000E+000
+4.95805918650E+006, +1.53636646567E-001, +0.00000000000E+000
+4.95806012400E+006, +1.53650809997E-001, +0.00000000000E+000
+4.95806106150E+006, +1.53660072187E-001, +0.00000000000E+000
+4.95806199900E+006, +1.53678866963E-001, +0.00000000000E+000
+4.95806293650E+006, +1.53690283199E-001, +0.00000000000E+000
+4.95806387400E+006, +1.53694592490E-001, +0.00000000000E+000
+4.95806481150E+006, +1.53701674116E-001, +0.00000000000E+000
+4.95806574900E+006, +1.53716169274E-001, +0.00000000000E+000
+4.95806668650E+006, +1.53724768960E-001, +0.00000000000E+000
+4.95806762400E+006, +1.53735098466E-001, +0.00000000000E+000
+4.95806856150E+006, +1.53752320897E-001, +0.00000000000E+000
+4.95806949900E+006, +1.53768334305E-001, +0.00000000000E+000
+4.95807043650E+006, +1.53801379585E-001, +0.00000000000E+000
+4.95807137400E+006, +1.53820122129E-001, +0.00000000000E+000
+4.95807231150E+006, +1.53828540025E-001, +0.00000000000E+000
+4.95807324900E+006, +1.53850102724E-001, +0.00000000000E+000
+4.95807418650E+006, +1.53862909450E-001, +0.00000000000E+000
+4.95807512400E+006, +1.53877031108E-001, +0.00000000000E+000
+4.95807606150E+006, +1.53904172994E-001, +0.00000000000E+000
+4.95807699900E+006, +1.53921310651E-001, +0.00000000000E+000
+4.95807793650E+006, +1.53934082859E-001, +0.00000000000E+000
+4.95807887400E+006, +1.53952658830E-001, +0.00000000000E+000
+4.95807981150E+006, +1.53976184285E-001, +0.00000000000E+000
+4.95808074900E+006, +1.54000294808E-001, +0.00000000000E+000
+4.95808168650E+006, +1.54009760439E-001, +0.00000000000E+000
+4.95808262400E+006, +1.54023620917E-001, +0.00000000000E+000
+4.95808356150E+006, +1.54049122037E-001, +0.00000000000E+000
+4.95808449900E+006, +1.54067355711E-001, +0.00000000000E+000
+4.95808543650E+006, +1.54092214293E-001, +0.00000000000E+000
