"# Channel 1"
"# Trace 2"
Frequency, Formatted Data, Formatted Data
+4.95786606150E+006, -2.96523735820E+001, +0.00000000000E+000
+4.95786699900E+006, -2.97060272270E+001, +0.00000000000E+000
+4.95786793650E+006, -2.97560334836E+001, +0.00000000000E+000
+4.95786887400E+006, -2.98081309979E+001, +0.00000000000E+000
+4.95786981150E+006, -2.98613363331E+001, +0.00000000000E+000
+4.95787074900E+006, -2.99122242132E+001, +0.00000000000E+000
+4.95787168650E+006, -2.99673161849E+001, +0.00000000000E+000
+4.95787262400E+006, -3.00196164725E+001, +0.00000000000E+000
+4.95787356150E+006, -3.00709131628E+001, +0.00000000000E+000
+4.95787449900E+006, -3.01237902397E+001, +0.00000000000E+000
+4.95787543650E+006, -3.01777659849E+001, +0.00000000000E+000
+4.95787637400E+006, -3.02322546182E+001, +0.00000000000E+000
+4.95787731150E+006, -3.02876392079E+001, +0.00000000000E+000
+4.95787824900E+006, -3.03395081077E+001, +0.00000000000E+000
+4.95787918650E+006, -3.03933079505E+001, +0.00000000000E+000
+4.95788012400E+006, -3.04487208330E+001, +0.00000000000E+000
+4.95788106150E+006, -3.05031452402E+001, +0.00000000000E+000
+4.95788199900E+006, -3.05571889386E+001, +0.00000000000E+000
+4.95788293650E+006, -3.06126460617E+001, +0.00000000000E+000
+4.95788387400E+006, -3.06673993837E+001, +0.00000000000E+000
+4.95788481150E+006, -3.07226110531E+001, +0.00000000000E+000
+4.95788574900E+006, -3.07790617621E+001, +0.00000000000E+000
+4.95788668650E+006, -3.08341373195E+001, +0.00000000000E+000
+4.95788762400E+006, -3.08902298491E+001, +0.00000000000E+000
+4.95788856150E+006, -3.09476091325E+001, +0.00000000000E+000
+4.95788949900E+006, -3.10037074689E+001, +0.00000000000E+000
+4.95789043650E+006, -3.10612121424E+001, +0.00000000000E+000
+4.95789137400E+006, -3.11182317746E+001, +0.00000000000E+000
+4.95789231150E+006, -3.11743133355E+001, +0.00000000000E+000
+4.95789324900E+006, -3.12343113441E+001, +0.00000000000E+000
+4.95789418650E+006, -3.12891755138E+001, +0.00000000000E+000
+4.95789512400E+006, -3.13458104306E+001, +0.00000000000E+000
+4.95789606150E+006, -3.14072584093E+001, +0.00000000000E+000
+4.95789699900E+006, -3.14641915503E+001, +0.00000000000E+000
+4.95789793650E+006, -3.15215014640E+001, +0.00000000000E+000
+4.95789887400E+006, -3.15808366484E+001, +0.00000000000E+000
+4.95789981150E+006, -3.16375854020E+001, +0.00000000000E+000
+4.95790074900E+006, -3.16966856992E+001, +0.00000000000E+000
+4.95790168650E+006, -3.17564935276E+001, +0.00000000000E+000
+4.95790262400E+006, -3.18166343094E+001, +0.00000000000E+000
+4.95790356150E+006, -3.18768261610E+001, +0.00000000000E+000
+4.95790449900E+006, -3.19379566441E+001, +0.00000000000E+000
+4.95790543650E+006, -3.19967886756E+001, +0.00000000000E+000
+4.95790637400E+006, -3.20573136422E+001, +0.00000000000E+000
+4.95790731150E+006, -3.21194342679E+001, +0.00000000000E+000
+4.95790824900E+006, -3.21795761508E+001, +0.00000000000E+000
+4.95790918650E+006, -3.22378187059E+001, +0.00000000000E+000
+4.95791012400E+006, -3.23010382089E+001, +0.00000000000E+000
+4.95791106150E+006, -3.23635647067E+001, +0.00000000000E+000
+4.95791199900E+006, -3.24249918654E+001, +0.00000000000E+000
+4.95791293650E+006, -3.24877294971E+001, +0.00000000000E+000
+4.95791387400E+006, -3.25498253978E+001, +0.00000000000E+000
+4.95791481150E+006, -3.26128068291E+001, +0.00000000000E+000
+4.95791574900E+006, -3.26749613571E+001, +0.00000000000E+000
+4.95791668650E+006, -3.27376613778E+001, +0.00000000000E+000
+4.95791762400E+006, -3.28015297288E+001, +0.00000000000E+000
+4.95791856150E+006, -3.28660617799E+001, +0.00000000000E+000
+4.95791949900E+006, -3.29299240340E+001, +0.00000000000E+000
+4.95792043650E+006, -3.29935587688E+001, +0.00000000000E+000
+4.95792137400E+006, -3.30572005132E+001, +0.00000000000E+000
+4.95792231150E+006, -3.31232372482E+001, +0.00000000000E+000
+4.95792324900E+006, -3.31879284676E+001, +0.00000000000E+000
+4.95792418650E+006, -3.32526762289E+001, +0.00000000000E+000
+4.95792512400E+006, -3.33178776981E+001, +0.00000000000E+000
+4.95792606150E+006, -3.33848678583E+001, +0.00000000000E+000
+4.95792699900E+006, -3.34479762480E+001, +0.00000000000E+000
+4.95792793650E+006, -3.35159919314E+001, +0.00000000000E+000
+4.95792887400E+006, -3.35820094715E+001, +0.00000000000E+000
+4.95792981150E+006, -3.36504853079E+001, +0.00000000000E+000
+4.95793074900E+006, -3.37179846693E+001, +0.00000000000E+000
+4.95793168650E+006, -3.37842944096E+001, +0.00000000000E+000
