"# Channel 1"
"# Trace 1"
Frequency, Formatted Data, Formatted Data
+4.95771793650E+006, +1.26493887300E-001, +0.00000000000E+000
+4.95771887400E+006, +1.26486589340E-001, +0.00000000000E+000
+4.95771981150E+006, +1.26477157580E-001, +0.00000000000E+000
+4.95772074900E+006, +1.26460880052E-001, +0.00000000000E+000
+4.95772168650E+006, +1.26444742889E-001, +0.00000000000E+000
+4.95772262400E+006, +1.26427692487E-001, +0.00000000000E+000
+4.95772356150E+006, +1.26423939441E-001, +0.00000000000E+000
+4.95772449900E+006, +1.26412656231E-001, +0.00000000000E+000
+4.95772543650E+006, +1.26395029486E-001, +0.00000000000E+000
+4.95772637400E+006, +1.26394781737E-001, +0.00000000000E+000
+4.95772731150E+006, +1.26385979762E-001, +0.00000000000E+000
+4.95772824900E+006, +1.26364716253E-001, +0.00000000000E+000
+4.95772918650E+006, +1.26350682209E-001, +0.00000000000E+000
+4.95773012400E+006, +1.26340646247E-001, +0.00000000000E+000
+4.95773106150E+006, +1.26335370818E-001, +0.00000000000E+000
+4.95773199900E+006, +1.26314366369E-001, +0.00000000000E+000
+4.95773293650E+006, +1.26301820291E-001, +0.00000000000E+000
+4.95773387400E+006, +1.26290937580E-001, +0.00000000000E+000
+4.95773481150E+006, +1.26280688935E-001, +0.00000000000E+000
+4.95773574900E+006, +1.26272202772E-001, +0.00000000000E+000
+4.95773668650E+006, +1.26264583974E-001, +0.00000000000E+000
+4.95773762400E+006, +1.26255793865E-001, +0.00000000000E+000
+4.95773856150E+006, +1.26246739122E-001, +0.00000000000E+000
+4.95773949900E+006, +1.26232317022E-001, +0.00000000000E+000
+4.95774043650E+006, +1.26215614024E-001, +0.00000000000E+000
+4.95774137400E+006, +1.26211169102E-001, +0.00000000000E+000
+4.95774231150E+006, +1.26197080085E-001, +0.00000000000E+000
+4.95774324900E+006, +1.26189505615E-001, +0.00000000000E+000
+4.95774418650E+006, +1.26177466088E-001, +0.00000000000E+000
+4.95774512400E+006, +1.26162296663E-001, +0.00000000000E+000
+4.95774606150E+006, +1.26162928529E-001, +0.00000000000E+000
+4.95774699900E+006, +1.26151133797E-001, +0.00000000000E+000
+4.95774793650E+006, +1.26134064248E-001, +0.00000000000E+000
+4.95774887400E+006, +1.26125570424E-001, +0.00000000000E+000
+4.95774981150E+006, +1.26112653884E-001, +0.00000000000E+000
+4.95775074900E+006, +1.26093061294E-001, +0.00000000000E+000
+4.95775168650E+006, +1.26086410834E-001, +0.00000000000E+000
+4.95775262400E+006, +1.26078877862E-001, +0.00000000000E+000
+4.95775356150E+006, +1.26077557462E-001, +0.00000000000E+000
+4.95775449900E+006, +1.26043757326E-001, +0.00000000000E+000
+4.95775543650E+006, +1.26041490925E-001, +0.00000000000E+000
+4.95775637400E+006, +1.26037096889E-001, +0.00000000000E+000
+4.95775731150E+006, +1.26025279598E-001, +0.00000000000E+000
+4.95775824900E+006, +1.26017866430E-001, +0.00000000000E+000
+4.95775918650E+006, +1.26008721017E-001, +0.00000000000E+000
+4.95776012400E+006, +1.25995967138E-001, +0.00000000000E+000
+4.95776106150E+006, +1.25978551314E-001, +0.00000000000E+000
+4.95776199900E+006, +1.25961513358E-001, +0.00000000000E+000
+4.95776293650E+006, +1.25953200881E-001, +0.00000000000E+000
+4.95776387400E+006, +1.25940514024E-001, +0.00000000000E+000
+4.95776481150E+006, +1.25930483384E-001, +0.00000000000E+000
+4.95776574900E+006, +1.25909742334E-001, +0.00000000000E+000
+4.95776668650E+006, +1.25897035458E-001, +0.00000000000E+000
+4.95776762400E+006, +1.25892334862E-001, +0.00000000000E+000
+4.95776856150E+006, +1.25867976694E-001, +0.00000000000E+000
+4.95776949900E+006, +1.25857718535E-001, +0.00000000000E+000
+4.95777043650E+006, +1.25850884172E-001, +0.00000000000E+000
+4.95777137400E+006, +1.25831688505E-001, +0.00000000000E+000
+4.95777231150E+006, +1.25825757892E-001, +0.00000000000E+000
+4.95777324900E+006, +1.25806792116E-001, +0.00000000000E+000
+4.95777418650E+006, +1.25792692139E-001, +0.00000000000E+000
+4.95777512400E+006, +1.25779543027E-001, +0.00000000000E+000
+4.95777606150E+006, +1.25783205281E-001, +0.00000000000E+000
+4.95777699900E+006, +1.25772318091E-001, +0.00000000000E+000
+4.95777793650E+006, +1.25770938537E-001, +0.00000000000E+000
+4.95777887400E+006, +1.25753932808E-001, +0.00000000000E+000
+4.95777981150E+006, +1.25738830587E-001, +0.00000000000E+000
+4.95778074900E+006, +1.25728025937E-001, +0.00000000000E+000
+4.95778168650E+006, +1.25718226725E-001, +0.00000000000E+000
+4.95778262400E+006, +1.25700579526E-001, +0.00000000000E+000
+4.95778356150E+006, +1.25688633420E-001, +0.00000000000E+000
+4.95778449900E+006, +1.25681521617E-001, +0.00000000000E+000
+4.95778543650E+006, +1.25666802953E-001, +0.00000000000E+000
+4.95778637400E+006, +1.25653792839E-001, +0.00000000000E+000
+4.95778731150E+006, +1.25646760187E-001, +0.00000000000E+000
+4.95778824900E+006, +1.25640100861E-001, +0.00000000000E+000
+4.95778918650E+006, +1.25617604994E-001, +0.00000000000E+000
+4.95779012400E+006, +1.25620384256E-001, +0.00000000000E+000
+4.95779106150E+006, +1.25606468406E-001, +0.00000000000E+000
+4.95779199900E+006, +1.25595078838E-001, +0.00000000000E+000
+4.95779293650E+006, +1.25585776221E-001, +0.00000000000E+000
+4.95779387400E+006, +1.25575460587E-001, +0.00000000000E+000
+4.95779481150E+006, +1.25563566154E-001, +0.00000000000E+000
+4.95779574900E+006, +1.25547828622E-001, +0.00000000000E+000
+4.95779668650E+006, +1.25534429761E-001, +0.00000000000E+000
+4.95779762400E+006, +1.25523610451E-001, +0.00000000000E+000
+4.95779856150E+006, +1.25511259024E-001, +0.00000000000E+000
+4.95779949900E+006, +1.25504980424E-001, +0.00000000000E+000
+4.95780043650E+006, +1.25495760010E-001, +0.00000000000E+000
+4.95780137400E+006, +1.25478063793E-001, +0.00000000000E+000
+4.95780231150E+006, +1.25462062945E-001, +0.00000000000E+000
+4.95780324900E+006, +1.25455958154E-001, +0.00000000000E+000
+4.95780418650E+006, +1.25430203594E-001, +0.00000000000E+000
+4.95780512400E+006, +1.25439990478E-001, +0.00000000000E+000
+4.95780606150E+006, +1.25422715454E-001, +0.00000000000E+000
+4.95780699900E+006, +1.25409622097E-001, +0.00000000000E+000
+4.95780793650E+006, +1.25384484934E-001, +0.00000000000E+000
+4.95780887400E+006, +1.25366254532E-001, +0.00000000000E+000
+4.95780981150E+006, +1.25365270956E-001, +0.00000000000E+000
+4.95781074900E+006, +1.25357849821E-001, +0.00000000000E+000
+4.95781168650E+006, +1.25345384307E-001, +0.00000000000E+000
+4.95781262400E+006, +1.25330189619E-001, +0.00000000000E+000
+4.95781356150E+006, +1.25320519192E-001, +0.00000000000E+000
+4.95781449900E+006, +1.25311129037E-001, +0.00000000000E+000
+4.95781543650E+006, +1.25300322418E-001, +0.00000000000E+000
+4.95781637400E+006, +1.25292854240E-001, +0.00000000000E+000
+4.95781731150E+006, +1.25282138664E-001, +0.00000000000E+000
+4.95781824900E+006, +1.25271927195E-001, +0.00000000000E+000
+4.95781918650E+006, +1.25270748951E-001, +0.00000000000E+000
+4.95782012400E+006, +1.25252959389E-001, +0.00000000000E+000
+4.95782106150E+006, +1.25237229891E-001, +0.00000000000E+000
+4.95782199900E+006, +1.25223332464E-001, +0.00000000000E+000
+4.95782293650E+006, +1.25212915281E-001, +0.00000000000E+000
+4.95782387400E+006, +1.25203543308E-001, +0.00000000000E+000
+4.95782481150E+006, +1.25195816022E-001, +0.00000000000E+000
+4.95782574900E+006, +1.25188451563E-001, +0.00000000000E+000
+4.95782668650E+006, +1.25176028376E-001, +0.00000000000E+000
+4.95782762400E+006, +1.25157922376E-001, +0.00000000000E+000
+4.95782856150E+006, +1.25148042632E-001, +0.00000000000E+000
+4.95782949900E+006, +1.25136969209E-001, +0.00000000000E+000
+4.95783043650E+006, +1.25119970043E-001, +0.00000000000E+000
+4.95783137400E+006, +1.25115012528E-001, +0.00000000000E+000
+4.95783231150E+006, +1.25108967215E-001, +0.00000000000E+000
+4.95783324900E+006, +1.25087952161E-001, +0.00000000000E+000
+4.95783418650E+006, +1.25075290018E-001, +0.00000000000E+000
+4.95783512400E+006, +1.25066200657E-001, +0.00000000000E+000
+4.95783606150E+006, +1.25052067844E-001, +0.00000000000E+000
+4.95783699900E+006, +1.25040158544E-001, +0.00000000000E+000
+4.95783793650E+006, +1.25032375529E-001, +0.00000000000E+000
+4.95783887400E+006, +1.25014450378E-001, +0.00000000000E+000
+4.95783981150E+006, +1.24998187560E-001, +0.00000000000E+000
+4.95784074900E+006, +1.24989621589E-001, +0.00000000000E+000
+4.95784168650E+006, +1.24984116277E-001, +0.00000000000E+000
+4.95784262400E+006, +1.24966233264E-001, +0.00000000000E+000
+4.95784356150E+006, +1.24955521885E-001, +0.00000000000E+000
+4.95784449900E+006, +1.24944161064E-001, +0.00000000000E+000
+4.95784543650E+006, +1.24932963775E-001, +0.00000000000E+000
+4.95784637400E+006, +1.24920134576E-001, +0.00000000000E+000
+4.95784731150E+006, +1.24906921675E-001, +0.00000000000E+000
+4.95784824900E+006, +1.24899987447E-001, +0.00000000000E+000
+4.95784918650E+006, +1.24892417868E-001, +0.00000000000E+000
+4.95785012400E+006, +1.24883310025E-001, +0.00000000000E+000
+4.95785106150E+006, +1.24861279806E-001, +0.00000000000E+000
+4.95785199900E+006, +1.24851093519E-001, +0.00000000000E+000
+4.95785293650E+006, +1.24843047321E-001, +0.00000000000E+000
+4.95785387400E+006, +1.24815205332E-001, +0.00000000000E+000
+4.95785481150E+006, +1.24811386677E-001, +0.00000000000E+000
+4.95785574900E+006, +1.24800206785E-001, +0.00000000000E+000
+4.95785668650E+006, +1.24796836433E-001, +0.00000000000E+000
+4.95785762400E+006, +1.24780536039E-001, +0.00000000000E+000
+4.95785856150E+006, +1.24773538569E-001, +0.00000000000E+000
+4.95785949900E+006, +1.24751658500E-001, +0.00000000000E+000
+4.95786043650E+006, +1.24754442128E-001, +0.00000000000E+000
+4.95786137400E+006, +1.24741820418E-001, +0.00000000000E+000
+4.95786231150E+006, +1.24722994373E-001, +0.00000000000E+000
+4.95786324900E+006, +1.24716762923E-001, +0.00000000000E+000
+4.95786418650E+006, +1.24700422409E-001, +0.00000000000E+000
+4.95786512400E+006, +1.24684540945E-001, +0.00000000000E+000
+4.95786606150E+006, +1.24688579305E-001, +0.00000000000E+000
+4.95786699900E+006, +1.24673410703E-001, +0.00000000000E+000
+4.95786793650E+006, +1.24668568740E-001, +0.00000000000E+000
+4.95786887400E+006, +1.24663833849E-001, +0.00000000000E+000
+4.95786981150E+006, +1.24646111361E-001, +0.00000000000E+000
+4.95787074900E+006, +1.24638740294E-001, +0.00000000000E+000
+4.95787168650E+006, +1.24630068861E-001, +0.00000000000E+000
+4.95787262400E+006, +1.24611435660E-001, +0.00000000000E+000
+4.95787356150E+006, +1.24607770718E-001, +0.00000000000E+000
+4.95787449900E+006, +1.24599828952E-001, +0.00000000000E+000
+4.95787543650E+006, +1.24583645546E-001, +0.00000000000E+000
+4.95787637400E+006, +1.24567580932E-001, +0.00000000000E+000
+4.95787731150E+006, +1.24555617013E-001, +0.00000000000E+000
+4.95787824900E+006, +1.24558883888E-001, +0.00000000000E+000
+4.95787918650E+006, +1.24547047762E-001, +0.00000000000E+000
+4.95788012400E+006, +1.24530713213E-001, +0.00000000000E+000
+4.95788106150E+006, +1.24516373662E-001, +0.00000000000E+000
+4.95788199900E+006, +1.24508463151E-001, +0.00000000000E+000
+4.95788293650E+006, +1.24498466083E-001, +0.00000000000E+000
+4.95788387400E+006, +1.24485472900E-001, +0.00000000000E+000
+4.95788481150E+006, +1.24480061232E-001, +0.00000000000E+000
+4.95788574900E+006, +1.24465285422E-001, +0.00000000000E+000
+4.95788668650E+006, +1.24451152939E-001, +0.00000000000E+000
+4.95788762400E+006, +1.24450347286E-001, +0.00000000000E+000
+4.95788856150E+006, +1.24432087338E-001, +0.00000000000E+000
+4.95788949900E+006, +1.24424088446E-001, +0.00000000000E+000
+4.95789043650E+006, +1.24416724665E-001, +0.00000000000E+000
+4.95789137400E+006, +1.24416248799E-001, +0.00000000000E+000
+4.95789231150E+006, +1.24401874108E-001, +0.00000000000E+000
+4.95789324900E+006, +1.24394046261E-001, +0.00000000000E+000
+4.95789418650E+006, +1.24382371038E-001, +0.00000000000E+000
+4.95789512400E+006, +1.24357514778E-001, +0.00000000000E+000
+4.95789606150E+006, +1.24358149738E-001, +0.00000000000E+000
+4.95789699900E+006, +1.24344141705E-001, +0.00000000000E+000
+4.95789793650E+006, +1.24332796638E-001, +0.00000000000E+000
+4.95789887400E+006, +1.24327692954E-001, +0.00000000000E+000
+4.95789981150E+006, +1.24326984290E-001, +0.00000000000E+000
+4.95790074900E+006, +1.24305993052E-001, +0.00000000000E+000
+4.95790168650E+006, +1.24295803534E-001, +0.00000000000E+000
+4.95790262400E+006, +1.24278204445E-001, +0.00000000000E+000
+4.95790356150E+006, +1.24266717034E-001, +0.00000000000E+000
+4.95790449900E+006, +1.24257680137E-001, +0.00000000000E+000
+4.95790543650E+006, +1.24240169099E-001, +0.00000000000E+000
+4.95790637400E+006, +1.24228578211E-001, +0.00000000000E+000
+4.95790731150E+006, +1.24216050204E-001, +0.00000000000E+000
+4.95790824900E+006, +1.24207067333E-001, +0.00000000000E+000
+4.95790918650E+006, +1.24206874506E-001, +0.00000000000E+000
+4.95791012400E+006, +1.24190006223E-001, +0.00000000000E+000
+4.95791106150E+006, +1.24175143600E-001, +0.00000000000E+000
+4.95791199900E+006, +1.24173456783E-001, +0.00000000000E+000
+4.95791293650E+006, +1.24170914608E-001, +0.00000000000E+000
+4.95791387400E+006, +1.24168422604E-001, +0.00000000000E+000
+4.95791481150E+006, +1.24149735053E-001, +0.00000000000E+000
+4.95791574900E+006, +1.24139290584E-001, +0.00000000000E+000
+4.95791668650E+006, +1.24138734571E-001, +0.00000000000E+000
+4.95791762400E+006, +1.24131006854E-001, +0.00000000000E+000
+4.95791856150E+006, +1.24114230082E-001, +0.00000000000E+000
+4.95791949900E+006, +1.24107902441E-001, +0.00000000000E+000
+4.95792043650E+006, +1.24097326869E-001, +0.00000000000E+000
+4.95792137400E+006, +1.24080504786E-001, +0.00000000000E+000
+4.95792231150E+006, +1.24068958065E-001, +0.00000000000E+000
+4.95792324900E+006, +1.24058438438E-001, +0.00000000000E+000
+4.95792418650E+006, +1.24050153544E-001, +0.00000000000E+000
+4.95792512400E+006, +1.24049887336E-001, +0.00000000000E+000
+4.95792606150E+006, +1.24039641837E-001, +0.00000000000E+000
+4.95792699900E+006, +1.24019665538E-001, +0.00000000000E+000
+4.95792793650E+006, +1.24020201228E-001, +0.00000000000E+000
+4.95792887400E+006, +1.24004743339E-001, +0.00000000000E+000
+4.95792981150E+006, +1.24000795589E-001, +0.00000000000E+000
+4.95793074900E+006, +1.24001337149E-001, +0.00000000000E+000
+4.95793168650E+006, +1.23983398938E-001, +0.00000000000E+000
+4.95793262400E+006, +1.23922228551E-001, +0.00000000000E+000
+4.95793356150E+006, +1.23902993774E-001, +0.00000000000E+000
+4.95793449900E+006, +1.23894577878E-001, +0.00000000000E+000
+4.95793543650E+006, +1.23888995673E-001, +0.00000000000E+000
+4.95793637400E+006, +1.23879495348E-001, +0.00000000000E+000
+4.95793731150E+006, +1.23870023929E-001, +0.00000000000E+000
+4.95793824900E+006, +1.23857905913E-001, +0.00000000000E+000
+4.95793918650E+006, +1.23845817465E-001, +0.00000000000E+000
+4.95794012400E+006, +1.23828587413E-001, +0.00000000000E+000
+4.95794106150E+006, +1.23818571681E-001, +0.00000000000E+000
+4.95794199900E+006, +1.23804296705E-001, +0.00000000000E+000
+4.95794293650E+006, +1.23794565464E-001, +0.00000000000E+000
+4.95794387400E+006, +1.23791112590E-001, +0.00000000000E+000
+4.95794481150E+006, +1.23781083142E-001, +0.00000000000E+000
+4.95794574900E+006, +1.23765810109E-001, +0.00000000000E+000
+4.95794668650E+006, +1.23757423913E-001, +0.00000000000E+000
+4.95794762400E+006, +1.23753576351E-001, +0.00000000000E+000
+4.95794856150E+006, +1.23752170862E-001, +0.00000000000E+000
+4.95794949900E+006, +1.23739826189E-001, +0.00000000000E+000
+4.95795043650E+006, +1.23729610429E-001, +0.00000000000E+000
+4.95795137400E+006, +1.23718556560E-001, +0.00000000000E+000
+4.95795231150E+006, +1.23719504218E-001, +0.00000000000E+000
+4.95795324900E+006, +1.23711357396E-001, +0.00000000000E+000
+4.95795418650E+006, +1.23698430327E-001, +0.00000000000E+000
+4.95795512400E+006, +1.23693000256E-001, +0.00000000000E+000
+4.95795606150E+006, +1.23675851041E-001, +0.00000000000E+000
+4.95795699900E+006, +1.23679003299E-001, +0.00000000000E+000
+4.95795793650E+006, +1.23671361686E-001, +0.00000000000E+000
+4.95795887400E+006, +1.23661789544E-001, +0.00000000000E+000
+4.95795981150E+006, +1.23650135731E-001, +0.00000000000E+000
+4.95796074900E+006, +1.23644838770E-001, +0.00000000000E+000
+4.95796168650E+006, +1.23644065141E-001, +0.00000000000E+000
+4.95796262400E+006, +1.23634939681E-001, +0.00000000000E+000
+4.95796356150E+006, +1.23630830118E-001, +0.00000000000E+000
+4.95796449900E+006, +1.23610951266E-001, +0.00000000000E+000
+4.95796543650E+006, +1.23613352418E-001, +0.00000000000E+000
+4.95796637400E+006, +1.23592342313E-001, +0.00000000000E+000
+4.95796731150E+006, +1.23584899994E-001, +0.00000000000E+000
+4.95796824900E+006, +1.23582381337E-001, +0.00000000000E+000
+4.95796918650E+006, +1.23579079582E-001, +0.00000000000E+000
+4.95797012400E+006, +1.23564634344E-001, +0.00000000000E+000
+4.95797106150E+006, +1.23553243163E-001, +0.00000000000E+000
+4.95797199900E+006, +1.23551861320E-001, +0.00000000000E+000
+4.95797293650E+006, +1.23539620644E-001, +0.00000000000E+000
+4.95797387400E+006, +1.23534749358E-001, +0.00000000000E+000
+4.95797481150E+006, +1.23530504667E-001, +0.00000000000E+000
+4.95797574900E+006, +1.23541919482E-001, +0.00000000000E+000
+4.95797668650E+006, +1.23540270707E-001, +0.00000000000E+000
+4.95797762400E+006, +1.23531472986E-001, +0.00000000000E+000
+4.95797856150E+006, +1.23523029882E-001, +0.00000000000E+000
+4.95797949900E+006, +1.23504290685E-001, +0.00000000000E+000
+4.95798043650E+006, +1.23502944990E-001, +0.00000000000E+000
+4.95798137400E+006, +1.23498461792E-001, +0.00000000000E+000
+4.95798231150E+006, +1.23488019782E-001, +0.00000000000E+000
+4.95798324900E+006, +1.23479726424E-001, +0.00000000000E+000
+4.95798418650E+006, +1.23486285669E-001, +0.00000000000E+000
+4.95798512400E+006, +1.23482821670E-001, +0.00000000000E+000
+4.95798606150E+006, +1.23470617444E-001, +0.00000000000E+000
+4.95798699900E+006, +1.23470213001E-001, +0.00000000000E+000
+4.95798793650E+006, +1.23467612256E-001, +0.00000000000E+000
+4.95798887400E+006, +1.23456048554E-001, +0.00000000000E+000
+4.95798981150E+006, +1.23464289527E-001, +0.00000000000E+000
+4.95799074900E+006, +1.23454803319E-001, +0.00000000000E+000
+4.95799168650E+006, +1.23448741982E-001, +0.00000000000E+000
+4.95799262400E+006, +1.23450945165E-001, +0.00000000000E+000
+4.95799356150E+006, +1.23448060473E-001, +0.00000000000E+000
+4.95799449900E+006, +1.23444132749E-001, +0.00000000000E+000
+4.95799543650E+006, +1.23440041989E-001, +0.00000000000E+000
+4.95799637400E+006, +1.23441234960E-001, +0.00000000000E+000
+4.95799731150E+006, +1.23456569810E-001, +0.00000000000E+000
+4.95799824900E+006, +1.23433993863E-001, +0.00000000000E+000
+4.95799918650E+006, +1.23433261908E-001, +0.00000000000E+000
+4.95800012400E+006, +1.23430464403E-001, +0.00000000000E+000
+4.95800106150E+006, +1.23429387121E-001, +0.00000000000E+000
+4.95800199900E+006, +1.23423984851E-001, +0.00000000000E+000
+4.95800293650E+006, +1.23417553267E-001, +0.00000000000E+000
+4.95800387400E+006, +1.23419514765E-001, +0.00000000000E+000
+4.95800481150E+006, +1.23427998558E-001, +0.00000000000E+000
+4.95800574900E+006, +1.23419551882E-001, +0.00000000000E+000
+4.95800668650E+006, +1.23422919635E-001, +0.00000000000E+000
+4.95800762400E+006, +1.23422748941E-001, +0.00000000000E+000
+4.95800856150E+006, +1.23419783238E-001, +0.00000000000E+000
+4.95800949900E+006, +1.23423976274E-001, +0.00000000000E+000
+4.95801043650E+006, +1.23423478452E-001, +0.00000000000E+000
+4.95801137400E+006, +1.23413679350E-001, +0.00000000000E+000
+4.95801231150E+006, +1.23417884173E-001, +0.00000000000E+000
+4.95801324900E+006, +1.23417688895E-001, +0.00000000000E+000
+4.95801418650E+006, +1.23409537873E-001, +0.00000000000E+000
+4.95801512400E+006, +1.23409158476E-001, +0.00000000000E+000
+4.95801606150E+006, +1.23409449631E-001, +0.00000000000E+000
+4.95801699900E+006, +1.23407000007E-001, +0.00000000000E+000
+4.95801793650E+006, +1.23405586239E-001, +0.00000000000E+000
+4.95801887400E+006, +1.23411567072E-001, +0.00000000000E+000
+4.95801981150E+006, +1.23408279137E-001, +0.00000000000E+000
+4.95802074900E+006, +1.23412853727E-001, +0.00000000000E+000
+4.95802168650E+006, +1.23414235032E-001, +0.00000000000E+000
+4.95802262400E+006, +1.23424687948E-001, +0.00000000000E+000
+4.95802356150E+006, +1.23426073010E-001, +0.00000000000E+000
+4.95802449900E+006, +1.23427875172E-001, +0.00000000000E+000
+4.95802543650E+006, +1.23428396489E-001, +0.00000000000E+000
+4.95802637400E+006, +1.23436360528E-001, +0.00000000000E+000
+4.95802731150E+006, +1.23435893389E-001, +0.00000000000E+000
+4.95802824900E+006, +1.23433294733E-001, +0.00000000000E+000
+4.95802918650E+006, +1.23442478425E-001, +0.00000000000E+000
+4.95803012400E+006, +1.23439130028E-001, +0.00000000000E+000
+4.95803106150E+006, +1.23441309479E-001, +0.00000000000E+000
+4.95803199900E+006, +1.23447697229E-001, +0.00000000000E+000
+4.95803293650E+006, +1.23451609614E-001, +0.00000000000E+000
+4.95803387400E+006, +1.23453588459E-001, +0.00000000000E+000
+4.95803481150E+006, +1.23450343355E-001, +0.00000000000E+000
+4.95803574900E+006, +1.23460857320E-001, +0.00000000000E+000
+4.95803668650E+006, +1.23463343762E-001, +0.00000000000E+000
+4.95803762400E+006, +1.23479646620E-001, +0.00000000000E+000
+4.95803856150E+006, +1.23478309715E-001, +0.00000000000E+000
+4.95803949900E+006, +1.23491601478E-001, +0.00000000000E+000
+4.95804043650E+006, +1.23506101012E-001, +0.00000000000E+000
+4.95804137400E+006, +1.23518193133E-001, +0.00000000000E+000
+4.95804231150E+006, +1.23514310449E-001, +0.00000000000E+000
+4.95804324900E+006, +1.23523158751E-001, +0.00000000000E+000
+4.95804418650E+006, +1.23525151191E-001, +0.00000000000E+000
+4.95804512400E+006, +1.23530533523E-001, +0.00000000000E+000
+4.95804606150E+006, +1.23532226443E-001, +0.00000000000E+000
+4.95804699900E+006, +1.23543685385E-001, +0.00000000000E+000
+4.95804793650E+006, +1.23544743814E-001, +0.00000000000E+000
+4.95804887400E+006, +1.23550689413E-001, +0.00000000000E+000
+4.95804981150E+006, +1.23565390881E-001, +0.00000000000E+000
+4.95805074900E+006, +1.23571958762E-001, +0.00000000000E+000
+4.95805168650E+006, +1.23579566197E-001, +0.00000000000E+000
+4.95805262400E+006, +1.23588030424E-001, +0.00000000000E+000
+4.95805356150E+006, +1.23604921079E-001, +0.00000000000E+000
+4.95805449900E+006, +1.23622870258E-001, +0.00000000000E+000
+4.95805543650E+006, +1.23637734495E-001, +0.00000000000E+000
+4.95805637400E+006, +1.23627331193E-001, +0.00000000000E+000
+4.95805731150E+006, +1.23639197506E-001, +0.00000000000E+000
+4.95805824900E+006, +1.23650228738E-001, +0.00000000000E+000
+4.95805918650E+006, +1.23659610116E-001, +0.00000000000E+000
+4.95806012400E+006, +1.23682062018E-001, +0.00000000000E+000
+4.95806106150E+006, +1.23689513186E-001, +0.00000000000E+000
+4.95806199900E+006, +1.23711495281E-001, +0.00000000000E+000
+4.95806293650E+006, +1.23718860751E-001, +0.00000000000E+000
+4.95806387400E+006, +1.23723863135E-001, +0.00000000000E+000
+4.95806481150E+006, +1.23744714332E-001, +0.00000000000E+000
+4.95806574900E+006, +1.23747900557E-001, +0.00000000000E+000
+4.95806668650E+006, +1.23760899945E-001, +0.00000000000E+000
+4.95806762400E+006, +1.23781607227E-001, +0.00000000000E+000
+4.95806856150E+006, +1.23806069117E-001, +0.00000000000E+000
+4.95806949900E+006, +1.23822991350E-001, +0.00000000000E+000
+4.95807043650E+006, +1.23841744223E-001, +0.00000000000E+000
+4.95807137400E+006, +1.23856500870E-001, +0.00000000000E+000
+4.95807231150E+006, +1.23863282073E-001, +0.00000000000E+000
+4.95807324900E+006, +1.23880693760E-001, +0.00000000000E+000
+4.95807418650E+006, +1.23903680241E-001, +0.00000000000E+000
+4.95807512400E+006, +1.23922760829E-001, +0.00000000000E+000
+4.95807606150E+006, +1.23939126220E-001, +0.00000000000E+000
+4.95807699900E+006, +1.23948640501E-001, +0.00000000000E+000
+4.95807793650E+006, +1.23972916185E-001, +0.00000000000E+000
+4.95807887400E+006, +1.24001282141E-001, +0.00000000000E+000
+4.95807981150E+006, +1.24022817777E-001, +0.00000000000E+000
+4.95808074900E+006, +1.24035962214E-001, +0.00000000000E+000
+4.95808168650E+006, +1.24068648828E-001, +0.00000000000E+000
+4.95808262400E+006, +1.24082574360E-001, +0.00000000000E+000
+4.95808356150E+006, +1.24110333930E-001, +0.00000000000E+000
+4.95808449900E+006, +1.24119847178E-001, +0.00000000000E+000
