"# Channel 1"
"# Trace 2"
Frequency, Formatted Data, Formatted Data
+4.95429324900E+006, -3.02801593877E+001, +0.00000000000E+000
+4.95429418650E+006, -3.03145000785E+001, +0.00000000000E+000
+4.95429512400E+006, -3.03491304965E+001, +0.00000000000E+000
+4.95429606150E+006, -3.03839039766E+001, +0.00000000000E+000
+4.95429699900E+006, -3.04197569044E+001, +0.00000000000E+000
+4.95429793650E+006, -3.04530749824E+001, +0.00000000000E+000
+4.95429887400E+006, -3.04883010304E+001, +0.00000000000E+000
+4.95429981150E+006, -3.05230829685E+001, +0.00000000000E+000
+4.95430074900E+006, -3.05596426859E+001, +0.00000000000E+000
+4.95430168650E+006, -3.05937037487E+001, +0.00000000000E+000
+4.95430262400E+006, -3.06297436515E+001, +0.00000000000E+000
+4.95430356150E+006, -3.06667248240E+001, +0.00000000000E+000
+4.95430449900E+006, -3.07011023665E+001, +0.00000000000E+000
+4.95430543650E+006, -3.07375266736E+001, +0.00000000000E+000
+4.95430637400E+006, -3.07740452609E+001, +0.00000000000E+000
+4.95430731150E+006, -3.08094824735E+001, +0.00000000000E+000
+4.95430824900E+006, -3.08465470377E+001, +0.00000000000E+000
+4.95430918650E+006, -3.08831836832E+001, +0.00000000000E+000
+4.95431012400E+006, -3.09192515374E+001, +0.00000000000E+000
+4.95431106150E+006, -3.09564300780E+001, +0.00000000000E+000
+4.95431199900E+006, -3.09940844664E+001, +0.00000000000E+000
+4.95431293650E+006, -3.10315044593E+001, +0.00000000000E+000
+4.95431387400E+006, -3.10680860212E+001, +0.00000000000E+000
+4.95431481150E+006, -3.11069916754E+001, +0.00000000000E+000
+4.95431574900E+006, -3.11430421338E+001, +0.00000000000E+000
+4.95431668650E+006, -3.11819898219E+001, +0.00000000000E+000
+4.95431762400E+006, -3.12193380755E+001, +0.00000000000E+000
+4.95431856150E+006, -3.12573947262E+001, +0.00000000000E+000
+4.95431949900E+006, -3.12952213289E+001, +0.00000000000E+000
+4.95432043650E+006, -3.13342013579E+001, +0.00000000000E+000
+4.95432137400E+006, -3.13724171120E+001, +0.00000000000E+000
+4.95432231150E+006, -3.14106338554E+001, +0.00000000000E+000
+4.95432324900E+006, -3.14498778361E+001, +0.00000000000E+000
+4.95432418650E+006, -3.14893216560E+001, +0.00000000000E+000
+4.95432512400E+006, -3.15284781313E+001, +0.00000000000E+000
+4.95432606150E+006, -3.15677115593E+001, +0.00000000000E+000
+4.95432699900E+006, -3.16081086629E+001, +0.00000000000E+000
+4.95432793650E+006, -3.16480052363E+001, +0.00000000000E+000
+4.95432887400E+006, -3.16866441924E+001, +0.00000000000E+000
+4.95432981150E+006, -3.17269613834E+001, +0.00000000000E+000
+4.95433074900E+006, -3.17670809581E+001, +0.00000000000E+000
+4.95433168650E+006, -3.18078062885E+001, +0.00000000000E+000
+4.95433262400E+006, -3.18486480788E+001, +0.00000000000E+000
+4.95433356150E+006, -3.18887080082E+001, +0.00000000000E+000
+4.95433449900E+006, -3.19299908099E+001, +0.00000000000E+000
+4.95433543650E+006, -3.19702794538E+001, +0.00000000000E+000
+4.95433637400E+006, -3.20117701300E+001, +0.00000000000E+000
+4.95433731150E+006, -3.20544223193E+001, +0.00000000000E+000
+4.95433824900E+006, -3.20946715196E+001, +0.00000000000E+000
+4.95433918650E+006, -3.21367005729E+001, +0.00000000000E+000
+4.95434012400E+006, -3.21784095814E+001, +0.00000000000E+000
+4.95434106150E+006, -3.22208928252E+001, +0.00000000000E+000
+4.95434199900E+006, -3.22633944700E+001, +0.00000000000E+000
+4.95434293650E+006, -3.23059597000E+001, +0.00000000000E+000
+4.95434387400E+006, -3.23484360500E+001, +0.00000000000E+000
+4.95434481150E+006, -3.23921060379E+001, +0.00000000000E+000
+4.95434574900E+006, -3.24340356445E+001, +0.00000000000E+000
+4.95434668650E+006, -3.24767177856E+001, +0.00000000000E+000
+4.95434762400E+006, -3.25214780332E+001, +0.00000000000E+000
+4.95434856150E+006, -3.25643010344E+001, +0.00000000000E+000
+4.95434949900E+006, -3.26090535904E+001, +0.00000000000E+000
+4.95435043650E+006, -3.26511586236E+001, +0.00000000000E+000
+4.95435137400E+006, -3.26957611163E+001, +0.00000000000E+000
+4.95435231150E+006, -3.27397713231E+001, +0.00000000000E+000
+4.95435324900E+006, -3.27853426095E+001, +0.00000000000E+000
+4.95435418650E+006, -3.28300523973E+001, +0.00000000000E+000
+4.95435512400E+006, -3.28738548157E+001, +0.00000000000E+000
+4.95435606150E+006, -3.29189167162E+001, +0.00000000000E+000
+4.95435699900E+006, -3.29639581124E+001, +0.00000000000E+000
+4.95435793650E+006, -3.30093112061E+001, +0.00000000000E+000
+4.95435887400E+006, -3.30558733498E+001, +0.00000000000E+000
+4.95435981150E+006, -3.31021843571E+001, +0.00000000000E+000
+4.95436074900E+006, -3.31482132621E+001, +0.00000000000E+000
+4.95436168650E+006, -3.31946756179E+001, +0.00000000000E+000
+4.95436262400E+006, -3.32406212228E+001, +0.00000000000E+000
+4.95436356150E+006, -3.32882721680E+001, +0.00000000000E+000
+4.95436449900E+006, -3.33350621281E+001, +0.00000000000E+000
+4.95436543650E+006, -3.33809313934E+001, +0.00000000000E+000
+4.95436637400E+006, -3.34297110403E+001, +0.00000000000E+000
+4.95436731150E+006, -3.34767156052E+001, +0.00000000000E+000
+4.95436824900E+006, -3.35237543543E+001, +0.00000000000E+000
+4.95436918650E+006, -3.35725145099E+001, +0.00000000000E+000
+4.95437012400E+006, -3.36207670910E+001, +0.00000000000E+000
+4.95437106150E+006, -3.36693281641E+001, +0.00000000000E+000
+4.95437199900E+006, -3.37185917996E+001, +0.00000000000E+000
+4.95437293650E+006, -3.37663784893E+001, +0.00000000000E+000
+4.95437387400E+006, -3.38163704865E+001, +0.00000000000E+000
+4.95437481150E+006, -3.38645368436E+001, +0.00000000000E+000
+4.95437574900E+006, -3.39138360899E+001, +0.00000000000E+000
+4.95437668650E+006, -3.39642632483E+001, +0.00000000000E+000
+4.95437762400E+006, -3.40144494332E+001, +0.00000000000E+000
+4.95437856150E+006, -3.40641784648E+001, +0.00000000000E+000
+4.95437949900E+006, -3.41142079865E+001, +0.00000000000E+000
+4.95438043650E+006, -3.41653744487E+001, +0.00000000000E+000
+4.95438137400E+006, -3.42166219784E+001, +0.00000000000E+000
+4.95438231150E+006, -3.42687729139E+001, +0.00000000000E+000
+4.95438324900E+006, -3.43199795991E+001, +0.00000000000E+000
+4.95438418650E+006, -3.43709246264E+001, +0.00000000000E+000
+4.95438512400E+006, -3.44226652338E+001, +0.00000000000E+000
+4.95438606150E+006, -3.44752378435E+001, +0.00000000000E+000
+4.95438699900E+006, -3.45268660908E+001, +0.00000000000E+000
+4.95438793650E+006, -3.45793839992E+001, +0.00000000000E+000
+4.95438887400E+006, -3.46327719588E+001, +0.00000000000E+000
+4.95438981150E+006, -3.46857792212E+001, +0.00000000000E+000
+4.95439074900E+006, -3.47397010081E+001, +0.00000000000E+000
+4.95439168650E+006, -3.47928400124E+001, +0.00000000000E+000
+4.95439262400E+006, -3.48465297216E+001, +0.00000000000E+000
+4.95439356150E+006, -3.49010310511E+001, +0.00000000000E+000
+4.95439449900E+006, -3.49554759180E+001, +0.00000000000E+000
+4.95439543650E+006, -3.50103957772E+001, +0.00000000000E+000
+4.95439637400E+006, -3.50647378913E+001, +0.00000000000E+000
+4.95439731150E+006, -3.51201974041E+001, +0.00000000000E+000
+4.95439824900E+006, -3.51759752201E+001, +0.00000000000E+000
+4.95439918650E+006, -3.52317832404E+001, +0.00000000000E+000
+4.95440012400E+006, -3.52880267414E+001, +0.00000000000E+000
+4.95440106150E+006, -3.53433411389E+001, +0.00000000000E+000
+4.95440199900E+006, -3.54005467452E+001, +0.00000000000E+000
+4.95440293650E+006, -3.54577675769E+001, +0.00000000000E+000
+4.95440387400E+006, -3.55154151555E+001, +0.00000000000E+000
+4.95440481150E+006, -3.55732190834E+001, +0.00000000000E+000
+4.95440574900E+006, -3.56305688944E+001, +0.00000000000E+000
+4.95440668650E+006, -3.56882918637E+001, +0.00000000000E+000
+4.95440762400E+006, -3.57463027163E+001, +0.00000000000E+000
+4.95440856150E+006, -3.58049326111E+001, +0.00000000000E+000
+4.95440949900E+006, -3.58641905550E+001, +0.00000000000E+000
+4.95441043650E+006, -3.59231875879E+001, +0.00000000000E+000
+4.95441137400E+006, -3.59821305380E+001, +0.00000000000E+000
+4.95441231150E+006, -3.60421491771E+001, +0.00000000000E+000
+4.95441324900E+006, -3.61021702657E+001, +0.00000000000E+000
+4.95441418650E+006, -3.61618821084E+001, +0.00000000000E+000
+4.95441512400E+006, -3.62233676503E+001, +0.00000000000E+000
+4.95441606150E+006, -3.62851183736E+001, +0.00000000000E+000
+4.95441699900E+006, -3.63457416928E+001, +0.00000000000E+000
+4.95441793650E+006, -3.64079601104E+001, +0.00000000000E+000
+4.95441887400E+006, -3.64690108683E+001, +0.00000000000E+000
+4.95441981150E+006, -3.65311138553E+001, +0.00000000000E+000
+4.95442074900E+006, -3.65936898945E+001, +0.00000000000E+000
+4.95442168650E+006, -3.66573394235E+001, +0.00000000000E+000
+4.95442262400E+006, -3.67215344746E+001, +0.00000000000E+000
+4.95442356150E+006, -3.67840894509E+001, +0.00000000000E+000
+4.95442449900E+006, -3.68472420989E+001, +0.00000000000E+000
+4.95442543650E+006, -3.69123197481E+001, +0.00000000000E+000
+4.95442637400E+006, -3.69772929169E+001, +0.00000000000E+000
+4.95442731150E+006, -3.70411720873E+001, +0.00000000000E+000
+4.95442824900E+006, -3.71072157540E+001, +0.00000000000E+000
+4.95442918650E+006, -3.71728166603E+001, +0.00000000000E+000
+4.95443012400E+006, -3.72393922581E+001, +0.00000000000E+000
+4.95443106150E+006, -3.73045026817E+001, +0.00000000000E+000
+4.95443199900E+006, -3.73714004633E+001, +0.00000000000E+000
+4.95443293650E+006, -3.74385467107E+001, +0.00000000000E+000
+4.95443387400E+006, -3.75055355492E+001, +0.00000000000E+000
+4.95443481150E+006, -3.75741905871E+001, +0.00000000000E+000
+4.95443574900E+006, -3.76412434907E+001, +0.00000000000E+000
+4.95443668650E+006, -3.77109251351E+001, +0.00000000000E+000
+4.95443762400E+006, -3.77782450657E+001, +0.00000000000E+000
+4.95443856150E+006, -3.78468247469E+001, +0.00000000000E+000
+4.95443949900E+006, -3.79174017117E+001, +0.00000000000E+000
+4.95444043650E+006, -3.79857726609E+001, +0.00000000000E+000
+4.95444137400E+006, -3.80550570056E+001, +0.00000000000E+000
+4.95444231150E+006, -3.81265739727E+001, +0.00000000000E+000
+4.95444324900E+006, -3.81979207514E+001, +0.00000000000E+000
+4.95444418650E+006, -3.82681882616E+001, +0.00000000000E+000
+4.95444512400E+006, -3.83406708418E+001, +0.00000000000E+000
+4.95444606150E+006, -3.84121520046E+001, +0.00000000000E+000
+4.95444699900E+006, -3.84852710008E+001, +0.00000000000E+000
+4.95444793650E+006, -3.85595495195E+001, +0.00000000000E+000
+4.95444887400E+006, -3.86323177087E+001, +0.00000000000E+000
+4.95444981150E+006, -3.87070413063E+001, +0.00000000000E+000
+4.95445074900E+006, -3.87805407756E+001, +0.00000000000E+000
+4.95445168650E+006, -3.88552173821E+001, +0.00000000000E+000
+4.95445262400E+006, -3.89303962449E+001, +0.00000000000E+000
+4.95445356150E+006, -3.90053958752E+001, +0.00000000000E+000
+4.95445449900E+006, -3.90822954477E+001, +0.00000000000E+000
+4.95445543650E+006, -3.91574337291E+001, +0.00000000000E+000
+4.95445637400E+006, -3.92336141968E+001, +0.00000000000E+000
+4.95445731150E+006, -3.93110330337E+001, +0.00000000000E+000
+4.95445824900E+006, -3.93901461653E+001, +0.00000000000E+000
+4.95445918650E+006, -3.94677041051E+001, +0.00000000000E+000
+4.95446012400E+006, -3.95466909758E+001, +0.00000000000E+000
+4.95446106150E+006, -3.96249565388E+001, +0.00000000000E+000
+4.95446199900E+006, -3.97048076549E+001, +0.00000000000E+000
+4.95446293650E+006, -3.97849206449E+001, +0.00000000000E+000
+4.95446387400E+006, -3.98650514281E+001, +0.00000000000E+000
+4.95446481150E+006, -3.99449673094E+001, +0.00000000000E+000
