"# Channel 1"
"# Trace 2"
Frequency, Formatted Data, Formatted Data
+4.95801231150E+006, -4.31638128463E+001, +0.00000000000E+000
+4.95801324900E+006, -4.32739092857E+001, +0.00000000000E+000
+4.95801418650E+006, -4.33799732132E+001, +0.00000000000E+000
+4.95801512400E+006, -4.34876622243E+001, +0.00000000000E+000
+4.95801606150E+006, -4.35965748034E+001, +0.00000000000E+000
+4.95801699900E+006, -4.37054681818E+001, +0.00000000000E+000
+4.95801793650E+006, -4.38169776433E+001, +0.00000000000E+000
+4.95801887400E+006, -4.39261802532E+001, +0.00000000000E+000
+4.95801981150E+006, -4.40369850880E+001, +0.00000000000E+000
+4.95802074900E+006, -4.41492299375E+001, +0.00000000000E+000
+4.95802168650E+006, -4.42609147505E+001, +0.00000000000E+000
+4.95802262400E+006, -4.43733928389E+001, +0.00000000000E+000
+4.95802356150E+006, -4.44869571526E+001, +0.00000000000E+000
+4.95802449900E+006, -4.45999913022E+001, +0.00000000000E+000
+4.95802543650E+006, -4.47153636031E+001, +0.00000000000E+000
+4.95802637400E+006, -4.48279744805E+001, +0.00000000000E+000
+4.95802731150E+006, -4.49440697275E+001, +0.00000000000E+000
+4.95802824900E+006, -4.50593815145E+001, +0.00000000000E+000
+4.95802918650E+006, -4.51746355688E+001, +0.00000000000E+000
+4.95803012400E+006, -4.52928080535E+001, +0.00000000000E+000
+4.95803106150E+006, -4.54123783921E+001, +0.00000000000E+000
+4.95803199900E+006, -4.55301582213E+001, +0.00000000000E+000
+4.95803293650E+006, -4.56510145504E+001, +0.00000000000E+000
+4.95803387400E+006, -4.57700285546E+001, +0.00000000000E+000
+4.95803481150E+006, -4.58888928655E+001, +0.00000000000E+000
+4.95803574900E+006, -4.60089185355E+001, +0.00000000000E+000
+4.95803668650E+006, -4.61317810295E+001, +0.00000000000E+000
+4.95803762400E+006, -4.62531197466E+001, +0.00000000000E+000
+4.95803856150E+006, -4.63766139344E+001, +0.00000000000E+000
+4.95803949900E+006, -4.64996488003E+001, +0.00000000000E+000
+4.95804043650E+006, -4.66231375391E+001, +0.00000000000E+000
+4.95804137400E+006, -4.67473914162E+001, +0.00000000000E+000
+4.95804231150E+006, -4.68745937382E+001, +0.00000000000E+000
+4.95804324900E+006, -4.70021793162E+001, +0.00000000000E+000
+4.95804418650E+006, -4.71282109059E+001, +0.00000000000E+000
+4.95804512400E+006, -4.72554360689E+001, +0.00000000000E+000
+4.95804606150E+006, -4.73828763664E+001, +0.00000000000E+000
+4.95804699900E+006, -4.75125936547E+001, +0.00000000000E+000
+4.95804793650E+006, -4.76419690621E+001, +0.00000000000E+000
+4.95804887400E+006, -4.77722901251E+001, +0.00000000000E+000
+4.95804981150E+006, -4.79028620865E+001, +0.00000000000E+000
+4.95805074900E+006, -4.80319470600E+001, +0.00000000000E+000
+4.95805168650E+006, -4.81639040065E+001, +0.00000000000E+000
+4.95805262400E+006, -4.82966687764E+001, +0.00000000000E+000
+4.95805356150E+006, -4.84318596308E+001, +0.00000000000E+000
+4.95805449900E+006, -4.85653536774E+001, +0.00000000000E+000
+4.95805543650E+006, -4.87010358950E+001, +0.00000000000E+000
+4.95805637400E+006, -4.88334526365E+001, +0.00000000000E+000
+4.95805731150E+006, -4.89725105245E+001, +0.00000000000E+000
+4.95805824900E+006, -4.91080986760E+001, +0.00000000000E+000
+4.95805918650E+006, -4.92465053083E+001, +0.00000000000E+000
+4.95806012400E+006, -4.93854511666E+001, +0.00000000000E+000
+4.95806106150E+006, -4.95267151850E+001, +0.00000000000E+000
+4.95806199900E+006, -4.96667888729E+001, +0.00000000000E+000
+4.95806293650E+006, -4.98065503911E+001, +0.00000000000E+000
+4.95806387400E+006, -4.99485768923E+001, +0.00000000000E+000
+4.95806481150E+006, -5.00907365711E+001, +0.00000000000E+000
+4.95806574900E+006, -5.02346409472E+001, +0.00000000000E+000
+4.95806668650E+006, -5.03793233411E+001, +0.00000000000E+000
+4.95806762400E+006, -5.05227379966E+001, +0.00000000000E+000
+4.95806856150E+006, -5.06703841470E+001, +0.00000000000E+000
+4.95806949900E+006, -5.08162404868E+001, +0.00000000000E+000
+4.95807043650E+006, -5.09614458409E+001, +0.00000000000E+000
+4.95807137400E+006, -5.11106854951E+001, +0.00000000000E+000
+4.95807231150E+006, -5.12591927506E+001, +0.00000000000E+000
+4.95807324900E+006, -5.14096683688E+001, +0.00000000000E+000
+4.95807418650E+006, -5.15604337200E+001, +0.00000000000E+000
+4.95807512400E+006, -5.17105901717E+001, +0.00000000000E+000
+4.95807606150E+006, -5.18638178717E+001, +0.00000000000E+000
+4.95807699900E+006, -5.20152771069E+001, +0.00000000000E+000
+4.95807793650E+006, -5.21707230181E+001, +0.00000000000E+000
+4.95807887400E+006, -5.23257071830E+001, +0.00000000000E+000
+4.95807981150E+006, -5.24803369381E+001, +0.00000000000E+000
+4.95808074900E+006, -5.26374834461E+001, +0.00000000000E+000
+4.95808168650E+006, -5.27937414364E+001, +0.00000000000E+000
+4.95808262400E+006, -5.29519261677E+001, +0.00000000000E+000
+4.95808356150E+006, -5.31126193245E+001, +0.00000000000E+000
+4.95808449900E+006, -5.32725008732E+001, +0.00000000000E+000
