"# Channel 1"
"# Trace 1"
Frequency, Formatted Data, Formatted Data
+4.95772637400E+006, +1.27445585890E-001, +0.00000000000E+000
+4.95772731150E+006, +1.27448168371E-001, +0.00000000000E+000
+4.95772824900E+006, +1.27444766686E-001, +0.00000000000E+000
+4.95772918650E+006, +1.27432024704E-001, +0.00000000000E+000
+4.95773012400E+006, +1.27418517834E-001, +0.00000000000E+000
+4.95773106150E+006, +1.27418763528E-001, +0.00000000000E+000
+4.95773199900E+006, +1.27403359326E-001, +0.00000000000E+000
+4.95773293650E+006, +1.27395687121E-001, +0.00000000000E+000
+4.95773387400E+006, +1.27368335694E-001, +0.00000000000E+000
+4.95773481150E+006, +1.27366177626E-001, +0.00000000000E+000
+4.95773574900E+006, +1.27356864112E-001, +0.00000000000E+000
+4.95773668650E+006, +1.27350706166E-001, +0.00000000000E+000
+4.95773762400E+006, +1.27332131760E-001, +0.00000000000E+000
+4.95773856150E+006, +1.27326724812E-001, +0.00000000000E+000
+4.95773949900E+006, +1.27317990206E-001, +0.00000000000E+000
+4.95774043650E+006, +1.27302585614E-001, +0.00000000000E+000
+4.95774137400E+006, +1.27284790152E-001, +0.00000000000E+000
+4.95774231150E+006, +1.27270749170E-001, +0.00000000000E+000
+4.95774324900E+006, +1.27255072398E-001, +0.00000000000E+000
+4.95774418650E+006, +1.27239293388E-001, +0.00000000000E+000
+4.95774512400E+006, +1.27224192993E-001, +0.00000000000E+000
+4.95774606150E+006, +1.27210840825E-001, +0.00000000000E+000
+4.95774699900E+006, +1.27200947467E-001, +0.00000000000E+000
+4.95774793650E+006, +1.27192603721E-001, +0.00000000000E+000
+4.95774887400E+006, +1.27173981664E-001, +0.00000000000E+000
+4.95774981150E+006, +1.27163851780E-001, +0.00000000000E+000
+4.95775074900E+006, +1.27140811838E-001, +0.00000000000E+000
+4.95775168650E+006, +1.27129511628E-001, +0.00000000000E+000
+4.95775262400E+006, +1.27116437620E-001, +0.00000000000E+000
+4.95775356150E+006, +1.27104958801E-001, +0.00000000000E+000
+4.95775449900E+006, +1.27091938894E-001, +0.00000000000E+000
+4.95775543650E+006, +1.27082445077E-001, +0.00000000000E+000
+4.95775637400E+006, +1.27078363927E-001, +0.00000000000E+000
+4.95775731150E+006, +1.27062225532E-001, +0.00000000000E+000
+4.95775824900E+006, +1.27046990757E-001, +0.00000000000E+000
+4.95775918650E+006, +1.27041143229E-001, +0.00000000000E+000
+4.95776012400E+006, +1.27023428726E-001, +0.00000000000E+000
+4.95776106150E+006, +1.27010865143E-001, +0.00000000000E+000
+4.95776199900E+006, +1.27003792221E-001, +0.00000000000E+000
+4.95776293650E+006, +1.26992857959E-001, +0.00000000000E+000
+4.95776387400E+006, +1.26981199118E-001, +0.00000000000E+000
+4.95776481150E+006, +1.26967764100E-001, +0.00000000000E+000
+4.95776574900E+006, +1.26964691910E-001, +0.00000000000E+000
+4.95776668650E+006, +1.26949246948E-001, +0.00000000000E+000
+4.95776762400E+006, +1.26938445488E-001, +0.00000000000E+000
+4.95776856150E+006, +1.26922007605E-001, +0.00000000000E+000
+4.95776949900E+006, +1.26910930401E-001, +0.00000000000E+000
+4.95777043650E+006, +1.26900110547E-001, +0.00000000000E+000
+4.95777137400E+006, +1.26881051186E-001, +0.00000000000E+000
+4.95777231150E+006, +1.26876091472E-001, +0.00000000000E+000
+4.95777324900E+006, +1.26859166146E-001, +0.00000000000E+000
+4.95777418650E+006, +1.26848271009E-001, +0.00000000000E+000
+4.95777512400E+006, +1.26836705367E-001, +0.00000000000E+000
+4.95777606150E+006, +1.26827488124E-001, +0.00000000000E+000
+4.95777699900E+006, +1.26816054480E-001, +0.00000000000E+000
+4.95777793650E+006, +1.26802253939E-001, +0.00000000000E+000
+4.95777887400E+006, +1.26792637502E-001, +0.00000000000E+000
+4.95777981150E+006, +1.26781410026E-001, +0.00000000000E+000
+4.95778074900E+006, +1.26761373066E-001, +0.00000000000E+000
+4.95778168650E+006, +1.26752477735E-001, +0.00000000000E+000
+4.95778262400E+006, +1.26739568444E-001, +0.00000000000E+000
+4.95778356150E+006, +1.26738909737E-001, +0.00000000000E+000
+4.95778449900E+006, +1.26729789615E-001, +0.00000000000E+000
+4.95778543650E+006, +1.26713270631E-001, +0.00000000000E+000
+4.95778637400E+006, +1.26696372977E-001, +0.00000000000E+000
+4.95778731150E+006, +1.26681686575E-001, +0.00000000000E+000
+4.95778824900E+006, +1.26666021501E-001, +0.00000000000E+000
+4.95778918650E+006, +1.26658255552E-001, +0.00000000000E+000
+4.95779012400E+006, +1.26646073158E-001, +0.00000000000E+000
+4.95779106150E+006, +1.26626699074E-001, +0.00000000000E+000
+4.95779199900E+006, +1.26615183678E-001, +0.00000000000E+000
+4.95779293650E+006, +1.26599460361E-001, +0.00000000000E+000
+4.95779387400E+006, +1.26594449901E-001, +0.00000000000E+000
+4.95779481150E+006, +1.26581384246E-001, +0.00000000000E+000
+4.95779574900E+006, +1.26561375617E-001, +0.00000000000E+000
+4.95779668650E+006, +1.26547448226E-001, +0.00000000000E+000
+4.95779762400E+006, +1.26530841208E-001, +0.00000000000E+000
+4.95779856150E+006, +1.26519290823E-001, +0.00000000000E+000
+4.95779949900E+006, +1.26509291931E-001, +0.00000000000E+000
+4.95780043650E+006, +1.26496365459E-001, +0.00000000000E+000
+4.95780137400E+006, +1.26493279602E-001, +0.00000000000E+000
+4.95780231150E+006, +1.26479675455E-001, +0.00000000000E+000
+4.95780324900E+006, +1.26463634970E-001, +0.00000000000E+000
+4.95780418650E+006, +1.26445417745E-001, +0.00000000000E+000
+4.95780512400E+006, +1.26438419109E-001, +0.00000000000E+000
+4.95780606150E+006, +1.26422337090E-001, +0.00000000000E+000
+4.95780699900E+006, +1.26419740420E-001, +0.00000000000E+000
+4.95780793650E+006, +1.26404263600E-001, +0.00000000000E+000
+4.95780887400E+006, +1.26380292266E-001, +0.00000000000E+000
+4.95780981150E+006, +1.26373358243E-001, +0.00000000000E+000
+4.95781074900E+006, +1.26364611215E-001, +0.00000000000E+000
+4.95781168650E+006, +1.26357874978E-001, +0.00000000000E+000
+4.95781262400E+006, +1.26343882383E-001, +0.00000000000E+000
+4.95781356150E+006, +1.26321527881E-001, +0.00000000000E+000
+4.95781449900E+006, +1.26308561354E-001, +0.00000000000E+000
+4.95781543650E+006, +1.26263454880E-001, +0.00000000000E+000
+4.95781637400E+006, +1.26271556837E-001, +0.00000000000E+000
+4.95781731150E+006, +1.26254831056E-001, +0.00000000000E+000
+4.95781824900E+006, +1.26237784908E-001, +0.00000000000E+000
+4.95781918650E+006, +1.26227717797E-001, +0.00000000000E+000
+4.95782012400E+006, +1.26216992271E-001, +0.00000000000E+000
+4.95782106150E+006, +1.26200180100E-001, +0.00000000000E+000
+4.95782199900E+006, +1.26196247312E-001, +0.00000000000E+000
+4.95782293650E+006, +1.26180170177E-001, +0.00000000000E+000
+4.95782387400E+006, +1.26168496524E-001, +0.00000000000E+000
+4.95782481150E+006, +1.26171933057E-001, +0.00000000000E+000
+4.95782574900E+006, +1.26147978933E-001, +0.00000000000E+000
+4.95782668650E+006, +1.26128524193E-001, +0.00000000000E+000
+4.95782762400E+006, +1.26139036244E-001, +0.00000000000E+000
+4.95782856150E+006, +1.26119896530E-001, +0.00000000000E+000
+4.95782949900E+006, +1.26093561747E-001, +0.00000000000E+000
+4.95783043650E+006, +1.26098451934E-001, +0.00000000000E+000
+4.95783137400E+006, +1.26089453207E-001, +0.00000000000E+000
+4.95783231150E+006, +1.26077082323E-001, +0.00000000000E+000
+4.95783324900E+006, +1.26062633688E-001, +0.00000000000E+000
+4.95783418650E+006, +1.26052944856E-001, +0.00000000000E+000
+4.95783512400E+006, +1.26049674775E-001, +0.00000000000E+000
+4.95783606150E+006, +1.26031217141E-001, +0.00000000000E+000
+4.95783699900E+006, +1.26009449867E-001, +0.00000000000E+000
+4.95783793650E+006, +1.26004846002E-001, +0.00000000000E+000
+4.95783887400E+006, +1.25990534587E-001, +0.00000000000E+000
+4.95783981150E+006, +1.25982352249E-001, +0.00000000000E+000
+4.95784074900E+006, +1.25966397140E-001, +0.00000000000E+000
+4.95784168650E+006, +1.25946303775E-001, +0.00000000000E+000
+4.95784262400E+006, +1.25944166540E-001, +0.00000000000E+000
+4.95784356150E+006, +1.25933171931E-001, +0.00000000000E+000
+4.95784449900E+006, +1.25917163885E-001, +0.00000000000E+000
+4.95784543650E+006, +1.25900020657E-001, +0.00000000000E+000
+4.95784637400E+006, +1.25896443393E-001, +0.00000000000E+000
+4.95784731150E+006, +1.25884693239E-001, +0.00000000000E+000
+4.95784824900E+006, +1.25865460791E-001, +0.00000000000E+000
+4.95784918650E+006, +1.25864295977E-001, +0.00000000000E+000
+4.95785012400E+006, +1.25856152263E-001, +0.00000000000E+000
+4.95785106150E+006, +1.25853327659E-001, +0.00000000000E+000
+4.95785199900E+006, +1.25820838763E-001, +0.00000000000E+000
+4.95785293650E+006, +1.25806123385E-001, +0.00000000000E+000
+4.95785387400E+006, +1.25797780643E-001, +0.00000000000E+000
+4.95785481150E+006, +1.25789327281E-001, +0.00000000000E+000
+4.95785574900E+006, +1.25787573883E-001, +0.00000000000E+000
+4.95785668650E+006, +1.25772265811E-001, +0.00000000000E+000
+4.95785762400E+006, +1.25763535473E-001, +0.00000000000E+000
+4.95785856150E+006, +1.25753749774E-001, +0.00000000000E+000
+4.95785949900E+006, +1.25740834839E-001, +0.00000000000E+000
+4.95786043650E+006, +1.25728538742E-001, +0.00000000000E+000
+4.95786137400E+006, +1.25721715090E-001, +0.00000000000E+000
+4.95786231150E+006, +1.25710513659E-001, +0.00000000000E+000
+4.95786324900E+006, +1.25696679173E-001, +0.00000000000E+000
+4.95786418650E+006, +1.25671232248E-001, +0.00000000000E+000
+4.95786512400E+006, +1.25654855325E-001, +0.00000000000E+000
+4.95786606150E+006, +1.25631388515E-001, +0.00000000000E+000
+4.95786699900E+006, +1.25608306640E-001, +0.00000000000E+000
+4.95786793650E+006, +1.25606539645E-001, +0.00000000000E+000
+4.95786887400E+006, +1.25593339753E-001, +0.00000000000E+000
+4.95786981150E+006, +1.25582897604E-001, +0.00000000000E+000
+4.95787074900E+006, +1.25568776670E-001, +0.00000000000E+000
+4.95787168650E+006, +1.25569199606E-001, +0.00000000000E+000
+4.95787262400E+006, +1.25553551144E-001, +0.00000000000E+000
+4.95787356150E+006, +1.25542188549E-001, +0.00000000000E+000
+4.95787449900E+006, +1.25530959389E-001, +0.00000000000E+000
+4.95787543650E+006, +1.25519952313E-001, +0.00000000000E+000
+4.95787637400E+006, +1.25512172037E-001, +0.00000000000E+000
+4.95787731150E+006, +1.25497030625E-001, +0.00000000000E+000
+4.95787824900E+006, +1.25487184132E-001, +0.00000000000E+000
+4.95787918650E+006, +1.25480948682E-001, +0.00000000000E+000
+4.95788012400E+006, +1.25469111392E-001, +0.00000000000E+000
+4.95788106150E+006, +1.25459396879E-001, +0.00000000000E+000
+4.95788199900E+006, +1.25444235665E-001, +0.00000000000E+000
+4.95788293650E+006, +1.25448315674E-001, +0.00000000000E+000
+4.95788387400E+006, +1.25428683025E-001, +0.00000000000E+000
+4.95788481150E+006, +1.25413408535E-001, +0.00000000000E+000
+4.95788574900E+006, +1.25408995507E-001, +0.00000000000E+000
+4.95788668650E+006, +1.25390680910E-001, +0.00000000000E+000
+4.95788762400E+006, +1.25377777948E-001, +0.00000000000E+000
+4.95788856150E+006, +1.25364185922E-001, +0.00000000000E+000
+4.95788949900E+006, +1.25347548388E-001, +0.00000000000E+000
+4.95789043650E+006, +1.25340774851E-001, +0.00000000000E+000
+4.95789137400E+006, +1.25330879411E-001, +0.00000000000E+000
+4.95789231150E+006, +1.25308403088E-001, +0.00000000000E+000
+4.95789324900E+006, +1.25296175126E-001, +0.00000000000E+000
+4.95789418650E+006, +1.25293371536E-001, +0.00000000000E+000
+4.95789512400E+006, +1.25272214243E-001, +0.00000000000E+000
+4.95789606150E+006, +1.25273895230E-001, +0.00000000000E+000
+4.95789699900E+006, +1.25262920720E-001, +0.00000000000E+000
+4.95789793650E+006, +1.25237760443E-001, +0.00000000000E+000
+4.95789887400E+006, +1.25230669780E-001, +0.00000000000E+000
+4.95789981150E+006, +1.25220856609E-001, +0.00000000000E+000
+4.95790074900E+006, +1.25201694991E-001, +0.00000000000E+000
+4.95790168650E+006, +1.25192944210E-001, +0.00000000000E+000
+4.95790262400E+006, +1.25187808839E-001, +0.00000000000E+000
+4.95790356150E+006, +1.25169314130E-001, +0.00000000000E+000
+4.95790449900E+006, +1.25155481624E-001, +0.00000000000E+000
+4.95790543650E+006, +1.25145090601E-001, +0.00000000000E+000
+4.95790637400E+006, +1.25138011990E-001, +0.00000000000E+000
+4.95790731150E+006, +1.25138042655E-001, +0.00000000000E+000
+4.95790824900E+006, +1.25131936896E-001, +0.00000000000E+000
+4.95790918650E+006, +1.25119195194E-001, +0.00000000000E+000
+4.95791012400E+006, +1.25118738636E-001, +0.00000000000E+000
+4.95791106150E+006, +1.25106018995E-001, +0.00000000000E+000
+4.95791199900E+006, +1.25095676911E-001, +0.00000000000E+000
+4.95791293650E+006, +1.25093604488E-001, +0.00000000000E+000
+4.95791387400E+006, +1.25088901244E-001, +0.00000000000E+000
+4.95791481150E+006, +1.25079553653E-001, +0.00000000000E+000
+4.95791574900E+006, +1.25074566982E-001, +0.00000000000E+000
+4.95791668650E+006, +1.25062015980E-001, +0.00000000000E+000
+4.95791762400E+006, +1.25048459160E-001, +0.00000000000E+000
+4.95791856150E+006, +1.25032281486E-001, +0.00000000000E+000
+4.95791949900E+006, +1.25021008558E-001, +0.00000000000E+000
+4.95792043650E+006, +1.25002811204E-001, +0.00000000000E+000
+4.95792137400E+006, +1.24995726554E-001, +0.00000000000E+000
+4.95792231150E+006, +1.24989790416E-001, +0.00000000000E+000
+4.95792324900E+006, +1.24979874410E-001, +0.00000000000E+000
+4.95792418650E+006, +1.24972368559E-001, +0.00000000000E+000
+4.95792512400E+006, +1.24966302321E-001, +0.00000000000E+000
+4.95792606150E+006, +1.24964899531E-001, +0.00000000000E+000
+4.95792699900E+006, +1.24941116701E-001, +0.00000000000E+000
+4.95792793650E+006, +1.24931186845E-001, +0.00000000000E+000
+4.95792887400E+006, +1.24929381561E-001, +0.00000000000E+000
+4.95792981150E+006, +1.24914502339E-001, +0.00000000000E+000
+4.95793074900E+006, +1.24898167346E-001, +0.00000000000E+000
+4.95793168650E+006, +1.24884905242E-001, +0.00000000000E+000
+4.95793262400E+006, +1.24875621473E-001, +0.00000000000E+000
+4.95793356150E+006, +1.24874148159E-001, +0.00000000000E+000
+4.95793449900E+006, +1.24861781493E-001, +0.00000000000E+000
+4.95793543650E+006, +1.24845549389E-001, +0.00000000000E+000
+4.95793637400E+006, +1.24840417198E-001, +0.00000000000E+000
+4.95793731150E+006, +1.24837892871E-001, +0.00000000000E+000
+4.95793824900E+006, +1.24826256185E-001, +0.00000000000E+000
+4.95793918650E+006, +1.24822126820E-001, +0.00000000000E+000
+4.95794012400E+006, +1.24823775080E-001, +0.00000000000E+000
+4.95794106150E+006, +1.24800553672E-001, +0.00000000000E+000
+4.95794199900E+006, +1.24800867311E-001, +0.00000000000E+000
+4.95794293650E+006, +1.24790769405E-001, +0.00000000000E+000
+4.95794387400E+006, +1.24797167933E-001, +0.00000000000E+000
+4.95794481150E+006, +1.24801226198E-001, +0.00000000000E+000
+4.95794574900E+006, +1.24795544883E-001, +0.00000000000E+000
+4.95794668650E+006, +1.24778254938E-001, +0.00000000000E+000
+4.95794762400E+006, +1.24769247807E-001, +0.00000000000E+000
+4.95794856150E+006, +1.24768920204E-001, +0.00000000000E+000
+4.95794949900E+006, +1.24766777966E-001, +0.00000000000E+000
+4.95795043650E+006, +1.24749964731E-001, +0.00000000000E+000
+4.95795137400E+006, +1.24742363643E-001, +0.00000000000E+000
+4.95795231150E+006, +1.24730291027E-001, +0.00000000000E+000
+4.95795324900E+006, +1.24723631245E-001, +0.00000000000E+000
+4.95795418650E+006, +1.24718006020E-001, +0.00000000000E+000
+4.95795512400E+006, +1.24717243067E-001, +0.00000000000E+000
+4.95795606150E+006, +1.24711710116E-001, +0.00000000000E+000
+4.95795699900E+006, +1.24691097101E-001, +0.00000000000E+000
+4.95795793650E+006, +1.24683287606E-001, +0.00000000000E+000
+4.95795887400E+006, +1.24680237150E-001, +0.00000000000E+000
+4.95795981150E+006, +1.24668202875E-001, +0.00000000000E+000
+4.95796074900E+006, +1.24661157367E-001, +0.00000000000E+000
+4.95796168650E+006, +1.24655742700E-001, +0.00000000000E+000
+4.95796262400E+006, +1.24643500052E-001, +0.00000000000E+000
+4.95796356150E+006, +1.24639944645E-001, +0.00000000000E+000
+4.95796449900E+006, +1.24634132704E-001, +0.00000000000E+000
+4.95796543650E+006, +1.24636557011E-001, +0.00000000000E+000
+4.95796637400E+006, +1.24627761286E-001, +0.00000000000E+000
+4.95796731150E+006, +1.24630500769E-001, +0.00000000000E+000
+4.95796824900E+006, +1.24627562440E-001, +0.00000000000E+000
+4.95796918650E+006, +1.24619353276E-001, +0.00000000000E+000
+4.95797012400E+006, +1.24613540808E-001, +0.00000000000E+000
+4.95797106150E+006, +1.24610176448E-001, +0.00000000000E+000
+4.95797199900E+006, +1.24597545179E-001, +0.00000000000E+000
+4.95797293650E+006, +1.24602031471E-001, +0.00000000000E+000
+4.95797387400E+006, +1.24585356437E-001, +0.00000000000E+000
+4.95797481150E+006, +1.24583079033E-001, +0.00000000000E+000
+4.95797574900E+006, +1.24585989125E-001, +0.00000000000E+000
+4.95797668650E+006, +1.24559136624E-001, +0.00000000000E+000
+4.95797762400E+006, +1.24556396018E-001, +0.00000000000E+000
+4.95797856150E+006, +1.24555888345E-001, +0.00000000000E+000
+4.95797949900E+006, +1.24555705088E-001, +0.00000000000E+000
+4.95798043650E+006, +1.24550383174E-001, +0.00000000000E+000
+4.95798137400E+006, +1.24551605024E-001, +0.00000000000E+000
+4.95798231150E+006, +1.24538169112E-001, +0.00000000000E+000
+4.95798324900E+006, +1.24539015650E-001, +0.00000000000E+000
+4.95798418650E+006, +1.24530061199E-001, +0.00000000000E+000
+4.95798512400E+006, +1.24527598399E-001, +0.00000000000E+000
+4.95798606150E+006, +1.24528393458E-001, +0.00000000000E+000
+4.95798699900E+006, +1.24522150267E-001, +0.00000000000E+000
+4.95798793650E+006, +1.24514577584E-001, +0.00000000000E+000
+4.95798887400E+006, +1.24516754969E-001, +0.00000000000E+000
+4.95798981150E+006, +1.24508468730E-001, +0.00000000000E+000
+4.95799074900E+006, +1.24501544208E-001, +0.00000000000E+000
+4.95799168650E+006, +1.24497162669E-001, +0.00000000000E+000
+4.95799262400E+006, +1.24497764348E-001, +0.00000000000E+000
+4.95799356150E+006, +1.24491795533E-001, +0.00000000000E+000
+4.95799449900E+006, +1.24496480504E-001, +0.00000000000E+000
+4.95799543650E+006, +1.24484297538E-001, +0.00000000000E+000
+4.95799637400E+006, +1.24482548597E-001, +0.00000000000E+000
+4.95799731150E+006, +1.24484142025E-001, +0.00000000000E+000
+4.95799824900E+006, +1.24489865646E-001, +0.00000000000E+000
+4.95799918650E+006, +1.24483104093E-001, +0.00000000000E+000
+4.95800012400E+006, +1.24484987737E-001, +0.00000000000E+000
+4.95800106150E+006, +1.24483785756E-001, +0.00000000000E+000
+4.95800199900E+006, +1.24481199596E-001, +0.00000000000E+000
+4.95800293650E+006, +1.24482644407E-001, +0.00000000000E+000
+4.95800387400E+006, +1.24492421987E-001, +0.00000000000E+000
+4.95800481150E+006, +1.24484513605E-001, +0.00000000000E+000
+4.95800574900E+006, +1.24477577108E-001, +0.00000000000E+000
+4.95800668650E+006, +1.24480393417E-001, +0.00000000000E+000
+4.95800762400E+006, +1.24483491142E-001, +0.00000000000E+000
+4.95800856150E+006, +1.24483879644E-001, +0.00000000000E+000
+4.95800949900E+006, +1.24481524249E-001, +0.00000000000E+000
+4.95801043650E+006, +1.24491655239E-001, +0.00000000000E+000
+4.95801137400E+006, +1.24491673288E-001, +0.00000000000E+000
+4.95801231150E+006, +1.24498860322E-001, +0.00000000000E+000
+4.95801324900E+006, +1.24492277670E-001, +0.00000000000E+000
+4.95801418650E+006, +1.24496074935E-001, +0.00000000000E+000
+4.95801512400E+006, +1.24490467792E-001, +0.00000000000E+000
+4.95801606150E+006, +1.24493936121E-001, +0.00000000000E+000
+4.95801699900E+006, +1.24495479214E-001, +0.00000000000E+000
+4.95801793650E+006, +1.24502704457E-001, +0.00000000000E+000
+4.95801887400E+006, +1.24514104348E-001, +0.00000000000E+000
+4.95801981150E+006, +1.24515897648E-001, +0.00000000000E+000
+4.95802074900E+006, +1.24517465037E-001, +0.00000000000E+000
+4.95802168650E+006, +1.24532333685E-001, +0.00000000000E+000
+4.95802262400E+006, +1.24526326900E-001, +0.00000000000E+000
+4.95802356150E+006, +1.24542479716E-001, +0.00000000000E+000
+4.95802449900E+006, +1.24547350083E-001, +0.00000000000E+000
+4.95802543650E+006, +1.24559327465E-001, +0.00000000000E+000
+4.95802637400E+006, +1.24561891430E-001, +0.00000000000E+000
+4.95802731150E+006, +1.24562316013E-001, +0.00000000000E+000
+4.95802824900E+006, +1.24573285723E-001, +0.00000000000E+000
+4.95802918650E+006, +1.24584475386E-001, +0.00000000000E+000
+4.95803012400E+006, +1.24573684871E-001, +0.00000000000E+000
+4.95803106150E+006, +1.24598744945E-001, +0.00000000000E+000
+4.95803199900E+006, +1.24599119568E-001, +0.00000000000E+000
+4.95803293650E+006, +1.24619227977E-001, +0.00000000000E+000
+4.95803387400E+006, +1.24617338229E-001, +0.00000000000E+000
+4.95803481150E+006, +1.24634209450E-001, +0.00000000000E+000
+4.95803574900E+006, +1.24630193902E-001, +0.00000000000E+000
+4.95803668650E+006, +1.24656908363E-001, +0.00000000000E+000
+4.95803762400E+006, +1.24659949254E-001, +0.00000000000E+000
+4.95803856150E+006, +1.24661589000E-001, +0.00000000000E+000
+4.95803949900E+006, +1.24668024457E-001, +0.00000000000E+000
+4.95804043650E+006, +1.24684454917E-001, +0.00000000000E+000
+4.95804137400E+006, +1.24709095651E-001, +0.00000000000E+000
+4.95804231150E+006, +1.24715275994E-001, +0.00000000000E+000
+4.95804324900E+006, +1.24724286975E-001, +0.00000000000E+000
+4.95804418650E+006, +1.24739950017E-001, +0.00000000000E+000
+4.95804512400E+006, +1.24741919569E-001, +0.00000000000E+000
+4.95804606150E+006, +1.24767964657E-001, +0.00000000000E+000
+4.95804699900E+006, +1.24776796327E-001, +0.00000000000E+000
+4.95804793650E+006, +1.24793796084E-001, +0.00000000000E+000
+4.95804887400E+006, +1.24802409909E-001, +0.00000000000E+000
+4.95804981150E+006, +1.24821628655E-001, +0.00000000000E+000
+4.95805074900E+006, +1.24831613517E-001, +0.00000000000E+000
+4.95805168650E+006, +1.24854020023E-001, +0.00000000000E+000
+4.95805262400E+006, +1.24864611482E-001, +0.00000000000E+000
+4.95805356150E+006, +1.24877439704E-001, +0.00000000000E+000
+4.95805449900E+006, +1.24903977561E-001, +0.00000000000E+000
+4.95805543650E+006, +1.24914287003E-001, +0.00000000000E+000
+4.95805637400E+006, +1.24933824013E-001, +0.00000000000E+000
+4.95805731150E+006, +1.24949040620E-001, +0.00000000000E+000
+4.95805824900E+006, +1.24964376078E-001, +0.00000000000E+000
+4.95805918650E+006, +1.24976526822E-001, +0.00000000000E+000
+4.95806012400E+006, +1.24996251788E-001, +0.00000000000E+000
+4.95806106150E+006, +1.25007901979E-001, +0.00000000000E+000
+4.95806199900E+006, +1.25020899962E-001, +0.00000000000E+000
+4.95806293650E+006, +1.25036946728E-001, +0.00000000000E+000
+4.95806387400E+006, +1.25052035974E-001, +0.00000000000E+000
+4.95806481150E+006, +1.25079343209E-001, +0.00000000000E+000
+4.95806574900E+006, +1.25114659163E-001, +0.00000000000E+000
+4.95806668650E+006, +1.25127167155E-001, +0.00000000000E+000
+4.95806762400E+006, +1.25142332906E-001, +0.00000000000E+000
+4.95806856150E+006, +1.25172187464E-001, +0.00000000000E+000
+4.95806949900E+006, +1.25199180705E-001, +0.00000000000E+000
+4.95807043650E+006, +1.25241951805E-001, +0.00000000000E+000
+4.95807137400E+006, +1.25268812804E-001, +0.00000000000E+000
+4.95807231150E+006, +1.25291688718E-001, +0.00000000000E+000
+4.95807324900E+006, +1.25313531015E-001, +0.00000000000E+000
+4.95807418650E+006, +1.25340019538E-001, +0.00000000000E+000
+4.95807512400E+006, +1.25370749117E-001, +0.00000000000E+000
+4.95807606150E+006, +1.25407728402E-001, +0.00000000000E+000
+4.95807699900E+006, +1.25435366036E-001, +0.00000000000E+000
+4.95807793650E+006, +1.25457292271E-001, +0.00000000000E+000
+4.95807887400E+006, +1.25491168742E-001, +0.00000000000E+000
+4.95807981150E+006, +1.25517810004E-001, +0.00000000000E+000
+4.95808074900E+006, +1.25546167317E-001, +0.00000000000E+000
+4.95808168650E+006, +1.25581659129E-001, +0.00000000000E+000
+4.95808262400E+006, +1.25612748328E-001, +0.00000000000E+000
+4.95808356150E+006, +1.25640014443E-001, +0.00000000000E+000
+4.95808449900E+006, +1.25677074846E-001, +0.00000000000E+000
+4.95808543650E+006, +1.25714189829E-001, +0.00000000000E+000
