"# Channel 1"
"# Trace 2"
Frequency, Formatted Data, Formatted Data
+4.95112000000E+006, -1.62408705363E+001, +0.00000000000E+000
+4.95112625000E+006, -1.62489242284E+001, +0.00000000000E+000
+4.95113250000E+006, -1.62593120081E+001, +0.00000000000E+000
+4.95113875000E+006, -1.62664116731E+001, +0.00000000000E+000
+4.95114500000E+006, -1.62743403945E+001, +0.00000000000E+000
+4.95115125000E+006, -1.62826474025E+001, +0.00000000000E+000
+4.95115750000E+006, -1.62924951596E+001, +0.00000000000E+000
+4.95116375000E+006, -1.63013361538E+001, +0.00000000000E+000
+4.95117000000E+006, -1.63091699876E+001, +0.00000000000E+000
+4.95117625000E+006, -1.63185061090E+001, +0.00000000000E+000
+4.95118250000E+006, -1.63261867126E+001, +0.00000000000E+000
+4.95118875000E+006, -1.63352625291E+001, +0.00000000000E+000
+4.95119500000E+006, -1.63438118480E+001, +0.00000000000E+000
+4.95120125000E+006, -1.63524852028E+001, +0.00000000000E+000
+4.95120750000E+006, -1.63613771762E+001, +0.00000000000E+000
+4.95121375000E+006, -1.63700669076E+001, +0.00000000000E+000
+4.95122000000E+006, -1.63778723379E+001, +0.00000000000E+000
+4.95122625000E+006, -1.63864760703E+001, +0.00000000000E+000
+4.95123250000E+006, -1.63961305319E+001, +0.00000000000E+000
+4.95123875000E+006, -1.64041020261E+001, +0.00000000000E+000
+4.95124500000E+006, -1.64147791741E+001, +0.00000000000E+000
+4.95125125000E+006, -1.64234464032E+001, +0.00000000000E+000
+4.95125750000E+006, -1.64322952559E+001, +0.00000000000E+000
+4.95126375000E+006, -1.64419389471E+001, +0.00000000000E+000
+4.95127000000E+006, -1.64513793646E+001, +0.00000000000E+000
+4.95127625000E+006, -1.64612335070E+001, +0.00000000000E+000
+4.95128250000E+006, -1.64699389372E+001, +0.00000000000E+000
+4.95128875000E+006, -1.64798747392E+001, +0.00000000000E+000
+4.95129500000E+006, -1.64894154625E+001, +0.00000000000E+000
+4.95130125000E+006, -1.64987736696E+001, +0.00000000000E+000
+4.95130750000E+006, -1.65075784439E+001, +0.00000000000E+000
+4.95131375000E+006, -1.65164595632E+001, +0.00000000000E+000
+4.95132000000E+006, -1.65259613900E+001, +0.00000000000E+000
+4.95132625000E+006, -1.65360034684E+001, +0.00000000000E+000
+4.95133250000E+006, -1.65467568506E+001, +0.00000000000E+000
+4.95133875000E+006, -1.65558126883E+001, +0.00000000000E+000
+4.95134500000E+006, -1.65655416194E+001, +0.00000000000E+000
+4.95135125000E+006, -1.65751535189E+001, +0.00000000000E+000
+4.95135750000E+006, -1.65852000303E+001, +0.00000000000E+000
+4.95136375000E+006, -1.65957399991E+001, +0.00000000000E+000
+4.95137000000E+006, -1.66056913664E+001, +0.00000000000E+000
+4.95137625000E+006, -1.66155877096E+001, +0.00000000000E+000
+4.95138250000E+006, -1.66258623061E+001, +0.00000000000E+000
+4.95138875000E+006, -1.66366019453E+001, +0.00000000000E+000
+4.95139500000E+006, -1.66463390782E+001, +0.00000000000E+000
+4.95140125000E+006, -1.66565051059E+001, +0.00000000000E+000
+4.95140750000E+006, -1.66676181124E+001, +0.00000000000E+000
+4.95141375000E+006, -1.66772491042E+001, +0.00000000000E+000
+4.95142000000E+006, -1.66875557649E+001, +0.00000000000E+000
+4.95142625000E+006, -1.66981522134E+001, +0.00000000000E+000
+4.95143250000E+006, -1.67093563320E+001, +0.00000000000E+000
+4.95143875000E+006, -1.67206703610E+001, +0.00000000000E+000
+4.95144500000E+006, -1.67318312849E+001, +0.00000000000E+000
+4.95145125000E+006, -1.67428838491E+001, +0.00000000000E+000
+4.95145750000E+006, -1.67530572367E+001, +0.00000000000E+000
+4.95146375000E+006, -1.67646387315E+001, +0.00000000000E+000
+4.95147000000E+006, -1.67752146658E+001, +0.00000000000E+000
+4.95147625000E+006, -1.67855318113E+001, +0.00000000000E+000
+4.95148250000E+006, -1.67972235496E+001, +0.00000000000E+000
+4.95148875000E+006, -1.68073704787E+001, +0.00000000000E+000
+4.95149500000E+006, -1.68187988100E+001, +0.00000000000E+000
+4.95150125000E+006, -1.68294087885E+001, +0.00000000000E+000
+4.95150750000E+006, -1.68404671368E+001, +0.00000000000E+000
+4.95151375000E+006, -1.68525235995E+001, +0.00000000000E+000
+4.95152000000E+006, -1.68640249082E+001, +0.00000000000E+000
+4.95152625000E+006, -1.68756696775E+001, +0.00000000000E+000
+4.95153250000E+006, -1.68879936575E+001, +0.00000000000E+000
+4.95153875000E+006, -1.68991041271E+001, +0.00000000000E+000
+4.95154500000E+006, -1.69104863531E+001, +0.00000000000E+000
+4.95155125000E+006, -1.69222642025E+001, +0.00000000000E+000
+4.95155750000E+006, -1.69336415188E+001, +0.00000000000E+000
+4.95156375000E+006, -1.69445992068E+001, +0.00000000000E+000
+4.95157000000E+006, -1.69574233474E+001, +0.00000000000E+000
+4.95157625000E+006, -1.69686493580E+001, +0.00000000000E+000
+4.95158250000E+006, -1.69807647241E+001, +0.00000000000E+000
+4.95158875000E+006, -1.69928657399E+001, +0.00000000000E+000
+4.95159500000E+006, -1.70050070750E+001, +0.00000000000E+000
+4.95160125000E+006, -1.70172766126E+001, +0.00000000000E+000
+4.95160750000E+006, -1.70294459423E+001, +0.00000000000E+000
+4.95161375000E+006, -1.70407724147E+001, +0.00000000000E+000
+4.95162000000E+006, -1.70535756034E+001, +0.00000000000E+000
+4.95162625000E+006, -1.70658305801E+001, +0.00000000000E+000
+4.95163250000E+006, -1.70777530304E+001, +0.00000000000E+000
+4.95163875000E+006, -1.70906365028E+001, +0.00000000000E+000
+4.95164500000E+006, -1.71038293181E+001, +0.00000000000E+000
+4.95165125000E+006, -1.71163158961E+001, +0.00000000000E+000
+4.95165750000E+006, -1.71294506350E+001, +0.00000000000E+000
+4.95166375000E+006, -1.71424763914E+001, +0.00000000000E+000
+4.95167000000E+006, -1.71549928610E+001, +0.00000000000E+000
+4.95167625000E+006, -1.71680709964E+001, +0.00000000000E+000
+4.95168250000E+006, -1.71806844066E+001, +0.00000000000E+000
+4.95168875000E+006, -1.71928561808E+001, +0.00000000000E+000
+4.95169500000E+006, -1.72068352887E+001, +0.00000000000E+000
+4.95170125000E+006, -1.72206560088E+001, +0.00000000000E+000
+4.95170750000E+006, -1.72337465815E+001, +0.00000000000E+000
+4.95171375000E+006, -1.72473480460E+001, +0.00000000000E+000
+4.95172000000E+006, -1.72614405791E+001, +0.00000000000E+000
+4.95172625000E+006, -1.72751544475E+001, +0.00000000000E+000
+4.95173250000E+006, -1.72885654668E+001, +0.00000000000E+000
+4.95173875000E+006, -1.73014362974E+001, +0.00000000000E+000
+4.95174500000E+006, -1.73150941122E+001, +0.00000000000E+000
+4.95175125000E+006, -1.73291732937E+001, +0.00000000000E+000
+4.95175750000E+006, -1.73440841160E+001, +0.00000000000E+000
+4.95176375000E+006, -1.73578782521E+001, +0.00000000000E+000
+4.95177000000E+006, -1.73718085362E+001, +0.00000000000E+000
+4.95177625000E+006, -1.73863926686E+001, +0.00000000000E+000
+4.95178250000E+006, -1.74008874087E+001, +0.00000000000E+000
+4.95178875000E+006, -1.74145542787E+001, +0.00000000000E+000
+4.95179500000E+006, -1.74284369300E+001, +0.00000000000E+000
+4.95180125000E+006, -1.74435730159E+001, +0.00000000000E+000
+4.95180750000E+006, -1.74581052571E+001, +0.00000000000E+000
+4.95181375000E+006, -1.74732803992E+001, +0.00000000000E+000
+4.95182000000E+006, -1.74883739796E+001, +0.00000000000E+000
+4.95182625000E+006, -1.75036438412E+001, +0.00000000000E+000
+4.95183250000E+006, -1.75189357082E+001, +0.00000000000E+000
+4.95183875000E+006, -1.75329381605E+001, +0.00000000000E+000
+4.95184500000E+006, -1.75488012418E+001, +0.00000000000E+000
+4.95185125000E+006, -1.75649363495E+001, +0.00000000000E+000
+4.95185750000E+006, -1.75798403507E+001, +0.00000000000E+000
+4.95186375000E+006, -1.75954904452E+001, +0.00000000000E+000
+4.95187000000E+006, -1.76108440838E+001, +0.00000000000E+000
+4.95187625000E+006, -1.76274640632E+001, +0.00000000000E+000
+4.95188250000E+006, -1.76429415944E+001, +0.00000000000E+000
+4.95188875000E+006, -1.76587824878E+001, +0.00000000000E+000
+4.95189500000E+006, -1.76761225452E+001, +0.00000000000E+000
+4.95190125000E+006, -1.76909185625E+001, +0.00000000000E+000
+4.95190750000E+006, -1.77073492046E+001, +0.00000000000E+000
+4.95191375000E+006, -1.77241894274E+001, +0.00000000000E+000
+4.95192000000E+006, -1.77402223916E+001, +0.00000000000E+000
+4.95192625000E+006, -1.77560093218E+001, +0.00000000000E+000
+4.95193250000E+006, -1.77723713203E+001, +0.00000000000E+000
+4.95193875000E+006, -1.77897918581E+001, +0.00000000000E+000
+4.95194500000E+006, -1.78058075337E+001, +0.00000000000E+000
+4.95195125000E+006, -1.78232215916E+001, +0.00000000000E+000
+4.95195750000E+006, -1.78400072872E+001, +0.00000000000E+000
+4.95196375000E+006, -1.78578962650E+001, +0.00000000000E+000
+4.95197000000E+006, -1.78740286064E+001, +0.00000000000E+000
+4.95197625000E+006, -1.78922407406E+001, +0.00000000000E+000
+4.95198250000E+006, -1.79087468670E+001, +0.00000000000E+000
+4.95198875000E+006, -1.79263267256E+001, +0.00000000000E+000
+4.95199500000E+006, -1.79444552607E+001, +0.00000000000E+000
+4.95200125000E+006, -1.79616363460E+001, +0.00000000000E+000
+4.95200750000E+006, -1.79796303840E+001, +0.00000000000E+000
+4.95201375000E+006, -1.79970874911E+001, +0.00000000000E+000
+4.95202000000E+006, -1.80154783180E+001, +0.00000000000E+000
+4.95202625000E+006, -1.80341138133E+001, +0.00000000000E+000
+4.95203250000E+006, -1.80528808249E+001, +0.00000000000E+000
+4.95203875000E+006, -1.80719360326E+001, +0.00000000000E+000
+4.95204500000E+006, -1.80899800443E+001, +0.00000000000E+000
+4.95205125000E+006, -1.81096608371E+001, +0.00000000000E+000
+4.95205750000E+006, -1.81281520143E+001, +0.00000000000E+000
+4.95206375000E+006, -1.81470745650E+001, +0.00000000000E+000
+4.95207000000E+006, -1.81662794139E+001, +0.00000000000E+000
+4.95207625000E+006, -1.81855685760E+001, +0.00000000000E+000
+4.95208250000E+006, -1.82050055848E+001, +0.00000000000E+000
+4.95208875000E+006, -1.82244435521E+001, +0.00000000000E+000
+4.95209500000E+006, -1.82441842863E+001, +0.00000000000E+000
+4.95210125000E+006, -1.82645352492E+001, +0.00000000000E+000
+4.95210750000E+006, -1.82838929503E+001, +0.00000000000E+000
+4.95211375000E+006, -1.83034343307E+001, +0.00000000000E+000
+4.95212000000E+006, -1.83241436815E+001, +0.00000000000E+000
+4.95212625000E+006, -1.83449124735E+001, +0.00000000000E+000
+4.95213250000E+006, -1.83654947196E+001, +0.00000000000E+000
+4.95213875000E+006, -1.83854686763E+001, +0.00000000000E+000
+4.95214500000E+006, -1.84058356693E+001, +0.00000000000E+000
+4.95215125000E+006, -1.84267046682E+001, +0.00000000000E+000
+4.95215750000E+006, -1.84488723018E+001, +0.00000000000E+000
+4.95216375000E+006, -1.84694776817E+001, +0.00000000000E+000
+4.95217000000E+006, -1.84913116280E+001, +0.00000000000E+000
+4.95217625000E+006, -1.85135060339E+001, +0.00000000000E+000
+4.95218250000E+006, -1.85348700484E+001, +0.00000000000E+000
+4.95218875000E+006, -1.85563311741E+001, +0.00000000000E+000
+4.95219500000E+006, -1.85784733750E+001, +0.00000000000E+000
+4.95220125000E+006, -1.86002015003E+001, +0.00000000000E+000
+4.95220750000E+006, -1.86230582575E+001, +0.00000000000E+000
+4.95221375000E+006, -1.86448163746E+001, +0.00000000000E+000
+4.95222000000E+006, -1.86680182816E+001, +0.00000000000E+000
+4.95222625000E+006, -1.86906285067E+001, +0.00000000000E+000
+4.95223250000E+006, -1.87137333315E+001, +0.00000000000E+000
+4.95223875000E+006, -1.87375340148E+001, +0.00000000000E+000
+4.95224500000E+006, -1.87589986053E+001, +0.00000000000E+000
+4.95225125000E+006, -1.87825546311E+001, +0.00000000000E+000
+4.95225750000E+006, -1.88074034157E+001, +0.00000000000E+000
+4.95226375000E+006, -1.88295428091E+001, +0.00000000000E+000
+4.95227000000E+006, -1.88552032743E+001, +0.00000000000E+000
+4.95227625000E+006, -1.88798605930E+001, +0.00000000000E+000
+4.95228250000E+006, -1.89048958383E+001, +0.00000000000E+000
+4.95228875000E+006, -1.89292013869E+001, +0.00000000000E+000
+4.95229500000E+006, -1.89540228373E+001, +0.00000000000E+000
+4.95230125000E+006, -1.89786107113E+001, +0.00000000000E+000
+4.95230750000E+006, -1.90038207112E+001, +0.00000000000E+000
+4.95231375000E+006, -1.90298298480E+001, +0.00000000000E+000
+4.95232000000E+006, -1.90538474051E+001, +0.00000000000E+000
+4.95232625000E+006, -1.90800731216E+001, +0.00000000000E+000
+4.95233250000E+006, -1.91051686591E+001, +0.00000000000E+000
+4.95233875000E+006, -1.91315724574E+001, +0.00000000000E+000
+4.95234500000E+006, -1.91580441004E+001, +0.00000000000E+000
+4.95235125000E+006, -1.91849581053E+001, +0.00000000000E+000
+4.95235750000E+006, -1.92116026815E+001, +0.00000000000E+000
+4.95236375000E+006, -1.92384596070E+001, +0.00000000000E+000
+4.95237000000E+006, -1.92658997985E+001, +0.00000000000E+000
+4.95237625000E+006, -1.92934952988E+001, +0.00000000000E+000
+4.95238250000E+006, -1.93212482364E+001, +0.00000000000E+000
+4.95238875000E+006, -1.93486260259E+001, +0.00000000000E+000
+4.95239500000E+006, -1.93780625987E+001, +0.00000000000E+000
+4.95240125000E+006, -1.94056339112E+001, +0.00000000000E+000
+4.95240750000E+006, -1.94344996286E+001, +0.00000000000E+000
+4.95241375000E+006, -1.94640643557E+001, +0.00000000000E+000
+4.95242000000E+006, -1.94920448360E+001, +0.00000000000E+000
+4.95242625000E+006, -1.95219946165E+001, +0.00000000000E+000
+4.95243250000E+006, -1.95506186110E+001, +0.00000000000E+000
+4.95243875000E+006, -1.95803241204E+001, +0.00000000000E+000
+4.95244500000E+006, -1.96106884723E+001, +0.00000000000E+000
+4.95245125000E+006, -1.96406976819E+001, +0.00000000000E+000
+4.95245750000E+006, -1.96719730033E+001, +0.00000000000E+000
+4.95246375000E+006, -1.97007326548E+001, +0.00000000000E+000
+4.95247000000E+006, -1.97332563885E+001, +0.00000000000E+000
+4.95247625000E+006, -1.97640074342E+001, +0.00000000000E+000
+4.95248250000E+006, -1.97960478115E+001, +0.00000000000E+000
+4.95248875000E+006, -1.98273122051E+001, +0.00000000000E+000
+4.95249500000E+006, -1.98587049290E+001, +0.00000000000E+000
+4.95250125000E+006, -1.98922746745E+001, +0.00000000000E+000
+4.95250750000E+006, -1.99253350074E+001, +0.00000000000E+000
+4.95251375000E+006, -1.99578224216E+001, +0.00000000000E+000
+4.95252000000E+006, -1.99918894079E+001, +0.00000000000E+000
+4.95252625000E+006, -2.00253679310E+001, +0.00000000000E+000
+4.95253250000E+006, -2.00597111241E+001, +0.00000000000E+000
+4.95253875000E+006, -2.00937727088E+001, +0.00000000000E+000
+4.95254500000E+006, -2.01276260579E+001, +0.00000000000E+000
+4.95255125000E+006, -2.01632149675E+001, +0.00000000000E+000
+4.95255750000E+006, -2.01983257810E+001, +0.00000000000E+000
+4.95256375000E+006, -2.02326755998E+001, +0.00000000000E+000
+4.95257000000E+006, -2.02683624492E+001, +0.00000000000E+000
+4.95257625000E+006, -2.03054733117E+001, +0.00000000000E+000
+4.95258250000E+006, -2.03422066528E+001, +0.00000000000E+000
+4.95258875000E+006, -2.03786707337E+001, +0.00000000000E+000
+4.95259500000E+006, -2.04153912670E+001, +0.00000000000E+000
+4.95260125000E+006, -2.04535293596E+001, +0.00000000000E+000
+4.95260750000E+006, -2.04904029614E+001, +0.00000000000E+000
+4.95261375000E+006, -2.05297220198E+001, +0.00000000000E+000
+4.95262000000E+006, -2.05687223563E+001, +0.00000000000E+000
+4.95262625000E+006, -2.06069673946E+001, +0.00000000000E+000
+4.95263250000E+006, -2.06466318838E+001, +0.00000000000E+000
+4.95263875000E+006, -2.06849587933E+001, +0.00000000000E+000
+4.95264500000E+006, -2.07252201224E+001, +0.00000000000E+000
+4.95265125000E+006, -2.07650990139E+001, +0.00000000000E+000
+4.95265750000E+006, -2.08056114671E+001, +0.00000000000E+000
+4.95266375000E+006, -2.08471475769E+001, +0.00000000000E+000
+4.95267000000E+006, -2.08892778789E+001, +0.00000000000E+000
+4.95267625000E+006, -2.09316348079E+001, +0.00000000000E+000
+4.95268250000E+006, -2.09737323796E+001, +0.00000000000E+000
+4.95268875000E+006, -2.10161083653E+001, +0.00000000000E+000
+4.95269500000E+006, -2.10598349224E+001, +0.00000000000E+000
+4.95270125000E+006, -2.11024884496E+001, +0.00000000000E+000
+4.95270750000E+006, -2.11471855409E+001, +0.00000000000E+000
+4.95271375000E+006, -2.11919754049E+001, +0.00000000000E+000
+4.95272000000E+006, -2.12373254446E+001, +0.00000000000E+000
+4.95272625000E+006, -2.12837946156E+001, +0.00000000000E+000
+4.95273250000E+006, -2.13291472052E+001, +0.00000000000E+000
+4.95273875000E+006, -2.13761635443E+001, +0.00000000000E+000
+4.95274500000E+006, -2.14215696784E+001, +0.00000000000E+000
+4.95275125000E+006, -2.14694033684E+001, +0.00000000000E+000
+4.95275750000E+006, -2.15172013337E+001, +0.00000000000E+000
+4.95276375000E+006, -2.15655704837E+001, +0.00000000000E+000
+4.95277000000E+006, -2.16128760638E+001, +0.00000000000E+000
+4.95277625000E+006, -2.16636664768E+001, +0.00000000000E+000
+4.95278250000E+006, -2.17135635201E+001, +0.00000000000E+000
+4.95278875000E+006, -2.17635566108E+001, +0.00000000000E+000
+4.95279500000E+006, -2.18141663513E+001, +0.00000000000E+000
+4.95280125000E+006, -2.18661784332E+001, +0.00000000000E+000
+4.95280750000E+006, -2.19186305559E+001, +0.00000000000E+000
+4.95281375000E+006, -2.19707322012E+001, +0.00000000000E+000
+4.95282000000E+006, -2.20242403185E+001, +0.00000000000E+000
+4.95282625000E+006, -2.20781858945E+001, +0.00000000000E+000
+4.95283250000E+006, -2.21334226300E+001, +0.00000000000E+000
+4.95283875000E+006, -2.21876696703E+001, +0.00000000000E+000
+4.95284500000E+006, -2.22429014695E+001, +0.00000000000E+000
+4.95285125000E+006, -2.22988452713E+001, +0.00000000000E+000
+4.95285750000E+006, -2.23553550608E+001, +0.00000000000E+000
+4.95286375000E+006, -2.24125953179E+001, +0.00000000000E+000
+4.95287000000E+006, -2.24707023362E+001, +0.00000000000E+000
+4.95287625000E+006, -2.25298989059E+001, +0.00000000000E+000
+4.95288250000E+006, -2.25878756991E+001, +0.00000000000E+000
+4.95288875000E+006, -2.26489510402E+001, +0.00000000000E+000
+4.95289500000E+006, -2.27093022719E+001, +0.00000000000E+000
+4.95290125000E+006, -2.27710076144E+001, +0.00000000000E+000
+4.95290750000E+006, -2.28338363505E+001, +0.00000000000E+000
+4.95291375000E+006, -2.28966230538E+001, +0.00000000000E+000
+4.95292000000E+006, -2.29611268659E+001, +0.00000000000E+000
+4.95292625000E+006, -2.30266217842E+001, +0.00000000000E+000
+4.95293250000E+006, -2.30918421238E+001, +0.00000000000E+000
+4.95293875000E+006, -2.31568482049E+001, +0.00000000000E+000
+4.95294500000E+006, -2.32233739052E+001, +0.00000000000E+000
+4.95295125000E+006, -2.32922383613E+001, +0.00000000000E+000
+4.95295750000E+006, -2.33606181177E+001, +0.00000000000E+000
+4.95296375000E+006, -2.34297561171E+001, +0.00000000000E+000
+4.95297000000E+006, -2.34997370583E+001, +0.00000000000E+000
+4.95297625000E+006, -2.35708366268E+001, +0.00000000000E+000
+4.95298250000E+006, -2.36429906584E+001, +0.00000000000E+000
+4.95298875000E+006, -2.37149552950E+001, +0.00000000000E+000
+4.95299500000E+006, -2.37885549797E+001, +0.00000000000E+000
