"# Channel 1"
"# Trace 1"
Frequency, Formatted Data, Formatted Data
+4.95431062500E+006, +2.83691987816E-001, +0.00000000000E+000
+4.95431093750E+006, +2.83653253533E-001, +0.00000000000E+000
+4.95431125000E+006, +2.83674017747E-001, +0.00000000000E+000
+4.95431156250E+006, +2.83637021275E-001, +0.00000000000E+000
+4.95431187500E+006, +2.83574985262E-001, +0.00000000000E+000
+4.95431218750E+006, +2.83533641416E-001, +0.00000000000E+000
+4.95431250000E+006, +2.83494552464E-001, +0.00000000000E+000
+4.95431281250E+006, +2.83486841446E-001, +0.00000000000E+000
+4.95431312500E+006, +2.83425343064E-001, +0.00000000000E+000
+4.95431343750E+006, +2.83388827865E-001, +0.00000000000E+000
+4.95431375000E+006, +2.83350308744E-001, +0.00000000000E+000
+4.95431406250E+006, +2.83354167005E-001, +0.00000000000E+000
+4.95431437500E+006, +2.83346245832E-001, +0.00000000000E+000
+4.95431468750E+006, +2.83320244135E-001, +0.00000000000E+000
+4.95431500000E+006, +2.83284035653E-001, +0.00000000000E+000
+4.95431531250E+006, +2.83259758628E-001, +0.00000000000E+000
+4.95431562500E+006, +2.83212496302E-001, +0.00000000000E+000
+4.95431593750E+006, +2.83166470005E-001, +0.00000000000E+000
+4.95431625000E+006, +2.83118826099E-001, +0.00000000000E+000
+4.95431656250E+006, +2.83092718522E-001, +0.00000000000E+000
+4.95431687500E+006, +2.83071787302E-001, +0.00000000000E+000
+4.95431718750E+006, +2.83020596934E-001, +0.00000000000E+000
+4.95431750000E+006, +2.82974472438E-001, +0.00000000000E+000
+4.95431781250E+006, +2.82941337724E-001, +0.00000000000E+000
+4.95431812500E+006, +2.82950639397E-001, +0.00000000000E+000
+4.95431843750E+006, +2.82916496338E-001, +0.00000000000E+000
+4.95431875000E+006, +2.82858887319E-001, +0.00000000000E+000
+4.95431906250E+006, +2.82806802140E-001, +0.00000000000E+000
+4.95431937500E+006, +2.82772033880E-001, +0.00000000000E+000
+4.95431968750E+006, +2.82764326856E-001, +0.00000000000E+000
+4.95432000000E+006, +2.82771336974E-001, +0.00000000000E+000
+4.95432031250E+006, +2.82730357408E-001, +0.00000000000E+000
+4.95432062500E+006, +2.82691510298E-001, +0.00000000000E+000
+4.95432093750E+006, +2.82665007743E-001, +0.00000000000E+000
+4.95432125000E+006, +2.82656669418E-001, +0.00000000000E+000
+4.95432156250E+006, +2.82651740516E-001, +0.00000000000E+000
+4.95432187500E+006, +2.82624593742E-001, +0.00000000000E+000
+4.95432218750E+006, +2.82558292644E-001, +0.00000000000E+000
+4.95432250000E+006, +2.82523045840E-001, +0.00000000000E+000
+4.95432281250E+006, +2.82494282733E-001, +0.00000000000E+000
+4.95432312500E+006, +2.82482357112E-001, +0.00000000000E+000
+4.95432343750E+006, +2.82453755428E-001, +0.00000000000E+000
+4.95432375000E+006, +2.82466597810E-001, +0.00000000000E+000
+4.95432406250E+006, +2.82444003370E-001, +0.00000000000E+000
+4.95432437500E+006, +2.82410894056E-001, +0.00000000000E+000
+4.95432468750E+006, +2.82337659359E-001, +0.00000000000E+000
+4.95432500000E+006, +2.82305001510E-001, +0.00000000000E+000
+4.95432531250E+006, +2.82266430679E-001, +0.00000000000E+000
+4.95432562500E+006, +2.82263465363E-001, +0.00000000000E+000
+4.95432593750E+006, +2.82238551350E-001, +0.00000000000E+000
+4.95432625000E+006, +2.82195187558E-001, +0.00000000000E+000
+4.95432656250E+006, +2.82199257040E-001, +0.00000000000E+000
+4.95432687500E+006, +2.82173858519E-001, +0.00000000000E+000
+4.95432718750E+006, +2.82160420556E-001, +0.00000000000E+000
+4.95432750000E+006, +2.82134450951E-001, +0.00000000000E+000
+4.95432781250E+006, +2.82128242454E-001, +0.00000000000E+000
+4.95432812500E+006, +2.82088163349E-001, +0.00000000000E+000
+4.95432843750E+006, +2.82032722810E-001, +0.00000000000E+000
+4.95432875000E+006, +2.81964179604E-001, +0.00000000000E+000
+4.95432906250E+006, +2.81886941642E-001, +0.00000000000E+000
+4.95432937500E+006, +2.81876496807E-001, +0.00000000000E+000
+4.95432968750E+006, +2.81904215933E-001, +0.00000000000E+000
+4.95433000000E+006, +2.81897672281E-001, +0.00000000000E+000
+4.95433031250E+006, +2.81829865063E-001, +0.00000000000E+000
+4.95433062500E+006, +2.81744781436E-001, +0.00000000000E+000
+4.95433093750E+006, +2.81755015395E-001, +0.00000000000E+000
+4.95433125000E+006, +2.81755484085E-001, +0.00000000000E+000
+4.95433156250E+006, +2.81717930269E-001, +0.00000000000E+000
+4.95433187500E+006, +2.81666633888E-001, +0.00000000000E+000
+4.95433218750E+006, +2.81629483590E-001, +0.00000000000E+000
+4.95433250000E+006, +2.81604622431E-001, +0.00000000000E+000
+4.95433281250E+006, +2.81582241381E-001, +0.00000000000E+000
+4.95433312500E+006, +2.81534373394E-001, +0.00000000000E+000
+4.95433343750E+006, +2.81524449105E-001, +0.00000000000E+000
+4.95433375000E+006, +2.81491992799E-001, +0.00000000000E+000
+4.95433406250E+006, +2.81474669038E-001, +0.00000000000E+000
+4.95433437500E+006, +2.81422786180E-001, +0.00000000000E+000
+4.95433468750E+006, +2.81368537993E-001, +0.00000000000E+000
+4.95433500000E+006, +2.81348408641E-001, +0.00000000000E+000
+4.95433531250E+006, +2.81335944668E-001, +0.00000000000E+000
+4.95433562500E+006, +2.81320751306E-001, +0.00000000000E+000
+4.95433593750E+006, +2.81277218783E-001, +0.00000000000E+000
+4.95433625000E+006, +2.81222778530E-001, +0.00000000000E+000
+4.95433656250E+006, +2.81195173829E-001, +0.00000000000E+000
+4.95433687500E+006, +2.81193192461E-001, +0.00000000000E+000
+4.95433718750E+006, +2.81171533600E-001, +0.00000000000E+000
+4.95433750000E+006, +2.81120949435E-001, +0.00000000000E+000
+4.95433781250E+006, +2.81085773164E-001, +0.00000000000E+000
+4.95433812500E+006, +2.81056000919E-001, +0.00000000000E+000
+4.95433843750E+006, +2.81064695193E-001, +0.00000000000E+000
+4.95433875000E+006, +2.81017191463E-001, +0.00000000000E+000
+4.95433906250E+006, +2.80993177024E-001, +0.00000000000E+000
+4.95433937500E+006, +2.80950870028E-001, +0.00000000000E+000
+4.95433968750E+006, +2.80950681156E-001, +0.00000000000E+000
+4.95434000000E+006, +2.80919804643E-001, +0.00000000000E+000
+4.95434031250E+006, +2.80868853134E-001, +0.00000000000E+000
+4.95434062500E+006, +2.80827387378E-001, +0.00000000000E+000
+4.95434093750E+006, +2.80796989517E-001, +0.00000000000E+000
+4.95434125000E+006, +2.80794526336E-001, +0.00000000000E+000
+4.95434156250E+006, +2.80806108716E-001, +0.00000000000E+000
+4.95434187500E+006, +2.80794926664E-001, +0.00000000000E+000
+4.95434218750E+006, +2.80741896869E-001, +0.00000000000E+000
+4.95434250000E+006, +2.80714782896E-001, +0.00000000000E+000
+4.95434281250E+006, +2.80722296761E-001, +0.00000000000E+000
+4.95434312500E+006, +2.80682824772E-001, +0.00000000000E+000
+4.95434343750E+006, +2.80719222410E-001, +0.00000000000E+000
+4.95434375000E+006, +2.80682907130E-001, +0.00000000000E+000
+4.95434406250E+006, +2.80641880455E-001, +0.00000000000E+000
+4.95434437500E+006, +2.80637634515E-001, +0.00000000000E+000
+4.95434468750E+006, +2.80583467200E-001, +0.00000000000E+000
+4.95434500000E+006, +2.80544702185E-001, +0.00000000000E+000
+4.95434531250E+006, +2.80491870705E-001, +0.00000000000E+000
+4.95434562500E+006, +2.80450612901E-001, +0.00000000000E+000
+4.95434593750E+006, +2.80426977703E-001, +0.00000000000E+000
+4.95434625000E+006, +2.80420025434E-001, +0.00000000000E+000
+4.95434656250E+006, +2.80467965908E-001, +0.00000000000E+000
+4.95434687500E+006, +2.80487883816E-001, +0.00000000000E+000
+4.95434718750E+006, +2.80446174196E-001, +0.00000000000E+000
+4.95434750000E+006, +2.80434914723E-001, +0.00000000000E+000
+4.95434781250E+006, +2.80401659682E-001, +0.00000000000E+000
+4.95434812500E+006, +2.80388288574E-001, +0.00000000000E+000
+4.95434843750E+006, +2.80324266821E-001, +0.00000000000E+000
+4.95434875000E+006, +2.80291285755E-001, +0.00000000000E+000
+4.95434906250E+006, +2.80265646868E-001, +0.00000000000E+000
+4.95434937500E+006, +2.80245942935E-001, +0.00000000000E+000
+4.95434968750E+006, +2.80227657749E-001, +0.00000000000E+000
+4.95435000000E+006, +2.80192131015E-001, +0.00000000000E+000
+4.95435031250E+006, +2.80155877221E-001, +0.00000000000E+000
+4.95435062500E+006, +2.80129362527E-001, +0.00000000000E+000
+4.95435093750E+006, +2.80116377745E-001, +0.00000000000E+000
+4.95435125000E+006, +2.80090990765E-001, +0.00000000000E+000
+4.95435156250E+006, +2.80072105677E-001, +0.00000000000E+000
+4.95435187500E+006, +2.80053976856E-001, +0.00000000000E+000
+4.95435218750E+006, +2.80042990237E-001, +0.00000000000E+000
+4.95435250000E+006, +2.79997455451E-001, +0.00000000000E+000
+4.95435281250E+006, +2.79992729471E-001, +0.00000000000E+000
+4.95435312500E+006, +2.79960155372E-001, +0.00000000000E+000
+4.95435343750E+006, +2.79922060300E-001, +0.00000000000E+000
+4.95435375000E+006, +2.79877289298E-001, +0.00000000000E+000
+4.95435406250E+006, +2.79840618769E-001, +0.00000000000E+000
+4.95435437500E+006, +2.79780625473E-001, +0.00000000000E+000
+4.95435468750E+006, +2.79801692665E-001, +0.00000000000E+000
+4.95435500000E+006, +2.79789849064E-001, +0.00000000000E+000
+4.95435531250E+006, +2.79753673049E-001, +0.00000000000E+000
+4.95435562500E+006, +2.79716348458E-001, +0.00000000000E+000
+4.95435593750E+006, +2.79687050109E-001, +0.00000000000E+000
+4.95435625000E+006, +2.79659095121E-001, +0.00000000000E+000
+4.95435656250E+006, +2.79635349435E-001, +0.00000000000E+000
+4.95435687500E+006, +2.79612026909E-001, +0.00000000000E+000
+4.95435718750E+006, +2.79636142662E-001, +0.00000000000E+000
+4.95435750000E+006, +2.79625351651E-001, +0.00000000000E+000
+4.95435781250E+006, +2.79606932842E-001, +0.00000000000E+000
+4.95435812500E+006, +2.79551305428E-001, +0.00000000000E+000
+4.95435843750E+006, +2.79542906788E-001, +0.00000000000E+000
+4.95435875000E+006, +2.79505085886E-001, +0.00000000000E+000
+4.95435906250E+006, +2.79488991600E-001, +0.00000000000E+000
+4.95435937500E+006, +2.79456098475E-001, +0.00000000000E+000
+4.95435968750E+006, +2.79461490873E-001, +0.00000000000E+000
+4.95436000000E+006, +2.79434414856E-001, +0.00000000000E+000
+4.95436031250E+006, +2.79440333275E-001, +0.00000000000E+000
+4.95436062500E+006, +2.79374985507E-001, +0.00000000000E+000
+4.95436093750E+006, +2.79349863157E-001, +0.00000000000E+000
+4.95436125000E+006, +2.79318226292E-001, +0.00000000000E+000
+4.95436156250E+006, +2.79286833882E-001, +0.00000000000E+000
+4.95436187500E+006, +2.79295318794E-001, +0.00000000000E+000
+4.95436218750E+006, +2.79277019724E-001, +0.00000000000E+000
+4.95436250000E+006, +2.79212006740E-001, +0.00000000000E+000
+4.95436281250E+006, +2.79185292757E-001, +0.00000000000E+000
+4.95436312500E+006, +2.79171021134E-001, +0.00000000000E+000
+4.95436343750E+006, +2.79161553749E-001, +0.00000000000E+000
+4.95436375000E+006, +2.79131370936E-001, +0.00000000000E+000
+4.95436406250E+006, +2.79108158985E-001, +0.00000000000E+000
+4.95436437500E+006, +2.79109678089E-001, +0.00000000000E+000
+4.95436468750E+006, +2.79044101262E-001, +0.00000000000E+000
+4.95436500000E+006, +2.79011138662E-001, +0.00000000000E+000
+4.95436531250E+006, +2.79008789619E-001, +0.00000000000E+000
+4.95436562500E+006, +2.78987337363E-001, +0.00000000000E+000
+4.95436593750E+006, +2.78972909143E-001, +0.00000000000E+000
+4.95436625000E+006, +2.78938716237E-001, +0.00000000000E+000
+4.95436656250E+006, +2.78923803944E-001, +0.00000000000E+000
+4.95436687500E+006, +2.78923184308E-001, +0.00000000000E+000
+4.95436718750E+006, +2.78882963861E-001, +0.00000000000E+000
+4.95436750000E+006, +2.78854147081E-001, +0.00000000000E+000
+4.95436781250E+006, +2.78808902891E-001, +0.00000000000E+000
+4.95436812500E+006, +2.78786863790E-001, +0.00000000000E+000
+4.95436843750E+006, +2.78763971131E-001, +0.00000000000E+000
+4.95436875000E+006, +2.78734436678E-001, +0.00000000000E+000
+4.95436906250E+006, +2.78696283768E-001, +0.00000000000E+000
+4.95436937500E+006, +2.78654283327E-001, +0.00000000000E+000
+4.95436968750E+006, +2.78650526056E-001, +0.00000000000E+000
+4.95437000000E+006, +2.78630190335E-001, +0.00000000000E+000
+4.95437031250E+006, +2.78623797390E-001, +0.00000000000E+000
+4.95437062500E+006, +2.78577362555E-001, +0.00000000000E+000
+4.95437093750E+006, +2.78533269493E-001, +0.00000000000E+000
+4.95437125000E+006, +2.78516704180E-001, +0.00000000000E+000
+4.95437156250E+006, +2.78509657348E-001, +0.00000000000E+000
+4.95437187500E+006, +2.78520556466E-001, +0.00000000000E+000
+4.95437218750E+006, +2.78490847146E-001, +0.00000000000E+000
+4.95437250000E+006, +2.78425569770E-001, +0.00000000000E+000
+4.95437281250E+006, +2.78390157689E-001, +0.00000000000E+000
+4.95437312500E+006, +2.78369403617E-001, +0.00000000000E+000
+4.95437343750E+006, +2.78374677561E-001, +0.00000000000E+000
+4.95437375000E+006, +2.78333147905E-001, +0.00000000000E+000
+4.95437406250E+006, +2.78296154697E-001, +0.00000000000E+000
+4.95437437500E+006, +2.78245821577E-001, +0.00000000000E+000
+4.95437468750E+006, +2.78200810104E-001, +0.00000000000E+000
+4.95437500000E+006, +2.78187806321E-001, +0.00000000000E+000
+4.95437531250E+006, +2.78184975116E-001, +0.00000000000E+000
+4.95437562500E+006, +2.78171121100E-001, +0.00000000000E+000
+4.95437593750E+006, +2.78145553210E-001, +0.00000000000E+000
+4.95437625000E+006, +2.78119728632E-001, +0.00000000000E+000
+4.95437656250E+006, +2.78103839958E-001, +0.00000000000E+000
+4.95437687500E+006, +2.78053039692E-001, +0.00000000000E+000
+4.95437718750E+006, +2.78017763279E-001, +0.00000000000E+000
+4.95437750000E+006, +2.77998889838E-001, +0.00000000000E+000
+4.95437781250E+006, +2.77983349207E-001, +0.00000000000E+000
+4.95437812500E+006, +2.77985557474E-001, +0.00000000000E+000
+4.95437843750E+006, +2.77956808305E-001, +0.00000000000E+000
+4.95437875000E+006, +2.77944180438E-001, +0.00000000000E+000
+4.95437906250E+006, +2.77916064044E-001, +0.00000000000E+000
+4.95437937500E+006, +2.77869679845E-001, +0.00000000000E+000
+4.95437968750E+006, +2.77864493299E-001, +0.00000000000E+000
+4.95438000000E+006, +2.77875334491E-001, +0.00000000000E+000
+4.95438031250E+006, +2.77842187279E-001, +0.00000000000E+000
+4.95438062500E+006, +2.77843584698E-001, +0.00000000000E+000
+4.95438093750E+006, +2.77812681139E-001, +0.00000000000E+000
+4.95438125000E+006, +2.77789093303E-001, +0.00000000000E+000
+4.95438156250E+006, +2.77772339281E-001, +0.00000000000E+000
+4.95438187500E+006, +2.77758147758E-001, +0.00000000000E+000
+4.95438218750E+006, +2.77738400082E-001, +0.00000000000E+000
+4.95438250000E+006, +2.77711038022E-001, +0.00000000000E+000
+4.95438281250E+006, +2.77689837609E-001, +0.00000000000E+000
+4.95438312500E+006, +2.77666647130E-001, +0.00000000000E+000
+4.95438343750E+006, +2.77666923532E-001, +0.00000000000E+000
+4.95438375000E+006, +2.77665100600E-001, +0.00000000000E+000
+4.95438406250E+006, +2.77641963100E-001, +0.00000000000E+000
+4.95438437500E+006, +2.77634340972E-001, +0.00000000000E+000
+4.95438468750E+006, +2.77634053000E-001, +0.00000000000E+000
+4.95438500000E+006, +2.77600084576E-001, +0.00000000000E+000
+4.95438531250E+006, +2.77576142116E-001, +0.00000000000E+000
+4.95438562500E+006, +2.77557455651E-001, +0.00000000000E+000
+4.95438593750E+006, +2.77570859893E-001, +0.00000000000E+000
+4.95438625000E+006, +2.77566329158E-001, +0.00000000000E+000
+4.95438656250E+006, +2.77552318343E-001, +0.00000000000E+000
+4.95438687500E+006, +2.77521133313E-001, +0.00000000000E+000
+4.95438718750E+006, +2.77501961157E-001, +0.00000000000E+000
+4.95438750000E+006, +2.77501815876E-001, +0.00000000000E+000
+4.95438781250E+006, +2.77482439118E-001, +0.00000000000E+000
+4.95438812500E+006, +2.77466027333E-001, +0.00000000000E+000
+4.95438843750E+006, +2.77454891843E-001, +0.00000000000E+000
+4.95438875000E+006, +2.77467132760E-001, +0.00000000000E+000
+4.95438906250E+006, +2.77399352327E-001, +0.00000000000E+000
+4.95438937500E+006, +2.77391014009E-001, +0.00000000000E+000
+4.95438968750E+006, +2.77428642231E-001, +0.00000000000E+000
+4.95439000000E+006, +2.77432160709E-001, +0.00000000000E+000
+4.95439031250E+006, +2.77405952992E-001, +0.00000000000E+000
+4.95439062500E+006, +2.77405211937E-001, +0.00000000000E+000
+4.95439093750E+006, +2.77394582869E-001, +0.00000000000E+000
+4.95439125000E+006, +2.77377197329E-001, +0.00000000000E+000
+4.95439156250E+006, +2.77353191859E-001, +0.00000000000E+000
+4.95439187500E+006, +2.77330222157E-001, +0.00000000000E+000
+4.95439218750E+006, +2.77330486321E-001, +0.00000000000E+000
+4.95439250000E+006, +2.77353958894E-001, +0.00000000000E+000
+4.95439281250E+006, +2.77362506758E-001, +0.00000000000E+000
+4.95439312500E+006, +2.77275824177E-001, +0.00000000000E+000
+4.95439343750E+006, +2.77286384174E-001, +0.00000000000E+000
+4.95439375000E+006, +2.77288812525E-001, +0.00000000000E+000
+4.95439406250E+006, +2.77250412862E-001, +0.00000000000E+000
+4.95439437500E+006, +2.77206988227E-001, +0.00000000000E+000
+4.95439468750E+006, +2.77255751369E-001, +0.00000000000E+000
+4.95439500000E+006, +2.77201551379E-001, +0.00000000000E+000
+4.95439531250E+006, +2.77237068261E-001, +0.00000000000E+000
+4.95439562500E+006, +2.77196067802E-001, +0.00000000000E+000
+4.95439593750E+006, +2.77216546826E-001, +0.00000000000E+000
+4.95439625000E+006, +2.77195930967E-001, +0.00000000000E+000
+4.95439656250E+006, +2.77254563861E-001, +0.00000000000E+000
+4.95439687500E+006, +2.77227733883E-001, +0.00000000000E+000
+4.95439718750E+006, +2.77170571785E-001, +0.00000000000E+000
+4.95439750000E+006, +2.77177499013E-001, +0.00000000000E+000
+4.95439781250E+006, +2.77117676905E-001, +0.00000000000E+000
+4.95439812500E+006, +2.77174112492E-001, +0.00000000000E+000
+4.95439843750E+006, +2.77115934787E-001, +0.00000000000E+000
+4.95439875000E+006, +2.77175482990E-001, +0.00000000000E+000
+4.95439906250E+006, +2.77154083573E-001, +0.00000000000E+000
+4.95439937500E+006, +2.77158404256E-001, +0.00000000000E+000
+4.95439968750E+006, +2.77168392064E-001, +0.00000000000E+000
+4.95440000000E+006, +2.77162292439E-001, +0.00000000000E+000
+4.95440031250E+006, +2.77156310687E-001, +0.00000000000E+000
+4.95440062500E+006, +2.77167078570E-001, +0.00000000000E+000
+4.95440093750E+006, +2.77200173239E-001, +0.00000000000E+000
+4.95440125000E+006, +2.77201130056E-001, +0.00000000000E+000
+4.95440156250E+006, +2.77217411220E-001, +0.00000000000E+000
+4.95440187500E+006, +2.77227117033E-001, +0.00000000000E+000
+4.95440218750E+006, +2.77197207150E-001, +0.00000000000E+000
+4.95440250000E+006, +2.77236325882E-001, +0.00000000000E+000
+4.95440281250E+006, +2.77239342194E-001, +0.00000000000E+000
+4.95440312500E+006, +2.77241893839E-001, +0.00000000000E+000
+4.95440343750E+006, +2.77254536492E-001, +0.00000000000E+000
+4.95440375000E+006, +2.77271770334E-001, +0.00000000000E+000
+4.95440406250E+006, +2.77298740925E-001, +0.00000000000E+000
+4.95440437500E+006, +2.77276405246E-001, +0.00000000000E+000
+4.95440468750E+006, +2.77309062936E-001, +0.00000000000E+000
+4.95440500000E+006, +2.77305807226E-001, +0.00000000000E+000
+4.95440531250E+006, +2.77312141882E-001, +0.00000000000E+000
+4.95440562500E+006, +2.77326333615E-001, +0.00000000000E+000
+4.95440593750E+006, +2.77321092201E-001, +0.00000000000E+000
+4.95440625000E+006, +2.77332370627E-001, +0.00000000000E+000
+4.95440656250E+006, +2.77324520024E-001, +0.00000000000E+000
+4.95440687500E+006, +2.77344099315E-001, +0.00000000000E+000
+4.95440718750E+006, +2.77355788937E-001, +0.00000000000E+000
+4.95440750000E+006, +2.77363262807E-001, +0.00000000000E+000
+4.95440781250E+006, +2.77397934127E-001, +0.00000000000E+000
+4.95440812500E+006, +2.77420922858E-001, +0.00000000000E+000
+4.95440843750E+006, +2.77436290624E-001, +0.00000000000E+000
+4.95440875000E+006, +2.77437083740E-001, +0.00000000000E+000
+4.95440906250E+006, +2.77465641684E-001, +0.00000000000E+000
+4.95440937500E+006, +2.77481677953E-001, +0.00000000000E+000
+4.95440968750E+006, +2.77486894658E-001, +0.00000000000E+000
+4.95441000000E+006, +2.77517522175E-001, +0.00000000000E+000
+4.95441031250E+006, +2.77528549941E-001, +0.00000000000E+000
+4.95441062500E+006, +2.77556154448E-001, +0.00000000000E+000
+4.95441093750E+006, +2.77587533431E-001, +0.00000000000E+000
+4.95441125000E+006, +2.77556895981E-001, +0.00000000000E+000
+4.95441156250E+006, +2.77556130448E-001, +0.00000000000E+000
+4.95441187500E+006, +2.77567906592E-001, +0.00000000000E+000
+4.95441218750E+006, +2.77582155591E-001, +0.00000000000E+000
+4.95441250000E+006, +2.77624360311E-001, +0.00000000000E+000
+4.95441281250E+006, +2.77633532839E-001, +0.00000000000E+000
+4.95441312500E+006, +2.77676301945E-001, +0.00000000000E+000
+4.95441343750E+006, +2.77705961771E-001, +0.00000000000E+000
+4.95441375000E+006, +2.77777553850E-001, +0.00000000000E+000
+4.95441406250E+006, +2.77817767862E-001, +0.00000000000E+000
+4.95441437500E+006, +2.77842485800E-001, +0.00000000000E+000
+4.95441468750E+006, +2.77880616039E-001, +0.00000000000E+000
+4.95441500000E+006, +2.77918109220E-001, +0.00000000000E+000
+4.95441531250E+006, +2.77956495281E-001, +0.00000000000E+000
+4.95441562500E+006, +2.77983266763E-001, +0.00000000000E+000
+4.95441593750E+006, +2.77990644295E-001, +0.00000000000E+000
+4.95441625000E+006, +2.78041149044E-001, +0.00000000000E+000
+4.95441656250E+006, +2.78076421452E-001, +0.00000000000E+000
+4.95441687500E+006, +2.78099873351E-001, +0.00000000000E+000
+4.95441718750E+006, +2.78131512158E-001, +0.00000000000E+000
+4.95441750000E+006, +2.78147829554E-001, +0.00000000000E+000
+4.95441781250E+006, +2.78190778920E-001, +0.00000000000E+000
+4.95441812500E+006, +2.78214371780E-001, +0.00000000000E+000
+4.95441843750E+006, +2.78272093704E-001, +0.00000000000E+000
+4.95441875000E+006, +2.78340503191E-001, +0.00000000000E+000
+4.95441906250E+006, +2.78378247233E-001, +0.00000000000E+000
+4.95441937500E+006, +2.78433698820E-001, +0.00000000000E+000
+4.95441968750E+006, +2.78492080310E-001, +0.00000000000E+000
+4.95442000000E+006, +2.78526755632E-001, +0.00000000000E+000
+4.95442031250E+006, +2.78547645077E-001, +0.00000000000E+000
+4.95442062500E+006, +2.78627493616E-001, +0.00000000000E+000
+4.95442093750E+006, +2.78663637957E-001, +0.00000000000E+000
+4.95442125000E+006, +2.78693283579E-001, +0.00000000000E+000
+4.95442156250E+006, +2.78730878545E-001, +0.00000000000E+000
+4.95442187500E+006, +2.78786196402E-001, +0.00000000000E+000
+4.95442218750E+006, +2.78836178276E-001, +0.00000000000E+000
+4.95442250000E+006, +2.78902665414E-001, +0.00000000000E+000
+4.95442281250E+006, +2.78932997635E-001, +0.00000000000E+000
+4.95442312500E+006, +2.78977636535E-001, +0.00000000000E+000
+4.95442343750E+006, +2.79046873797E-001, +0.00000000000E+000
+4.95442375000E+006, +2.79103593046E-001, +0.00000000000E+000
+4.95442406250E+006, +2.79152655801E-001, +0.00000000000E+000
+4.95442437500E+006, +2.79205655952E-001, +0.00000000000E+000
+4.95442468750E+006, +2.79271300070E-001, +0.00000000000E+000
+4.95442500000E+006, +2.79306198423E-001, +0.00000000000E+000
+4.95442531250E+006, +2.79369311453E-001, +0.00000000000E+000
+4.95442562500E+006, +2.79445240710E-001, +0.00000000000E+000
+4.95442593750E+006, +2.79510204866E-001, +0.00000000000E+000
+4.95442625000E+006, +2.79576671620E-001, +0.00000000000E+000
+4.95442656250E+006, +2.79636653066E-001, +0.00000000000E+000
