"# Channel 1"
"# Trace 2"
Frequency, Formatted Data, Formatted Data
+4.95665375000E+006, -4.84948842283E+001, +0.00000000000E+000
+4.95665437500E+006, -4.85870565279E+001, +0.00000000000E+000
+4.95665500000E+006, -4.86762932475E+001, +0.00000000000E+000
+4.95665562500E+006, -4.87680604782E+001, +0.00000000000E+000
+4.95665625000E+006, -4.88590714794E+001, +0.00000000000E+000
+4.95665687500E+006, -4.89516107668E+001, +0.00000000000E+000
+4.95665750000E+006, -4.90440565806E+001, +0.00000000000E+000
+4.95665812500E+006, -4.91374629458E+001, +0.00000000000E+000
+4.95665875000E+006, -4.92298981481E+001, +0.00000000000E+000
+4.95665937500E+006, -4.93229800754E+001, +0.00000000000E+000
+4.95666000000E+006, -4.94183266895E+001, +0.00000000000E+000
+4.95666062500E+006, -4.95163344436E+001, +0.00000000000E+000
+4.95666125000E+006, -4.96117976952E+001, +0.00000000000E+000
+4.95666187500E+006, -4.97082504539E+001, +0.00000000000E+000
+4.95666250000E+006, -4.98039067152E+001, +0.00000000000E+000
+4.95666312500E+006, -4.99020647203E+001, +0.00000000000E+000
+4.95666375000E+006, -4.99996089654E+001, +0.00000000000E+000
+4.95666437500E+006, -5.01009897423E+001, +0.00000000000E+000
+4.95666500000E+006, -5.01980978929E+001, +0.00000000000E+000
+4.95666562500E+006, -5.02971880221E+001, +0.00000000000E+000
+4.95666625000E+006, -5.03979840924E+001, +0.00000000000E+000
+4.95666687500E+006, -5.04992911849E+001, +0.00000000000E+000
+4.95666750000E+006, -5.06006148332E+001, +0.00000000000E+000
+4.95666812500E+006, -5.07024257484E+001, +0.00000000000E+000
+4.95666875000E+006, -5.08059189150E+001, +0.00000000000E+000
+4.95666937500E+006, -5.09085742777E+001, +0.00000000000E+000
+4.95667000000E+006, -5.10105212943E+001, +0.00000000000E+000
+4.95667062500E+006, -5.11163437405E+001, +0.00000000000E+000
+4.95667125000E+006, -5.12217159294E+001, +0.00000000000E+000
+4.95667187500E+006, -5.13261859088E+001, +0.00000000000E+000
+4.95667250000E+006, -5.14345376728E+001, +0.00000000000E+000
+4.95667312500E+006, -5.15401869785E+001, +0.00000000000E+000
+4.95667375000E+006, -5.16489134706E+001, +0.00000000000E+000
+4.95667437500E+006, -5.17565562078E+001, +0.00000000000E+000
+4.95667500000E+006, -5.18649065248E+001, +0.00000000000E+000
+4.95667562500E+006, -5.19746320666E+001, +0.00000000000E+000
+4.95667625000E+006, -5.20862870198E+001, +0.00000000000E+000
+4.95667687500E+006, -5.21965624857E+001, +0.00000000000E+000
+4.95667750000E+006, -5.23086393870E+001, +0.00000000000E+000
+4.95667812500E+006, -5.24216794419E+001, +0.00000000000E+000
+4.95667875000E+006, -5.25333536699E+001, +0.00000000000E+000
+4.95667937500E+006, -5.26479275388E+001, +0.00000000000E+000
+4.95668000000E+006, -5.27604623607E+001, +0.00000000000E+000
+4.95668062500E+006, -5.28746451354E+001, +0.00000000000E+000
+4.95668125000E+006, -5.29903472376E+001, +0.00000000000E+000
+4.95668187500E+006, -5.31093112876E+001, +0.00000000000E+000
+4.95668250000E+006, -5.32261063731E+001, +0.00000000000E+000
+4.95668312500E+006, -5.33429728865E+001, +0.00000000000E+000
+4.95668375000E+006, -5.34636471645E+001, +0.00000000000E+000
+4.95668437500E+006, -5.35841351176E+001, +0.00000000000E+000
+4.95668500000E+006, -5.37075200295E+001, +0.00000000000E+000
+4.95668562500E+006, -5.38270972334E+001, +0.00000000000E+000
+4.95668625000E+006, -5.39470053818E+001, +0.00000000000E+000
+4.95668687500E+006, -5.40681174514E+001, +0.00000000000E+000
+4.95668750000E+006, -5.41907072449E+001, +0.00000000000E+000
+4.95668812500E+006, -5.43168781556E+001, +0.00000000000E+000
+4.95668875000E+006, -5.44418820353E+001, +0.00000000000E+000
+4.95668937500E+006, -5.45671530251E+001, +0.00000000000E+000
+4.95669000000E+006, -5.46937581524E+001, +0.00000000000E+000
+4.95669062500E+006, -5.48206299518E+001, +0.00000000000E+000
+4.95669125000E+006, -5.49502442973E+001, +0.00000000000E+000
+4.95669187500E+006, -5.50791328277E+001, +0.00000000000E+000
+4.95669250000E+006, -5.52077747199E+001, +0.00000000000E+000
+4.95669312500E+006, -5.53394419374E+001, +0.00000000000E+000
+4.95669375000E+006, -5.54708985243E+001, +0.00000000000E+000
+4.95669437500E+006, -5.56017040672E+001, +0.00000000000E+000
+4.95669500000E+006, -5.57353699262E+001, +0.00000000000E+000
+4.95669562500E+006, -5.58668277025E+001, +0.00000000000E+000
+4.95669625000E+006, -5.60053073625E+001, +0.00000000000E+000
+4.95669687500E+006, -5.61415248080E+001, +0.00000000000E+000
+4.95669750000E+006, -5.62760126539E+001, +0.00000000000E+000
+4.95669812500E+006, -5.64148660506E+001, +0.00000000000E+000
+4.95669875000E+006, -5.65547925010E+001, +0.00000000000E+000
+4.95669937500E+006, -5.66936132208E+001, +0.00000000000E+000
+4.95670000000E+006, -5.68341298253E+001, +0.00000000000E+000
+4.95670062500E+006, -5.69777974561E+001, +0.00000000000E+000
+4.95670125000E+006, -5.71182386607E+001, +0.00000000000E+000
+4.95670187500E+006, -5.72636208507E+001, +0.00000000000E+000
+4.95670250000E+006, -5.74061483299E+001, +0.00000000000E+000
+4.95670312500E+006, -5.75491146840E+001, +0.00000000000E+000
+4.95670375000E+006, -5.77001720229E+001, +0.00000000000E+000
+4.95670437500E+006, -5.78453172673E+001, +0.00000000000E+000
+4.95670500000E+006, -5.79940554682E+001, +0.00000000000E+000
+4.95670562500E+006, -5.81430380973E+001, +0.00000000000E+000
+4.95670625000E+006, -5.82959090829E+001, +0.00000000000E+000
+4.95670687500E+006, -5.84442551272E+001, +0.00000000000E+000
+4.95670750000E+006, -5.85967853696E+001, +0.00000000000E+000
+4.95670812500E+006, -5.87517428497E+001, +0.00000000000E+000
+4.95670875000E+006, -5.89051603257E+001, +0.00000000000E+000
+4.95670937500E+006, -5.90609148208E+001, +0.00000000000E+000
+4.95671000000E+006, -5.92195024293E+001, +0.00000000000E+000
+4.95671062500E+006, -5.93744900413E+001, +0.00000000000E+000
+4.95671125000E+006, -5.95363635297E+001, +0.00000000000E+000
+4.95671187500E+006, -5.96953179326E+001, +0.00000000000E+000
+4.95671250000E+006, -5.98559810960E+001, +0.00000000000E+000
+4.95671312500E+006, -6.00174444131E+001, +0.00000000000E+000
+4.95671375000E+006, -6.01826854015E+001, +0.00000000000E+000
+4.95671437500E+006, -6.03459798149E+001, +0.00000000000E+000
+4.95671500000E+006, -6.05137634839E+001, +0.00000000000E+000
+4.95671562500E+006, -6.06775966659E+001, +0.00000000000E+000
+4.95671625000E+006, -6.08456411431E+001, +0.00000000000E+000
+4.95671687500E+006, -6.10151273909E+001, +0.00000000000E+000
+4.95671750000E+006, -6.11872701354E+001, +0.00000000000E+000
+4.95671812500E+006, -6.13560058187E+001, +0.00000000000E+000
+4.95671875000E+006, -6.15281569168E+001, +0.00000000000E+000
+4.95671937500E+006, -6.17040541542E+001, +0.00000000000E+000
+4.95672000000E+006, -6.18776718223E+001, +0.00000000000E+000
+4.95672062500E+006, -6.20443255477E+001, +0.00000000000E+000
+4.95672125000E+006, -6.22142612469E+001, +0.00000000000E+000
+4.95672187500E+006, -6.23863264012E+001, +0.00000000000E+000
+4.95672250000E+006, -6.25660844449E+001, +0.00000000000E+000
+4.95672312500E+006, -6.27473437968E+001, +0.00000000000E+000
+4.95672375000E+006, -6.29299402381E+001, +0.00000000000E+000
+4.95672437500E+006, -6.31185653501E+001, +0.00000000000E+000
+4.95672500000E+006, -6.33024778181E+001, +0.00000000000E+000
+4.95672562500E+006, -6.34883843963E+001, +0.00000000000E+000
+4.95672625000E+006, -6.36798959748E+001, +0.00000000000E+000
+4.95672687500E+006, -6.38661265658E+001, +0.00000000000E+000
+4.95672750000E+006, -6.40558479374E+001, +0.00000000000E+000
+4.95672812500E+006, -6.42511539183E+001, +0.00000000000E+000
+4.95672875000E+006, -6.44463344834E+001, +0.00000000000E+000
+4.95672937500E+006, -6.46396549047E+001, +0.00000000000E+000
+4.95673000000E+006, -6.48371313141E+001, +0.00000000000E+000
+4.95673062500E+006, -6.50349740664E+001, +0.00000000000E+000
+4.95673125000E+006, -6.52352016274E+001, +0.00000000000E+000
+4.95673187500E+006, -6.54341484658E+001, +0.00000000000E+000
+4.95673250000E+006, -6.56399825437E+001, +0.00000000000E+000
+4.95673312500E+006, -6.58426160122E+001, +0.00000000000E+000
+4.95673375000E+006, -6.60499090649E+001, +0.00000000000E+000
+4.95673437500E+006, -6.62563306120E+001, +0.00000000000E+000
+4.95673500000E+006, -6.64629566869E+001, +0.00000000000E+000
+4.95673562500E+006, -6.66741109996E+001, +0.00000000000E+000
+4.95673625000E+006, -6.68854603565E+001, +0.00000000000E+000
+4.95673687500E+006, -6.70974194754E+001, +0.00000000000E+000
+4.95673750000E+006, -6.73140037850E+001, +0.00000000000E+000
+4.95673812500E+006, -6.75277562997E+001, +0.00000000000E+000
+4.95673875000E+006, -6.77476315356E+001, +0.00000000000E+000
+4.95673937500E+006, -6.79681468861E+001, +0.00000000000E+000
+4.95674000000E+006, -6.81865239338E+001, +0.00000000000E+000
+4.95674062500E+006, -6.84098844704E+001, +0.00000000000E+000
+4.95674125000E+006, -6.86327419847E+001, +0.00000000000E+000
+4.95674187500E+006, -6.88583041102E+001, +0.00000000000E+000
+4.95674250000E+006, -6.90855950637E+001, +0.00000000000E+000
+4.95674312500E+006, -6.93173687903E+001, +0.00000000000E+000
+4.95674375000E+006, -6.95482900502E+001, +0.00000000000E+000
+4.95674437500E+006, -6.97790755315E+001, +0.00000000000E+000
+4.95674500000E+006, -7.00143660395E+001, +0.00000000000E+000
+4.95674562500E+006, -7.02532545279E+001, +0.00000000000E+000
