"# Channel 1"
"# Trace 2"
Frequency, Formatted Data, Formatted Data
+4.95681625000E+006, -2.08939485887E+002, +0.00000000000E+000
+4.95681687500E+006, -2.10604230442E+002, +0.00000000000E+000
+4.95681750000E+006, -2.12250765735E+002, +0.00000000000E+000
+4.95681812500E+006, -2.13885203367E+002, +0.00000000000E+000
+4.95681875000E+006, -2.15501561532E+002, +0.00000000000E+000
+4.95681937500E+006, -2.17102854099E+002, +0.00000000000E+000
+4.95682000000E+006, -2.18690395873E+002, +0.00000000000E+000
+4.95682062500E+006, -2.20253434529E+002, +0.00000000000E+000
+4.95682125000E+006, -2.21802388935E+002, +0.00000000000E+000
+4.95682187500E+006, -2.23331832436E+002, +0.00000000000E+000
+4.95682250000E+006, -2.24843576661E+002, +0.00000000000E+000
+4.95682312500E+006, -2.26335077472E+002, +0.00000000000E+000
+4.95682375000E+006, -2.27806394350E+002, +0.00000000000E+000
+4.95682437500E+006, -2.29257447617E+002, +0.00000000000E+000
+4.95682500000E+006, -2.30687156493E+002, +0.00000000000E+000
+4.95682562500E+006, -2.32102081339E+002, +0.00000000000E+000
+4.95682625000E+006, -2.33491911531E+002, +0.00000000000E+000
+4.95682687500E+006, -2.34860476466E+002, +0.00000000000E+000
+4.95682750000E+006, -2.36210756624E+002, +0.00000000000E+000
+4.95682812500E+006, -2.37541621438E+002, +0.00000000000E+000
+4.95682875000E+006, -2.38855829084E+002, +0.00000000000E+000
+4.95682937500E+006, -2.40145728814E+002, +0.00000000000E+000
+4.95683000000E+006, -2.41419225116E+002, +0.00000000000E+000
+4.95683062500E+006, -2.42670878812E+002, +0.00000000000E+000
+4.95683125000E+006, -2.43902307114E+002, +0.00000000000E+000
+4.95683187500E+006, -2.45114350628E+002, +0.00000000000E+000
+4.95683250000E+006, -2.46311390322E+002, +0.00000000000E+000
+4.95683312500E+006, -2.47487506017E+002, +0.00000000000E+000
+4.95683375000E+006, -2.48643074627E+002, +0.00000000000E+000
+4.95683437500E+006, -2.49786035021E+002, +0.00000000000E+000
+4.95683500000E+006, -2.50905519890E+002, +0.00000000000E+000
+4.95683562500E+006, -2.52011173669E+002, +0.00000000000E+000
+4.95683625000E+006, -2.53102860065E+002, +0.00000000000E+000
+4.95683687500E+006, -2.54171322064E+002, +0.00000000000E+000
+4.95683750000E+006, -2.55228510626E+002, +0.00000000000E+000
+4.95683812500E+006, -2.56270112163E+002, +0.00000000000E+000
+4.95683875000E+006, -2.57292576252E+002, +0.00000000000E+000
+4.95683937500E+006, -2.58299428141E+002, +0.00000000000E+000
+4.95684000000E+006, -2.59294433661E+002, +0.00000000000E+000
+4.95684062500E+006, -2.60273585559E+002, +0.00000000000E+000
+4.95684125000E+006, -2.61239193550E+002, +0.00000000000E+000
+4.95684187500E+006, -2.62188936967E+002, +0.00000000000E+000
+4.95684250000E+006, -2.63122431280E+002, +0.00000000000E+000
+4.95684312500E+006, -2.64047399012E+002, +0.00000000000E+000
+4.95684375000E+006, -2.64956601561E+002, +0.00000000000E+000
+4.95684437500E+006, -2.65852209255E+002, +0.00000000000E+000
+4.95684500000E+006, -2.66738816303E+002, +0.00000000000E+000
+4.95684562500E+006, -2.67611757769E+002, +0.00000000000E+000
+4.95684625000E+006, -2.68472806231E+002, +0.00000000000E+000
+4.95684687500E+006, -2.69318985001E+002, +0.00000000000E+000
+4.95684750000E+006, -2.70157796175E+002, +0.00000000000E+000
+4.95684812500E+006, -2.70985597978E+002, +0.00000000000E+000
+4.95684875000E+006, -2.71799998930E+002, +0.00000000000E+000
+4.95684937500E+006, -2.72606251466E+002, +0.00000000000E+000
+4.95685000000E+006, -2.73395987932E+002, +0.00000000000E+000
+4.95685062500E+006, -2.74180813441E+002, +0.00000000000E+000
+4.95685125000E+006, -2.74951746844E+002, +0.00000000000E+000
+4.95685187500E+006, -2.75711682542E+002, +0.00000000000E+000
+4.95685250000E+006, -2.76466178406E+002, +0.00000000000E+000
+4.95685312500E+006, -2.77210298056E+002, +0.00000000000E+000
+4.95685375000E+006, -2.77942128432E+002, +0.00000000000E+000
+4.95685437500E+006, -2.78667657773E+002, +0.00000000000E+000
+4.95685500000E+006, -2.79377208765E+002, +0.00000000000E+000
+4.95685562500E+006, -2.80087563478E+002, +0.00000000000E+000
+4.95685625000E+006, -2.80782611696E+002, +0.00000000000E+000
+4.95685687500E+006, -2.81473350285E+002, +0.00000000000E+000
+4.95685750000E+006, -2.82153953550E+002, +0.00000000000E+000
+4.95685812500E+006, -2.82826658667E+002, +0.00000000000E+000
+4.95685875000E+006, -2.83490883966E+002, +0.00000000000E+000
+4.95685937500E+006, -2.84146624610E+002, +0.00000000000E+000
+4.95686000000E+006, -2.84793876419E+002, +0.00000000000E+000
+4.95686062500E+006, -2.85434651201E+002, +0.00000000000E+000
+4.95686125000E+006, -2.86070463534E+002, +0.00000000000E+000
+4.95686187500E+006, -2.86695098462E+002, +0.00000000000E+000
+4.95686250000E+006, -2.87312655768E+002, +0.00000000000E+000
+4.95686312500E+006, -2.87921928687E+002, +0.00000000000E+000
+4.95686375000E+006, -2.88525700876E+002, +0.00000000000E+000
+4.95686437500E+006, -2.89122864638E+002, +0.00000000000E+000
+4.95686500000E+006, -2.89718956352E+002, +0.00000000000E+000
+4.95686562500E+006, -2.90295937415E+002, +0.00000000000E+000
+4.95686625000E+006, -2.90877010324E+002, +0.00000000000E+000
+4.95686687500E+006, -2.91445178111E+002, +0.00000000000E+000
+4.95686750000E+006, -2.92008805730E+002, +0.00000000000E+000
+4.95686812500E+006, -2.92569915722E+002, +0.00000000000E+000
+4.95686875000E+006, -2.93120596106E+002, +0.00000000000E+000
+4.95686937500E+006, -2.93666891356E+002, +0.00000000000E+000
+4.95687000000E+006, -2.94203934604E+002, +0.00000000000E+000
+4.95687062500E+006, -2.94738614139E+002, +0.00000000000E+000
