"# Channel 1"
"# Trace 1"
Frequency, Formatted Data, Formatted Data
+4.95362625000E+006, +5.31572267066E-001, +0.00000000000E+000
+4.95362750000E+006, +5.31558115948E-001, +0.00000000000E+000
+4.95362875000E+006, +5.31523776857E-001, +0.00000000000E+000
+4.95363000000E+006, +5.31489253487E-001, +0.00000000000E+000
+4.95363125000E+006, +5.31472041128E-001, +0.00000000000E+000
+4.95363250000E+006, +5.31413651407E-001, +0.00000000000E+000
+4.95363375000E+006, +5.31338682064E-001, +0.00000000000E+000
+4.95363500000E+006, +5.31233438945E-001, +0.00000000000E+000
+4.95363625000E+006, +5.31258330880E-001, +0.00000000000E+000
+4.95363750000E+006, +5.31176506847E-001, +0.00000000000E+000
+4.95363875000E+006, +5.31202523608E-001, +0.00000000000E+000
+4.95364000000E+006, +5.31113763597E-001, +0.00000000000E+000
+4.95364125000E+006, +5.31110283619E-001, +0.00000000000E+000
+4.95364250000E+006, +5.31099273960E-001, +0.00000000000E+000
+4.95364375000E+006, +5.31053471895E-001, +0.00000000000E+000
+4.95364500000E+006, +5.30992124193E-001, +0.00000000000E+000
+4.95364625000E+006, +5.30964155158E-001, +0.00000000000E+000
+4.95364750000E+006, +5.30934382173E-001, +0.00000000000E+000
+4.95364875000E+006, +5.30889177135E-001, +0.00000000000E+000
+4.95365000000E+006, +5.30823585656E-001, +0.00000000000E+000
+4.95365125000E+006, +5.30795491024E-001, +0.00000000000E+000
+4.95365250000E+006, +5.30717098364E-001, +0.00000000000E+000
+4.95365375000E+006, +5.30703578474E-001, +0.00000000000E+000
+4.95365500000E+006, +5.30637855510E-001, +0.00000000000E+000
+4.95365625000E+006, +5.30551356558E-001, +0.00000000000E+000
+4.95365750000E+006, +5.30464651281E-001, +0.00000000000E+000
+4.95365875000E+006, +5.30419535497E-001, +0.00000000000E+000
+4.95366000000E+006, +5.30397523162E-001, +0.00000000000E+000
+4.95366125000E+006, +5.30377367696E-001, +0.00000000000E+000
+4.95366250000E+006, +5.30346606647E-001, +0.00000000000E+000
+4.95366375000E+006, +5.30344086781E-001, +0.00000000000E+000
+4.95366500000E+006, +5.30260088020E-001, +0.00000000000E+000
+4.95366625000E+006, +5.30233037798E-001, +0.00000000000E+000
+4.95366750000E+006, +5.30155820435E-001, +0.00000000000E+000
+4.95366875000E+006, +5.30093560340E-001, +0.00000000000E+000
+4.95367000000E+006, +5.29928389949E-001, +0.00000000000E+000
+4.95367125000E+006, +5.29866872302E-001, +0.00000000000E+000
+4.95367250000E+006, +5.29823157587E-001, +0.00000000000E+000
+4.95367375000E+006, +5.29772797669E-001, +0.00000000000E+000
+4.95367500000E+006, +5.29781985199E-001, +0.00000000000E+000
+4.95367625000E+006, +5.29728045825E-001, +0.00000000000E+000
+4.95367750000E+006, +5.29662145118E-001, +0.00000000000E+000
+4.95367875000E+006, +5.29649294818E-001, +0.00000000000E+000
+4.95368000000E+006, +5.29604687876E-001, +0.00000000000E+000
+4.95368125000E+006, +5.29534144857E-001, +0.00000000000E+000
+4.95368250000E+006, +5.29466596164E-001, +0.00000000000E+000
+4.95368375000E+006, +5.29383424244E-001, +0.00000000000E+000
+4.95368500000E+006, +5.29338206872E-001, +0.00000000000E+000
+4.95368625000E+006, +5.29288039099E-001, +0.00000000000E+000
+4.95368750000E+006, +5.29231928387E-001, +0.00000000000E+000
+4.95368875000E+006, +5.29183819128E-001, +0.00000000000E+000
+4.95369000000E+006, +5.29149431790E-001, +0.00000000000E+000
+4.95369125000E+006, +5.29122973646E-001, +0.00000000000E+000
+4.95369250000E+006, +5.29042389412E-001, +0.00000000000E+000
+4.95369375000E+006, +5.29069943211E-001, +0.00000000000E+000
+4.95369500000E+006, +5.28984243935E-001, +0.00000000000E+000
+4.95369625000E+006, +5.28868101938E-001, +0.00000000000E+000
+4.95369750000E+006, +5.28848459143E-001, +0.00000000000E+000
+4.95369875000E+006, +5.28794865255E-001, +0.00000000000E+000
+4.95370000000E+006, +5.28735309877E-001, +0.00000000000E+000
+4.95370125000E+006, +5.28664561044E-001, +0.00000000000E+000
+4.95370250000E+006, +5.28627412934E-001, +0.00000000000E+000
+4.95370375000E+006, +5.28566448048E-001, +0.00000000000E+000
+4.95370500000E+006, +5.28556633258E-001, +0.00000000000E+000
+4.95370625000E+006, +5.28549113327E-001, +0.00000000000E+000
+4.95370750000E+006, +5.28476647000E-001, +0.00000000000E+000
+4.95370875000E+006, +5.28428520135E-001, +0.00000000000E+000
+4.95371000000E+006, +5.28360542905E-001, +0.00000000000E+000
+4.95371125000E+006, +5.28319388372E-001, +0.00000000000E+000
+4.95371250000E+006, +5.28317055969E-001, +0.00000000000E+000
+4.95371375000E+006, +5.28258392470E-001, +0.00000000000E+000
+4.95371500000E+006, +5.28184007731E-001, +0.00000000000E+000
+4.95371625000E+006, +5.28138209976E-001, +0.00000000000E+000
+4.95371750000E+006, +5.28099267967E-001, +0.00000000000E+000
+4.95371875000E+006, +5.28039761130E-001, +0.00000000000E+000
+4.95372000000E+006, +5.27992060069E-001, +0.00000000000E+000
+4.95372125000E+006, +5.27960351952E-001, +0.00000000000E+000
+4.95372250000E+006, +5.27941382374E-001, +0.00000000000E+000
+4.95372375000E+006, +5.27863056125E-001, +0.00000000000E+000
+4.95372500000E+006, +5.27810240802E-001, +0.00000000000E+000
+4.95372625000E+006, +5.27765212580E-001, +0.00000000000E+000
+4.95372750000E+006, +5.27714242890E-001, +0.00000000000E+000
+4.95372875000E+006, +5.27629470812E-001, +0.00000000000E+000
+4.95373000000E+006, +5.27602261626E-001, +0.00000000000E+000
+4.95373125000E+006, +5.27518083545E-001, +0.00000000000E+000
+4.95373250000E+006, +5.27411177422E-001, +0.00000000000E+000
+4.95373375000E+006, +5.27377675457E-001, +0.00000000000E+000
+4.95373500000E+006, +5.27278248520E-001, +0.00000000000E+000
+4.95373625000E+006, +5.27209732744E-001, +0.00000000000E+000
+4.95373750000E+006, +5.27223343542E-001, +0.00000000000E+000
+4.95373875000E+006, +5.27221110758E-001, +0.00000000000E+000
+4.95374000000E+006, +5.27152618234E-001, +0.00000000000E+000
+4.95374125000E+006, +5.27063872317E-001, +0.00000000000E+000
+4.95374250000E+006, +5.27025563110E-001, +0.00000000000E+000
+4.95374375000E+006, +5.27005047739E-001, +0.00000000000E+000
+4.95374500000E+006, +5.26906272744E-001, +0.00000000000E+000
+4.95374625000E+006, +5.26788950135E-001, +0.00000000000E+000
+4.95374750000E+006, +5.26766831204E-001, +0.00000000000E+000
+4.95374875000E+006, +5.26686972268E-001, +0.00000000000E+000
+4.95375000000E+006, +5.26638282283E-001, +0.00000000000E+000
+4.95375125000E+006, +5.26578291472E-001, +0.00000000000E+000
+4.95375250000E+006, +5.26515619226E-001, +0.00000000000E+000
+4.95375375000E+006, +5.26436616473E-001, +0.00000000000E+000
+4.95375500000E+006, +5.26364993265E-001, +0.00000000000E+000
+4.95375625000E+006, +5.26271690025E-001, +0.00000000000E+000
+4.95375750000E+006, +5.26163328422E-001, +0.00000000000E+000
+4.95375875000E+006, +5.26093635635E-001, +0.00000000000E+000
+4.95376000000E+006, +5.26075251192E-001, +0.00000000000E+000
+4.95376125000E+006, +5.25983404000E-001, +0.00000000000E+000
+4.95376250000E+006, +5.25927432197E-001, +0.00000000000E+000
+4.95376375000E+006, +5.25827417560E-001, +0.00000000000E+000
+4.95376500000E+006, +5.25727133184E-001, +0.00000000000E+000
+4.95376625000E+006, +5.25622397256E-001, +0.00000000000E+000
+4.95376750000E+006, +5.25492833811E-001, +0.00000000000E+000
+4.95376875000E+006, +5.25419425535E-001, +0.00000000000E+000
+4.95377000000E+006, +5.25286976459E-001, +0.00000000000E+000
+4.95377125000E+006, +5.25224632648E-001, +0.00000000000E+000
+4.95377250000E+006, +5.25142246214E-001, +0.00000000000E+000
+4.95377375000E+006, +5.25090767139E-001, +0.00000000000E+000
+4.95377500000E+006, +5.25007969031E-001, +0.00000000000E+000
+4.95377625000E+006, +5.24905930639E-001, +0.00000000000E+000
+4.95377750000E+006, +5.24859757537E-001, +0.00000000000E+000
+4.95377875000E+006, +5.24778999548E-001, +0.00000000000E+000
+4.95378000000E+006, +5.24641085670E-001, +0.00000000000E+000
+4.95378125000E+006, +5.24614385539E-001, +0.00000000000E+000
+4.95378250000E+006, +5.24538112926E-001, +0.00000000000E+000
+4.95378375000E+006, +5.24455387958E-001, +0.00000000000E+000
+4.95378500000E+006, +5.24400214904E-001, +0.00000000000E+000
+4.95378625000E+006, +5.24319633732E-001, +0.00000000000E+000
+4.95378750000E+006, +5.24202953889E-001, +0.00000000000E+000
+4.95378875000E+006, +5.24181141145E-001, +0.00000000000E+000
+4.95379000000E+006, +5.24103634419E-001, +0.00000000000E+000
+4.95379125000E+006, +5.24017538502E-001, +0.00000000000E+000
+4.95379250000E+006, +5.23950439518E-001, +0.00000000000E+000
+4.95379375000E+006, +5.23893257619E-001, +0.00000000000E+000
+4.95379500000E+006, +5.23816168658E-001, +0.00000000000E+000
+4.95379625000E+006, +5.23761831795E-001, +0.00000000000E+000
+4.95379750000E+006, +5.23650487497E-001, +0.00000000000E+000
+4.95379875000E+006, +5.23644614428E-001, +0.00000000000E+000
+4.95380000000E+006, +5.23618213970E-001, +0.00000000000E+000
+4.95380125000E+006, +5.23521981070E-001, +0.00000000000E+000
+4.95380250000E+006, +5.23454274940E-001, +0.00000000000E+000
+4.95380375000E+006, +5.23379517541E-001, +0.00000000000E+000
+4.95380500000E+006, +5.23250690555E-001, +0.00000000000E+000
+4.95380625000E+006, +5.23209499742E-001, +0.00000000000E+000
+4.95380750000E+006, +5.23136056908E-001, +0.00000000000E+000
+4.95380875000E+006, +5.22997900879E-001, +0.00000000000E+000
+4.95381000000E+006, +5.22916667210E-001, +0.00000000000E+000
