"# Channel 1"
"# Trace 2"
Frequency, Formatted Data, Formatted Data
+4.95686968750E+006, -1.96130620050E+002, +0.00000000000E+000
+4.95687000000E+006, -1.96829318065E+002, +0.00000000000E+000
+4.95687031250E+006, -1.97527912371E+002, +0.00000000000E+000
+4.95687062500E+006, -1.98226936129E+002, +0.00000000000E+000
+4.95687093750E+006, -1.98926423300E+002, +0.00000000000E+000
+4.95687125000E+006, -1.99623117513E+002, +0.00000000000E+000
+4.95687156250E+006, -2.00321350761E+002, +0.00000000000E+000
+4.95687187500E+006, -2.01020008148E+002, +0.00000000000E+000
+4.95687218750E+006, -2.01718065402E+002, +0.00000000000E+000
+4.95687250000E+006, -2.02414312621E+002, +0.00000000000E+000
+4.95687281250E+006, -2.03110687427E+002, +0.00000000000E+000
+4.95687312500E+006, -2.03805058416E+002, +0.00000000000E+000
+4.95687343750E+006, -2.04500209439E+002, +0.00000000000E+000
+4.95687375000E+006, -2.05193702940E+002, +0.00000000000E+000
+4.95687406250E+006, -2.05885519933E+002, +0.00000000000E+000
+4.95687437500E+006, -2.06578658954E+002, +0.00000000000E+000
+4.95687468750E+006, -2.07271630522E+002, +0.00000000000E+000
+4.95687500000E+006, -2.07961022040E+002, +0.00000000000E+000
+4.95687531250E+006, -2.08649769073E+002, +0.00000000000E+000
+4.95687562500E+006, -2.09338514771E+002, +0.00000000000E+000
+4.95687593750E+006, -2.10025274150E+002, +0.00000000000E+000
+4.95687625000E+006, -2.10709580717E+002, +0.00000000000E+000
+4.95687656250E+006, -2.11396098496E+002, +0.00000000000E+000
+4.95687687500E+006, -2.12080102257E+002, +0.00000000000E+000
+4.95687718750E+006, -2.12761565187E+002, +0.00000000000E+000
+4.95687750000E+006, -2.13442398439E+002, +0.00000000000E+000
+4.95687781250E+006, -2.14120902109E+002, +0.00000000000E+000
+4.95687812500E+006, -2.14798391339E+002, +0.00000000000E+000
+4.95687843750E+006, -2.15474231095E+002, +0.00000000000E+000
+4.95687875000E+006, -2.16146012238E+002, +0.00000000000E+000
+4.95687906250E+006, -2.16816452654E+002, +0.00000000000E+000
+4.95687937500E+006, -2.17487295853E+002, +0.00000000000E+000
+4.95687968750E+006, -2.18158199968E+002, +0.00000000000E+000
+4.95688000000E+006, -2.18823052592E+002, +0.00000000000E+000
+4.95688031250E+006, -2.19488912663E+002, +0.00000000000E+000
+4.95688062500E+006, -2.20153781472E+002, +0.00000000000E+000
+4.95688093750E+006, -2.20811967204E+002, +0.00000000000E+000
+4.95688125000E+006, -2.21469942103E+002, +0.00000000000E+000
+4.95688156250E+006, -2.22127040396E+002, +0.00000000000E+000
+4.95688187500E+006, -2.22783474306E+002, +0.00000000000E+000
+4.95688218750E+006, -2.23436018612E+002, +0.00000000000E+000
+4.95688250000E+006, -2.24088266303E+002, +0.00000000000E+000
+4.95688281250E+006, -2.24736451857E+002, +0.00000000000E+000
+4.95688312500E+006, -2.25379676945E+002, +0.00000000000E+000
+4.95688343750E+006, -2.26025297583E+002, +0.00000000000E+000
+4.95688375000E+006, -2.26665573964E+002, +0.00000000000E+000
+4.95688406250E+006, -2.27305482296E+002, +0.00000000000E+000
+4.95688437500E+006, -2.27941712296E+002, +0.00000000000E+000
+4.95688468750E+006, -2.28574913080E+002, +0.00000000000E+000
+4.95688500000E+006, -2.29209254612E+002, +0.00000000000E+000
+4.95688531250E+006, -2.29840697943E+002, +0.00000000000E+000
+4.95688562500E+006, -2.30463891651E+002, +0.00000000000E+000
+4.95688593750E+006, -2.31093012620E+002, +0.00000000000E+000
+4.95688625000E+006, -2.31716748613E+002, +0.00000000000E+000
+4.95688656250E+006, -2.32337108211E+002, +0.00000000000E+000
+4.95688687500E+006, -2.32955716851E+002, +0.00000000000E+000
+4.95688718750E+006, -2.33568058267E+002, +0.00000000000E+000
+4.95688750000E+006, -2.34180697137E+002, +0.00000000000E+000
+4.95688781250E+006, -2.34790949680E+002, +0.00000000000E+000
+4.95688812500E+006, -2.35398143248E+002, +0.00000000000E+000
+4.95688843750E+006, -2.36000417078E+002, +0.00000000000E+000
+4.95688875000E+006, -2.36603354092E+002, +0.00000000000E+000
+4.95688906250E+006, -2.37203673657E+002, +0.00000000000E+000
+4.95688937500E+006, -2.37801098346E+002, +0.00000000000E+000
+4.95688968750E+006, -2.38394566106E+002, +0.00000000000E+000
+4.95689000000E+006, -2.38986582800E+002, +0.00000000000E+000
+4.95689031250E+006, -2.39572765041E+002, +0.00000000000E+000
+4.95689062500E+006, -2.40159502083E+002, +0.00000000000E+000
