"# Channel 1"
"# Trace 1"
Frequency, Formatted Data, Formatted Data
+4.95670062500E+006, +6.08784476014E-001, +0.00000000000E+000
+4.95670093750E+006, +6.08620277033E-001, +0.00000000000E+000
+4.95670125000E+006, +6.08516812471E-001, +0.00000000000E+000
+4.95670156250E+006, +6.08318821317E-001, +0.00000000000E+000
+4.95670187500E+006, +6.08186988410E-001, +0.00000000000E+000
+4.95670218750E+006, +6.08046803195E-001, +0.00000000000E+000
+4.95670250000E+006, +6.07878738192E-001, +0.00000000000E+000
+4.95670281250E+006, +6.07747373409E-001, +0.00000000000E+000
+4.95670312500E+006, +6.07580771958E-001, +0.00000000000E+000
+4.95670343750E+006, +6.07421886369E-001, +0.00000000000E+000
+4.95670375000E+006, +6.07275768580E-001, +0.00000000000E+000
+4.95670406250E+006, +6.07101288189E-001, +0.00000000000E+000
+4.95670437500E+006, +6.06963411107E-001, +0.00000000000E+000
+4.95670468750E+006, +6.06804983590E-001, +0.00000000000E+000
+4.95670500000E+006, +6.06621716709E-001, +0.00000000000E+000
+4.95670531250E+006, +6.06472597295E-001, +0.00000000000E+000
+4.95670562500E+006, +6.06333870801E-001, +0.00000000000E+000
+4.95670593750E+006, +6.06163517498E-001, +0.00000000000E+000
+4.95670625000E+006, +6.05999439214E-001, +0.00000000000E+000
+4.95670656250E+006, +6.05846458872E-001, +0.00000000000E+000
+4.95670687500E+006, +6.05683237520E-001, +0.00000000000E+000
+4.95670718750E+006, +6.05547160655E-001, +0.00000000000E+000
+4.95670750000E+006, +6.05361562734E-001, +0.00000000000E+000
+4.95670781250E+006, +6.05229502458E-001, +0.00000000000E+000
+4.95670812500E+006, +6.05052844545E-001, +0.00000000000E+000
+4.95670843750E+006, +6.04883244677E-001, +0.00000000000E+000
+4.95670875000E+006, +6.04728787838E-001, +0.00000000000E+000
+4.95670906250E+006, +6.04574540530E-001, +0.00000000000E+000
+4.95670937500E+006, +6.04404795693E-001, +0.00000000000E+000
+4.95670968750E+006, +6.04232986599E-001, +0.00000000000E+000
+4.95671000000E+006, +6.04095592919E-001, +0.00000000000E+000
+4.95671031250E+006, +6.03937306203E-001, +0.00000000000E+000
+4.95671062500E+006, +6.03739209550E-001, +0.00000000000E+000
+4.95671093750E+006, +6.03564696471E-001, +0.00000000000E+000
+4.95671125000E+006, +6.03422918202E-001, +0.00000000000E+000
+4.95671156250E+006, +6.03214972522E-001, +0.00000000000E+000
+4.95671187500E+006, +6.03052443878E-001, +0.00000000000E+000
+4.95671218750E+006, +6.02883836843E-001, +0.00000000000E+000
+4.95671250000E+006, +6.02676152263E-001, +0.00000000000E+000
+4.95671281250E+006, +6.02522095266E-001, +0.00000000000E+000
+4.95671312500E+006, +6.02364052280E-001, +0.00000000000E+000
+4.95671343750E+006, +6.02179341804E-001, +0.00000000000E+000
+4.95671375000E+006, +6.01995523629E-001, +0.00000000000E+000
+4.95671406250E+006, +6.01816777294E-001, +0.00000000000E+000
+4.95671437500E+006, +6.01662579501E-001, +0.00000000000E+000
+4.95671468750E+006, +6.01482285869E-001, +0.00000000000E+000
+4.95671500000E+006, +6.01283634404E-001, +0.00000000000E+000
+4.95671531250E+006, +6.01109161150E-001, +0.00000000000E+000
+4.95671562500E+006, +6.00930555647E-001, +0.00000000000E+000
+4.95671593750E+006, +6.00744876683E-001, +0.00000000000E+000
+4.95671625000E+006, +6.00558393028E-001, +0.00000000000E+000
+4.95671656250E+006, +6.00361357474E-001, +0.00000000000E+000
+4.95671687500E+006, +6.00231953127E-001, +0.00000000000E+000
+4.95671718750E+006, +6.00025925374E-001, +0.00000000000E+000
+4.95671750000E+006, +5.99840023505E-001, +0.00000000000E+000
+4.95671781250E+006, +5.99609164279E-001, +0.00000000000E+000
+4.95671812500E+006, +5.99447375607E-001, +0.00000000000E+000
+4.95671843750E+006, +5.99278453904E-001, +0.00000000000E+000
+4.95671875000E+006, +5.99078127936E-001, +0.00000000000E+000
+4.95671906250E+006, +5.98870368961E-001, +0.00000000000E+000
+4.95671937500E+006, +5.98710517287E-001, +0.00000000000E+000
+4.95671968750E+006, +5.98508876287E-001, +0.00000000000E+000
+4.95672000000E+006, +5.98296592697E-001, +0.00000000000E+000
+4.95672031250E+006, +5.98154129727E-001, +0.00000000000E+000
+4.95672062500E+006, +5.97953255238E-001, +0.00000000000E+000
+4.95672093750E+006, +5.97752844855E-001, +0.00000000000E+000
+4.95672125000E+006, +5.97552282544E-001, +0.00000000000E+000
+4.95672156250E+006, +5.97364174853E-001, +0.00000000000E+000
+4.95672187500E+006, +5.97193888754E-001, +0.00000000000E+000
+4.95672218750E+006, +5.96986978842E-001, +0.00000000000E+000
+4.95672250000E+006, +5.96787095912E-001, +0.00000000000E+000
+4.95672281250E+006, +5.96602295010E-001, +0.00000000000E+000
+4.95672312500E+006, +5.96403344235E-001, +0.00000000000E+000
+4.95672343750E+006, +5.96189188263E-001, +0.00000000000E+000
+4.95672375000E+006, +5.96001097474E-001, +0.00000000000E+000
+4.95672406250E+006, +5.95773016411E-001, +0.00000000000E+000
+4.95672437500E+006, +5.95564141698E-001, +0.00000000000E+000
+4.95672468750E+006, +5.95381295961E-001, +0.00000000000E+000
+4.95672500000E+006, +5.95184114435E-001, +0.00000000000E+000
+4.95672531250E+006, +5.94965937724E-001, +0.00000000000E+000
+4.95672562500E+006, +5.94769083425E-001, +0.00000000000E+000
+4.95672593750E+006, +5.94529497845E-001, +0.00000000000E+000
+4.95672625000E+006, +5.94331490594E-001, +0.00000000000E+000
+4.95672656250E+006, +5.94132469592E-001, +0.00000000000E+000
+4.95672687500E+006, +5.93920039568E-001, +0.00000000000E+000
+4.95672718750E+006, +5.93703787998E-001, +0.00000000000E+000
+4.95672750000E+006, +5.93508238311E-001, +0.00000000000E+000
+4.95672781250E+006, +5.93273958140E-001, +0.00000000000E+000
+4.95672812500E+006, +5.93070233698E-001, +0.00000000000E+000
+4.95672843750E+006, +5.92862582941E-001, +0.00000000000E+000
+4.95672875000E+006, +5.92658780807E-001, +0.00000000000E+000
+4.95672906250E+006, +5.92416410089E-001, +0.00000000000E+000
+4.95672937500E+006, +5.92181442996E-001, +0.00000000000E+000
+4.95672968750E+006, +5.91980030086E-001, +0.00000000000E+000
+4.95673000000E+006, +5.91750293868E-001, +0.00000000000E+000
+4.95673031250E+006, +5.91554154972E-001, +0.00000000000E+000
+4.95673062500E+006, +5.91285851340E-001, +0.00000000000E+000
+4.95673093750E+006, +5.91090980085E-001, +0.00000000000E+000
+4.95673125000E+006, +5.90850139540E-001, +0.00000000000E+000
+4.95673156250E+006, +5.90626943803E-001, +0.00000000000E+000
+4.95673187500E+006, +5.90408603528E-001, +0.00000000000E+000
+4.95673218750E+006, +5.90186629763E-001, +0.00000000000E+000
+4.95673250000E+006, +5.89950393642E-001, +0.00000000000E+000
+4.95673281250E+006, +5.89734216151E-001, +0.00000000000E+000
+4.95673312500E+006, +5.89469616841E-001, +0.00000000000E+000
+4.95673343750E+006, +5.89250562393E-001, +0.00000000000E+000
+4.95673375000E+006, +5.89010753645E-001, +0.00000000000E+000
+4.95673406250E+006, +5.88785481151E-001, +0.00000000000E+000
+4.95673437500E+006, +5.88549452316E-001, +0.00000000000E+000
+4.95673468750E+006, +5.88284301272E-001, +0.00000000000E+000
+4.95673500000E+006, +5.88079343478E-001, +0.00000000000E+000
+4.95673531250E+006, +5.87852415478E-001, +0.00000000000E+000
+4.95673562500E+006, +5.87600601400E-001, +0.00000000000E+000
+4.95673593750E+006, +5.87356772082E-001, +0.00000000000E+000
+4.95673625000E+006, +5.87133969471E-001, +0.00000000000E+000
+4.95673656250E+006, +5.86860419662E-001, +0.00000000000E+000
+4.95673687500E+006, +5.86626929756E-001, +0.00000000000E+000
+4.95673718750E+006, +5.86374389897E-001, +0.00000000000E+000
+4.95673750000E+006, +5.86134773248E-001, +0.00000000000E+000
+4.95673781250E+006, +5.85892032453E-001, +0.00000000000E+000
+4.95673812500E+006, +5.85636709165E-001, +0.00000000000E+000
+4.95673843750E+006, +5.85366272343E-001, +0.00000000000E+000
+4.95673875000E+006, +5.85155347816E-001, +0.00000000000E+000
+4.95673906250E+006, +5.84917230448E-001, +0.00000000000E+000
+4.95673937500E+006, +5.84685484771E-001, +0.00000000000E+000
+4.95673968750E+006, +5.84425617955E-001, +0.00000000000E+000
+4.95674000000E+006, +5.84138265792E-001, +0.00000000000E+000
+4.95674031250E+006, +5.83886820836E-001, +0.00000000000E+000
+4.95674062500E+006, +5.83583152918E-001, +0.00000000000E+000
+4.95674093750E+006, +5.83341540822E-001, +0.00000000000E+000
+4.95674125000E+006, +5.83129381667E-001, +0.00000000000E+000
+4.95674156250E+006, +5.82853261417E-001, +0.00000000000E+000
+4.95674187500E+006, +5.82604890416E-001, +0.00000000000E+000
+4.95674218750E+006, +5.82328665355E-001, +0.00000000000E+000
+4.95674250000E+006, +5.82071824225E-001, +0.00000000000E+000
+4.95674281250E+006, +5.81776837081E-001, +0.00000000000E+000
+4.95674312500E+006, +5.81504379693E-001, +0.00000000000E+000
+4.95674343750E+006, +5.81262932988E-001, +0.00000000000E+000
+4.95674375000E+006, +5.80981877168E-001, +0.00000000000E+000
+4.95674406250E+006, +5.80709456143E-001, +0.00000000000E+000
+4.95674437500E+006, +5.80417209871E-001, +0.00000000000E+000
+4.95674468750E+006, +5.80166303619E-001, +0.00000000000E+000
+4.95674500000E+006, +5.79896059650E-001, +0.00000000000E+000
+4.95674531250E+006, +5.79642939302E-001, +0.00000000000E+000
+4.95674562500E+006, +5.79361878166E-001, +0.00000000000E+000
+4.95674593750E+006, +5.79029827433E-001, +0.00000000000E+000
+4.95674625000E+006, +5.78753311436E-001, +0.00000000000E+000
+4.95674656250E+006, +5.78471411354E-001, +0.00000000000E+000
+4.95674687500E+006, +5.78202504498E-001, +0.00000000000E+000
+4.95674718750E+006, +5.77898067904E-001, +0.00000000000E+000
+4.95674750000E+006, +5.77600362031E-001, +0.00000000000E+000
+4.95674781250E+006, +5.77305378101E-001, +0.00000000000E+000
+4.95674812500E+006, +5.77020163063E-001, +0.00000000000E+000
+4.95674843750E+006, +5.76744048233E-001, +0.00000000000E+000
+4.95674875000E+006, +5.76436683955E-001, +0.00000000000E+000
+4.95674906250E+006, +5.76142336279E-001, +0.00000000000E+000
+4.95674937500E+006, +5.75850787926E-001, +0.00000000000E+000
+4.95674968750E+006, +5.75539450773E-001, +0.00000000000E+000
+4.95675000000E+006, +5.75266258910E-001, +0.00000000000E+000
+4.95675031250E+006, +5.74948126215E-001, +0.00000000000E+000
+4.95675062500E+006, +5.74649104834E-001, +0.00000000000E+000
+4.95675093750E+006, +5.74322684910E-001, +0.00000000000E+000
+4.95675125000E+006, +5.74024690434E-001, +0.00000000000E+000
+4.95675156250E+006, +5.73730792956E-001, +0.00000000000E+000
+4.95675187500E+006, +5.73451800658E-001, +0.00000000000E+000
+4.95675218750E+006, +5.73121215036E-001, +0.00000000000E+000
+4.95675250000E+006, +5.72820585442E-001, +0.00000000000E+000
+4.95675281250E+006, +5.72501590160E-001, +0.00000000000E+000
+4.95675312500E+006, +5.72171619373E-001, +0.00000000000E+000
+4.95675343750E+006, +5.71865693850E-001, +0.00000000000E+000
+4.95675375000E+006, +5.71547232789E-001, +0.00000000000E+000
+4.95675406250E+006, +5.71223608842E-001, +0.00000000000E+000
+4.95675437500E+006, +5.70932154853E-001, +0.00000000000E+000
+4.95675468750E+006, +5.70575927329E-001, +0.00000000000E+000
+4.95675500000E+006, +5.70272326532E-001, +0.00000000000E+000
+4.95675531250E+006, +5.69934941043E-001, +0.00000000000E+000
+4.95675562500E+006, +5.69610202244E-001, +0.00000000000E+000
+4.95675593750E+006, +5.69279772102E-001, +0.00000000000E+000
+4.95675625000E+006, +5.68953866300E-001, +0.00000000000E+000
+4.95675656250E+006, +5.68616940889E-001, +0.00000000000E+000
+4.95675687500E+006, +5.68302700723E-001, +0.00000000000E+000
+4.95675718750E+006, +5.67943184669E-001, +0.00000000000E+000
+4.95675750000E+006, +5.67597636784E-001, +0.00000000000E+000
+4.95675781250E+006, +5.67261910635E-001, +0.00000000000E+000
+4.95675812500E+006, +5.66909552198E-001, +0.00000000000E+000
+4.95675843750E+006, +5.66564653751E-001, +0.00000000000E+000
+4.95675875000E+006, +5.66246932567E-001, +0.00000000000E+000
+4.95675906250E+006, +5.65888053702E-001, +0.00000000000E+000
+4.95675937500E+006, +5.65540192259E-001, +0.00000000000E+000
+4.95675968750E+006, +5.65191034714E-001, +0.00000000000E+000
+4.95676000000E+006, +5.64847957716E-001, +0.00000000000E+000
+4.95676031250E+006, +5.64468490827E-001, +0.00000000000E+000
+4.95676062500E+006, +5.64112141634E-001, +0.00000000000E+000
+4.95676093750E+006, +5.63754776692E-001, +0.00000000000E+000
+4.95676125000E+006, +5.63396311992E-001, +0.00000000000E+000
+4.95676156250E+006, +5.63030582912E-001, +0.00000000000E+000
+4.95676187500E+006, +5.62674222274E-001, +0.00000000000E+000
+4.95676218750E+006, +5.62308997250E-001, +0.00000000000E+000
+4.95676250000E+006, +5.61940695116E-001, +0.00000000000E+000
+4.95676281250E+006, +5.61561963566E-001, +0.00000000000E+000
+4.95676312500E+006, +5.61184059819E-001, +0.00000000000E+000
+4.95676343750E+006, +5.60822454645E-001, +0.00000000000E+000
+4.95676375000E+006, +5.60469332462E-001, +0.00000000000E+000
+4.95676406250E+006, +5.60062357046E-001, +0.00000000000E+000
+4.95676437500E+006, +5.59701935254E-001, +0.00000000000E+000
+4.95676468750E+006, +5.59317085785E-001, +0.00000000000E+000
+4.95676500000E+006, +5.58929368026E-001, +0.00000000000E+000
+4.95676531250E+006, +5.58537478147E-001, +0.00000000000E+000
+4.95676562500E+006, +5.58130316584E-001, +0.00000000000E+000
+4.95676593750E+006, +5.57767118479E-001, +0.00000000000E+000
+4.95676625000E+006, +5.57380630902E-001, +0.00000000000E+000
+4.95676656250E+006, +5.56974595301E-001, +0.00000000000E+000
+4.95676687500E+006, +5.56616206887E-001, +0.00000000000E+000
+4.95676718750E+006, +5.56196932863E-001, +0.00000000000E+000
+4.95676750000E+006, +5.55806284278E-001, +0.00000000000E+000
+4.95676781250E+006, +5.55402226626E-001, +0.00000000000E+000
+4.95676812500E+006, +5.55009634295E-001, +0.00000000000E+000
+4.95676843750E+006, +5.54621257634E-001, +0.00000000000E+000
+4.95676875000E+006, +5.54204168370E-001, +0.00000000000E+000
+4.95676906250E+006, +5.53794258734E-001, +0.00000000000E+000
+4.95676937500E+006, +5.53382002875E-001, +0.00000000000E+000
+4.95676968750E+006, +5.52958545306E-001, +0.00000000000E+000
+4.95677000000E+006, +5.52539635812E-001, +0.00000000000E+000
+4.95677031250E+006, +5.52177177501E-001, +0.00000000000E+000
+4.95677062500E+006, +5.51760933636E-001, +0.00000000000E+000
+4.95677093750E+006, +5.51368225332E-001, +0.00000000000E+000
+4.95677125000E+006, +5.50933347966E-001, +0.00000000000E+000
+4.95677156250E+006, +5.50518414639E-001, +0.00000000000E+000
+4.95677187500E+006, +5.50114315667E-001, +0.00000000000E+000
+4.95677218750E+006, +5.49675238475E-001, +0.00000000000E+000
+4.95677250000E+006, +5.49268781718E-001, +0.00000000000E+000
+4.95677281250E+006, +5.48823680524E-001, +0.00000000000E+000
+4.95677312500E+006, +5.48379477474E-001, +0.00000000000E+000
+4.95677343750E+006, +5.47935020990E-001, +0.00000000000E+000
+4.95677375000E+006, +5.47528694635E-001, +0.00000000000E+000
+4.95677406250E+006, +5.47063973411E-001, +0.00000000000E+000
+4.95677437500E+006, +5.46625424353E-001, +0.00000000000E+000
+4.95677468750E+006, +5.46145534650E-001, +0.00000000000E+000
+4.95677500000E+006, +5.45694049907E-001, +0.00000000000E+000
+4.95677531250E+006, +5.45264329585E-001, +0.00000000000E+000
+4.95677562500E+006, +5.44829198553E-001, +0.00000000000E+000
+4.95677593750E+006, +5.44355033535E-001, +0.00000000000E+000
+4.95677625000E+006, +5.43884045901E-001, +0.00000000000E+000
+4.95677656250E+006, +5.43413277426E-001, +0.00000000000E+000
+4.95677687500E+006, +5.42948121127E-001, +0.00000000000E+000
+4.95677718750E+006, +5.42484438520E-001, +0.00000000000E+000
+4.95677750000E+006, +5.42002801806E-001, +0.00000000000E+000
+4.95677781250E+006, +5.41555771704E-001, +0.00000000000E+000
+4.95677812500E+006, +5.41080261811E-001, +0.00000000000E+000
+4.95677843750E+006, +5.40613998081E-001, +0.00000000000E+000
+4.95677875000E+006, +5.40146356138E-001, +0.00000000000E+000
+4.95677906250E+006, +5.39634643405E-001, +0.00000000000E+000
+4.95677937500E+006, +5.39156650361E-001, +0.00000000000E+000
+4.95677968750E+006, +5.38674335284E-001, +0.00000000000E+000
+4.95678000000E+006, +5.38174403618E-001, +0.00000000000E+000
+4.95678031250E+006, +5.37677176602E-001, +0.00000000000E+000
+4.95678062500E+006, +5.37172666020E-001, +0.00000000000E+000
+4.95678093750E+006, +5.36685727672E-001, +0.00000000000E+000
+4.95678125000E+006, +5.36208972719E-001, +0.00000000000E+000
+4.95678156250E+006, +5.35682565444E-001, +0.00000000000E+000
+4.95678187500E+006, +5.35198529965E-001, +0.00000000000E+000
+4.95678218750E+006, +5.34709717171E-001, +0.00000000000E+000
+4.95678250000E+006, +5.34182827614E-001, +0.00000000000E+000
+4.95678281250E+006, +5.33666625089E-001, +0.00000000000E+000
+4.95678312500E+006, +5.33144818840E-001, +0.00000000000E+000
+4.95678343750E+006, +5.32619535604E-001, +0.00000000000E+000
+4.95678375000E+006, +5.32106176885E-001, +0.00000000000E+000
+4.95678406250E+006, +5.31581351066E-001, +0.00000000000E+000
+4.95678437500E+006, +5.31008210747E-001, +0.00000000000E+000
+4.95678468750E+006, +5.30500930722E-001, +0.00000000000E+000
+4.95678500000E+006, +5.29974160353E-001, +0.00000000000E+000
+4.95678531250E+006, +5.29426265689E-001, +0.00000000000E+000
+4.95678562500E+006, +5.28911673217E-001, +0.00000000000E+000
+4.95678593750E+006, +5.28355635434E-001, +0.00000000000E+000
+4.95678625000E+006, +5.27835725149E-001, +0.00000000000E+000
+4.95678656250E+006, +5.27272605948E-001, +0.00000000000E+000
+4.95678687500E+006, +5.26717832694E-001, +0.00000000000E+000
+4.95678718750E+006, +5.26161569551E-001, +0.00000000000E+000
+4.95678750000E+006, +5.25617566289E-001, +0.00000000000E+000
+4.95678781250E+006, +5.25054585288E-001, +0.00000000000E+000
+4.95678812500E+006, +5.24486162395E-001, +0.00000000000E+000
+4.95678843750E+006, +5.23901523437E-001, +0.00000000000E+000
+4.95678875000E+006, +5.23334690258E-001, +0.00000000000E+000
+4.95678906250E+006, +5.22765304871E-001, +0.00000000000E+000
+4.95678937500E+006, +5.22198439529E-001, +0.00000000000E+000
+4.95678968750E+006, +5.21640870672E-001, +0.00000000000E+000
+4.95679000000E+006, +5.21069476698E-001, +0.00000000000E+000
+4.95679031250E+006, +5.20461952728E-001, +0.00000000000E+000
+4.95679062500E+006, +5.19883331417E-001, +0.00000000000E+000
+4.95679093750E+006, +5.19313753293E-001, +0.00000000000E+000
+4.95679125000E+006, +5.18672423374E-001, +0.00000000000E+000
+4.95679156250E+006, +5.18081347884E-001, +0.00000000000E+000
+4.95679187500E+006, +5.17463401846E-001, +0.00000000000E+000
+4.95679218750E+006, +5.16857412399E-001, +0.00000000000E+000
+4.95679250000E+006, +5.16260487016E-001, +0.00000000000E+000
+4.95679281250E+006, +5.15668862000E-001, +0.00000000000E+000
+4.95679312500E+006, +5.15062714123E-001, +0.00000000000E+000
+4.95679343750E+006, +5.14473388961E-001, +0.00000000000E+000
+4.95679375000E+006, +5.13871070250E-001, +0.00000000000E+000
+4.95679406250E+006, +5.13243684848E-001, +0.00000000000E+000
+4.95679437500E+006, +5.12628563640E-001, +0.00000000000E+000
+4.95679468750E+006, +5.12017529665E-001, +0.00000000000E+000
+4.95679500000E+006, +5.11392808244E-001, +0.00000000000E+000
+4.95679531250E+006, +5.10764398152E-001, +0.00000000000E+000
+4.95679562500E+006, +5.10188611854E-001, +0.00000000000E+000
+4.95679593750E+006, +5.09524508353E-001, +0.00000000000E+000
+4.95679625000E+006, +5.08890675762E-001, +0.00000000000E+000
+4.95679656250E+006, +5.08271158289E-001, +0.00000000000E+000
+4.95679687500E+006, +5.07631932171E-001, +0.00000000000E+000
+4.95679718750E+006, +5.07001007024E-001, +0.00000000000E+000
+4.95679750000E+006, +5.06335987982E-001, +0.00000000000E+000
+4.95679781250E+006, +5.05694685758E-001, +0.00000000000E+000
+4.95679812500E+006, +5.05022259018E-001, +0.00000000000E+000
+4.95679843750E+006, +5.04361558385E-001, +0.00000000000E+000
+4.95679875000E+006, +5.03721885310E-001, +0.00000000000E+000
+4.95679906250E+006, +5.03071715196E-001, +0.00000000000E+000
+4.95679937500E+006, +5.02378827598E-001, +0.00000000000E+000
+4.95679968750E+006, +5.01735645530E-001, +0.00000000000E+000
+4.95680000000E+006, +5.01056160971E-001, +0.00000000000E+000
+4.95680031250E+006, +5.00388164356E-001, +0.00000000000E+000
+4.95680062500E+006, +4.99732844153E-001, +0.00000000000E+000
+4.95680093750E+006, +4.99039433074E-001, +0.00000000000E+000
+4.95680125000E+006, +4.98376042103E-001, +0.00000000000E+000
+4.95680156250E+006, +4.97687909727E-001, +0.00000000000E+000
+4.95680187500E+006, +4.96986477321E-001, +0.00000000000E+000
+4.95680218750E+006, +4.96295108174E-001, +0.00000000000E+000
+4.95680250000E+006, +4.95616849349E-001, +0.00000000000E+000
+4.95680281250E+006, +4.94928154417E-001, +0.00000000000E+000
