"# Channel 1"
"# Trace 2"
Frequency, Formatted Data, Formatted Data
+4.95646375000E+006, -3.56262553224E+001, +0.00000000000E+000
+4.95646437500E+006, -3.56586664328E+001, +0.00000000000E+000
+4.95646500000E+006, -3.56909434467E+001, +0.00000000000E+000
+4.95646562500E+006, -3.57213789816E+001, +0.00000000000E+000
+4.95646625000E+006, -3.57520364198E+001, +0.00000000000E+000
+4.95646687500E+006, -3.57876909222E+001, +0.00000000000E+000
+4.95646750000E+006, -3.58193325534E+001, +0.00000000000E+000
+4.95646812500E+006, -3.58507647017E+001, +0.00000000000E+000
+4.95646875000E+006, -3.58832509223E+001, +0.00000000000E+000
+4.95646937500E+006, -3.59182965087E+001, +0.00000000000E+000
+4.95647000000E+006, -3.59481699270E+001, +0.00000000000E+000
+4.95647062500E+006, -3.59818835111E+001, +0.00000000000E+000
+4.95647125000E+006, -3.60156131337E+001, +0.00000000000E+000
+4.95647187500E+006, -3.60493551429E+001, +0.00000000000E+000
+4.95647250000E+006, -3.60802514134E+001, +0.00000000000E+000
+4.95647312500E+006, -3.61143958789E+001, +0.00000000000E+000
+4.95647375000E+006, -3.61487440951E+001, +0.00000000000E+000
+4.95647437500E+006, -3.61835425705E+001, +0.00000000000E+000
+4.95647500000E+006, -3.62152128445E+001, +0.00000000000E+000
+4.95647562500E+006, -3.62506033704E+001, +0.00000000000E+000
+4.95647625000E+006, -3.62820572935E+001, +0.00000000000E+000
+4.95647687500E+006, -3.63153889598E+001, +0.00000000000E+000
+4.95647750000E+006, -3.63520778088E+001, +0.00000000000E+000
+4.95647812500E+006, -3.63859927314E+001, +0.00000000000E+000
+4.95647875000E+006, -3.64192660408E+001, +0.00000000000E+000
+4.95647937500E+006, -3.64554964924E+001, +0.00000000000E+000
+4.95648000000E+006, -3.64894518968E+001, +0.00000000000E+000
+4.95648062500E+006, -3.65234645020E+001, +0.00000000000E+000
+4.95648125000E+006, -3.65604747070E+001, +0.00000000000E+000
+4.95648187500E+006, -3.65952211375E+001, +0.00000000000E+000
+4.95648250000E+006, -3.66279698750E+001, +0.00000000000E+000
+4.95648312500E+006, -3.66661455550E+001, +0.00000000000E+000
+4.95648375000E+006, -3.67000671710E+001, +0.00000000000E+000
+4.95648437500E+006, -3.67358281717E+001, +0.00000000000E+000
+4.95648500000E+006, -3.67712971836E+001, +0.00000000000E+000
+4.95648562500E+006, -3.68057615851E+001, +0.00000000000E+000
+4.95648625000E+006, -3.68426205926E+001, +0.00000000000E+000
+4.95648687500E+006, -3.68787139760E+001, +0.00000000000E+000
+4.95648750000E+006, -3.69143878439E+001, +0.00000000000E+000
+4.95648812500E+006, -3.69513457025E+001, +0.00000000000E+000
+4.95648875000E+006, -3.69871546602E+001, +0.00000000000E+000
+4.95648937500E+006, -3.70243500733E+001, +0.00000000000E+000
+4.95649000000E+006, -3.70622423682E+001, +0.00000000000E+000
+4.95649062500E+006, -3.70982560129E+001, +0.00000000000E+000
+4.95649125000E+006, -3.71356663542E+001, +0.00000000000E+000
+4.95649187500E+006, -3.71731659254E+001, +0.00000000000E+000
+4.95649250000E+006, -3.72119593625E+001, +0.00000000000E+000
+4.95649312500E+006, -3.72494887584E+001, +0.00000000000E+000
+4.95649375000E+006, -3.72855065938E+001, +0.00000000000E+000
+4.95649437500E+006, -3.73231868577E+001, +0.00000000000E+000
+4.95649500000E+006, -3.73606301834E+001, +0.00000000000E+000
+4.95649562500E+006, -3.74008430061E+001, +0.00000000000E+000
+4.95649625000E+006, -3.74391235395E+001, +0.00000000000E+000
+4.95649687500E+006, -3.74774616932E+001, +0.00000000000E+000
+4.95649750000E+006, -3.75131327549E+001, +0.00000000000E+000
+4.95649812500E+006, -3.75552604718E+001, +0.00000000000E+000
+4.95649875000E+006, -3.75925237074E+001, +0.00000000000E+000
+4.95649937500E+006, -3.76304045914E+001, +0.00000000000E+000
+4.95650000000E+006, -3.76715513178E+001, +0.00000000000E+000
+4.95650062500E+006, -3.77110096161E+001, +0.00000000000E+000
+4.95650125000E+006, -3.77482136484E+001, +0.00000000000E+000
+4.95650187500E+006, -3.77882096099E+001, +0.00000000000E+000
+4.95650250000E+006, -3.78275276336E+001, +0.00000000000E+000
+4.95650312500E+006, -3.78671075147E+001, +0.00000000000E+000
+4.95650375000E+006, -3.79077155966E+001, +0.00000000000E+000
+4.95650437500E+006, -3.79468327546E+001, +0.00000000000E+000
+4.95650500000E+006, -3.79873209424E+001, +0.00000000000E+000
+4.95650562500E+006, -3.80290595752E+001, +0.00000000000E+000
+4.95650625000E+006, -3.80658563286E+001, +0.00000000000E+000
+4.95650687500E+006, -3.81085770845E+001, +0.00000000000E+000
+4.95650750000E+006, -3.81484172302E+001, +0.00000000000E+000
+4.95650812500E+006, -3.81882229879E+001, +0.00000000000E+000
+4.95650875000E+006, -3.82324669039E+001, +0.00000000000E+000
+4.95650937500E+006, -3.82738633648E+001, +0.00000000000E+000
+4.95651000000E+006, -3.83129691289E+001, +0.00000000000E+000
+4.95651062500E+006, -3.83563895120E+001, +0.00000000000E+000
+4.95651125000E+006, -3.83955840919E+001, +0.00000000000E+000
+4.95651187500E+006, -3.84381497538E+001, +0.00000000000E+000
+4.95651250000E+006, -3.84814673131E+001, +0.00000000000E+000
+4.95651312500E+006, -3.85217724957E+001, +0.00000000000E+000
+4.95651375000E+006, -3.85662985301E+001, +0.00000000000E+000
+4.95651437500E+006, -3.86053331151E+001, +0.00000000000E+000
+4.95651500000E+006, -3.86503087509E+001, +0.00000000000E+000
+4.95651562500E+006, -3.86938138975E+001, +0.00000000000E+000
+4.95651625000E+006, -3.87365574796E+001, +0.00000000000E+000
+4.95651687500E+006, -3.87796242087E+001, +0.00000000000E+000
+4.95651750000E+006, -3.88238734620E+001, +0.00000000000E+000
+4.95651812500E+006, -3.88651157161E+001, +0.00000000000E+000
+4.95651875000E+006, -3.89128443177E+001, +0.00000000000E+000
+4.95651937500E+006, -3.89544621243E+001, +0.00000000000E+000
+4.95652000000E+006, -3.89977240099E+001, +0.00000000000E+000
+4.95652062500E+006, -3.90425707476E+001, +0.00000000000E+000
+4.95652125000E+006, -3.90860665960E+001, +0.00000000000E+000
+4.95652187500E+006, -3.91324693614E+001, +0.00000000000E+000
+4.95652250000E+006, -3.91757202525E+001, +0.00000000000E+000
+4.95652312500E+006, -3.92201841197E+001, +0.00000000000E+000
+4.95652375000E+006, -3.92655674359E+001, +0.00000000000E+000
+4.95652437500E+006, -3.93123356929E+001, +0.00000000000E+000
+4.95652500000E+006, -3.93567032942E+001, +0.00000000000E+000
+4.95652562500E+006, -3.94023561797E+001, +0.00000000000E+000
+4.95652625000E+006, -3.94477264612E+001, +0.00000000000E+000
+4.95652687500E+006, -3.94938085967E+001, +0.00000000000E+000
+4.95652750000E+006, -3.95414568914E+001, +0.00000000000E+000
+4.95652812500E+006, -3.95894374388E+001, +0.00000000000E+000
+4.95652875000E+006, -3.96335140599E+001, +0.00000000000E+000
+4.95652937500E+006, -3.96799433085E+001, +0.00000000000E+000
+4.95653000000E+006, -3.97285012209E+001, +0.00000000000E+000
+4.95653062500E+006, -3.97742527944E+001, +0.00000000000E+000
+4.95653125000E+006, -3.98231574303E+001, +0.00000000000E+000
+4.95653187500E+006, -3.98692591678E+001, +0.00000000000E+000
+4.95653250000E+006, -3.99174630210E+001, +0.00000000000E+000
+4.95653312500E+006, -3.99651763094E+001, +0.00000000000E+000
+4.95653375000E+006, -4.00138754096E+001, +0.00000000000E+000
+4.95653437500E+006, -4.00614940621E+001, +0.00000000000E+000
+4.95653500000E+006, -4.01122129367E+001, +0.00000000000E+000
+4.95653562500E+006, -4.01579374677E+001, +0.00000000000E+000
+4.95653625000E+006, -4.02087139713E+001, +0.00000000000E+000
+4.95653687500E+006, -4.02562083692E+001, +0.00000000000E+000
+4.95653750000E+006, -4.03039578929E+001, +0.00000000000E+000
+4.95653812500E+006, -4.03560112641E+001, +0.00000000000E+000
+4.95653875000E+006, -4.04050729273E+001, +0.00000000000E+000
+4.95653937500E+006, -4.04563557563E+001, +0.00000000000E+000
+4.95654000000E+006, -4.05061624399E+001, +0.00000000000E+000
+4.95654062500E+006, -4.05556142004E+001, +0.00000000000E+000
+4.95654125000E+006, -4.06060553848E+001, +0.00000000000E+000
+4.95654187500E+006, -4.06585254748E+001, +0.00000000000E+000
+4.95654250000E+006, -4.07086152171E+001, +0.00000000000E+000
+4.95654312500E+006, -4.07597822815E+001, +0.00000000000E+000
+4.95654375000E+006, -4.08105726234E+001, +0.00000000000E+000
+4.95654437500E+006, -4.08624095507E+001, +0.00000000000E+000
+4.95654500000E+006, -4.09147323995E+001, +0.00000000000E+000
+4.95654562500E+006, -4.09671982333E+001, +0.00000000000E+000
+4.95654625000E+006, -4.10193898661E+001, +0.00000000000E+000
+4.95654687500E+006, -4.10720495428E+001, +0.00000000000E+000
+4.95654750000E+006, -4.11241520035E+001, +0.00000000000E+000
+4.95654812500E+006, -4.11778956982E+001, +0.00000000000E+000
+4.95654875000E+006, -4.12314289016E+001, +0.00000000000E+000
+4.95654937500E+006, -4.12863554747E+001, +0.00000000000E+000
+4.95655000000E+006, -4.13386556070E+001, +0.00000000000E+000
+4.95655062500E+006, -4.13916677207E+001, +0.00000000000E+000
+4.95655125000E+006, -4.14449941691E+001, +0.00000000000E+000
+4.95655187500E+006, -4.14998447460E+001, +0.00000000000E+000
+4.95655250000E+006, -4.15547266185E+001, +0.00000000000E+000
+4.95655312500E+006, -4.16061646846E+001, +0.00000000000E+000
+4.95655375000E+006, -4.16649944022E+001, +0.00000000000E+000
+4.95655437500E+006, -4.17183929294E+001, +0.00000000000E+000
+4.95655500000E+006, -4.17727887132E+001, +0.00000000000E+000
+4.95655562500E+006, -4.18285470191E+001, +0.00000000000E+000
+4.95655625000E+006, -4.18833887697E+001, +0.00000000000E+000
+4.95655687500E+006, -4.19381359383E+001, +0.00000000000E+000
+4.95655750000E+006, -4.19954884832E+001, +0.00000000000E+000
+4.95655812500E+006, -4.20531561109E+001, +0.00000000000E+000
+4.95655875000E+006, -4.21091662574E+001, +0.00000000000E+000
+4.95655937500E+006, -4.21661731185E+001, +0.00000000000E+000
+4.95656000000E+006, -4.22249963781E+001, +0.00000000000E+000
+4.95656062500E+006, -4.22818476746E+001, +0.00000000000E+000
+4.95656125000E+006, -4.23376032362E+001, +0.00000000000E+000
+4.95656187500E+006, -4.23986081488E+001, +0.00000000000E+000
+4.95656250000E+006, -4.24562044857E+001, +0.00000000000E+000
+4.95656312500E+006, -4.25135219029E+001, +0.00000000000E+000
+4.95656375000E+006, -4.25745702544E+001, +0.00000000000E+000
+4.95656437500E+006, -4.26327983544E+001, +0.00000000000E+000
+4.95656500000E+006, -4.26927879244E+001, +0.00000000000E+000
+4.95656562500E+006, -4.27524283673E+001, +0.00000000000E+000
+4.95656625000E+006, -4.28130323992E+001, +0.00000000000E+000
+4.95656687500E+006, -4.28756889478E+001, +0.00000000000E+000
+4.95656750000E+006, -4.29341964726E+001, +0.00000000000E+000
+4.95656812500E+006, -4.29947849962E+001, +0.00000000000E+000
+4.95656875000E+006, -4.30589547888E+001, +0.00000000000E+000
+4.95656937500E+006, -4.31191181557E+001, +0.00000000000E+000
+4.95657000000E+006, -4.31813342039E+001, +0.00000000000E+000
+4.95657062500E+006, -4.32449230272E+001, +0.00000000000E+000
+4.95657125000E+006, -4.33065332989E+001, +0.00000000000E+000
+4.95657187500E+006, -4.33693113313E+001, +0.00000000000E+000
+4.95657250000E+006, -4.34318278669E+001, +0.00000000000E+000
+4.95657312500E+006, -4.34967286951E+001, +0.00000000000E+000
+4.95657375000E+006, -4.35590066638E+001, +0.00000000000E+000
+4.95657437500E+006, -4.36230106919E+001, +0.00000000000E+000
+4.95657500000E+006, -4.36886431291E+001, +0.00000000000E+000
+4.95657562500E+006, -4.37517956488E+001, +0.00000000000E+000
+4.95657625000E+006, -4.38187502628E+001, +0.00000000000E+000
+4.95657687500E+006, -4.38806045779E+001, +0.00000000000E+000
+4.95657750000E+006, -4.39473284802E+001, +0.00000000000E+000
+4.95657812500E+006, -4.40121586578E+001, +0.00000000000E+000
+4.95657875000E+006, -4.40798041225E+001, +0.00000000000E+000
+4.95657937500E+006, -4.41456383102E+001, +0.00000000000E+000
+4.95658000000E+006, -4.42126637192E+001, +0.00000000000E+000
+4.95658062500E+006, -4.42800987204E+001, +0.00000000000E+000
+4.95658125000E+006, -4.43479920782E+001, +0.00000000000E+000
+4.95658187500E+006, -4.44140570084E+001, +0.00000000000E+000
+4.95658250000E+006, -4.44831184858E+001, +0.00000000000E+000
+4.95658312500E+006, -4.45518375690E+001, +0.00000000000E+000
+4.95658375000E+006, -4.46208712935E+001, +0.00000000000E+000
+4.95658437500E+006, -4.46889381499E+001, +0.00000000000E+000
+4.95658500000E+006, -4.47607436572E+001, +0.00000000000E+000
+4.95658562500E+006, -4.48272455326E+001, +0.00000000000E+000
+4.95658625000E+006, -4.49004820896E+001, +0.00000000000E+000
+4.95658687500E+006, -4.49722792933E+001, +0.00000000000E+000
+4.95658750000E+006, -4.50416382344E+001, +0.00000000000E+000
+4.95658812500E+006, -4.51132238034E+001, +0.00000000000E+000
+4.95658875000E+006, -4.51842293738E+001, +0.00000000000E+000
+4.95658937500E+006, -4.52553008303E+001, +0.00000000000E+000
+4.95659000000E+006, -4.53285916802E+001, +0.00000000000E+000
+4.95659062500E+006, -4.54025345142E+001, +0.00000000000E+000
+4.95659125000E+006, -4.54736581740E+001, +0.00000000000E+000
+4.95659187500E+006, -4.55470266054E+001, +0.00000000000E+000
+4.95659250000E+006, -4.56218203416E+001, +0.00000000000E+000
+4.95659312500E+006, -4.56950910575E+001, +0.00000000000E+000
+4.95659375000E+006, -4.57705343619E+001, +0.00000000000E+000
+4.95659437500E+006, -4.58470502315E+001, +0.00000000000E+000
+4.95659500000E+006, -4.59193306734E+001, +0.00000000000E+000
+4.95659562500E+006, -4.59950327858E+001, +0.00000000000E+000
+4.95659625000E+006, -4.60742933171E+001, +0.00000000000E+000
+4.95659687500E+006, -4.61497306778E+001, +0.00000000000E+000
+4.95659750000E+006, -4.62257102314E+001, +0.00000000000E+000
+4.95659812500E+006, -4.63016756710E+001, +0.00000000000E+000
+4.95659875000E+006, -4.63786285015E+001, +0.00000000000E+000
+4.95659937500E+006, -4.64591939995E+001, +0.00000000000E+000
+4.95660000000E+006, -4.65363178738E+001, +0.00000000000E+000
+4.95660062500E+006, -4.66138412633E+001, +0.00000000000E+000
+4.95660125000E+006, -4.66931376262E+001, +0.00000000000E+000
+4.95660187500E+006, -4.67744565048E+001, +0.00000000000E+000
+4.95660250000E+006, -4.68555253469E+001, +0.00000000000E+000
+4.95660312500E+006, -4.69342128799E+001, +0.00000000000E+000
+4.95660375000E+006, -4.70153235330E+001, +0.00000000000E+000
+4.95660437500E+006, -4.70964065246E+001, +0.00000000000E+000
+4.95660500000E+006, -4.71797209250E+001, +0.00000000000E+000
+4.95660562500E+006, -4.72619803603E+001, +0.00000000000E+000
+4.95660625000E+006, -4.73433478494E+001, +0.00000000000E+000
+4.95660687500E+006, -4.74262771685E+001, +0.00000000000E+000
+4.95660750000E+006, -4.75106466480E+001, +0.00000000000E+000
+4.95660812500E+006, -4.75974476686E+001, +0.00000000000E+000
+4.95660875000E+006, -4.76839111398E+001, +0.00000000000E+000
+4.95660937500E+006, -4.77673102983E+001, +0.00000000000E+000
+4.95661000000E+006, -4.78518238077E+001, +0.00000000000E+000
+4.95661062500E+006, -4.79389265615E+001, +0.00000000000E+000
+4.95661125000E+006, -4.80243165705E+001, +0.00000000000E+000
