"# Channel 1"
"# Trace 1"
Frequency, Formatted Data, Formatted Data
+4.95643375000E+006, +5.13120737438E-001, +0.00000000000E+000
+4.95643437500E+006, +5.13070765479E-001, +0.00000000000E+000
+4.95643500000E+006, +5.13015955503E-001, +0.00000000000E+000
+4.95643562500E+006, +5.12966731573E-001, +0.00000000000E+000
+4.95643625000E+006, +5.12907395369E-001, +0.00000000000E+000
+4.95643687500E+006, +5.12833808119E-001, +0.00000000000E+000
+4.95643750000E+006, +5.12782255536E-001, +0.00000000000E+000
+4.95643812500E+006, +5.12717853342E-001, +0.00000000000E+000
+4.95643875000E+006, +5.12653479022E-001, +0.00000000000E+000
+4.95643937500E+006, +5.12610987489E-001, +0.00000000000E+000
+4.95644000000E+006, +5.12546723632E-001, +0.00000000000E+000
+4.95644062500E+006, +5.12491713316E-001, +0.00000000000E+000
+4.95644125000E+006, +5.12432188030E-001, +0.00000000000E+000
+4.95644187500E+006, +5.12385895063E-001, +0.00000000000E+000
+4.95644250000E+006, +5.12314324169E-001, +0.00000000000E+000
+4.95644312500E+006, +5.12245543301E-001, +0.00000000000E+000
+4.95644375000E+006, +5.12182427042E-001, +0.00000000000E+000
+4.95644437500E+006, +5.12123872944E-001, +0.00000000000E+000
+4.95644500000E+006, +5.12089073782E-001, +0.00000000000E+000
+4.95644562500E+006, +5.12027057337E-001, +0.00000000000E+000
+4.95644625000E+006, +5.11953840370E-001, +0.00000000000E+000
+4.95644687500E+006, +5.11877217614E-001, +0.00000000000E+000
+4.95644750000E+006, +5.11828073737E-001, +0.00000000000E+000
+4.95644812500E+006, +5.11750138014E-001, +0.00000000000E+000
+4.95644875000E+006, +5.11691718037E-001, +0.00000000000E+000
+4.95644937500E+006, +5.11638456062E-001, +0.00000000000E+000
+4.95645000000E+006, +5.11572794160E-001, +0.00000000000E+000
+4.95645062500E+006, +5.11518116742E-001, +0.00000000000E+000
+4.95645125000E+006, +5.11442589529E-001, +0.00000000000E+000
+4.95645187500E+006, +5.11387938808E-001, +0.00000000000E+000
+4.95645250000E+006, +5.11316736133E-001, +0.00000000000E+000
+4.95645312500E+006, +5.11255256684E-001, +0.00000000000E+000
+4.95645375000E+006, +5.11190015025E-001, +0.00000000000E+000
+4.95645437500E+006, +5.11134354390E-001, +0.00000000000E+000
+4.95645500000E+006, +5.11043913556E-001, +0.00000000000E+000
+4.95645562500E+006, +5.10989135296E-001, +0.00000000000E+000
+4.95645625000E+006, +5.10930849406E-001, +0.00000000000E+000
+4.95645687500E+006, +5.10864357827E-001, +0.00000000000E+000
+4.95645750000E+006, +5.10787170851E-001, +0.00000000000E+000
+4.95645812500E+006, +5.10725680107E-001, +0.00000000000E+000
+4.95645875000E+006, +5.10629250484E-001, +0.00000000000E+000
+4.95645937500E+006, +5.10586340718E-001, +0.00000000000E+000
+4.95646000000E+006, +5.10515548302E-001, +0.00000000000E+000
