"# Channel 1"
"# Trace 2"
Frequency, Formatted Data, Formatted Data
+4.94939937500E+006, -2.79763106500E+001, +0.00000000000E+000
+4.94940406250E+006, -2.79829802842E+001, +0.00000000000E+000
+4.94940875000E+006, -2.79891839636E+001, +0.00000000000E+000
+4.94941343750E+006, -2.79979390299E+001, +0.00000000000E+000
+4.94941812500E+006, -2.80028469494E+001, +0.00000000000E+000
+4.94942281250E+006, -2.80107845046E+001, +0.00000000000E+000
+4.94942750000E+006, -2.80186976374E+001, +0.00000000000E+000
+4.94943218750E+006, -2.80251899706E+001, +0.00000000000E+000
+4.94943687500E+006, -2.80342659703E+001, +0.00000000000E+000
+4.94944156250E+006, -2.80399661185E+001, +0.00000000000E+000
+4.94944625000E+006, -2.80466966601E+001, +0.00000000000E+000
+4.94945093750E+006, -2.80530131044E+001, +0.00000000000E+000
+4.94945562500E+006, -2.80618718190E+001, +0.00000000000E+000
+4.94946031250E+006, -2.80690362092E+001, +0.00000000000E+000
+4.94946500000E+006, -2.80765143640E+001, +0.00000000000E+000
+4.94946968750E+006, -2.80818397520E+001, +0.00000000000E+000
+4.94947437500E+006, -2.80905852316E+001, +0.00000000000E+000
+4.94947906250E+006, -2.80975000180E+001, +0.00000000000E+000
+4.94948375000E+006, -2.81060042495E+001, +0.00000000000E+000
+4.94948843750E+006, -2.81117371193E+001, +0.00000000000E+000
+4.94949312500E+006, -2.81173305549E+001, +0.00000000000E+000
+4.94949781250E+006, -2.81272511317E+001, +0.00000000000E+000
+4.94950250000E+006, -2.81339967831E+001, +0.00000000000E+000
+4.94950718750E+006, -2.81419205938E+001, +0.00000000000E+000
+4.94951187500E+006, -2.81487624096E+001, +0.00000000000E+000
+4.94951656250E+006, -2.81565796999E+001, +0.00000000000E+000
+4.94952125000E+006, -2.81640579295E+001, +0.00000000000E+000
+4.94952593750E+006, -2.81703300140E+001, +0.00000000000E+000
+4.94953062500E+006, -2.81783682956E+001, +0.00000000000E+000
+4.94953531250E+006, -2.81863679287E+001, +0.00000000000E+000
+4.94954000000E+006, -2.81944070138E+001, +0.00000000000E+000
+4.94954468750E+006, -2.82010663801E+001, +0.00000000000E+000
+4.94954937500E+006, -2.82066410228E+001, +0.00000000000E+000
+4.94955406250E+006, -2.82159171841E+001, +0.00000000000E+000
+4.94955875000E+006, -2.82246361481E+001, +0.00000000000E+000
+4.94956343750E+006, -2.82325806356E+001, +0.00000000000E+000
+4.94956812500E+006, -2.82402046612E+001, +0.00000000000E+000
+4.94957281250E+006, -2.82481261761E+001, +0.00000000000E+000
