"# Channel 1"
"# Trace 2"
Frequency, Formatted Data, Formatted Data
+4.95431000000E+006, +2.97238456957E+001, +0.00000000000E+000
+4.95431125000E+006, +2.93612728802E+001, +0.00000000000E+000
+4.95431250000E+006, +2.90041626936E+001, +0.00000000000E+000
+4.95431375000E+006, +2.86486776087E+001, +0.00000000000E+000
+4.95431500000E+006, +2.82977057201E+001, +0.00000000000E+000
+4.95431625000E+006, +2.79518767174E+001, +0.00000000000E+000
+4.95431750000E+006, +2.76089870489E+001, +0.00000000000E+000
+4.95431875000E+006, +2.72672632467E+001, +0.00000000000E+000
+4.95432000000E+006, +2.69295211572E+001, +0.00000000000E+000
+4.95432125000E+006, +2.66010340911E+001, +0.00000000000E+000
+4.95432250000E+006, +2.62731184079E+001, +0.00000000000E+000
+4.95432375000E+006, +2.59478117990E+001, +0.00000000000E+000
+4.95432500000E+006, +2.56271680007E+001, +0.00000000000E+000
+4.95432625000E+006, +2.53121484082E+001, +0.00000000000E+000
+4.95432750000E+006, +2.49965398814E+001, +0.00000000000E+000
+4.95432875000E+006, +2.46880387527E+001, +0.00000000000E+000
+4.95433000000E+006, +2.43803031813E+001, +0.00000000000E+000
+4.95433125000E+006, +2.40800471120E+001, +0.00000000000E+000
+4.95433250000E+006, +2.37782820687E+001, +0.00000000000E+000
+4.95433375000E+006, +2.34856655267E+001, +0.00000000000E+000
+4.95433500000E+006, +2.31918377908E+001, +0.00000000000E+000
+4.95433625000E+006, +2.29017976055E+001, +0.00000000000E+000
+4.95433750000E+006, +2.26152122981E+001, +0.00000000000E+000
+4.95433875000E+006, +2.23322074379E+001, +0.00000000000E+000
+4.95434000000E+006, +2.20520596501E+001, +0.00000000000E+000
+4.95434125000E+006, +2.17790365287E+001, +0.00000000000E+000
+4.95434250000E+006, +2.15032703315E+001, +0.00000000000E+000
+4.95434375000E+006, +2.12336410578E+001, +0.00000000000E+000
+4.95434500000E+006, +2.09664947749E+001, +0.00000000000E+000
+4.95434625000E+006, +2.07023418171E+001, +0.00000000000E+000
+4.95434750000E+006, +2.04396914777E+001, +0.00000000000E+000
+4.95434875000E+006, +2.01800365624E+001, +0.00000000000E+000
+4.95435000000E+006, +1.99258668612E+001, +0.00000000000E+000
+4.95435125000E+006, +1.96722115148E+001, +0.00000000000E+000
+4.95435250000E+006, +1.94209573777E+001, +0.00000000000E+000
+4.95435375000E+006, +1.91741567838E+001, +0.00000000000E+000
+4.95435500000E+006, +1.89329261677E+001, +0.00000000000E+000
+4.95435625000E+006, +1.86891519853E+001, +0.00000000000E+000
+4.95435750000E+006, +1.84503998249E+001, +0.00000000000E+000
+4.95435875000E+006, +1.82127672063E+001, +0.00000000000E+000
+4.95436000000E+006, +1.79796637392E+001, +0.00000000000E+000
+4.95436125000E+006, +1.77492232669E+001, +0.00000000000E+000
+4.95436250000E+006, +1.75191726404E+001, +0.00000000000E+000
+4.95436375000E+006, +1.72917666420E+001, +0.00000000000E+000
+4.95436500000E+006, +1.70694805478E+001, +0.00000000000E+000
+4.95436625000E+006, +1.68479777050E+001, +0.00000000000E+000
+4.95436750000E+006, +1.66278584760E+001, +0.00000000000E+000
+4.95436875000E+006, +1.64109258727E+001, +0.00000000000E+000
+4.95437000000E+006, +1.61955013126E+001, +0.00000000000E+000
+4.95437125000E+006, +1.59825824254E+001, +0.00000000000E+000
+4.95437250000E+006, +1.57740326427E+001, +0.00000000000E+000
+4.95437375000E+006, +1.55687840691E+001, +0.00000000000E+000
+4.95437500000E+006, +1.53604453909E+001, +0.00000000000E+000
+4.95437625000E+006, +1.51584506567E+001, +0.00000000000E+000
+4.95437750000E+006, +1.49589205030E+001, +0.00000000000E+000
+4.95437875000E+006, +1.47564432409E+001, +0.00000000000E+000
+4.95438000000E+006, +1.45613358027E+001, +0.00000000000E+000
+4.95438125000E+006, +1.43648982101E+001, +0.00000000000E+000
+4.95438250000E+006, +1.41712946142E+001, +0.00000000000E+000
+4.95438375000E+006, +1.39795505449E+001, +0.00000000000E+000
+4.95438500000E+006, +1.37913715416E+001, +0.00000000000E+000
+4.95438625000E+006, +1.36027621877E+001, +0.00000000000E+000
+4.95438750000E+006, +1.34200302946E+001, +0.00000000000E+000
+4.95438875000E+006, +1.32368641590E+001, +0.00000000000E+000
+4.95439000000E+006, +1.30542531704E+001, +0.00000000000E+000
+4.95439125000E+006, +1.28729192104E+001, +0.00000000000E+000
+4.95439250000E+006, +1.26968888511E+001, +0.00000000000E+000
+4.95439375000E+006, +1.25214313615E+001, +0.00000000000E+000
+4.95439500000E+006, +1.23469043734E+001, +0.00000000000E+000
+4.95439625000E+006, +1.21732005464E+001, +0.00000000000E+000
+4.95439750000E+006, +1.20051820012E+001, +0.00000000000E+000
+4.95439875000E+006, +1.18341393655E+001, +0.00000000000E+000
+4.95440000000E+006, +1.16660165372E+001, +0.00000000000E+000
+4.95440125000E+006, +1.14994437909E+001, +0.00000000000E+000
+4.95440250000E+006, +1.13356233229E+001, +0.00000000000E+000
+4.95440375000E+006, +1.11741720780E+001, +0.00000000000E+000
+4.95440500000E+006, +1.10124550683E+001, +0.00000000000E+000
+4.95440625000E+006, +1.08552393977E+001, +0.00000000000E+000
+4.95440750000E+006, +1.06985506822E+001, +0.00000000000E+000
+4.95440875000E+006, +1.05413321040E+001, +0.00000000000E+000
+4.95441000000E+006, +1.03867972554E+001, +0.00000000000E+000
+4.95441125000E+006, +1.02324635807E+001, +0.00000000000E+000
+4.95441250000E+006, +1.00801224505E+001, +0.00000000000E+000
+4.95441375000E+006, +9.93110129458E+000, +0.00000000000E+000
+4.95441500000E+006, +9.78155555650E+000, +0.00000000000E+000
+4.95441625000E+006, +9.63353661477E+000, +0.00000000000E+000
+4.95441750000E+006, +9.48622831432E+000, +0.00000000000E+000
+4.95441875000E+006, +9.34470178999E+000, +0.00000000000E+000
+4.95442000000E+006, +9.20046122451E+000, +0.00000000000E+000
+4.95442125000E+006, +9.05613731307E+000, +0.00000000000E+000
+4.95442250000E+006, +8.91563623111E+000, +0.00000000000E+000
+4.95442375000E+006, +8.77774199569E+000, +0.00000000000E+000
+4.95442500000E+006, +8.63820956986E+000, +0.00000000000E+000
+4.95442625000E+006, +8.50255972369E+000, +0.00000000000E+000
+4.95442750000E+006, +8.36652639110E+000, +0.00000000000E+000
+4.95442875000E+006, +8.23171575849E+000, +0.00000000000E+000
+4.95443000000E+006, +8.09967017420E+000, +0.00000000000E+000
+4.95443125000E+006, +7.96602305750E+000, +0.00000000000E+000
+4.95443250000E+006, +7.83607029895E+000, +0.00000000000E+000
+4.95443375000E+006, +7.70730263774E+000, +0.00000000000E+000
+4.95443500000E+006, +7.57730567002E+000, +0.00000000000E+000
+4.95443625000E+006, +7.45319619066E+000, +0.00000000000E+000
+4.95443750000E+006, +7.32468201325E+000, +0.00000000000E+000
+4.95443875000E+006, +7.20102982130E+000, +0.00000000000E+000
+4.95444000000E+006, +7.07621912057E+000, +0.00000000000E+000
+4.95444125000E+006, +6.95130351951E+000, +0.00000000000E+000
+4.95444250000E+006, +6.83160928784E+000, +0.00000000000E+000
+4.95444375000E+006, +6.70909778456E+000, +0.00000000000E+000
+4.95444500000E+006, +6.59034771882E+000, +0.00000000000E+000
+4.95444625000E+006, +6.47239730365E+000, +0.00000000000E+000
+4.95444750000E+006, +6.35463332685E+000, +0.00000000000E+000
+4.95444875000E+006, +6.23843848751E+000, +0.00000000000E+000
+4.95445000000E+006, +6.12199121760E+000, +0.00000000000E+000
+4.95445125000E+006, +6.00922003293E+000, +0.00000000000E+000
+4.95445250000E+006, +5.89554620546E+000, +0.00000000000E+000
+4.95445375000E+006, +5.78309490050E+000, +0.00000000000E+000
+4.95445500000E+006, +5.67120688820E+000, +0.00000000000E+000
+4.95445625000E+006, +5.55977113035E+000, +0.00000000000E+000
+4.95445750000E+006, +5.45138091663E+000, +0.00000000000E+000
+4.95445875000E+006, +5.34187638960E+000, +0.00000000000E+000
+4.95446000000E+006, +5.23436296841E+000, +0.00000000000E+000
+4.95446125000E+006, +5.12633871432E+000, +0.00000000000E+000
+4.95446250000E+006, +5.02059688512E+000, +0.00000000000E+000
+4.95446375000E+006, +4.91715549192E+000, +0.00000000000E+000
+4.95446500000E+006, +4.81112891895E+000, +0.00000000000E+000
+4.95446625000E+006, +4.70746082865E+000, +0.00000000000E+000
+4.95446750000E+006, +4.60532670117E+000, +0.00000000000E+000
+4.95446875000E+006, +4.50281379954E+000, +0.00000000000E+000
+4.95447000000E+006, +4.40248569300E+000, +0.00000000000E+000
+4.95447125000E+006, +4.30258727169E+000, +0.00000000000E+000
+4.95447250000E+006, +4.20348243882E+000, +0.00000000000E+000
+4.95447375000E+006, +4.10689630731E+000, +0.00000000000E+000
+4.95447500000E+006, +4.00499324352E+000, +0.00000000000E+000
+4.95447625000E+006, +3.90853720659E+000, +0.00000000000E+000
+4.95447750000E+006, +3.81298866084E+000, +0.00000000000E+000
+4.95447875000E+006, +3.71702159624E+000, +0.00000000000E+000
+4.95448000000E+006, +3.62256078797E+000, +0.00000000000E+000
+4.95448125000E+006, +3.53005317226E+000, +0.00000000000E+000
+4.95448250000E+006, +3.43616419517E+000, +0.00000000000E+000
+4.95448375000E+006, +3.34328610455E+000, +0.00000000000E+000
+4.95448500000E+006, +3.25138182337E+000, +0.00000000000E+000
+4.95448625000E+006, +3.15972133876E+000, +0.00000000000E+000
+4.95448750000E+006, +3.07162150543E+000, +0.00000000000E+000
+4.95448875000E+006, +2.98200564986E+000, +0.00000000000E+000
+4.95449000000E+006, +2.89164150208E+000, +0.00000000000E+000
+4.95449125000E+006, +2.80485373514E+000, +0.00000000000E+000
+4.95449250000E+006, +2.71716579892E+000, +0.00000000000E+000
+4.95449375000E+006, +2.62997510673E+000, +0.00000000000E+000
+4.95449500000E+006, +2.54402539103E+000, +0.00000000000E+000
+4.95449625000E+006, +2.45861677628E+000, +0.00000000000E+000
+4.95449750000E+006, +2.37229993014E+000, +0.00000000000E+000
+4.95449875000E+006, +2.28947145774E+000, +0.00000000000E+000
+4.95450000000E+006, +2.20461982610E+000, +0.00000000000E+000
+4.95450125000E+006, +2.12297401384E+000, +0.00000000000E+000
+4.95450250000E+006, +2.03959655388E+000, +0.00000000000E+000
+4.95450375000E+006, +1.95770155290E+000, +0.00000000000E+000
+4.95450500000E+006, +1.87779384435E+000, +0.00000000000E+000
+4.95450625000E+006, +1.79539670713E+000, +0.00000000000E+000
+4.95450750000E+006, +1.71564956100E+000, +0.00000000000E+000
+4.95450875000E+006, +1.63630889270E+000, +0.00000000000E+000
+4.95451000000E+006, +1.55927319362E+000, +0.00000000000E+000
+4.95451125000E+006, +1.47981300158E+000, +0.00000000000E+000
+4.95451250000E+006, +1.40140486216E+000, +0.00000000000E+000
+4.95451375000E+006, +1.32716931138E+000, +0.00000000000E+000
+4.95451500000E+006, +1.24866800137E+000, +0.00000000000E+000
+4.95451625000E+006, +1.17422048229E+000, +0.00000000000E+000
+4.95451750000E+006, +1.09709937776E+000, +0.00000000000E+000
+4.95451875000E+006, +1.02378514644E+000, +0.00000000000E+000
+4.95452000000E+006, +9.48204668161E-001, +0.00000000000E+000
+4.95452125000E+006, +8.74861847953E-001, +0.00000000000E+000
+4.95452250000E+006, +8.00488858121E-001, +0.00000000000E+000
+4.95452375000E+006, +7.27875124652E-001, +0.00000000000E+000
+4.95452500000E+006, +6.55730095897E-001, +0.00000000000E+000
+4.95452625000E+006, +5.84311247318E-001, +0.00000000000E+000
+4.95452750000E+006, +5.14316956755E-001, +0.00000000000E+000
+4.95452875000E+006, +4.41568436674E-001, +0.00000000000E+000
+4.95453000000E+006, +3.71021198083E-001, +0.00000000000E+000
