"# Channel 1"
"# Trace 1"
Frequency, Formatted Data, Formatted Data
+4.94890718750E+006, +8.42941707771E-001, +0.00000000000E+000
+4.94891187500E+006, +8.42916014554E-001, +0.00000000000E+000
+4.94891656250E+006, +8.42843432110E-001, +0.00000000000E+000
+4.94892125000E+006, +8.42774129628E-001, +0.00000000000E+000
+4.94892593750E+006, +8.42715103716E-001, +0.00000000000E+000
+4.94893062500E+006, +8.42689978920E-001, +0.00000000000E+000
+4.94893531250E+006, +8.42611466476E-001, +0.00000000000E+000
+4.94894000000E+006, +8.42567624804E-001, +0.00000000000E+000
+4.94894468750E+006, +8.42515936944E-001, +0.00000000000E+000
+4.94894937500E+006, +8.42450752576E-001, +0.00000000000E+000
+4.94895406250E+006, +8.42369282649E-001, +0.00000000000E+000
+4.94895875000E+006, +8.42357821183E-001, +0.00000000000E+000
+4.94896343750E+006, +8.42257414947E-001, +0.00000000000E+000
+4.94896812500E+006, +8.42225291280E-001, +0.00000000000E+000
+4.94897281250E+006, +8.42161547407E-001, +0.00000000000E+000
+4.94897750000E+006, +8.42067501663E-001, +0.00000000000E+000
+4.94898218750E+006, +8.42020254433E-001, +0.00000000000E+000
+4.94898687500E+006, +8.41989005973E-001, +0.00000000000E+000
+4.94899156250E+006, +8.41900345788E-001, +0.00000000000E+000
+4.94899625000E+006, +8.41854442889E-001, +0.00000000000E+000
+4.94900093750E+006, +8.41782809237E-001, +0.00000000000E+000
+4.94900562500E+006, +8.41730483488E-001, +0.00000000000E+000
+4.94901031250E+006, +8.41697958915E-001, +0.00000000000E+000
+4.94901500000E+006, +8.41601876852E-001, +0.00000000000E+000
+4.94901968750E+006, +8.41549030501E-001, +0.00000000000E+000
+4.94902437500E+006, +8.41505429742E-001, +0.00000000000E+000
+4.94902906250E+006, +8.41418584986E-001, +0.00000000000E+000
+4.94903375000E+006, +8.41357689525E-001, +0.00000000000E+000
+4.94903843750E+006, +8.41303173262E-001, +0.00000000000E+000
+4.94904312500E+006, +8.41228004215E-001, +0.00000000000E+000
+4.94904781250E+006, +8.41162704332E-001, +0.00000000000E+000
+4.94905250000E+006, +8.41098124319E-001, +0.00000000000E+000
+4.94905718750E+006, +8.41030926286E-001, +0.00000000000E+000
+4.94906187500E+006, +8.40975473602E-001, +0.00000000000E+000
+4.94906656250E+006, +8.40893205734E-001, +0.00000000000E+000
+4.94907125000E+006, +8.40854402692E-001, +0.00000000000E+000
+4.94907593750E+006, +8.40782854229E-001, +0.00000000000E+000
+4.94908062500E+006, +8.40731347482E-001, +0.00000000000E+000
+4.94908531250E+006, +8.40633628015E-001, +0.00000000000E+000
+4.94909000000E+006, +8.40612375629E-001, +0.00000000000E+000
+4.94909468750E+006, +8.40505145170E-001, +0.00000000000E+000
+4.94909937500E+006, +8.40456867434E-001, +0.00000000000E+000
+4.94910406250E+006, +8.40370633716E-001, +0.00000000000E+000
+4.94910875000E+006, +8.40317546291E-001, +0.00000000000E+000
+4.94911343750E+006, +8.40261211504E-001, +0.00000000000E+000
+4.94911812500E+006, +8.40202232857E-001, +0.00000000000E+000
+4.94912281250E+006, +8.40105536250E-001, +0.00000000000E+000
+4.94912750000E+006, +8.40016418111E-001, +0.00000000000E+000
+4.94913218750E+006, +8.39954273631E-001, +0.00000000000E+000
+4.94913687500E+006, +8.39896359565E-001, +0.00000000000E+000
+4.94914156250E+006, +8.39826050967E-001, +0.00000000000E+000
+4.94914625000E+006, +8.39740647632E-001, +0.00000000000E+000
+4.94915093750E+006, +8.39691889138E-001, +0.00000000000E+000
+4.94915562500E+006, +8.39603013360E-001, +0.00000000000E+000
+4.94916031250E+006, +8.39577936015E-001, +0.00000000000E+000
+4.94916500000E+006, +8.39472081458E-001, +0.00000000000E+000
+4.94916968750E+006, +8.39400054713E-001, +0.00000000000E+000
+4.94917437500E+006, +8.39344128657E-001, +0.00000000000E+000
+4.94917906250E+006, +8.39245202847E-001, +0.00000000000E+000
+4.94918375000E+006, +8.39185255508E-001, +0.00000000000E+000
+4.94918843750E+006, +8.39135235722E-001, +0.00000000000E+000
+4.94919312500E+006, +8.39029902559E-001, +0.00000000000E+000
+4.94919781250E+006, +8.38948313730E-001, +0.00000000000E+000
+4.94920250000E+006, +8.38885891314E-001, +0.00000000000E+000
+4.94920718750E+006, +8.38854540528E-001, +0.00000000000E+000
+4.94921187500E+006, +8.38762295041E-001, +0.00000000000E+000
+4.94921656250E+006, +8.38650836340E-001, +0.00000000000E+000
+4.94922125000E+006, +8.38575007134E-001, +0.00000000000E+000
