"# Channel 1"
"# Trace 1"
Frequency, Formatted Data, Formatted Data
+4.95668875000E+006, +6.25350992332E-001, +0.00000000000E+000
+4.95668906250E+006, +6.25281671198E-001, +0.00000000000E+000
+4.95668937500E+006, +6.25239925409E-001, +0.00000000000E+000
+4.95668968750E+006, +6.25152447888E-001, +0.00000000000E+000
+4.95669000000E+006, +6.25088698361E-001, +0.00000000000E+000
+4.95669031250E+006, +6.25040419217E-001, +0.00000000000E+000
+4.95669062500E+006, +6.24952963531E-001, +0.00000000000E+000
+4.95669093750E+006, +6.24947672983E-001, +0.00000000000E+000
+4.95669125000E+006, +6.24887608604E-001, +0.00000000000E+000
+4.95669156250E+006, +6.24826950370E-001, +0.00000000000E+000
+4.95669187500E+006, +6.24741149259E-001, +0.00000000000E+000
+4.95669218750E+006, +6.24660426132E-001, +0.00000000000E+000
+4.95669250000E+006, +6.24626941397E-001, +0.00000000000E+000
+4.95669281250E+006, +6.24559088227E-001, +0.00000000000E+000
+4.95669312500E+006, +6.24482777297E-001, +0.00000000000E+000
+4.95669343750E+006, +6.24443890544E-001, +0.00000000000E+000
+4.95669375000E+006, +6.24341296233E-001, +0.00000000000E+000
+4.95669406250E+006, +6.24281053115E-001, +0.00000000000E+000
+4.95669437500E+006, +6.24219120251E-001, +0.00000000000E+000
+4.95669468750E+006, +6.24154724986E-001, +0.00000000000E+000
+4.95669500000E+006, +6.24082137642E-001, +0.00000000000E+000
+4.95669531250E+006, +6.24032391594E-001, +0.00000000000E+000
+4.95669562500E+006, +6.23947094081E-001, +0.00000000000E+000
+4.95669593750E+006, +6.23889004643E-001, +0.00000000000E+000
+4.95669625000E+006, +6.23818692825E-001, +0.00000000000E+000
+4.95669656250E+006, +6.23722808194E-001, +0.00000000000E+000
+4.95669687500E+006, +6.23662130592E-001, +0.00000000000E+000
+4.95669718750E+006, +6.23592970263E-001, +0.00000000000E+000
+4.95669750000E+006, +6.23536981656E-001, +0.00000000000E+000
+4.95669781250E+006, +6.23476380088E-001, +0.00000000000E+000
+4.95669812500E+006, +6.23369600769E-001, +0.00000000000E+000
+4.95669843750E+006, +6.23293770910E-001, +0.00000000000E+000
+4.95669875000E+006, +6.23238374017E-001, +0.00000000000E+000
+4.95669906250E+006, +6.23176679401E-001, +0.00000000000E+000
+4.95669937500E+006, +6.23105711512E-001, +0.00000000000E+000
+4.95669968750E+006, +6.23035220352E-001, +0.00000000000E+000
+4.95670000000E+006, +6.22947368452E-001, +0.00000000000E+000
+4.95670031250E+006, +6.22869287531E-001, +0.00000000000E+000
+4.95670062500E+006, +6.22812190926E-001, +0.00000000000E+000
+4.95670093750E+006, +6.22729779022E-001, +0.00000000000E+000
+4.95670125000E+006, +6.22665885908E-001, +0.00000000000E+000
+4.95670156250E+006, +6.22588585991E-001, +0.00000000000E+000
+4.95670187500E+006, +6.22500361851E-001, +0.00000000000E+000
+4.95670218750E+006, +6.22424949733E-001, +0.00000000000E+000
+4.95670250000E+006, +6.22370407788E-001, +0.00000000000E+000
+4.95670281250E+006, +6.22304950759E-001, +0.00000000000E+000
+4.95670312500E+006, +6.22206685300E-001, +0.00000000000E+000
+4.95670343750E+006, +6.22151456254E-001, +0.00000000000E+000
+4.95670375000E+006, +6.22074280928E-001, +0.00000000000E+000
+4.95670406250E+006, +6.21982310229E-001, +0.00000000000E+000
+4.95670437500E+006, +6.21946499696E-001, +0.00000000000E+000
+4.95670468750E+006, +6.21817210391E-001, +0.00000000000E+000
+4.95670500000E+006, +6.21747939767E-001, +0.00000000000E+000
+4.95670531250E+006, +6.21672125861E-001, +0.00000000000E+000
+4.95670562500E+006, +6.21584585232E-001, +0.00000000000E+000
+4.95670593750E+006, +6.21551405330E-001, +0.00000000000E+000
+4.95670625000E+006, +6.21424934462E-001, +0.00000000000E+000
+4.95670656250E+006, +6.21383623135E-001, +0.00000000000E+000
+4.95670687500E+006, +6.21322257334E-001, +0.00000000000E+000
+4.95670718750E+006, +6.21252837999E-001, +0.00000000000E+000
+4.95670750000E+006, +6.21190733144E-001, +0.00000000000E+000
+4.95670781250E+006, +6.21104648415E-001, +0.00000000000E+000
+4.95670812500E+006, +6.20998024023E-001, +0.00000000000E+000
+4.95670843750E+006, +6.20924385445E-001, +0.00000000000E+000
+4.95670875000E+006, +6.20849950824E-001, +0.00000000000E+000
+4.95670906250E+006, +6.20791813288E-001, +0.00000000000E+000
+4.95670937500E+006, +6.20704478857E-001, +0.00000000000E+000
+4.95670968750E+006, +6.20599133702E-001, +0.00000000000E+000
+4.95671000000E+006, +6.20544854518E-001, +0.00000000000E+000
+4.95671031250E+006, +6.20452819288E-001, +0.00000000000E+000
+4.95671062500E+006, +6.20375912590E-001, +0.00000000000E+000
+4.95671093750E+006, +6.20275489200E-001, +0.00000000000E+000
+4.95671125000E+006, +6.20205753468E-001, +0.00000000000E+000
+4.95671156250E+006, +6.20148494709E-001, +0.00000000000E+000
+4.95671187500E+006, +6.20033796495E-001, +0.00000000000E+000
+4.95671218750E+006, +6.19952323336E-001, +0.00000000000E+000
+4.95671250000E+006, +6.19847185387E-001, +0.00000000000E+000
+4.95671281250E+006, +6.19812325975E-001, +0.00000000000E+000
+4.95671312500E+006, +6.19721329573E-001, +0.00000000000E+000
+4.95671343750E+006, +6.19638486355E-001, +0.00000000000E+000
+4.95671375000E+006, +6.19535653195E-001, +0.00000000000E+000
+4.95671406250E+006, +6.19468575273E-001, +0.00000000000E+000
+4.95671437500E+006, +6.19374553110E-001, +0.00000000000E+000
+4.95671468750E+006, +6.19279943634E-001, +0.00000000000E+000
+4.95671500000E+006, +6.19212125427E-001, +0.00000000000E+000
+4.95671531250E+006, +6.19111827339E-001, +0.00000000000E+000
+4.95671562500E+006, +6.19030907777E-001, +0.00000000000E+000
+4.95671593750E+006, +6.18963764321E-001, +0.00000000000E+000
+4.95671625000E+006, +6.18888642284E-001, +0.00000000000E+000
+4.95671656250E+006, +6.18797885699E-001, +0.00000000000E+000
+4.95671687500E+006, +6.18677731330E-001, +0.00000000000E+000
+4.95671718750E+006, +6.18602031383E-001, +0.00000000000E+000
+4.95671750000E+006, +6.18516813262E-001, +0.00000000000E+000
+4.95671781250E+006, +6.18406806781E-001, +0.00000000000E+000
+4.95671812500E+006, +6.18349685538E-001, +0.00000000000E+000
+4.95671843750E+006, +6.18232568838E-001, +0.00000000000E+000
+4.95671875000E+006, +6.18125455442E-001, +0.00000000000E+000
+4.95671906250E+006, +6.18082537625E-001, +0.00000000000E+000
+4.95671937500E+006, +6.18002027585E-001, +0.00000000000E+000
+4.95671968750E+006, +6.17902277372E-001, +0.00000000000E+000
+4.95672000000E+006, +6.17798107325E-001, +0.00000000000E+000
+4.95672031250E+006, +6.17687685811E-001, +0.00000000000E+000
+4.95672062500E+006, +6.17629811838E-001, +0.00000000000E+000
+4.95672093750E+006, +6.17555658345E-001, +0.00000000000E+000
+4.95672125000E+006, +6.17463842257E-001, +0.00000000000E+000
+4.95672156250E+006, +6.17323311026E-001, +0.00000000000E+000
+4.95672187500E+006, +6.17231753990E-001, +0.00000000000E+000
+4.95672218750E+006, +6.17141289864E-001, +0.00000000000E+000
+4.95672250000E+006, +6.17051051892E-001, +0.00000000000E+000
+4.95672281250E+006, +6.16991348259E-001, +0.00000000000E+000
+4.95672312500E+006, +6.16885726171E-001, +0.00000000000E+000
+4.95672343750E+006, +6.16767773528E-001, +0.00000000000E+000
+4.95672375000E+006, +6.16682223141E-001, +0.00000000000E+000
+4.95672406250E+006, +6.16596854682E-001, +0.00000000000E+000
+4.95672437500E+006, +6.16518135252E-001, +0.00000000000E+000
+4.95672468750E+006, +6.16392030472E-001, +0.00000000000E+000
+4.95672500000E+006, +6.16336623997E-001, +0.00000000000E+000
+4.95672531250E+006, +6.16207307454E-001, +0.00000000000E+000
+4.95672562500E+006, +6.16101776281E-001, +0.00000000000E+000
+4.95672593750E+006, +6.16029669326E-001, +0.00000000000E+000
+4.95672625000E+006, +6.15927054191E-001, +0.00000000000E+000
+4.95672656250E+006, +6.15821864435E-001, +0.00000000000E+000
+4.95672687500E+006, +6.15711042381E-001, +0.00000000000E+000
+4.95672718750E+006, +6.15593082644E-001, +0.00000000000E+000
+4.95672750000E+006, +6.15520080723E-001, +0.00000000000E+000
+4.95672781250E+006, +6.15432904199E-001, +0.00000000000E+000
+4.95672812500E+006, +6.15317168761E-001, +0.00000000000E+000
+4.95672843750E+006, +6.15246421499E-001, +0.00000000000E+000
+4.95672875000E+006, +6.15151132349E-001, +0.00000000000E+000
+4.95672906250E+006, +6.15020633328E-001, +0.00000000000E+000
+4.95672937500E+006, +6.14911457879E-001, +0.00000000000E+000
+4.95672968750E+006, +6.14797162974E-001, +0.00000000000E+000
+4.95673000000E+006, +6.14708577274E-001, +0.00000000000E+000
+4.95673031250E+006, +6.14617510308E-001, +0.00000000000E+000
+4.95673062500E+006, +6.14508757481E-001, +0.00000000000E+000
+4.95673093750E+006, +6.14402175831E-001, +0.00000000000E+000
+4.95673125000E+006, +6.14329267037E-001, +0.00000000000E+000
+4.95673156250E+006, +6.14209520230E-001, +0.00000000000E+000
+4.95673187500E+006, +6.14112596999E-001, +0.00000000000E+000
+4.95673218750E+006, +6.14014123862E-001, +0.00000000000E+000
+4.95673250000E+006, +6.13883815575E-001, +0.00000000000E+000
+4.95673281250E+006, +6.13769818436E-001, +0.00000000000E+000
+4.95673312500E+006, +6.13700729261E-001, +0.00000000000E+000
+4.95673343750E+006, +6.13595001587E-001, +0.00000000000E+000
+4.95673375000E+006, +6.13480404917E-001, +0.00000000000E+000
+4.95673406250E+006, +6.13362294311E-001, +0.00000000000E+000
+4.95673437500E+006, +6.13266531829E-001, +0.00000000000E+000
+4.95673468750E+006, +6.13182693542E-001, +0.00000000000E+000
+4.95673500000E+006, +6.13103032423E-001, +0.00000000000E+000
+4.95673531250E+006, +6.12957145200E-001, +0.00000000000E+000
+4.95673562500E+006, +6.12858616738E-001, +0.00000000000E+000
+4.95673593750E+006, +6.12737538285E-001, +0.00000000000E+000
+4.95673625000E+006, +6.12651313108E-001, +0.00000000000E+000
+4.95673656250E+006, +6.12520909769E-001, +0.00000000000E+000
+4.95673687500E+006, +6.12408301314E-001, +0.00000000000E+000
+4.95673718750E+006, +6.12286581987E-001, +0.00000000000E+000
+4.95673750000E+006, +6.12183764161E-001, +0.00000000000E+000
+4.95673781250E+006, +6.12093156468E-001, +0.00000000000E+000
+4.95673812500E+006, +6.11969712296E-001, +0.00000000000E+000
+4.95673843750E+006, +6.11858558505E-001, +0.00000000000E+000
+4.95673875000E+006, +6.11749929973E-001, +0.00000000000E+000
+4.95673906250E+006, +6.11647771708E-001, +0.00000000000E+000
+4.95673937500E+006, +6.11526160222E-001, +0.00000000000E+000
+4.95673968750E+006, +6.11436114701E-001, +0.00000000000E+000
+4.95674000000E+006, +6.11286129767E-001, +0.00000000000E+000
+4.95674031250E+006, +6.11158064730E-001, +0.00000000000E+000
+4.95674062500E+006, +6.11072874189E-001, +0.00000000000E+000
+4.95674093750E+006, +6.10980269713E-001, +0.00000000000E+000
+4.95674125000E+006, +6.10838178234E-001, +0.00000000000E+000
+4.95674156250E+006, +6.10705147981E-001, +0.00000000000E+000
+4.95674187500E+006, +6.10593828956E-001, +0.00000000000E+000
+4.95674218750E+006, +6.10496869899E-001, +0.00000000000E+000
+4.95674250000E+006, +6.10355697651E-001, +0.00000000000E+000
+4.95674281250E+006, +6.10250669701E-001, +0.00000000000E+000
+4.95674312500E+006, +6.10095104619E-001, +0.00000000000E+000
+4.95674343750E+006, +6.10012956488E-001, +0.00000000000E+000
+4.95674375000E+006, +6.09896614967E-001, +0.00000000000E+000
+4.95674406250E+006, +6.09784423010E-001, +0.00000000000E+000
+4.95674437500E+006, +6.09644871309E-001, +0.00000000000E+000
+4.95674468750E+006, +6.09514441093E-001, +0.00000000000E+000
+4.95674500000E+006, +6.09388343825E-001, +0.00000000000E+000
+4.95674531250E+006, +6.09270961694E-001, +0.00000000000E+000
+4.95674562500E+006, +6.09158475731E-001, +0.00000000000E+000
+4.95674593750E+006, +6.09046170218E-001, +0.00000000000E+000
+4.95674625000E+006, +6.08914132173E-001, +0.00000000000E+000
+4.95674656250E+006, +6.08781310970E-001, +0.00000000000E+000
+4.95674687500E+006, +6.08644629208E-001, +0.00000000000E+000
+4.95674718750E+006, +6.08549335375E-001, +0.00000000000E+000
+4.95674750000E+006, +6.08394325762E-001, +0.00000000000E+000
+4.95674781250E+006, +6.08270888118E-001, +0.00000000000E+000
+4.95674812500E+006, +6.08130749132E-001, +0.00000000000E+000
+4.95674843750E+006, +6.08024956101E-001, +0.00000000000E+000
+4.95674875000E+006, +6.07936762229E-001, +0.00000000000E+000
+4.95674906250E+006, +6.07764114404E-001, +0.00000000000E+000
+4.95674937500E+006, +6.07633716625E-001, +0.00000000000E+000
+4.95674968750E+006, +6.07495045317E-001, +0.00000000000E+000
+4.95675000000E+006, +6.07382492507E-001, +0.00000000000E+000
+4.95675031250E+006, +6.07280817272E-001, +0.00000000000E+000
+4.95675062500E+006, +6.07125022249E-001, +0.00000000000E+000
+4.95675093750E+006, +6.07016085640E-001, +0.00000000000E+000
+4.95675125000E+006, +6.06853849202E-001, +0.00000000000E+000
+4.95675156250E+006, +6.06732043305E-001, +0.00000000000E+000
+4.95675187500E+006, +6.06616136528E-001, +0.00000000000E+000
+4.95675218750E+006, +6.06489039673E-001, +0.00000000000E+000
+4.95675250000E+006, +6.06319386277E-001, +0.00000000000E+000
+4.95675281250E+006, +6.06191557438E-001, +0.00000000000E+000
+4.95675312500E+006, +6.06078508366E-001, +0.00000000000E+000
+4.95675343750E+006, +6.05938108586E-001, +0.00000000000E+000
+4.95675375000E+006, +6.05788565693E-001, +0.00000000000E+000
+4.95675406250E+006, +6.05660179143E-001, +0.00000000000E+000
+4.95675437500E+006, +6.05515628277E-001, +0.00000000000E+000
+4.95675468750E+006, +6.05370290883E-001, +0.00000000000E+000
+4.95675500000E+006, +6.05264313835E-001, +0.00000000000E+000
+4.95675531250E+006, +6.05109271805E-001, +0.00000000000E+000
+4.95675562500E+006, +6.04969407418E-001, +0.00000000000E+000
+4.95675593750E+006, +6.04837911282E-001, +0.00000000000E+000
+4.95675625000E+006, +6.04662648099E-001, +0.00000000000E+000
+4.95675656250E+006, +6.04551077343E-001, +0.00000000000E+000
+4.95675687500E+006, +6.04407392108E-001, +0.00000000000E+000
+4.95675718750E+006, +6.04281393330E-001, +0.00000000000E+000
+4.95675750000E+006, +6.04103961509E-001, +0.00000000000E+000
+4.95675781250E+006, +6.03978692970E-001, +0.00000000000E+000
+4.95675812500E+006, +6.03810110735E-001, +0.00000000000E+000
+4.95675843750E+006, +6.03655572890E-001, +0.00000000000E+000
+4.95675875000E+006, +6.03496752336E-001, +0.00000000000E+000
+4.95675906250E+006, +6.03346763400E-001, +0.00000000000E+000
+4.95675937500E+006, +6.03193198736E-001, +0.00000000000E+000
+4.95675968750E+006, +6.03110361328E-001, +0.00000000000E+000
+4.95676000000E+006, +6.02954558184E-001, +0.00000000000E+000
+4.95676031250E+006, +6.02780250573E-001, +0.00000000000E+000
+4.95676062500E+006, +6.02621348148E-001, +0.00000000000E+000
+4.95676093750E+006, +6.02476122907E-001, +0.00000000000E+000
+4.95676125000E+006, +6.02351751227E-001, +0.00000000000E+000
+4.95676156250E+006, +6.02179109942E-001, +0.00000000000E+000
+4.95676187500E+006, +6.02035628411E-001, +0.00000000000E+000
+4.95676218750E+006, +6.01875004842E-001, +0.00000000000E+000
+4.95676250000E+006, +6.01714746910E-001, +0.00000000000E+000
+4.95676281250E+006, +6.01558640871E-001, +0.00000000000E+000
+4.95676312500E+006, +6.01398482133E-001, +0.00000000000E+000
+4.95676343750E+006, +6.01280433080E-001, +0.00000000000E+000
+4.95676375000E+006, +6.01108010084E-001, +0.00000000000E+000
+4.95676406250E+006, +6.00964563016E-001, +0.00000000000E+000
+4.95676437500E+006, +6.00787489244E-001, +0.00000000000E+000
+4.95676468750E+006, +6.00650774682E-001, +0.00000000000E+000
+4.95676500000E+006, +6.00469694970E-001, +0.00000000000E+000
+4.95676531250E+006, +6.00315318648E-001, +0.00000000000E+000
+4.95676562500E+006, +6.00140696260E-001, +0.00000000000E+000
+4.95676593750E+006, +6.00003386969E-001, +0.00000000000E+000
+4.95676625000E+006, +5.99837043584E-001, +0.00000000000E+000
+4.95676656250E+006, +5.99670181224E-001, +0.00000000000E+000
+4.95676687500E+006, +5.99499636165E-001, +0.00000000000E+000
+4.95676718750E+006, +5.99340507239E-001, +0.00000000000E+000
+4.95676750000E+006, +5.99179926340E-001, +0.00000000000E+000
+4.95676781250E+006, +5.99034185349E-001, +0.00000000000E+000
+4.95676812500E+006, +5.98855488481E-001, +0.00000000000E+000
+4.95676843750E+006, +5.98700806141E-001, +0.00000000000E+000
+4.95676875000E+006, +5.98530132739E-001, +0.00000000000E+000
+4.95676906250E+006, +5.98363655224E-001, +0.00000000000E+000
+4.95676937500E+006, +5.98225969811E-001, +0.00000000000E+000
+4.95676968750E+006, +5.98027484472E-001, +0.00000000000E+000
+4.95677000000E+006, +5.97860520141E-001, +0.00000000000E+000
+4.95677031250E+006, +5.97674803316E-001, +0.00000000000E+000
+4.95677062500E+006, +5.97511656733E-001, +0.00000000000E+000
+4.95677093750E+006, +5.97342097188E-001, +0.00000000000E+000
+4.95677125000E+006, +5.97175995032E-001, +0.00000000000E+000
+4.95677156250E+006, +5.96992480614E-001, +0.00000000000E+000
+4.95677187500E+006, +5.96819502519E-001, +0.00000000000E+000
+4.95677218750E+006, +5.96654750237E-001, +0.00000000000E+000
+4.95677250000E+006, +5.96484659193E-001, +0.00000000000E+000
+4.95677281250E+006, +5.96291579028E-001, +0.00000000000E+000
+4.95677312500E+006, +5.96118732538E-001, +0.00000000000E+000
+4.95677343750E+006, +5.95944893029E-001, +0.00000000000E+000
+4.95677375000E+006, +5.95777202694E-001, +0.00000000000E+000
+4.95677406250E+006, +5.95603692038E-001, +0.00000000000E+000
+4.95677437500E+006, +5.95441746873E-001, +0.00000000000E+000
+4.95677468750E+006, +5.95237211751E-001, +0.00000000000E+000
+4.95677500000E+006, +5.95029557513E-001, +0.00000000000E+000
+4.95677531250E+006, +5.94873812388E-001, +0.00000000000E+000
+4.95677562500E+006, +5.94689155681E-001, +0.00000000000E+000
+4.95677593750E+006, +5.94523001657E-001, +0.00000000000E+000
+4.95677625000E+006, +5.94327088526E-001, +0.00000000000E+000
+4.95677656250E+006, +5.94108798786E-001, +0.00000000000E+000
+4.95677687500E+006, +5.93934181358E-001, +0.00000000000E+000
+4.95677718750E+006, +5.93765445140E-001, +0.00000000000E+000
+4.95677750000E+006, +5.93579840067E-001, +0.00000000000E+000
+4.95677781250E+006, +5.93384951140E-001, +0.00000000000E+000
+4.95677812500E+006, +5.93187949113E-001, +0.00000000000E+000
+4.95677843750E+006, +5.93002462958E-001, +0.00000000000E+000
+4.95677875000E+006, +5.92801877088E-001, +0.00000000000E+000
+4.95677906250E+006, +5.92628658209E-001, +0.00000000000E+000
+4.95677937500E+006, +5.92419792273E-001, +0.00000000000E+000
+4.95677968750E+006, +5.92233223461E-001, +0.00000000000E+000
+4.95678000000E+006, +5.92031884979E-001, +0.00000000000E+000
+4.95678031250E+006, +5.91835126550E-001, +0.00000000000E+000
+4.95678062500E+006, +5.91652095032E-001, +0.00000000000E+000
+4.95678093750E+006, +5.91458339403E-001, +0.00000000000E+000
+4.95678125000E+006, +5.91236811447E-001, +0.00000000000E+000
+4.95678156250E+006, +5.91028432167E-001, +0.00000000000E+000
+4.95678187500E+006, +5.90842774298E-001, +0.00000000000E+000
+4.95678218750E+006, +5.90673591676E-001, +0.00000000000E+000
+4.95678250000E+006, +5.90444719788E-001, +0.00000000000E+000
+4.95678281250E+006, +5.90222754160E-001, +0.00000000000E+000
+4.95678312500E+006, +5.90019457176E-001, +0.00000000000E+000
+4.95678343750E+006, +5.89812562704E-001, +0.00000000000E+000
+4.95678375000E+006, +5.89631445316E-001, +0.00000000000E+000
+4.95678406250E+006, +5.89444066904E-001, +0.00000000000E+000
+4.95678437500E+006, +5.89225162875E-001, +0.00000000000E+000
+4.95678468750E+006, +5.88999857439E-001, +0.00000000000E+000
+4.95678500000E+006, +5.88809938327E-001, +0.00000000000E+000
+4.95678531250E+006, +5.88587877168E-001, +0.00000000000E+000
+4.95678562500E+006, +5.88385638947E-001, +0.00000000000E+000
+4.95678593750E+006, +5.88161661977E-001, +0.00000000000E+000
+4.95678625000E+006, +5.87975233878E-001, +0.00000000000E+000
+4.95678656250E+006, +5.87748751729E-001, +0.00000000000E+000
+4.95678687500E+006, +5.87523433280E-001, +0.00000000000E+000
+4.95678718750E+006, +5.87295162096E-001, +0.00000000000E+000
+4.95678750000E+006, +5.87103180912E-001, +0.00000000000E+000
+4.95678781250E+006, +5.86862125062E-001, +0.00000000000E+000
+4.95678812500E+006, +5.86651514960E-001, +0.00000000000E+000
+4.95678843750E+006, +5.86451024742E-001, +0.00000000000E+000
+4.95678875000E+006, +5.86237853319E-001, +0.00000000000E+000
+4.95678906250E+006, +5.86015088599E-001, +0.00000000000E+000
+4.95678937500E+006, +5.85775522839E-001, +0.00000000000E+000
+4.95678968750E+006, +5.85554872204E-001, +0.00000000000E+000
+4.95679000000E+006, +5.85315783094E-001, +0.00000000000E+000
+4.95679031250E+006, +5.85104160536E-001, +0.00000000000E+000
+4.95679062500E+006, +5.84888553222E-001, +0.00000000000E+000
+4.95679093750E+006, +5.84628613697E-001, +0.00000000000E+000
+4.95679125000E+006, +5.84419271031E-001, +0.00000000000E+000
+4.95679156250E+006, +5.84177301671E-001, +0.00000000000E+000
+4.95679187500E+006, +5.83956599576E-001, +0.00000000000E+000
+4.95679218750E+006, +5.83718655006E-001, +0.00000000000E+000
+4.95679250000E+006, +5.83482569643E-001, +0.00000000000E+000
+4.95679281250E+006, +5.83236657271E-001, +0.00000000000E+000
+4.95679312500E+006, +5.83014662929E-001, +0.00000000000E+000
+4.95679343750E+006, +5.82800350907E-001, +0.00000000000E+000
+4.95679375000E+006, +5.82568559249E-001, +0.00000000000E+000
+4.95679406250E+006, +5.82298013227E-001, +0.00000000000E+000
+4.95679437500E+006, +5.82044240645E-001, +0.00000000000E+000
+4.95679468750E+006, +5.81808833128E-001, +0.00000000000E+000
+4.95679500000E+006, +5.81600297015E-001, +0.00000000000E+000
+4.95679531250E+006, +5.81341532715E-001, +0.00000000000E+000
+4.95679562500E+006, +5.81098383615E-001, +0.00000000000E+000
+4.95679593750E+006, +5.80852552755E-001, +0.00000000000E+000
+4.95679625000E+006, +5.80591427839E-001, +0.00000000000E+000
+4.95679656250E+006, +5.80353999779E-001, +0.00000000000E+000
+4.95679687500E+006, +5.80099621624E-001, +0.00000000000E+000
+4.95679718750E+006, +5.79854002846E-001, +0.00000000000E+000
+4.95679750000E+006, +5.79581441450E-001, +0.00000000000E+000
+4.95679781250E+006, +5.79320425699E-001, +0.00000000000E+000
+4.95679812500E+006, +5.79117339774E-001, +0.00000000000E+000
+4.95679843750E+006, +5.78844123338E-001, +0.00000000000E+000
+4.95679875000E+006, +5.78570836758E-001, +0.00000000000E+000
+4.95679906250E+006, +5.78290504142E-001, +0.00000000000E+000
+4.95679937500E+006, +5.78065157025E-001, +0.00000000000E+000
+4.95679968750E+006, +5.77796401455E-001, +0.00000000000E+000
+4.95680000000E+006, +5.77550273912E-001, +0.00000000000E+000
+4.95680031250E+006, +5.77292538806E-001, +0.00000000000E+000
+4.95680062500E+006, +5.76998998644E-001, +0.00000000000E+000
+4.95680093750E+006, +5.76738000224E-001, +0.00000000000E+000
+4.95680125000E+006, +5.76478920115E-001, +0.00000000000E+000
+4.95680156250E+006, +5.76207800423E-001, +0.00000000000E+000
+4.95680187500E+006, +5.75934347873E-001, +0.00000000000E+000
+4.95680218750E+006, +5.75621006388E-001, +0.00000000000E+000
+4.95680250000E+006, +5.75375309738E-001, +0.00000000000E+000
+4.95680281250E+006, +5.75154405169E-001, +0.00000000000E+000
