"# Channel 1"
"# Trace 1"
Frequency, Formatted Data, Formatted Data
+4.95101375000E+006, +2.60431764531E-001, +0.00000000000E+000
+4.95102000000E+006, +2.60438940375E-001, +0.00000000000E+000
+4.95102625000E+006, +2.60432145513E-001, +0.00000000000E+000
+4.95103250000E+006, +2.60402651928E-001, +0.00000000000E+000
+4.95103875000E+006, +2.60383004910E-001, +0.00000000000E+000
+4.95104500000E+006, +2.60383682160E-001, +0.00000000000E+000
+4.95105125000E+006, +2.60367678676E-001, +0.00000000000E+000
+4.95105750000E+006, +2.60355779170E-001, +0.00000000000E+000
+4.95106375000E+006, +2.60353015504E-001, +0.00000000000E+000
+4.95107000000E+006, +2.60367297582E-001, +0.00000000000E+000
+4.95107625000E+006, +2.60338962234E-001, +0.00000000000E+000
+4.95108250000E+006, +2.60348860274E-001, +0.00000000000E+000
+4.95108875000E+006, +2.60341157531E-001, +0.00000000000E+000
+4.95109500000E+006, +2.60333566983E-001, +0.00000000000E+000
+4.95110125000E+006, +2.60331251141E-001, +0.00000000000E+000
+4.95110750000E+006, +2.60316528088E-001, +0.00000000000E+000
+4.95111375000E+006, +2.60266602439E-001, +0.00000000000E+000
+4.95112000000E+006, +2.60257220508E-001, +0.00000000000E+000
+4.95112625000E+006, +2.60255879437E-001, +0.00000000000E+000
+4.95113250000E+006, +2.60230003285E-001, +0.00000000000E+000
+4.95113875000E+006, +2.60206383389E-001, +0.00000000000E+000
+4.95114500000E+006, +2.60187463244E-001, +0.00000000000E+000
+4.95115125000E+006, +2.60178910617E-001, +0.00000000000E+000
+4.95115750000E+006, +2.60169317408E-001, +0.00000000000E+000
+4.95116375000E+006, +2.60169182941E-001, +0.00000000000E+000
+4.95117000000E+006, +2.60165343293E-001, +0.00000000000E+000
+4.95117625000E+006, +2.60109410752E-001, +0.00000000000E+000
+4.95118250000E+006, +2.60128764251E-001, +0.00000000000E+000
+4.95118875000E+006, +2.60113136150E-001, +0.00000000000E+000
+4.95119500000E+006, +2.60107511598E-001, +0.00000000000E+000
+4.95120125000E+006, +2.60081846896E-001, +0.00000000000E+000
+4.95120750000E+006, +2.60065885320E-001, +0.00000000000E+000
+4.95121375000E+006, +2.60044092508E-001, +0.00000000000E+000
+4.95122000000E+006, +2.59995744193E-001, +0.00000000000E+000
+4.95122625000E+006, +2.59987542583E-001, +0.00000000000E+000
+4.95123250000E+006, +2.59974443115E-001, +0.00000000000E+000
+4.95123875000E+006, +2.59928765358E-001, +0.00000000000E+000
+4.95124500000E+006, +2.59893708304E-001, +0.00000000000E+000
+4.95125125000E+006, +2.59911180709E-001, +0.00000000000E+000
+4.95125750000E+006, +2.59871511813E-001, +0.00000000000E+000
+4.95126375000E+006, +2.59871255326E-001, +0.00000000000E+000
+4.95127000000E+006, +2.59873450904E-001, +0.00000000000E+000
+4.95127625000E+006, +2.59861945262E-001, +0.00000000000E+000
+4.95128250000E+006, +2.59857245388E-001, +0.00000000000E+000
+4.95128875000E+006, +2.59858516133E-001, +0.00000000000E+000
+4.95129500000E+006, +2.59857139624E-001, +0.00000000000E+000
+4.95130125000E+006, +2.59836627728E-001, +0.00000000000E+000
+4.95130750000E+006, +2.59829070157E-001, +0.00000000000E+000
+4.95131375000E+006, +2.59793145890E-001, +0.00000000000E+000
+4.95132000000E+006, +2.59769761284E-001, +0.00000000000E+000
+4.95132625000E+006, +2.59753994484E-001, +0.00000000000E+000
+4.95133250000E+006, +2.59734820998E-001, +0.00000000000E+000
+4.95133875000E+006, +2.59712044610E-001, +0.00000000000E+000
+4.95134500000E+006, +2.59675791082E-001, +0.00000000000E+000
+4.95135125000E+006, +2.59666835527E-001, +0.00000000000E+000
+4.95135750000E+006, +2.59646150080E-001, +0.00000000000E+000
+4.95136375000E+006, +2.59637782119E-001, +0.00000000000E+000
+4.95137000000E+006, +2.59631018712E-001, +0.00000000000E+000
+4.95137625000E+006, +2.59617269120E-001, +0.00000000000E+000
+4.95138250000E+006, +2.59600417218E-001, +0.00000000000E+000
+4.95138875000E+006, +2.59589788043E-001, +0.00000000000E+000
+4.95139500000E+006, +2.59573084294E-001, +0.00000000000E+000
+4.95140125000E+006, +2.59575032833E-001, +0.00000000000E+000
+4.95140750000E+006, +2.59593677567E-001, +0.00000000000E+000
+4.95141375000E+006, +2.59572952852E-001, +0.00000000000E+000
+4.95142000000E+006, +2.59551954038E-001, +0.00000000000E+000
+4.95142625000E+006, +2.59557737323E-001, +0.00000000000E+000
+4.95143250000E+006, +2.59521328106E-001, +0.00000000000E+000
+4.95143875000E+006, +2.59485752687E-001, +0.00000000000E+000
+4.95144500000E+006, +2.59463470420E-001, +0.00000000000E+000
+4.95145125000E+006, +2.59442002121E-001, +0.00000000000E+000
+4.95145750000E+006, +2.59398786529E-001, +0.00000000000E+000
+4.95146375000E+006, +2.59368991627E-001, +0.00000000000E+000
+4.95147000000E+006, +2.59363560227E-001, +0.00000000000E+000
+4.95147625000E+006, +2.59345969131E-001, +0.00000000000E+000
+4.95148250000E+006, +2.59315338590E-001, +0.00000000000E+000
+4.95148875000E+006, +2.59299760291E-001, +0.00000000000E+000
+4.95149500000E+006, +2.59282857842E-001, +0.00000000000E+000
+4.95150125000E+006, +2.59254986740E-001, +0.00000000000E+000
+4.95150750000E+006, +2.59246252782E-001, +0.00000000000E+000
+4.95151375000E+006, +2.59223575554E-001, +0.00000000000E+000
+4.95152000000E+006, +2.59196595890E-001, +0.00000000000E+000
+4.95152625000E+006, +2.59178155465E-001, +0.00000000000E+000
+4.95153250000E+006, +2.59149912263E-001, +0.00000000000E+000
+4.95153875000E+006, +2.59127328509E-001, +0.00000000000E+000
+4.95154500000E+006, +2.59100815374E-001, +0.00000000000E+000
+4.95155125000E+006, +2.59078888085E-001, +0.00000000000E+000
+4.95155750000E+006, +2.59060173738E-001, +0.00000000000E+000
+4.95156375000E+006, +2.59043984432E-001, +0.00000000000E+000
+4.95157000000E+006, +2.59020084182E-001, +0.00000000000E+000
+4.95157625000E+006, +2.59018149353E-001, +0.00000000000E+000
+4.95158250000E+006, +2.59003631817E-001, +0.00000000000E+000
+4.95158875000E+006, +2.58994250169E-001, +0.00000000000E+000
+4.95159500000E+006, +2.58957991434E-001, +0.00000000000E+000
+4.95160125000E+006, +2.58953872765E-001, +0.00000000000E+000
+4.95160750000E+006, +2.58952301351E-001, +0.00000000000E+000
+4.95161375000E+006, +2.58940949238E-001, +0.00000000000E+000
+4.95162000000E+006, +2.58909281064E-001, +0.00000000000E+000
+4.95162625000E+006, +2.58887353980E-001, +0.00000000000E+000
+4.95163250000E+006, +2.58836028509E-001, +0.00000000000E+000
+4.95163875000E+006, +2.58823715912E-001, +0.00000000000E+000
+4.95164500000E+006, +2.58798262690E-001, +0.00000000000E+000
+4.95165125000E+006, +2.58764154504E-001, +0.00000000000E+000
+4.95165750000E+006, +2.58736960099E-001, +0.00000000000E+000
+4.95166375000E+006, +2.58712183196E-001, +0.00000000000E+000
+4.95167000000E+006, +2.58677073506E-001, +0.00000000000E+000
+4.95167625000E+006, +2.58661142511E-001, +0.00000000000E+000
+4.95168250000E+006, +2.58631700341E-001, +0.00000000000E+000
+4.95168875000E+006, +2.58603108148E-001, +0.00000000000E+000
+4.95169500000E+006, +2.58566558375E-001, +0.00000000000E+000
+4.95170125000E+006, +2.58558026721E-001, +0.00000000000E+000
+4.95170750000E+006, +2.58535029332E-001, +0.00000000000E+000
+4.95171375000E+006, +2.58495787754E-001, +0.00000000000E+000
+4.95172000000E+006, +2.58485229333E-001, +0.00000000000E+000
+4.95172625000E+006, +2.58456434110E-001, +0.00000000000E+000
+4.95173250000E+006, +2.58440201635E-001, +0.00000000000E+000
+4.95173875000E+006, +2.58405339241E-001, +0.00000000000E+000
+4.95174500000E+006, +2.58385203431E-001, +0.00000000000E+000
+4.95175125000E+006, +2.58345077922E-001, +0.00000000000E+000
+4.95175750000E+006, +2.58323069951E-001, +0.00000000000E+000
+4.95176375000E+006, +2.58315819847E-001, +0.00000000000E+000
+4.95177000000E+006, +2.58253201621E-001, +0.00000000000E+000
+4.95177625000E+006, +2.58221260129E-001, +0.00000000000E+000
+4.95178250000E+006, +2.58199731155E-001, +0.00000000000E+000
+4.95178875000E+006, +2.58168625047E-001, +0.00000000000E+000
+4.95179500000E+006, +2.58152332333E-001, +0.00000000000E+000
+4.95180125000E+006, +2.58136811532E-001, +0.00000000000E+000
+4.95180750000E+006, +2.58121822604E-001, +0.00000000000E+000
+4.95181375000E+006, +2.58070953113E-001, +0.00000000000E+000
+4.95182000000E+006, +2.58049317660E-001, +0.00000000000E+000
+4.95182625000E+006, +2.58040612789E-001, +0.00000000000E+000
+4.95183250000E+006, +2.57996051989E-001, +0.00000000000E+000
+4.95183875000E+006, +2.57944018372E-001, +0.00000000000E+000
+4.95184500000E+006, +2.57939411392E-001, +0.00000000000E+000
+4.95185125000E+006, +2.57904695400E-001, +0.00000000000E+000
+4.95185750000E+006, +2.57876095933E-001, +0.00000000000E+000
+4.95186375000E+006, +2.57865402166E-001, +0.00000000000E+000
+4.95187000000E+006, +2.57813437884E-001, +0.00000000000E+000
+4.95187625000E+006, +2.57787071107E-001, +0.00000000000E+000
+4.95188250000E+006, +2.57746499476E-001, +0.00000000000E+000
+4.95188875000E+006, +2.57726755635E-001, +0.00000000000E+000
+4.95189500000E+006, +2.57678642873E-001, +0.00000000000E+000
+4.95190125000E+006, +2.57646167042E-001, +0.00000000000E+000
+4.95190750000E+006, +2.57604129654E-001, +0.00000000000E+000
+4.95191375000E+006, +2.57568825832E-001, +0.00000000000E+000
+4.95192000000E+006, +2.57536010748E-001, +0.00000000000E+000
+4.95192625000E+006, +2.57533501335E-001, +0.00000000000E+000
+4.95193250000E+006, +2.57485113710E-001, +0.00000000000E+000
+4.95193875000E+006, +2.57433484397E-001, +0.00000000000E+000
+4.95194500000E+006, +2.57413857966E-001, +0.00000000000E+000
+4.95195125000E+006, +2.57386468494E-001, +0.00000000000E+000
+4.95195750000E+006, +2.57334594054E-001, +0.00000000000E+000
+4.95196375000E+006, +2.57314304300E-001, +0.00000000000E+000
+4.95197000000E+006, +2.57309966232E-001, +0.00000000000E+000
+4.95197625000E+006, +2.57267467362E-001, +0.00000000000E+000
+4.95198250000E+006, +2.57228404238E-001, +0.00000000000E+000
+4.95198875000E+006, +2.57185997158E-001, +0.00000000000E+000
+4.95199500000E+006, +2.57122990272E-001, +0.00000000000E+000
+4.95200125000E+006, +2.57101670340E-001, +0.00000000000E+000
+4.95200750000E+006, +2.57097176845E-001, +0.00000000000E+000
+4.95201375000E+006, +2.57046029430E-001, +0.00000000000E+000
+4.95202000000E+006, +2.57003839613E-001, +0.00000000000E+000
+4.95202625000E+006, +2.56981851630E-001, +0.00000000000E+000
+4.95203250000E+006, +2.56955942022E-001, +0.00000000000E+000
+4.95203875000E+006, +2.56912253057E-001, +0.00000000000E+000
+4.95204500000E+006, +2.56880526031E-001, +0.00000000000E+000
+4.95205125000E+006, +2.56852366708E-001, +0.00000000000E+000
+4.95205750000E+006, +2.56801394711E-001, +0.00000000000E+000
+4.95206375000E+006, +2.56763004062E-001, +0.00000000000E+000
+4.95207000000E+006, +2.56748232183E-001, +0.00000000000E+000
+4.95207625000E+006, +2.56693544520E-001, +0.00000000000E+000
+4.95208250000E+006, +2.56637182128E-001, +0.00000000000E+000
+4.95208875000E+006, +2.56610024626E-001, +0.00000000000E+000
+4.95209500000E+006, +2.56544192319E-001, +0.00000000000E+000
+4.95210125000E+006, +2.56476367799E-001, +0.00000000000E+000
+4.95210750000E+006, +2.56472913780E-001, +0.00000000000E+000
+4.95211375000E+006, +2.56432988297E-001, +0.00000000000E+000
+4.95212000000E+006, +2.56368719475E-001, +0.00000000000E+000
+4.95212625000E+006, +2.56342244850E-001, +0.00000000000E+000
+4.95213250000E+006, +2.56297445702E-001, +0.00000000000E+000
+4.95213875000E+006, +2.56247954803E-001, +0.00000000000E+000
+4.95214500000E+006, +2.56215434806E-001, +0.00000000000E+000
+4.95215125000E+006, +2.56191626905E-001, +0.00000000000E+000
+4.95215750000E+006, +2.56116485047E-001, +0.00000000000E+000
+4.95216375000E+006, +2.56061579261E-001, +0.00000000000E+000
+4.95217000000E+006, +2.56033065154E-001, +0.00000000000E+000
+4.95217625000E+006, +2.55964259758E-001, +0.00000000000E+000
+4.95218250000E+006, +2.55933100956E-001, +0.00000000000E+000
+4.95218875000E+006, +2.55896453680E-001, +0.00000000000E+000
+4.95219500000E+006, +2.55826124077E-001, +0.00000000000E+000
+4.95220125000E+006, +2.55764067867E-001, +0.00000000000E+000
+4.95220750000E+006, +2.55740582642E-001, +0.00000000000E+000
+4.95221375000E+006, +2.55698195930E-001, +0.00000000000E+000
+4.95222000000E+006, +2.55645196800E-001, +0.00000000000E+000
+4.95222625000E+006, +2.55600202377E-001, +0.00000000000E+000
+4.95223250000E+006, +2.55564804909E-001, +0.00000000000E+000
+4.95223875000E+006, +2.55503069929E-001, +0.00000000000E+000
+4.95224500000E+006, +2.55458953847E-001, +0.00000000000E+000
+4.95225125000E+006, +2.55423844229E-001, +0.00000000000E+000
+4.95225750000E+006, +2.55359749974E-001, +0.00000000000E+000
+4.95226375000E+006, +2.55309776367E-001, +0.00000000000E+000
+4.95227000000E+006, +2.55261411487E-001, +0.00000000000E+000
+4.95227625000E+006, +2.55199066286E-001, +0.00000000000E+000
+4.95228250000E+006, +2.55144913221E-001, +0.00000000000E+000
+4.95228875000E+006, +2.55089681637E-001, +0.00000000000E+000
+4.95229500000E+006, +2.55040829668E-001, +0.00000000000E+000
+4.95230125000E+006, +2.54961201736E-001, +0.00000000000E+000
+4.95230750000E+006, +2.54909581874E-001, +0.00000000000E+000
+4.95231375000E+006, +2.54889336627E-001, +0.00000000000E+000
+4.95232000000E+006, +2.54809890259E-001, +0.00000000000E+000
+4.95232625000E+006, +2.54767743976E-001, +0.00000000000E+000
+4.95233250000E+006, +2.54731726193E-001, +0.00000000000E+000
+4.95233875000E+006, +2.54652640709E-001, +0.00000000000E+000
+4.95234500000E+006, +2.54563699160E-001, +0.00000000000E+000
+4.95235125000E+006, +2.54488955075E-001, +0.00000000000E+000
+4.95235750000E+006, +2.54433521878E-001, +0.00000000000E+000
+4.95236375000E+006, +2.54363772611E-001, +0.00000000000E+000
+4.95237000000E+006, +2.54320215883E-001, +0.00000000000E+000
+4.95237625000E+006, +2.54278628215E-001, +0.00000000000E+000
+4.95238250000E+006, +2.54211256791E-001, +0.00000000000E+000
+4.95238875000E+006, +2.54143512168E-001, +0.00000000000E+000
+4.95239500000E+006, +2.54090734530E-001, +0.00000000000E+000
+4.95240125000E+006, +2.54002368940E-001, +0.00000000000E+000
+4.95240750000E+006, +2.53932110426E-001, +0.00000000000E+000
+4.95241375000E+006, +2.53894509976E-001, +0.00000000000E+000
+4.95242000000E+006, +2.53824507116E-001, +0.00000000000E+000
+4.95242625000E+006, +2.53739244242E-001, +0.00000000000E+000
+4.95243250000E+006, +2.53671775064E-001, +0.00000000000E+000
+4.95243875000E+006, +2.53623194683E-001, +0.00000000000E+000
+4.95244500000E+006, +2.53568097234E-001, +0.00000000000E+000
+4.95245125000E+006, +2.53494705144E-001, +0.00000000000E+000
+4.95245750000E+006, +2.53404231807E-001, +0.00000000000E+000
+4.95246375000E+006, +2.53319155921E-001, +0.00000000000E+000
+4.95247000000E+006, +2.53250236385E-001, +0.00000000000E+000
+4.95247625000E+006, +2.53160298192E-001, +0.00000000000E+000
+4.95248250000E+006, +2.53089028440E-001, +0.00000000000E+000
+4.95248875000E+006, +2.53016468785E-001, +0.00000000000E+000
+4.95249500000E+006, +2.52944108218E-001, +0.00000000000E+000
+4.95250125000E+006, +2.52880072533E-001, +0.00000000000E+000
+4.95250750000E+006, +2.52827600441E-001, +0.00000000000E+000
+4.95251375000E+006, +2.52744051311E-001, +0.00000000000E+000
+4.95252000000E+006, +2.52668309990E-001, +0.00000000000E+000
+4.95252625000E+006, +2.52589639417E-001, +0.00000000000E+000
+4.95253250000E+006, +2.52513424169E-001, +0.00000000000E+000
+4.95253875000E+006, +2.52423420157E-001, +0.00000000000E+000
+4.95254500000E+006, +2.52352211972E-001, +0.00000000000E+000
+4.95255125000E+006, +2.52278908954E-001, +0.00000000000E+000
+4.95255750000E+006, +2.52172519605E-001, +0.00000000000E+000
+4.95256375000E+006, +2.52084745740E-001, +0.00000000000E+000
+4.95257000000E+006, +2.51999136238E-001, +0.00000000000E+000
+4.95257625000E+006, +2.51885027900E-001, +0.00000000000E+000
+4.95258250000E+006, +2.51789829038E-001, +0.00000000000E+000
+4.95258875000E+006, +2.51701344662E-001, +0.00000000000E+000
+4.95259500000E+006, +2.51603279638E-001, +0.00000000000E+000
+4.95260125000E+006, +2.51516768770E-001, +0.00000000000E+000
+4.95260750000E+006, +2.51447075361E-001, +0.00000000000E+000
+4.95261375000E+006, +2.51369064334E-001, +0.00000000000E+000
+4.95262000000E+006, +2.51268581692E-001, +0.00000000000E+000
+4.95262625000E+006, +2.51182780814E-001, +0.00000000000E+000
+4.95263250000E+006, +2.51082682140E-001, +0.00000000000E+000
+4.95263875000E+006, +2.50988923025E-001, +0.00000000000E+000
+4.95264500000E+006, +2.50901662787E-001, +0.00000000000E+000
+4.95265125000E+006, +2.50789254152E-001, +0.00000000000E+000
+4.95265750000E+006, +2.50657869136E-001, +0.00000000000E+000
+4.95266375000E+006, +2.50552161650E-001, +0.00000000000E+000
+4.95267000000E+006, +2.50461672514E-001, +0.00000000000E+000
+4.95267625000E+006, +2.50315910544E-001, +0.00000000000E+000
+4.95268250000E+006, +2.50209293362E-001, +0.00000000000E+000
+4.95268875000E+006, +2.50117507009E-001, +0.00000000000E+000
+4.95269500000E+006, +2.49986722882E-001, +0.00000000000E+000
+4.95270125000E+006, +2.49868901983E-001, +0.00000000000E+000
+4.95270750000E+006, +2.49786642167E-001, +0.00000000000E+000
+4.95271375000E+006, +2.49678770607E-001, +0.00000000000E+000
+4.95272000000E+006, +2.49565551394E-001, +0.00000000000E+000
+4.95272625000E+006, +2.49456249064E-001, +0.00000000000E+000
+4.95273250000E+006, +2.49341744224E-001, +0.00000000000E+000
+4.95273875000E+006, +2.49190904343E-001, +0.00000000000E+000
+4.95274500000E+006, +2.49083545558E-001, +0.00000000000E+000
+4.95275125000E+006, +2.48963591346E-001, +0.00000000000E+000
+4.95275750000E+006, +2.48814652339E-001, +0.00000000000E+000
+4.95276375000E+006, +2.48688463042E-001, +0.00000000000E+000
+4.95277000000E+006, +2.48552621083E-001, +0.00000000000E+000
+4.95277625000E+006, +2.48388515567E-001, +0.00000000000E+000
+4.95278250000E+006, +2.48255043564E-001, +0.00000000000E+000
+4.95278875000E+006, +2.48150044921E-001, +0.00000000000E+000
+4.95279500000E+006, +2.48001792263E-001, +0.00000000000E+000
+4.95280125000E+006, +2.47852527879E-001, +0.00000000000E+000
+4.95280750000E+006, +2.47743866143E-001, +0.00000000000E+000
+4.95281375000E+006, +2.47605424002E-001, +0.00000000000E+000
+4.95282000000E+006, +2.47423278367E-001, +0.00000000000E+000
+4.95282625000E+006, +2.47300982591E-001, +0.00000000000E+000
+4.95283250000E+006, +2.47156772721E-001, +0.00000000000E+000
+4.95283875000E+006, +2.46973944646E-001, +0.00000000000E+000
+4.95284500000E+006, +2.46822148866E-001, +0.00000000000E+000
+4.95285125000E+006, +2.46681055900E-001, +0.00000000000E+000
+4.95285750000E+006, +2.46472892418E-001, +0.00000000000E+000
+4.95286375000E+006, +2.46314176114E-001, +0.00000000000E+000
+4.95287000000E+006, +2.46182786664E-001, +0.00000000000E+000
+4.95287625000E+006, +2.45981995486E-001, +0.00000000000E+000
+4.95288250000E+006, +2.45790069703E-001, +0.00000000000E+000
+4.95288875000E+006, +2.45646415748E-001, +0.00000000000E+000
+4.95289500000E+006, +2.45458271211E-001, +0.00000000000E+000
+4.95290125000E+006, +2.45259018136E-001, +0.00000000000E+000
+4.95290750000E+006, +2.45121987849E-001, +0.00000000000E+000
+4.95291375000E+006, +2.44943808863E-001, +0.00000000000E+000
+4.95292000000E+006, +2.44717749735E-001, +0.00000000000E+000
+4.95292625000E+006, +2.44567237405E-001, +0.00000000000E+000
+4.95293250000E+006, +2.44391487545E-001, +0.00000000000E+000
+4.95293875000E+006, +2.44161125108E-001, +0.00000000000E+000
+4.95294500000E+006, +2.43958883701E-001, +0.00000000000E+000
+4.95295125000E+006, +2.43785360059E-001, +0.00000000000E+000
+4.95295750000E+006, +2.43541283464E-001, +0.00000000000E+000
+4.95296375000E+006, +2.43314209139E-001, +0.00000000000E+000
+4.95297000000E+006, +2.43142227823E-001, +0.00000000000E+000
+4.95297625000E+006, +2.42914718977E-001, +0.00000000000E+000
+4.95298250000E+006, +2.42662873863E-001, +0.00000000000E+000
+4.95298875000E+006, +2.42446821577E-001, +0.00000000000E+000
+4.95299500000E+006, +2.42223974775E-001, +0.00000000000E+000
