"# Channel 1"
"# Trace 1"
Frequency, Formatted Data, Formatted Data
+4.95427500000E+006, +3.67199047983E-001, +0.00000000000E+000
+4.95428000000E+006, +3.66588662709E-001, +0.00000000000E+000
+4.95428500000E+006, +3.65974075893E-001, +0.00000000000E+000
+4.95429000000E+006, +3.65344588319E-001, +0.00000000000E+000
+4.95429500000E+006, +3.64699596673E-001, +0.00000000000E+000
+4.95430000000E+006, +3.64019392486E-001, +0.00000000000E+000
+4.95430500000E+006, +3.63345375590E-001, +0.00000000000E+000
+4.95431000000E+006, +3.62601787011E-001, +0.00000000000E+000
+4.95431500000E+006, +3.61846259167E-001, +0.00000000000E+000
+4.95432000000E+006, +3.61101382604E-001, +0.00000000000E+000
+4.95432500000E+006, +3.60318213082E-001, +0.00000000000E+000
+4.95433000000E+006, +3.59490674051E-001, +0.00000000000E+000
+4.95433500000E+006, +3.58671267605E-001, +0.00000000000E+000
+4.95434000000E+006, +3.57860308180E-001, +0.00000000000E+000
+4.95434500000E+006, +3.56961849934E-001, +0.00000000000E+000
+4.95435000000E+006, +3.56101260070E-001, +0.00000000000E+000
+4.95435500000E+006, +3.55217682055E-001, +0.00000000000E+000
+4.95436000000E+006, +3.54314325425E-001, +0.00000000000E+000
+4.95436500000E+006, +3.53450295613E-001, +0.00000000000E+000
+4.95437000000E+006, +3.52587747327E-001, +0.00000000000E+000
+4.95437500000E+006, +3.51790622052E-001, +0.00000000000E+000
+4.95438000000E+006, +3.51041999308E-001, +0.00000000000E+000
+4.95438500000E+006, +3.50408844638E-001, +0.00000000000E+000
+4.95439000000E+006, +3.49897896815E-001, +0.00000000000E+000
+4.95439500000E+006, +3.49591946174E-001, +0.00000000000E+000
+4.95440000000E+006, +3.49507927323E-001, +0.00000000000E+000
+4.95440500000E+006, +3.49716500505E-001, +0.00000000000E+000
+4.95441000000E+006, +3.50281142636E-001, +0.00000000000E+000
+4.95441500000E+006, +3.51256329983E-001, +0.00000000000E+000
+4.95442000000E+006, +3.52750257013E-001, +0.00000000000E+000
+4.95442500000E+006, +3.54855783396E-001, +0.00000000000E+000
+4.95443000000E+006, +3.57659666544E-001, +0.00000000000E+000
+4.95443500000E+006, +3.61209779779E-001, +0.00000000000E+000
+4.95444000000E+006, +3.65531989045E-001, +0.00000000000E+000
+4.95444500000E+006, +3.70724736152E-001, +0.00000000000E+000
+4.95445000000E+006, +3.76732364468E-001, +0.00000000000E+000
+4.95445500000E+006, +3.83471766487E-001, +0.00000000000E+000
+4.95446000000E+006, +3.90806186512E-001, +0.00000000000E+000
+4.95446500000E+006, +3.98560014901E-001, +0.00000000000E+000
+4.95447000000E+006, +4.06466025313E-001, +0.00000000000E+000
+4.95447500000E+006, +4.14261806922E-001, +0.00000000000E+000
+4.95448000000E+006, +4.21672351072E-001, +0.00000000000E+000
+4.95448500000E+006, +4.28433442407E-001, +0.00000000000E+000
+4.95449000000E+006, +4.34333282224E-001, +0.00000000000E+000
+4.95449500000E+006, +4.39238169568E-001, +0.00000000000E+000
+4.95450000000E+006, +4.43130512287E-001, +0.00000000000E+000
+4.95450500000E+006, +4.46014562895E-001, +0.00000000000E+000
+4.95451000000E+006, +4.47992485179E-001, +0.00000000000E+000
+4.95451500000E+006, +4.49169034916E-001, +0.00000000000E+000
+4.95452000000E+006, +4.49709151052E-001, +0.00000000000E+000
+4.95452500000E+006, +4.49710458571E-001, +0.00000000000E+000
+4.95453000000E+006, +4.49310050376E-001, +0.00000000000E+000
+4.95453500000E+006, +4.48611806681E-001, +0.00000000000E+000
+4.95454000000E+006, +4.47710931250E-001, +0.00000000000E+000
+4.95454500000E+006, +4.46642268590E-001, +0.00000000000E+000
+4.95455000000E+006, +4.45459204150E-001, +0.00000000000E+000
+4.95455500000E+006, +4.44225335899E-001, +0.00000000000E+000
+4.95456000000E+006, +4.42933986430E-001, +0.00000000000E+000
+4.95456500000E+006, +4.41644131685E-001, +0.00000000000E+000
+4.95457000000E+006, +4.40361365098E-001, +0.00000000000E+000
+4.95457500000E+006, +4.39107069243E-001, +0.00000000000E+000
+4.95458000000E+006, +4.37857083316E-001, +0.00000000000E+000
+4.95458500000E+006, +4.36682914789E-001, +0.00000000000E+000
+4.95459000000E+006, +4.35579595176E-001, +0.00000000000E+000
+4.95459500000E+006, +4.34486768246E-001, +0.00000000000E+000
+4.95460000000E+006, +4.33449038861E-001, +0.00000000000E+000
+4.95460500000E+006, +4.32454893960E-001, +0.00000000000E+000
+4.95461000000E+006, +4.31565160180E-001, +0.00000000000E+000
+4.95461500000E+006, +4.30651063120E-001, +0.00000000000E+000
+4.95462000000E+006, +4.29788850676E-001, +0.00000000000E+000
+4.95462500000E+006, +4.28949186392E-001, +0.00000000000E+000
+4.95463000000E+006, +4.28154969258E-001, +0.00000000000E+000
+4.95463500000E+006, +4.27379227208E-001, +0.00000000000E+000
+4.95464000000E+006, +4.26654892105E-001, +0.00000000000E+000
+4.95464500000E+006, +4.25950605964E-001, +0.00000000000E+000
+4.95465000000E+006, +4.25250020697E-001, +0.00000000000E+000
+4.95465500000E+006, +4.24617256591E-001, +0.00000000000E+000
+4.95466000000E+006, +4.23967556713E-001, +0.00000000000E+000
+4.95466500000E+006, +4.23363243082E-001, +0.00000000000E+000
+4.95467000000E+006, +4.22804694145E-001, +0.00000000000E+000
+4.95467500000E+006, +4.22237794852E-001, +0.00000000000E+000
+4.95468000000E+006, +4.21710519371E-001, +0.00000000000E+000
+4.95468500000E+006, +4.21169782280E-001, +0.00000000000E+000
+4.95469000000E+006, +4.20698094563E-001, +0.00000000000E+000
+4.95469500000E+006, +4.20189642331E-001, +0.00000000000E+000
+4.95470000000E+006, +4.19746669594E-001, +0.00000000000E+000
+4.95470500000E+006, +4.19303445979E-001, +0.00000000000E+000
+4.95471000000E+006, +4.18881178467E-001, +0.00000000000E+000
+4.95471500000E+006, +4.18435683761E-001, +0.00000000000E+000
+4.95472000000E+006, +4.18057642248E-001, +0.00000000000E+000
+4.95472500000E+006, +4.17707150204E-001, +0.00000000000E+000
+4.95473000000E+006, +4.17324534576E-001, +0.00000000000E+000
+4.95473500000E+006, +4.16966676635E-001, +0.00000000000E+000
+4.95474000000E+006, +4.16611934797E-001, +0.00000000000E+000
+4.95474500000E+006, +4.16239022388E-001, +0.00000000000E+000
+4.95475000000E+006, +4.15899937439E-001, +0.00000000000E+000
+4.95475500000E+006, +4.15602648065E-001, +0.00000000000E+000
+4.95476000000E+006, +4.15294946300E-001, +0.00000000000E+000
+4.95476500000E+006, +4.15012293326E-001, +0.00000000000E+000
+4.95477000000E+006, +4.14715767276E-001, +0.00000000000E+000
+4.95477500000E+006, +4.14467951147E-001, +0.00000000000E+000
+4.95478000000E+006, +4.14194409463E-001, +0.00000000000E+000
+4.95478500000E+006, +4.13935121353E-001, +0.00000000000E+000
+4.95479000000E+006, +4.13678296596E-001, +0.00000000000E+000
+4.95479500000E+006, +4.13429212312E-001, +0.00000000000E+000
+4.95480000000E+006, +4.13215145886E-001, +0.00000000000E+000
+4.95480500000E+006, +4.12997693876E-001, +0.00000000000E+000
+4.95481000000E+006, +4.12714701525E-001, +0.00000000000E+000
+4.95481500000E+006, +4.12484027296E-001, +0.00000000000E+000
+4.95482000000E+006, +4.12262975231E-001, +0.00000000000E+000
+4.95482500000E+006, +4.12065234968E-001, +0.00000000000E+000
+4.95483000000E+006, +4.11859265075E-001, +0.00000000000E+000
+4.95483500000E+006, +4.11642953263E-001, +0.00000000000E+000
+4.95484000000E+006, +4.11457545182E-001, +0.00000000000E+000
+4.95484500000E+006, +4.11276699168E-001, +0.00000000000E+000
+4.95485000000E+006, +4.11088110788E-001, +0.00000000000E+000
+4.95485500000E+006, +4.10880078637E-001, +0.00000000000E+000
+4.95486000000E+006, +4.10725269477E-001, +0.00000000000E+000
+4.95486500000E+006, +4.10525414889E-001, +0.00000000000E+000
+4.95487000000E+006, +4.10362501170E-001, +0.00000000000E+000
+4.95487500000E+006, +4.10171714212E-001, +0.00000000000E+000
+4.95488000000E+006, +4.10016458922E-001, +0.00000000000E+000
+4.95488500000E+006, +4.09852069602E-001, +0.00000000000E+000
+4.95489000000E+006, +4.09676947494E-001, +0.00000000000E+000
+4.95489500000E+006, +4.09521155410E-001, +0.00000000000E+000
+4.95490000000E+006, +4.09361737782E-001, +0.00000000000E+000
+4.95490500000E+006, +4.09227686270E-001, +0.00000000000E+000
+4.95491000000E+006, +4.09100635676E-001, +0.00000000000E+000
+4.95491500000E+006, +4.08952519724E-001, +0.00000000000E+000
+4.95492000000E+006, +4.08811882782E-001, +0.00000000000E+000
+4.95492500000E+006, +4.08668197209E-001, +0.00000000000E+000
+4.95493000000E+006, +4.08533614645E-001, +0.00000000000E+000
+4.95493500000E+006, +4.08442277917E-001, +0.00000000000E+000
+4.95494000000E+006, +4.08312941178E-001, +0.00000000000E+000
+4.95494500000E+006, +4.08165790131E-001, +0.00000000000E+000
+4.95495000000E+006, +4.08076800569E-001, +0.00000000000E+000
+4.95495500000E+006, +4.07937211120E-001, +0.00000000000E+000
+4.95496000000E+006, +4.07821527165E-001, +0.00000000000E+000
+4.95496500000E+006, +4.07716307689E-001, +0.00000000000E+000
+4.95497000000E+006, +4.07603554999E-001, +0.00000000000E+000
+4.95497500000E+006, +4.07511305051E-001, +0.00000000000E+000
+4.95498000000E+006, +4.07397761894E-001, +0.00000000000E+000
+4.95498500000E+006, +4.07307209074E-001, +0.00000000000E+000
+4.95499000000E+006, +4.07205964700E-001, +0.00000000000E+000
+4.95499500000E+006, +4.07086833915E-001, +0.00000000000E+000
+4.95500000000E+006, +4.06970030342E-001, +0.00000000000E+000
+4.95500500000E+006, +4.06883461350E-001, +0.00000000000E+000
+4.95501000000E+006, +4.06829051173E-001, +0.00000000000E+000
+4.95501500000E+006, +4.06721355140E-001, +0.00000000000E+000
+4.95502000000E+006, +4.06630452953E-001, +0.00000000000E+000
+4.95502500000E+006, +4.06568940346E-001, +0.00000000000E+000
+4.95503000000E+006, +4.06458060980E-001, +0.00000000000E+000
+4.95503500000E+006, +4.06336740665E-001, +0.00000000000E+000
+4.95504000000E+006, +4.06247086244E-001, +0.00000000000E+000
+4.95504500000E+006, +4.06188040261E-001, +0.00000000000E+000
