"# Channel 1"
"# Trace 2"
Frequency, Formatted Data, Formatted Data
+4.95434968750E+006, -6.37382829060E+001, +0.00000000000E+000
+4.95435000000E+006, -6.38237447997E+001, +0.00000000000E+000
+4.95435031250E+006, -6.39091421517E+001, +0.00000000000E+000
+4.95435062500E+006, -6.39964358099E+001, +0.00000000000E+000
+4.95435093750E+006, -6.40831022669E+001, +0.00000000000E+000
+4.95435125000E+006, -6.41701009067E+001, +0.00000000000E+000
+4.95435156250E+006, -6.42570050307E+001, +0.00000000000E+000
+4.95435187500E+006, -6.43436575978E+001, +0.00000000000E+000
+4.95435218750E+006, -6.44308623143E+001, +0.00000000000E+000
+4.95435250000E+006, -6.45184581014E+001, +0.00000000000E+000
+4.95435281250E+006, -6.46075194191E+001, +0.00000000000E+000
+4.95435312500E+006, -6.46966970846E+001, +0.00000000000E+000
+4.95435343750E+006, -6.47861436484E+001, +0.00000000000E+000
+4.95435375000E+006, -6.48744543811E+001, +0.00000000000E+000
+4.95435406250E+006, -6.49635315540E+001, +0.00000000000E+000
+4.95435437500E+006, -6.50530259709E+001, +0.00000000000E+000
+4.95435468750E+006, -6.51437406602E+001, +0.00000000000E+000
+4.95435500000E+006, -6.52338083036E+001, +0.00000000000E+000
+4.95435531250E+006, -6.53231320555E+001, +0.00000000000E+000
+4.95435562500E+006, -6.54138377180E+001, +0.00000000000E+000
+4.95435593750E+006, -6.55055184515E+001, +0.00000000000E+000
+4.95435625000E+006, -6.55958353958E+001, +0.00000000000E+000
+4.95435656250E+006, -6.56861535450E+001, +0.00000000000E+000
+4.95435687500E+006, -6.57778637096E+001, +0.00000000000E+000
+4.95435718750E+006, -6.58707548139E+001, +0.00000000000E+000
+4.95435750000E+006, -6.59634419096E+001, +0.00000000000E+000
+4.95435781250E+006, -6.60564766934E+001, +0.00000000000E+000
+4.95435812500E+006, -6.61498252618E+001, +0.00000000000E+000
+4.95435843750E+006, -6.62422854300E+001, +0.00000000000E+000
+4.95435875000E+006, -6.63365962437E+001, +0.00000000000E+000
+4.95435906250E+006, -6.64311545981E+001, +0.00000000000E+000
+4.95435937500E+006, -6.65254597999E+001, +0.00000000000E+000
+4.95435968750E+006, -6.66192252204E+001, +0.00000000000E+000
+4.95436000000E+006, -6.67138160298E+001, +0.00000000000E+000
+4.95436031250E+006, -6.68097720408E+001, +0.00000000000E+000
+4.95436062500E+006, -6.69048236260E+001, +0.00000000000E+000
+4.95436093750E+006, -6.70005739607E+001, +0.00000000000E+000
+4.95436125000E+006, -6.70971634313E+001, +0.00000000000E+000
+4.95436156250E+006, -6.71925360186E+001, +0.00000000000E+000
+4.95436187500E+006, -6.72885143878E+001, +0.00000000000E+000
+4.95436218750E+006, -6.73855281440E+001, +0.00000000000E+000
+4.95436250000E+006, -6.74830597854E+001, +0.00000000000E+000
+4.95436281250E+006, -6.75807822767E+001, +0.00000000000E+000
+4.95436312500E+006, -6.76796089399E+001, +0.00000000000E+000
+4.95436343750E+006, -6.77778263790E+001, +0.00000000000E+000
+4.95436375000E+006, -6.78750171516E+001, +0.00000000000E+000
+4.95436406250E+006, -6.79734228695E+001, +0.00000000000E+000
+4.95436437500E+006, -6.80712833063E+001, +0.00000000000E+000
+4.95436468750E+006, -6.81727557705E+001, +0.00000000000E+000
+4.95436500000E+006, -6.82726536651E+001, +0.00000000000E+000
+4.95436531250E+006, -6.83724768312E+001, +0.00000000000E+000
+4.95436562500E+006, -6.84745712745E+001, +0.00000000000E+000
+4.95436593750E+006, -6.85757285149E+001, +0.00000000000E+000
+4.95436625000E+006, -6.86762523460E+001, +0.00000000000E+000
+4.95436656250E+006, -6.87789533484E+001, +0.00000000000E+000
+4.95436687500E+006, -6.88811449898E+001, +0.00000000000E+000
+4.95436718750E+006, -6.89822810620E+001, +0.00000000000E+000
+4.95436750000E+006, -6.90851790614E+001, +0.00000000000E+000
+4.95436781250E+006, -6.91890762863E+001, +0.00000000000E+000
+4.95436812500E+006, -6.92918119151E+001, +0.00000000000E+000
+4.95436843750E+006, -6.93954222575E+001, +0.00000000000E+000
+4.95436875000E+006, -6.95001531705E+001, +0.00000000000E+000
+4.95436906250E+006, -6.96066754339E+001, +0.00000000000E+000
+4.95436937500E+006, -6.97120583091E+001, +0.00000000000E+000
+4.95436968750E+006, -6.98181673248E+001, +0.00000000000E+000
+4.95437000000E+006, -6.99237132064E+001, +0.00000000000E+000
+4.95437031250E+006, -7.00294954680E+001, +0.00000000000E+000
+4.95437062500E+006, -7.01360374427E+001, +0.00000000000E+000
+4.95437093750E+006, -7.02424229656E+001, +0.00000000000E+000
+4.95437125000E+006, -7.03484924347E+001, +0.00000000000E+000
+4.95437156250E+006, -7.04554766194E+001, +0.00000000000E+000
+4.95437187500E+006, -7.05623842739E+001, +0.00000000000E+000
+4.95437218750E+006, -7.06706110043E+001, +0.00000000000E+000
+4.95437250000E+006, -7.07796630267E+001, +0.00000000000E+000
+4.95437281250E+006, -7.08883539696E+001, +0.00000000000E+000
+4.95437312500E+006, -7.09973630210E+001, +0.00000000000E+000
+4.95437343750E+006, -7.11058728224E+001, +0.00000000000E+000
+4.95437375000E+006, -7.12150584249E+001, +0.00000000000E+000
+4.95437406250E+006, -7.13255978690E+001, +0.00000000000E+000
+4.95437437500E+006, -7.14370581698E+001, +0.00000000000E+000
+4.95437468750E+006, -7.15475960727E+001, +0.00000000000E+000
+4.95437500000E+006, -7.16578640751E+001, +0.00000000000E+000
+4.95437531250E+006, -7.17681037810E+001, +0.00000000000E+000
+4.95437562500E+006, -7.18802389200E+001, +0.00000000000E+000
+4.95437593750E+006, -7.19928424295E+001, +0.00000000000E+000
+4.95437625000E+006, -7.21064602218E+001, +0.00000000000E+000
+4.95437656250E+006, -7.22196782577E+001, +0.00000000000E+000
+4.95437687500E+006, -7.23340168180E+001, +0.00000000000E+000
+4.95437718750E+006, -7.24464502780E+001, +0.00000000000E+000
+4.95437750000E+006, -7.25601533740E+001, +0.00000000000E+000
+4.95437781250E+006, -7.26757315819E+001, +0.00000000000E+000
+4.95437812500E+006, -7.27912104121E+001, +0.00000000000E+000
+4.95437843750E+006, -7.29055749511E+001, +0.00000000000E+000
+4.95437875000E+006, -7.30189839322E+001, +0.00000000000E+000
+4.95437906250E+006, -7.31350259954E+001, +0.00000000000E+000
+4.95437937500E+006, -7.32523473291E+001, +0.00000000000E+000
+4.95437968750E+006, -7.33680341224E+001, +0.00000000000E+000
+4.95438000000E+006, -7.34867557415E+001, +0.00000000000E+000
+4.95438031250E+006, -7.36040229918E+001, +0.00000000000E+000
+4.95438062500E+006, -7.37220166573E+001, +0.00000000000E+000
+4.95438093750E+006, -7.38402758574E+001, +0.00000000000E+000
+4.95438125000E+006, -7.39593376872E+001, +0.00000000000E+000
+4.95438156250E+006, -7.40773392022E+001, +0.00000000000E+000
+4.95438187500E+006, -7.41992161230E+001, +0.00000000000E+000
+4.95438218750E+006, -7.43191323307E+001, +0.00000000000E+000
+4.95438250000E+006, -7.44389288507E+001, +0.00000000000E+000
+4.95438281250E+006, -7.45575157200E+001, +0.00000000000E+000
+4.95438312500E+006, -7.46785408448E+001, +0.00000000000E+000
+4.95438343750E+006, -7.48006557875E+001, +0.00000000000E+000
+4.95438375000E+006, -7.49240188179E+001, +0.00000000000E+000
+4.95438406250E+006, -7.50477907791E+001, +0.00000000000E+000
+4.95438437500E+006, -7.51704023351E+001, +0.00000000000E+000
+4.95438468750E+006, -7.52923950705E+001, +0.00000000000E+000
+4.95438500000E+006, -7.54172312107E+001, +0.00000000000E+000
+4.95438531250E+006, -7.55418456591E+001, +0.00000000000E+000
+4.95438562500E+006, -7.56667779273E+001, +0.00000000000E+000
+4.95438593750E+006, -7.57919370548E+001, +0.00000000000E+000
+4.95438625000E+006, -7.59171946121E+001, +0.00000000000E+000
+4.95438656250E+006, -7.60419655423E+001, +0.00000000000E+000
+4.95438687500E+006, -7.61674058915E+001, +0.00000000000E+000
+4.95438718750E+006, -7.62948127302E+001, +0.00000000000E+000
+4.95438750000E+006, -7.64212597343E+001, +0.00000000000E+000
+4.95438781250E+006, -7.65496182350E+001, +0.00000000000E+000
+4.95438812500E+006, -7.66777609094E+001, +0.00000000000E+000
+4.95438843750E+006, -7.68075307260E+001, +0.00000000000E+000
+4.95438875000E+006, -7.69368788488E+001, +0.00000000000E+000
+4.95438906250E+006, -7.70650329641E+001, +0.00000000000E+000
+4.95438937500E+006, -7.71955277030E+001, +0.00000000000E+000
+4.95438968750E+006, -7.73261636896E+001, +0.00000000000E+000
+4.95439000000E+006, -7.74570022741E+001, +0.00000000000E+000
+4.95439031250E+006, -7.75887359668E+001, +0.00000000000E+000
+4.95439062500E+006, -7.77208696299E+001, +0.00000000000E+000
+4.95439093750E+006, -7.78512134280E+001, +0.00000000000E+000
+4.95439125000E+006, -7.79847677460E+001, +0.00000000000E+000
+4.95439156250E+006, -7.81177003707E+001, +0.00000000000E+000
+4.95439187500E+006, -7.82518324215E+001, +0.00000000000E+000
+4.95439218750E+006, -7.83874026682E+001, +0.00000000000E+000
+4.95439250000E+006, -7.85212403964E+001, +0.00000000000E+000
+4.95439281250E+006, -7.86571926608E+001, +0.00000000000E+000
+4.95439312500E+006, -7.87925362682E+001, +0.00000000000E+000
+4.95439343750E+006, -7.89275038514E+001, +0.00000000000E+000
+4.95439375000E+006, -7.90636185448E+001, +0.00000000000E+000
+4.95439406250E+006, -7.92010223985E+001, +0.00000000000E+000
+4.95439437500E+006, -7.93378850588E+001, +0.00000000000E+000
+4.95439468750E+006, -7.94747967610E+001, +0.00000000000E+000
+4.95439500000E+006, -7.96148243174E+001, +0.00000000000E+000
+4.95439531250E+006, -7.97534428149E+001, +0.00000000000E+000
+4.95439562500E+006, -7.98938839905E+001, +0.00000000000E+000
+4.95439593750E+006, -8.00330079688E+001, +0.00000000000E+000
+4.95439625000E+006, -8.01744345285E+001, +0.00000000000E+000
+4.95439656250E+006, -8.03152601875E+001, +0.00000000000E+000
+4.95439687500E+006, -8.04555291865E+001, +0.00000000000E+000
+4.95439718750E+006, -8.05978356672E+001, +0.00000000000E+000
+4.95439750000E+006, -8.07402957680E+001, +0.00000000000E+000
+4.95439781250E+006, -8.08843113349E+001, +0.00000000000E+000
+4.95439812500E+006, -8.10281225250E+001, +0.00000000000E+000
+4.95439843750E+006, -8.11725583115E+001, +0.00000000000E+000
+4.95439875000E+006, -8.13157327657E+001, +0.00000000000E+000
+4.95439906250E+006, -8.14611666678E+001, +0.00000000000E+000
+4.95439937500E+006, -8.16069942530E+001, +0.00000000000E+000
+4.95439968750E+006, -8.17514136255E+001, +0.00000000000E+000
+4.95440000000E+006, -8.18985746511E+001, +0.00000000000E+000
+4.95440031250E+006, -8.20459877400E+001, +0.00000000000E+000
+4.95440062500E+006, -8.21937018962E+001, +0.00000000000E+000
+4.95440093750E+006, -8.23412001329E+001, +0.00000000000E+000
+4.95440125000E+006, -8.24900991908E+001, +0.00000000000E+000
+4.95440156250E+006, -8.26377766084E+001, +0.00000000000E+000
+4.95440187500E+006, -8.27873463488E+001, +0.00000000000E+000
+4.95440218750E+006, -8.29377698033E+001, +0.00000000000E+000
+4.95440250000E+006, -8.30880214156E+001, +0.00000000000E+000
+4.95440281250E+006, -8.32396892596E+001, +0.00000000000E+000
+4.95440312500E+006, -8.33919209467E+001, +0.00000000000E+000
+4.95440343750E+006, -8.35451549573E+001, +0.00000000000E+000
+4.95440375000E+006, -8.36965950101E+001, +0.00000000000E+000
+4.95440406250E+006, -8.38510836011E+001, +0.00000000000E+000
+4.95440437500E+006, -8.40056371940E+001, +0.00000000000E+000
+4.95440468750E+006, -8.41609691252E+001, +0.00000000000E+000
+4.95440500000E+006, -8.43193929245E+001, +0.00000000000E+000
+4.95440531250E+006, -8.44737684894E+001, +0.00000000000E+000
+4.95440562500E+006, -8.46270835338E+001, +0.00000000000E+000
+4.95440593750E+006, -8.47852239518E+001, +0.00000000000E+000
+4.95440625000E+006, -8.49436874070E+001, +0.00000000000E+000
+4.95440656250E+006, -8.51011548811E+001, +0.00000000000E+000
+4.95440687500E+006, -8.52596710606E+001, +0.00000000000E+000
+4.95440718750E+006, -8.54163958570E+001, +0.00000000000E+000
+4.95440750000E+006, -8.55768743947E+001, +0.00000000000E+000
+4.95440781250E+006, -8.57367901029E+001, +0.00000000000E+000
+4.95440812500E+006, -8.58971162095E+001, +0.00000000000E+000
+4.95440843750E+006, -8.60585336061E+001, +0.00000000000E+000
+4.95440875000E+006, -8.62209914437E+001, +0.00000000000E+000
+4.95440906250E+006, -8.63832466091E+001, +0.00000000000E+000
+4.95440937500E+006, -8.65460415632E+001, +0.00000000000E+000
+4.95440968750E+006, -8.67100075872E+001, +0.00000000000E+000
+4.95441000000E+006, -8.68747141174E+001, +0.00000000000E+000
+4.95441031250E+006, -8.70397307240E+001, +0.00000000000E+000
+4.95441062500E+006, -8.72068400948E+001, +0.00000000000E+000
+4.95441093750E+006, -8.73726214325E+001, +0.00000000000E+000
+4.95441125000E+006, -8.75419011330E+001, +0.00000000000E+000
+4.95441156250E+006, -8.77080935672E+001, +0.00000000000E+000
+4.95441187500E+006, -8.78759332918E+001, +0.00000000000E+000
+4.95441218750E+006, -8.80541242832E+001, +0.00000000000E+000
+4.95441250000E+006, -8.82125935503E+001, +0.00000000000E+000
+4.95441281250E+006, -8.83788514950E+001, +0.00000000000E+000
+4.95441312500E+006, -8.85441283370E+001, +0.00000000000E+000
+4.95441343750E+006, -8.87098419183E+001, +0.00000000000E+000
+4.95441375000E+006, -8.88861394648E+001, +0.00000000000E+000
+4.95441406250E+006, -8.90516844062E+001, +0.00000000000E+000
+4.95441437500E+006, -8.92273800269E+001, +0.00000000000E+000
+4.95441468750E+006, -8.93998850576E+001, +0.00000000000E+000
+4.95441500000E+006, -8.95548294467E+001, +0.00000000000E+000
+4.95441531250E+006, -8.97294146236E+001, +0.00000000000E+000
+4.95441562500E+006, -8.99023353835E+001, +0.00000000000E+000
+4.95441593750E+006, -9.00842363620E+001, +0.00000000000E+000
+4.95441625000E+006, -9.02637576847E+001, +0.00000000000E+000
+4.95441656250E+006, -9.04400611707E+001, +0.00000000000E+000
+4.95441687500E+006, -9.06224379740E+001, +0.00000000000E+000
+4.95441718750E+006, -9.08026445645E+001, +0.00000000000E+000
+4.95441750000E+006, -9.09813216339E+001, +0.00000000000E+000
+4.95441781250E+006, -9.11640720540E+001, +0.00000000000E+000
+4.95441812500E+006, -9.13454627330E+001, +0.00000000000E+000
+4.95441843750E+006, -9.15260487955E+001, +0.00000000000E+000
+4.95441875000E+006, -9.17093021019E+001, +0.00000000000E+000
+4.95441906250E+006, -9.18921323529E+001, +0.00000000000E+000
+4.95441937500E+006, -9.20762046717E+001, +0.00000000000E+000
+4.95441968750E+006, -9.22615322529E+001, +0.00000000000E+000
+4.95442000000E+006, -9.24477533597E+001, +0.00000000000E+000
+4.95442031250E+006, -9.26353009701E+001, +0.00000000000E+000
+4.95442062500E+006, -9.28217184708E+001, +0.00000000000E+000
+4.95442093750E+006, -9.30051728754E+001, +0.00000000000E+000
+4.95442125000E+006, -9.31905241743E+001, +0.00000000000E+000
+4.95442156250E+006, -9.33770191095E+001, +0.00000000000E+000
+4.95442187500E+006, -9.35677128760E+001, +0.00000000000E+000
+4.95442218750E+006, -9.37582155748E+001, +0.00000000000E+000
+4.95442250000E+006, -9.39492966076E+001, +0.00000000000E+000
+4.95442281250E+006, -9.41400011439E+001, +0.00000000000E+000
+4.95442312500E+006, -9.43332472084E+001, +0.00000000000E+000
+4.95442343750E+006, -9.45241807712E+001, +0.00000000000E+000
+4.95442375000E+006, -9.47201622706E+001, +0.00000000000E+000
+4.95442406250E+006, -9.49154708078E+001, +0.00000000000E+000
+4.95442437500E+006, -9.51092220281E+001, +0.00000000000E+000
+4.95442468750E+006, -9.53068685459E+001, +0.00000000000E+000
+4.95442500000E+006, -9.55047471654E+001, +0.00000000000E+000
+4.95442531250E+006, -9.57020643430E+001, +0.00000000000E+000
+4.95442562500E+006, -9.58993507162E+001, +0.00000000000E+000
+4.95442593750E+006, -9.60970141455E+001, +0.00000000000E+000
+4.95442625000E+006, -9.62984234321E+001, +0.00000000000E+000
+4.95442656250E+006, -9.65010509617E+001, +0.00000000000E+000
