"# Channel 1"
"# Trace 2"
Frequency, Formatted Data, Formatted Data
+4.95678343750E+006, -6.56505535330E+001, +0.00000000000E+000
+4.95678375000E+006, -6.57560499926E+001, +0.00000000000E+000
+4.95678406250E+006, -6.58583118200E+001, +0.00000000000E+000
+4.95678437500E+006, -6.59642595773E+001, +0.00000000000E+000
+4.95678468750E+006, -6.60718880590E+001, +0.00000000000E+000
+4.95678500000E+006, -6.61766090276E+001, +0.00000000000E+000
+4.95678531250E+006, -6.62830094906E+001, +0.00000000000E+000
+4.95678562500E+006, -6.63888118579E+001, +0.00000000000E+000
+4.95678593750E+006, -6.64974798090E+001, +0.00000000000E+000
+4.95678625000E+006, -6.66026584155E+001, +0.00000000000E+000
+4.95678656250E+006, -6.67151410653E+001, +0.00000000000E+000
+4.95678687500E+006, -6.68243527688E+001, +0.00000000000E+000
+4.95678718750E+006, -6.69305142770E+001, +0.00000000000E+000
+4.95678750000E+006, -6.70393661424E+001, +0.00000000000E+000
+4.95678781250E+006, -6.71483950713E+001, +0.00000000000E+000
+4.95678812500E+006, -6.72616639925E+001, +0.00000000000E+000
+4.95678843750E+006, -6.73711033209E+001, +0.00000000000E+000
+4.95678875000E+006, -6.74841006423E+001, +0.00000000000E+000
+4.95678906250E+006, -6.75971519335E+001, +0.00000000000E+000
+4.95678937500E+006, -6.77091473705E+001, +0.00000000000E+000
+4.95678968750E+006, -6.78230580331E+001, +0.00000000000E+000
+4.95679000000E+006, -6.79350068777E+001, +0.00000000000E+000
+4.95679031250E+006, -6.80497164431E+001, +0.00000000000E+000
+4.95679062500E+006, -6.81626720817E+001, +0.00000000000E+000
+4.95679093750E+006, -6.82769134816E+001, +0.00000000000E+000
+4.95679125000E+006, -6.83935450983E+001, +0.00000000000E+000
+4.95679156250E+006, -6.85112440743E+001, +0.00000000000E+000
+4.95679187500E+006, -6.86247308936E+001, +0.00000000000E+000
+4.95679218750E+006, -6.87442819507E+001, +0.00000000000E+000
+4.95679250000E+006, -6.88576104224E+001, +0.00000000000E+000
+4.95679281250E+006, -6.89787491871E+001, +0.00000000000E+000
+4.95679312500E+006, -6.90968419449E+001, +0.00000000000E+000
+4.95679343750E+006, -6.92149299018E+001, +0.00000000000E+000
+4.95679375000E+006, -6.93361823910E+001, +0.00000000000E+000
+4.95679406250E+006, -6.94542754095E+001, +0.00000000000E+000
+4.95679437500E+006, -6.95750968624E+001, +0.00000000000E+000
+4.95679468750E+006, -6.96936623692E+001, +0.00000000000E+000
+4.95679500000E+006, -6.98186737406E+001, +0.00000000000E+000
