"# Channel 1"
"# Trace 2"
Frequency, Formatted Data, Formatted Data
+4.95697656250E+006, -2.86478261131E+002, +0.00000000000E+000
+4.95697687500E+006, -2.86810085933E+002, +0.00000000000E+000
+4.95697718750E+006, -2.87139046040E+002, +0.00000000000E+000
+4.95697750000E+006, -2.87465278952E+002, +0.00000000000E+000
+4.95697781250E+006, -2.87791289290E+002, +0.00000000000E+000
+4.95697812500E+006, -2.88115707729E+002, +0.00000000000E+000
+4.95697843750E+006, -2.88441270696E+002, +0.00000000000E+000
+4.95697875000E+006, -2.88760661734E+002, +0.00000000000E+000
+4.95697906250E+006, -2.89079676699E+002, +0.00000000000E+000
+4.95697937500E+006, -2.89393390286E+002, +0.00000000000E+000
+4.95697968750E+006, -2.89708525698E+002, +0.00000000000E+000
+4.95698000000E+006, -2.90024218649E+002, +0.00000000000E+000
+4.95698031250E+006, -2.90333075349E+002, +0.00000000000E+000
+4.95698062500E+006, -2.90641206281E+002, +0.00000000000E+000
+4.95698093750E+006, -2.90946421108E+002, +0.00000000000E+000
+4.95698125000E+006, -2.91256767639E+002, +0.00000000000E+000
+4.95698156250E+006, -2.91559154585E+002, +0.00000000000E+000
+4.95698187500E+006, -2.91862269320E+002, +0.00000000000E+000
+4.95698218750E+006, -2.92161112066E+002, +0.00000000000E+000
+4.95698250000E+006, -2.92458887988E+002, +0.00000000000E+000
+4.95698281250E+006, -2.92754032592E+002, +0.00000000000E+000
+4.95698312500E+006, -2.93053926799E+002, +0.00000000000E+000
+4.95698343750E+006, -2.93345412153E+002, +0.00000000000E+000
+4.95698375000E+006, -2.93638483106E+002, +0.00000000000E+000
+4.95698406250E+006, -2.93926670871E+002, +0.00000000000E+000
+4.95698437500E+006, -2.94215932170E+002, +0.00000000000E+000
+4.95698468750E+006, -2.94506727156E+002, +0.00000000000E+000
+4.95698500000E+006, -2.94790887583E+002, +0.00000000000E+000
+4.95698531250E+006, -2.95073254566E+002, +0.00000000000E+000
+4.95698562500E+006, -2.95354614797E+002, +0.00000000000E+000
+4.95698593750E+006, -2.95636251438E+002, +0.00000000000E+000
+4.95698625000E+006, -2.95916440026E+002, +0.00000000000E+000
+4.95698656250E+006, -2.96197318667E+002, +0.00000000000E+000
+4.95698687500E+006, -2.96469130170E+002, +0.00000000000E+000
+4.95698718750E+006, -2.96742017799E+002, +0.00000000000E+000
+4.95698750000E+006, -2.97013122799E+002, +0.00000000000E+000
+4.95698781250E+006, -2.97286688935E+002, +0.00000000000E+000
+4.95698812500E+006, -2.97557636819E+002, +0.00000000000E+000
+4.95698843750E+006, -2.97826519982E+002, +0.00000000000E+000
+4.95698875000E+006, -2.98091561994E+002, +0.00000000000E+000
+4.95698906250E+006, -2.98356922311E+002, +0.00000000000E+000
+4.95698937500E+006, -2.98621139781E+002, +0.00000000000E+000
+4.95698968750E+006, -2.98885184047E+002, +0.00000000000E+000
+4.95699000000E+006, -2.99146211899E+002, +0.00000000000E+000
+4.95699031250E+006, -2.99402279566E+002, +0.00000000000E+000
+4.95699062500E+006, -2.99661349973E+002, +0.00000000000E+000
+4.95699093750E+006, -2.99916430755E+002, +0.00000000000E+000
+4.95699125000E+006, -3.00170708399E+002, +0.00000000000E+000
+4.95699156250E+006, -3.00426132325E+002, +0.00000000000E+000
+4.95699187500E+006, -3.00677485115E+002, +0.00000000000E+000
+4.95699218750E+006, -3.00927109261E+002, +0.00000000000E+000
+4.95699250000E+006, -3.01176794928E+002, +0.00000000000E+000
+4.95699281250E+006, -3.01424462636E+002, +0.00000000000E+000
+4.95699312500E+006, -3.01671412642E+002, +0.00000000000E+000
+4.95699343750E+006, -3.01918039688E+002, +0.00000000000E+000
+4.95699375000E+006, -3.02155785444E+002, +0.00000000000E+000
+4.95699406250E+006, -3.02396164622E+002, +0.00000000000E+000
+4.95699437500E+006, -3.02643005232E+002, +0.00000000000E+000
+4.95699468750E+006, -3.02884894585E+002, +0.00000000000E+000
+4.95699500000E+006, -3.03121030140E+002, +0.00000000000E+000
+4.95699531250E+006, -3.03361524451E+002, +0.00000000000E+000
+4.95699562500E+006, -3.03593582285E+002, +0.00000000000E+000
+4.95699593750E+006, -3.03830370897E+002, +0.00000000000E+000
+4.95699625000E+006, -3.04065557873E+002, +0.00000000000E+000
+4.95699656250E+006, -3.04300134575E+002, +0.00000000000E+000
+4.95699687500E+006, -3.04526220913E+002, +0.00000000000E+000
+4.95699718750E+006, -3.04754348914E+002, +0.00000000000E+000
+4.95699750000E+006, -3.04983543812E+002, +0.00000000000E+000
+4.95699781250E+006, -3.05213601440E+002, +0.00000000000E+000
+4.95699812500E+006, -3.05441675682E+002, +0.00000000000E+000
+4.95699843750E+006, -3.05660842778E+002, +0.00000000000E+000
+4.95699875000E+006, -3.05885265623E+002, +0.00000000000E+000
+4.95699906250E+006, -3.06105209017E+002, +0.00000000000E+000
+4.95699937500E+006, -3.06331916715E+002, +0.00000000000E+000
+4.95699968750E+006, -3.06554198765E+002, +0.00000000000E+000
+4.95700000000E+006, -3.06778100402E+002, +0.00000000000E+000
+4.95700031250E+006, -3.06988640895E+002, +0.00000000000E+000
+4.95700062500E+006, -3.07210305878E+002, +0.00000000000E+000
+4.95700093750E+006, -3.07425767399E+002, +0.00000000000E+000
+4.95700125000E+006, -3.07632848477E+002, +0.00000000000E+000
+4.95700156250E+006, -3.07844962159E+002, +0.00000000000E+000
+4.95700187500E+006, -3.08053474735E+002, +0.00000000000E+000
+4.95700218750E+006, -3.08262248455E+002, +0.00000000000E+000
+4.95700250000E+006, -3.08478652742E+002, +0.00000000000E+000
+4.95700281250E+006, -3.08686032006E+002, +0.00000000000E+000
+4.95700312500E+006, -3.08890384674E+002, +0.00000000000E+000
+4.95700343750E+006, -3.09095200818E+002, +0.00000000000E+000
+4.95700375000E+006, -3.09299579669E+002, +0.00000000000E+000
+4.95700406250E+006, -3.09508505022E+002, +0.00000000000E+000
+4.95700437500E+006, -3.09713273046E+002, +0.00000000000E+000
+4.95700468750E+006, -3.09913356033E+002, +0.00000000000E+000
+4.95700500000E+006, -3.10110760728E+002, +0.00000000000E+000
+4.95700531250E+006, -3.10307934028E+002, +0.00000000000E+000
+4.95700562500E+006, -3.10513578759E+002, +0.00000000000E+000
+4.95700593750E+006, -3.10713216481E+002, +0.00000000000E+000
+4.95700625000E+006, -3.10908424935E+002, +0.00000000000E+000
+4.95700656250E+006, -3.11099595593E+002, +0.00000000000E+000
+4.95700687500E+006, -3.11293507227E+002, +0.00000000000E+000
+4.95700718750E+006, -3.11493536913E+002, +0.00000000000E+000
+4.95700750000E+006, -3.11684376654E+002, +0.00000000000E+000
+4.95700781250E+006, -3.11877865416E+002, +0.00000000000E+000
+4.95700812500E+006, -3.12065848491E+002, +0.00000000000E+000
+4.95700843750E+006, -3.12247646657E+002, +0.00000000000E+000
+4.95700875000E+006, -3.12438332156E+002, +0.00000000000E+000
+4.95700906250E+006, -3.12632893665E+002, +0.00000000000E+000
+4.95700937500E+006, -3.12824393516E+002, +0.00000000000E+000
+4.95700968750E+006, -3.13000142202E+002, +0.00000000000E+000
+4.95701000000E+006, -3.13190340215E+002, +0.00000000000E+000
+4.95701031250E+006, -3.13373969693E+002, +0.00000000000E+000
+4.95701062500E+006, -3.13554402751E+002, +0.00000000000E+000
+4.95701093750E+006, -3.13735673218E+002, +0.00000000000E+000
+4.95701125000E+006, -3.13910970206E+002, +0.00000000000E+000
+4.95701156250E+006, -3.14099967486E+002, +0.00000000000E+000
+4.95701187500E+006, -3.14278873377E+002, +0.00000000000E+000
+4.95701218750E+006, -3.14454052656E+002, +0.00000000000E+000
+4.95701250000E+006, -3.14638870825E+002, +0.00000000000E+000
+4.95701281250E+006, -3.14808550655E+002, +0.00000000000E+000
+4.95701312500E+006, -3.14988997902E+002, +0.00000000000E+000
+4.95701343750E+006, -3.15160560487E+002, +0.00000000000E+000
+4.95701375000E+006, -3.15332168359E+002, +0.00000000000E+000
+4.95701406250E+006, -3.15511253134E+002, +0.00000000000E+000
+4.95701437500E+006, -3.15676768404E+002, +0.00000000000E+000
+4.95701468750E+006, -3.15847151424E+002, +0.00000000000E+000
+4.95701500000E+006, -3.16026064669E+002, +0.00000000000E+000
+4.95701531250E+006, -3.16191405668E+002, +0.00000000000E+000
+4.95701562500E+006, -3.16356609059E+002, +0.00000000000E+000
+4.95701593750E+006, -3.16520713634E+002, +0.00000000000E+000
+4.95701625000E+006, -3.16679412350E+002, +0.00000000000E+000
+4.95701656250E+006, -3.16844049953E+002, +0.00000000000E+000
+4.95701687500E+006, -3.17006321775E+002, +0.00000000000E+000
+4.95701718750E+006, -3.17176674760E+002, +0.00000000000E+000
+4.95701750000E+006, -3.17342110117E+002, +0.00000000000E+000
+4.95701781250E+006, -3.17501126997E+002, +0.00000000000E+000
+4.95701812500E+006, -3.17663543145E+002, +0.00000000000E+000
+4.95701843750E+006, -3.17824603565E+002, +0.00000000000E+000
+4.95701875000E+006, -3.17988025324E+002, +0.00000000000E+000
+4.95701906250E+006, -3.18147112137E+002, +0.00000000000E+000
+4.95701937500E+006, -3.18302738379E+002, +0.00000000000E+000
+4.95701968750E+006, -3.18459539670E+002, +0.00000000000E+000
+4.95702000000E+006, -3.18617203309E+002, +0.00000000000E+000
+4.95702031250E+006, -3.18776816520E+002, +0.00000000000E+000
+4.95702062500E+006, -3.18932026693E+002, +0.00000000000E+000
+4.95702093750E+006, -3.19089323219E+002, +0.00000000000E+000
+4.95702125000E+006, -3.19238242442E+002, +0.00000000000E+000
+4.95702156250E+006, -3.19394081664E+002, +0.00000000000E+000
+4.95702187500E+006, -3.19553868016E+002, +0.00000000000E+000
+4.95702218750E+006, -3.19707203238E+002, +0.00000000000E+000
+4.95702250000E+006, -3.19863589951E+002, +0.00000000000E+000
+4.95702281250E+006, -3.20011775215E+002, +0.00000000000E+000
+4.95702312500E+006, -3.20167150716E+002, +0.00000000000E+000
+4.95702343750E+006, -3.20317954007E+002, +0.00000000000E+000
+4.95702375000E+006, -3.20470476400E+002, +0.00000000000E+000
+4.95702406250E+006, -3.20618888456E+002, +0.00000000000E+000
+4.95702437500E+006, -3.20762940315E+002, +0.00000000000E+000
+4.95702468750E+006, -3.20907707930E+002, +0.00000000000E+000
+4.95702500000E+006, -3.21054837893E+002, +0.00000000000E+000
+4.95702531250E+006, -3.21203776117E+002, +0.00000000000E+000
+4.95702562500E+006, -3.21348440499E+002, +0.00000000000E+000
+4.95702593750E+006, -3.21490671546E+002, +0.00000000000E+000
+4.95702625000E+006, -3.21633972763E+002, +0.00000000000E+000
+4.95702656250E+006, -3.21775441008E+002, +0.00000000000E+000
+4.95702687500E+006, -3.21921016824E+002, +0.00000000000E+000
+4.95702718750E+006, -3.22061966010E+002, +0.00000000000E+000
+4.95702750000E+006, -3.22203978970E+002, +0.00000000000E+000
+4.95702781250E+006, -3.22341009208E+002, +0.00000000000E+000
+4.95702812500E+006, -3.22480655815E+002, +0.00000000000E+000
+4.95702843750E+006, -3.22620216105E+002, +0.00000000000E+000
+4.95702875000E+006, -3.22760141472E+002, +0.00000000000E+000
+4.95702906250E+006, -3.22897092277E+002, +0.00000000000E+000
+4.95702937500E+006, -3.23030325659E+002, +0.00000000000E+000
+4.95702968750E+006, -3.23165262827E+002, +0.00000000000E+000
+4.95703000000E+006, -3.23303679860E+002, +0.00000000000E+000
+4.95703031250E+006, -3.23439783552E+002, +0.00000000000E+000
+4.95703062500E+006, -3.23574040396E+002, +0.00000000000E+000
+4.95703093750E+006, -3.23706070360E+002, +0.00000000000E+000
+4.95703125000E+006, -3.23837556468E+002, +0.00000000000E+000
+4.95703156250E+006, -3.23972721375E+002, +0.00000000000E+000
+4.95703187500E+006, -3.24107125460E+002, +0.00000000000E+000
+4.95703218750E+006, -3.24237647087E+002, +0.00000000000E+000
+4.95703250000E+006, -3.24365618274E+002, +0.00000000000E+000
+4.95703281250E+006, -3.24496930541E+002, +0.00000000000E+000
+4.95703312500E+006, -3.24628607877E+002, +0.00000000000E+000
+4.95703343750E+006, -3.24758608303E+002, +0.00000000000E+000
+4.95703375000E+006, -3.24893952413E+002, +0.00000000000E+000
+4.95703406250E+006, -3.25024087080E+002, +0.00000000000E+000
+4.95703437500E+006, -3.25152683772E+002, +0.00000000000E+000
+4.95703468750E+006, -3.25280232322E+002, +0.00000000000E+000
+4.95703500000E+006, -3.25405395058E+002, +0.00000000000E+000
+4.95703531250E+006, -3.25530748515E+002, +0.00000000000E+000
+4.95703562500E+006, -3.25654222457E+002, +0.00000000000E+000
+4.95703593750E+006, -3.25775100361E+002, +0.00000000000E+000
+4.95703625000E+006, -3.25899853203E+002, +0.00000000000E+000
+4.95703656250E+006, -3.26024421575E+002, +0.00000000000E+000
+4.95703687500E+006, -3.26150802111E+002, +0.00000000000E+000
+4.95703718750E+006, -3.26270202716E+002, +0.00000000000E+000
+4.95703750000E+006, -3.26390667950E+002, +0.00000000000E+000
+4.95703781250E+006, -3.26512118619E+002, +0.00000000000E+000
+4.95703812500E+006, -3.26633333185E+002, +0.00000000000E+000
+4.95703843750E+006, -3.26754558492E+002, +0.00000000000E+000
+4.95703875000E+006, -3.26872722570E+002, +0.00000000000E+000
+4.95703906250E+006, -3.26992267068E+002, +0.00000000000E+000
+4.95703937500E+006, -3.27111188642E+002, +0.00000000000E+000
+4.95703968750E+006, -3.27229277976E+002, +0.00000000000E+000
+4.95704000000E+006, -3.27347731945E+002, +0.00000000000E+000
+4.95704031250E+006, -3.27464129508E+002, +0.00000000000E+000
+4.95704062500E+006, -3.27581465450E+002, +0.00000000000E+000
+4.95704093750E+006, -3.27696233522E+002, +0.00000000000E+000
