"# Channel 1"
"# Trace 2"
Frequency, Formatted Data, Formatted Data
+4.95137625000E+006, -1.65967531388E+001, +0.00000000000E+000
+4.95138250000E+006, -1.66070990655E+001, +0.00000000000E+000
+4.95138875000E+006, -1.66185184088E+001, +0.00000000000E+000
+4.95139500000E+006, -1.66278299369E+001, +0.00000000000E+000
+4.95140125000E+006, -1.66410773369E+001, +0.00000000000E+000
+4.95140750000E+006, -1.66539991897E+001, +0.00000000000E+000
+4.95141375000E+006, -1.66632793603E+001, +0.00000000000E+000
+4.95142000000E+006, -1.66715227128E+001, +0.00000000000E+000
+4.95142625000E+006, -1.66847694817E+001, +0.00000000000E+000
+4.95143250000E+006, -1.66942817081E+001, +0.00000000000E+000
+4.95143875000E+006, -1.67045047031E+001, +0.00000000000E+000
+4.95144500000E+006, -1.67144244617E+001, +0.00000000000E+000
+4.95145125000E+006, -1.67253883909E+001, +0.00000000000E+000
+4.95145750000E+006, -1.67346598034E+001, +0.00000000000E+000
+4.95146375000E+006, -1.67448549083E+001, +0.00000000000E+000
+4.95147000000E+006, -1.67568007452E+001, +0.00000000000E+000
+4.95147625000E+006, -1.67679978937E+001, +0.00000000000E+000
+4.95148250000E+006, -1.67778114447E+001, +0.00000000000E+000
+4.95148875000E+006, -1.67884875559E+001, +0.00000000000E+000
+4.95149500000E+006, -1.68005411339E+001, +0.00000000000E+000
+4.95150125000E+006, -1.68112739465E+001, +0.00000000000E+000
+4.95150750000E+006, -1.68234375624E+001, +0.00000000000E+000
+4.95151375000E+006, -1.68355145493E+001, +0.00000000000E+000
+4.95152000000E+006, -1.68475798227E+001, +0.00000000000E+000
+4.95152625000E+006, -1.68586922181E+001, +0.00000000000E+000
+4.95153250000E+006, -1.68696102208E+001, +0.00000000000E+000
+4.95153875000E+006, -1.68806280333E+001, +0.00000000000E+000
+4.95154500000E+006, -1.68917116634E+001, +0.00000000000E+000
+4.95155125000E+006, -1.69026469407E+001, +0.00000000000E+000
+4.95155750000E+006, -1.69140942518E+001, +0.00000000000E+000
+4.95156375000E+006, -1.69271656532E+001, +0.00000000000E+000
+4.95157000000E+006, -1.69386218865E+001, +0.00000000000E+000
+4.95157625000E+006, -1.69506725542E+001, +0.00000000000E+000
+4.95158250000E+006, -1.69632269072E+001, +0.00000000000E+000
+4.95158875000E+006, -1.69756401665E+001, +0.00000000000E+000
+4.95159500000E+006, -1.69880869741E+001, +0.00000000000E+000
+4.95160125000E+006, -1.70001573559E+001, +0.00000000000E+000
+4.95160750000E+006, -1.70139709665E+001, +0.00000000000E+000
+4.95161375000E+006, -1.70259976755E+001, +0.00000000000E+000
+4.95162000000E+006, -1.70383329921E+001, +0.00000000000E+000
+4.95162625000E+006, -1.70496659423E+001, +0.00000000000E+000
+4.95163250000E+006, -1.70617584656E+001, +0.00000000000E+000
+4.95163875000E+006, -1.70751276450E+001, +0.00000000000E+000
+4.95164500000E+006, -1.70877072587E+001, +0.00000000000E+000
+4.95165125000E+006, -1.70999830153E+001, +0.00000000000E+000
+4.95165750000E+006, -1.71123909767E+001, +0.00000000000E+000
+4.95166375000E+006, -1.71256505129E+001, +0.00000000000E+000
+4.95167000000E+006, -1.71376222426E+001, +0.00000000000E+000
+4.95167625000E+006, -1.71506397480E+001, +0.00000000000E+000
+4.95168250000E+006, -1.71638228945E+001, +0.00000000000E+000
+4.95168875000E+006, -1.71774092468E+001, +0.00000000000E+000
+4.95169500000E+006, -1.71912908427E+001, +0.00000000000E+000
