"# Channel 1"
"# Trace 1"
Frequency, Formatted Data, Formatted Data
+4.95671812500E+006, +6.64344683603E-001, +0.00000000000E+000
+4.95671843750E+006, +6.64240597024E-001, +0.00000000000E+000
+4.95671875000E+006, +6.64155290260E-001, +0.00000000000E+000
+4.95671906250E+006, +6.64024735666E-001, +0.00000000000E+000
+4.95671937500E+006, +6.63858799927E-001, +0.00000000000E+000
+4.95671968750E+006, +6.63753581445E-001, +0.00000000000E+000
+4.95672000000E+006, +6.63636789334E-001, +0.00000000000E+000
+4.95672031250E+006, +6.63472223631E-001, +0.00000000000E+000
+4.95672062500E+006, +6.63373601188E-001, +0.00000000000E+000
+4.95672093750E+006, +6.63277295232E-001, +0.00000000000E+000
+4.95672125000E+006, +6.63093264152E-001, +0.00000000000E+000
+4.95672156250E+006, +6.62952597270E-001, +0.00000000000E+000
+4.95672187500E+006, +6.62867638899E-001, +0.00000000000E+000
+4.95672218750E+006, +6.62699282364E-001, +0.00000000000E+000
+4.95672250000E+006, +6.62573006653E-001, +0.00000000000E+000
+4.95672281250E+006, +6.62418594665E-001, +0.00000000000E+000
+4.95672312500E+006, +6.62310971824E-001, +0.00000000000E+000
+4.95672343750E+006, +6.62145217636E-001, +0.00000000000E+000
+4.95672375000E+006, +6.62005426991E-001, +0.00000000000E+000
+4.95672406250E+006, +6.61868729935E-001, +0.00000000000E+000
+4.95672437500E+006, +6.61718275531E-001, +0.00000000000E+000
+4.95672468750E+006, +6.61615922315E-001, +0.00000000000E+000
+4.95672500000E+006, +6.61472730598E-001, +0.00000000000E+000
+4.95672531250E+006, +6.61330511182E-001, +0.00000000000E+000
+4.95672562500E+006, +6.61163330552E-001, +0.00000000000E+000
+4.95672593750E+006, +6.61031993588E-001, +0.00000000000E+000
+4.95672625000E+006, +6.60871564398E-001, +0.00000000000E+000
+4.95672656250E+006, +6.60705560883E-001, +0.00000000000E+000
+4.95672687500E+006, +6.60564947476E-001, +0.00000000000E+000
+4.95672718750E+006, +6.60411276983E-001, +0.00000000000E+000
+4.95672750000E+006, +6.60262971129E-001, +0.00000000000E+000
+4.95672781250E+006, +6.60133539159E-001, +0.00000000000E+000
+4.95672812500E+006, +6.60049074211E-001, +0.00000000000E+000
+4.95672843750E+006, +6.59871446145E-001, +0.00000000000E+000
+4.95672875000E+006, +6.59706193879E-001, +0.00000000000E+000
+4.95672906250E+006, +6.59569236235E-001, +0.00000000000E+000
+4.95672937500E+006, +6.59446966508E-001, +0.00000000000E+000
+4.95672968750E+006, +6.59303485986E-001, +0.00000000000E+000
+4.95673000000E+006, +6.59113161120E-001, +0.00000000000E+000
+4.95673031250E+006, +6.58971126520E-001, +0.00000000000E+000
+4.95673062500E+006, +6.58821970246E-001, +0.00000000000E+000
+4.95673093750E+006, +6.58704052817E-001, +0.00000000000E+000
+4.95673125000E+006, +6.58529904005E-001, +0.00000000000E+000
+4.95673156250E+006, +6.58411915979E-001, +0.00000000000E+000
+4.95673187500E+006, +6.58257868321E-001, +0.00000000000E+000
+4.95673218750E+006, +6.58027950142E-001, +0.00000000000E+000
+4.95673250000E+006, +6.57929306491E-001, +0.00000000000E+000
+4.95673281250E+006, +6.57752125907E-001, +0.00000000000E+000
+4.95673312500E+006, +6.57617797477E-001, +0.00000000000E+000
+4.95673343750E+006, +6.57470569337E-001, +0.00000000000E+000
+4.95673375000E+006, +6.57309864624E-001, +0.00000000000E+000
+4.95673406250E+006, +6.57137409523E-001, +0.00000000000E+000
+4.95673437500E+006, +6.56997552249E-001, +0.00000000000E+000
+4.95673468750E+006, +6.56850167848E-001, +0.00000000000E+000
+4.95673500000E+006, +6.56688765379E-001, +0.00000000000E+000
+4.95673531250E+006, +6.56517257254E-001, +0.00000000000E+000
+4.95673562500E+006, +6.56366323078E-001, +0.00000000000E+000
+4.95673593750E+006, +6.56193126542E-001, +0.00000000000E+000
+4.95673625000E+006, +6.56014246022E-001, +0.00000000000E+000
+4.95673656250E+006, +6.55881883507E-001, +0.00000000000E+000
+4.95673687500E+006, +6.55713769243E-001, +0.00000000000E+000
+4.95673718750E+006, +6.55549825456E-001, +0.00000000000E+000
+4.95673750000E+006, +6.55360877242E-001, +0.00000000000E+000
+4.95673781250E+006, +6.55205572675E-001, +0.00000000000E+000
+4.95673812500E+006, +6.55056668337E-001, +0.00000000000E+000
+4.95673843750E+006, +6.54869264232E-001, +0.00000000000E+000
+4.95673875000E+006, +6.54709746816E-001, +0.00000000000E+000
+4.95673906250E+006, +6.54557757047E-001, +0.00000000000E+000
+4.95673937500E+006, +6.54383402755E-001, +0.00000000000E+000
+4.95673968750E+006, +6.54217175607E-001, +0.00000000000E+000
+4.95674000000E+006, +6.54026452034E-001, +0.00000000000E+000
+4.95674031250E+006, +6.53879041189E-001, +0.00000000000E+000
+4.95674062500E+006, +6.53686926723E-001, +0.00000000000E+000
+4.95674093750E+006, +6.53538930303E-001, +0.00000000000E+000
+4.95674125000E+006, +6.53364320266E-001, +0.00000000000E+000
+4.95674156250E+006, +6.53165099976E-001, +0.00000000000E+000
+4.95674187500E+006, +6.53035253957E-001, +0.00000000000E+000
+4.95674218750E+006, +6.52886612188E-001, +0.00000000000E+000
+4.95674250000E+006, +6.52670447389E-001, +0.00000000000E+000
+4.95674281250E+006, +6.52513341337E-001, +0.00000000000E+000
+4.95674312500E+006, +6.52326835978E-001, +0.00000000000E+000
+4.95674343750E+006, +6.52173090745E-001, +0.00000000000E+000
+4.95674375000E+006, +6.51955380468E-001, +0.00000000000E+000
+4.95674406250E+006, +6.51777443994E-001, +0.00000000000E+000
+4.95674437500E+006, +6.51579531319E-001, +0.00000000000E+000
+4.95674468750E+006, +6.51393675547E-001, +0.00000000000E+000
+4.95674500000E+006, +6.51201545843E-001, +0.00000000000E+000
+4.95674531250E+006, +6.51043611652E-001, +0.00000000000E+000
+4.95674562500E+006, +6.50887836412E-001, +0.00000000000E+000
+4.95674593750E+006, +6.50702527745E-001, +0.00000000000E+000
+4.95674625000E+006, +6.50503031362E-001, +0.00000000000E+000
+4.95674656250E+006, +6.50298831959E-001, +0.00000000000E+000
+4.95674687500E+006, +6.50134379463E-001, +0.00000000000E+000
+4.95674718750E+006, +6.49931448622E-001, +0.00000000000E+000
+4.95674750000E+006, +6.49725817448E-001, +0.00000000000E+000
+4.95674781250E+006, +6.49521437608E-001, +0.00000000000E+000
+4.95674812500E+006, +6.49349029014E-001, +0.00000000000E+000
+4.95674843750E+006, +6.49171695624E-001, +0.00000000000E+000
+4.95674875000E+006, +6.48987134402E-001, +0.00000000000E+000
+4.95674906250E+006, +6.48732041051E-001, +0.00000000000E+000
+4.95674937500E+006, +6.48583594046E-001, +0.00000000000E+000
+4.95674968750E+006, +6.48408560387E-001, +0.00000000000E+000
+4.95675000000E+006, +6.48191256294E-001, +0.00000000000E+000
+4.95675031250E+006, +6.48035679908E-001, +0.00000000000E+000
+4.95675062500E+006, +6.47817616094E-001, +0.00000000000E+000
+4.95675093750E+006, +6.47584564470E-001, +0.00000000000E+000
+4.95675125000E+006, +6.47389325193E-001, +0.00000000000E+000
+4.95675156250E+006, +6.47238584733E-001, +0.00000000000E+000
+4.95675187500E+006, +6.47038511907E-001, +0.00000000000E+000
+4.95675218750E+006, +6.46837149630E-001, +0.00000000000E+000
+4.95675250000E+006, +6.46662614972E-001, +0.00000000000E+000
+4.95675281250E+006, +6.46435177735E-001, +0.00000000000E+000
+4.95675312500E+006, +6.46235577460E-001, +0.00000000000E+000
+4.95675343750E+006, +6.46031617089E-001, +0.00000000000E+000
+4.95675375000E+006, +6.45840073914E-001, +0.00000000000E+000
+4.95675406250E+006, +6.45610240016E-001, +0.00000000000E+000
+4.95675437500E+006, +6.45414600514E-001, +0.00000000000E+000
+4.95675468750E+006, +6.45235318942E-001, +0.00000000000E+000
+4.95675500000E+006, +6.45000784934E-001, +0.00000000000E+000
+4.95675531250E+006, +6.44780988153E-001, +0.00000000000E+000
+4.95675562500E+006, +6.44541746574E-001, +0.00000000000E+000
+4.95675593750E+006, +6.44331620118E-001, +0.00000000000E+000
+4.95675625000E+006, +6.44130720234E-001, +0.00000000000E+000
+4.95675656250E+006, +6.43897954478E-001, +0.00000000000E+000
+4.95675687500E+006, +6.43714940879E-001, +0.00000000000E+000
+4.95675718750E+006, +6.43506252482E-001, +0.00000000000E+000
+4.95675750000E+006, +6.43267015247E-001, +0.00000000000E+000
+4.95675781250E+006, +6.43066788781E-001, +0.00000000000E+000
+4.95675812500E+006, +6.42833482114E-001, +0.00000000000E+000
+4.95675843750E+006, +6.42611976852E-001, +0.00000000000E+000
+4.95675875000E+006, +6.42382126172E-001, +0.00000000000E+000
+4.95675906250E+006, +6.42178047656E-001, +0.00000000000E+000
+4.95675937500E+006, +6.41945278772E-001, +0.00000000000E+000
+4.95675968750E+006, +6.41754225626E-001, +0.00000000000E+000
+4.95676000000E+006, +6.41518349832E-001, +0.00000000000E+000
+4.95676031250E+006, +6.41310936807E-001, +0.00000000000E+000
+4.95676062500E+006, +6.41101721853E-001, +0.00000000000E+000
+4.95676093750E+006, +6.40872023115E-001, +0.00000000000E+000
+4.95676125000E+006, +6.40625351512E-001, +0.00000000000E+000
+4.95676156250E+006, +6.40401231820E-001, +0.00000000000E+000
+4.95676187500E+006, +6.40186668683E-001, +0.00000000000E+000
+4.95676218750E+006, +6.39925788156E-001, +0.00000000000E+000
+4.95676250000E+006, +6.39719701043E-001, +0.00000000000E+000
+4.95676281250E+006, +6.39462187714E-001, +0.00000000000E+000
+4.95676312500E+006, +6.39227070377E-001, +0.00000000000E+000
+4.95676343750E+006, +6.39009685837E-001, +0.00000000000E+000
+4.95676375000E+006, +6.38781756454E-001, +0.00000000000E+000
+4.95676406250E+006, +6.38548762829E-001, +0.00000000000E+000
+4.95676437500E+006, +6.38285685598E-001, +0.00000000000E+000
+4.95676468750E+006, +6.38019305073E-001, +0.00000000000E+000
+4.95676500000E+006, +6.37787855496E-001, +0.00000000000E+000
+4.95676531250E+006, +6.37552437679E-001, +0.00000000000E+000
+4.95676562500E+006, +6.37324361897E-001, +0.00000000000E+000
+4.95676593750E+006, +6.37101931450E-001, +0.00000000000E+000
+4.95676625000E+006, +6.36863007843E-001, +0.00000000000E+000
+4.95676656250E+006, +6.36585386926E-001, +0.00000000000E+000
+4.95676687500E+006, +6.36365373273E-001, +0.00000000000E+000
+4.95676718750E+006, +6.36115101498E-001, +0.00000000000E+000
+4.95676750000E+006, +6.35855196282E-001, +0.00000000000E+000
+4.95676781250E+006, +6.35614815342E-001, +0.00000000000E+000
+4.95676812500E+006, +6.35354538264E-001, +0.00000000000E+000
+4.95676843750E+006, +6.35092161369E-001, +0.00000000000E+000
+4.95676875000E+006, +6.34821314115E-001, +0.00000000000E+000
+4.95676906250E+006, +6.34562722140E-001, +0.00000000000E+000
+4.95676937500E+006, +6.34298138985E-001, +0.00000000000E+000
+4.95676968750E+006, +6.34053163198E-001, +0.00000000000E+000
+4.95677000000E+006, +6.33779393848E-001, +0.00000000000E+000
+4.95677031250E+006, +6.33517769572E-001, +0.00000000000E+000
+4.95677062500E+006, +6.33265732282E-001, +0.00000000000E+000
+4.95677093750E+006, +6.32988137876E-001, +0.00000000000E+000
+4.95677125000E+006, +6.32740143368E-001, +0.00000000000E+000
+4.95677156250E+006, +6.32454826252E-001, +0.00000000000E+000
+4.95677187500E+006, +6.32173737860E-001, +0.00000000000E+000
+4.95677218750E+006, +6.31936683866E-001, +0.00000000000E+000
+4.95677250000E+006, +6.31653230049E-001, +0.00000000000E+000
+4.95677281250E+006, +6.31373019299E-001, +0.00000000000E+000
+4.95677312500E+006, +6.31114295518E-001, +0.00000000000E+000
+4.95677343750E+006, +6.30824793187E-001, +0.00000000000E+000
+4.95677375000E+006, +6.30534903443E-001, +0.00000000000E+000
+4.95677406250E+006, +6.30267481024E-001, +0.00000000000E+000
+4.95677437500E+006, +6.29975403873E-001, +0.00000000000E+000
+4.95677468750E+006, +6.29731421812E-001, +0.00000000000E+000
+4.95677500000E+006, +6.29465922086E-001, +0.00000000000E+000
+4.95677531250E+006, +6.29171808889E-001, +0.00000000000E+000
+4.95677562500E+006, +6.28870228629E-001, +0.00000000000E+000
+4.95677593750E+006, +6.28609064941E-001, +0.00000000000E+000
+4.95677625000E+006, +6.28290370779E-001, +0.00000000000E+000
+4.95677656250E+006, +6.28042513765E-001, +0.00000000000E+000
+4.95677687500E+006, +6.27776332396E-001, +0.00000000000E+000
+4.95677718750E+006, +6.27492457610E-001, +0.00000000000E+000
+4.95677750000E+006, +6.27188042581E-001, +0.00000000000E+000
+4.95677781250E+006, +6.26904085155E-001, +0.00000000000E+000
+4.95677812500E+006, +6.26576064415E-001, +0.00000000000E+000
+4.95677843750E+006, +6.26302180085E-001, +0.00000000000E+000
+4.95677875000E+006, +6.26020497912E-001, +0.00000000000E+000
+4.95677906250E+006, +6.25697262727E-001, +0.00000000000E+000
+4.95677937500E+006, +6.25400981883E-001, +0.00000000000E+000
+4.95677968750E+006, +6.25084836758E-001, +0.00000000000E+000
+4.95678000000E+006, +6.24845079790E-001, +0.00000000000E+000
+4.95678031250E+006, +6.24504399884E-001, +0.00000000000E+000
+4.95678062500E+006, +6.24223925919E-001, +0.00000000000E+000
+4.95678093750E+006, +6.23867429497E-001, +0.00000000000E+000
+4.95678125000E+006, +6.23593229581E-001, +0.00000000000E+000
+4.95678156250E+006, +6.23278753004E-001, +0.00000000000E+000
+4.95678187500E+006, +6.22983041840E-001, +0.00000000000E+000
+4.95678218750E+006, +6.22665208661E-001, +0.00000000000E+000
+4.95678250000E+006, +6.22348410316E-001, +0.00000000000E+000
+4.95678281250E+006, +6.22043225170E-001, +0.00000000000E+000
+4.95678312500E+006, +6.21703401502E-001, +0.00000000000E+000
+4.95678343750E+006, +6.21400633867E-001, +0.00000000000E+000
+4.95678375000E+006, +6.21101240691E-001, +0.00000000000E+000
+4.95678406250E+006, +6.20741749590E-001, +0.00000000000E+000
+4.95678437500E+006, +6.20439313618E-001, +0.00000000000E+000
+4.95678468750E+006, +6.20113846271E-001, +0.00000000000E+000
+4.95678500000E+006, +6.19780391007E-001, +0.00000000000E+000
+4.95678531250E+006, +6.19453120543E-001, +0.00000000000E+000
+4.95678562500E+006, +6.19148802775E-001, +0.00000000000E+000
+4.95678593750E+006, +6.18752821306E-001, +0.00000000000E+000
+4.95678625000E+006, +6.18449731084E-001, +0.00000000000E+000
+4.95678656250E+006, +6.18116745033E-001, +0.00000000000E+000
+4.95678687500E+006, +6.17772130829E-001, +0.00000000000E+000
+4.95678718750E+006, +6.17452498765E-001, +0.00000000000E+000
+4.95678750000E+006, +6.17105696141E-001, +0.00000000000E+000
+4.95678781250E+006, +6.16753312137E-001, +0.00000000000E+000
+4.95678812500E+006, +6.16391513470E-001, +0.00000000000E+000
+4.95678843750E+006, +6.16048434262E-001, +0.00000000000E+000
+4.95678875000E+006, +6.15705802924E-001, +0.00000000000E+000
+4.95678906250E+006, +6.15381792547E-001, +0.00000000000E+000
+4.95678937500E+006, +6.15045857751E-001, +0.00000000000E+000
+4.95678968750E+006, +6.14675411188E-001, +0.00000000000E+000
+4.95679000000E+006, +6.14320187225E-001, +0.00000000000E+000
+4.95679031250E+006, +6.13973792445E-001, +0.00000000000E+000
+4.95679062500E+006, +6.13599042811E-001, +0.00000000000E+000
+4.95679093750E+006, +6.13229811127E-001, +0.00000000000E+000
+4.95679125000E+006, +6.12892310855E-001, +0.00000000000E+000
+4.95679156250E+006, +6.12491726916E-001, +0.00000000000E+000
+4.95679187500E+006, +6.12142113141E-001, +0.00000000000E+000
+4.95679218750E+006, +6.11794160264E-001, +0.00000000000E+000
+4.95679250000E+006, +6.11400949178E-001, +0.00000000000E+000
+4.95679281250E+006, +6.11049152617E-001, +0.00000000000E+000
+4.95679312500E+006, +6.10685130203E-001, +0.00000000000E+000
+4.95679343750E+006, +6.10305036381E-001, +0.00000000000E+000
+4.95679375000E+006, +6.09918676880E-001, +0.00000000000E+000
+4.95679406250E+006, +6.09509305513E-001, +0.00000000000E+000
+4.95679437500E+006, +6.09158387987E-001, +0.00000000000E+000
+4.95679468750E+006, +6.08785663797E-001, +0.00000000000E+000
+4.95679500000E+006, +6.08384272538E-001, +0.00000000000E+000
+4.95679531250E+006, +6.08022230903E-001, +0.00000000000E+000
+4.95679562500E+006, +6.07618865309E-001, +0.00000000000E+000
+4.95679593750E+006, +6.07259272453E-001, +0.00000000000E+000
+4.95679625000E+006, +6.06801885808E-001, +0.00000000000E+000
+4.95679656250E+006, +6.06433409819E-001, +0.00000000000E+000
+4.95679687500E+006, +6.06038860809E-001, +0.00000000000E+000
+4.95679718750E+006, +6.05649295537E-001, +0.00000000000E+000
+4.95679750000E+006, +6.05264017740E-001, +0.00000000000E+000
+4.95679781250E+006, +6.04880162262E-001, +0.00000000000E+000
+4.95679812500E+006, +6.04465731682E-001, +0.00000000000E+000
+4.95679843750E+006, +6.04051459778E-001, +0.00000000000E+000
+4.95679875000E+006, +6.03615465040E-001, +0.00000000000E+000
+4.95679906250E+006, +6.03209367751E-001, +0.00000000000E+000
+4.95679937500E+006, +6.02819426217E-001, +0.00000000000E+000
+4.95679968750E+006, +6.02379616078E-001, +0.00000000000E+000
+4.95680000000E+006, +6.01945015839E-001, +0.00000000000E+000
+4.95680031250E+006, +6.01569484566E-001, +0.00000000000E+000
+4.95680062500E+006, +6.01143216422E-001, +0.00000000000E+000
+4.95680093750E+006, +6.00723033035E-001, +0.00000000000E+000
+4.95680125000E+006, +6.00288796850E-001, +0.00000000000E+000
+4.95680156250E+006, +5.99856781106E-001, +0.00000000000E+000
+4.95680187500E+006, +5.99433020020E-001, +0.00000000000E+000
+4.95680218750E+006, +5.99018828993E-001, +0.00000000000E+000
+4.95680250000E+006, +5.98578137405E-001, +0.00000000000E+000
+4.95680281250E+006, +5.98163196220E-001, +0.00000000000E+000
