"# Channel 1"
"# Trace 1"
Frequency, Formatted Data, Formatted Data
+4.95432343750E+006, +2.75744752407E-001, +0.00000000000E+000
+4.95432375000E+006, +2.75717969752E-001, +0.00000000000E+000
+4.95432406250E+006, +2.75637713742E-001, +0.00000000000E+000
+4.95432437500E+006, +2.75578627310E-001, +0.00000000000E+000
+4.95432468750E+006, +2.75529990266E-001, +0.00000000000E+000
+4.95432500000E+006, +2.75456114566E-001, +0.00000000000E+000
+4.95432531250E+006, +2.75372496318E-001, +0.00000000000E+000
+4.95432562500E+006, +2.75333380863E-001, +0.00000000000E+000
+4.95432593750E+006, +2.75288365257E-001, +0.00000000000E+000
+4.95432625000E+006, +2.75234257769E-001, +0.00000000000E+000
+4.95432656250E+006, +2.75174772914E-001, +0.00000000000E+000
+4.95432687500E+006, +2.75137885078E-001, +0.00000000000E+000
+4.95432718750E+006, +2.75092258619E-001, +0.00000000000E+000
+4.95432750000E+006, +2.75024701172E-001, +0.00000000000E+000
+4.95432781250E+006, +2.74955094130E-001, +0.00000000000E+000
+4.95432812500E+006, +2.74925909471E-001, +0.00000000000E+000
+4.95432843750E+006, +2.74893045711E-001, +0.00000000000E+000
+4.95432875000E+006, +2.74835133337E-001, +0.00000000000E+000
+4.95432906250E+006, +2.74781760274E-001, +0.00000000000E+000
+4.95432937500E+006, +2.74758177599E-001, +0.00000000000E+000
+4.95432968750E+006, +2.74728601971E-001, +0.00000000000E+000
+4.95433000000E+006, +2.74659358114E-001, +0.00000000000E+000
+4.95433031250E+006, +2.74595834930E-001, +0.00000000000E+000
+4.95433062500E+006, +2.74573088375E-001, +0.00000000000E+000
+4.95433093750E+006, +2.74499244741E-001, +0.00000000000E+000
+4.95433125000E+006, +2.74454479473E-001, +0.00000000000E+000
+4.95433156250E+006, +2.74414320207E-001, +0.00000000000E+000
+4.95433187500E+006, +2.74389895615E-001, +0.00000000000E+000
+4.95433218750E+006, +2.74327517825E-001, +0.00000000000E+000
+4.95433250000E+006, +2.74248614286E-001, +0.00000000000E+000
+4.95433281250E+006, +2.74202695036E-001, +0.00000000000E+000
+4.95433312500E+006, +2.74166062216E-001, +0.00000000000E+000
+4.95433343750E+006, +2.74103073904E-001, +0.00000000000E+000
+4.95433375000E+006, +2.74056354404E-001, +0.00000000000E+000
+4.95433406250E+006, +2.74039818440E-001, +0.00000000000E+000
+4.95433437500E+006, +2.73985873910E-001, +0.00000000000E+000
+4.95433468750E+006, +2.73953382514E-001, +0.00000000000E+000
+4.95433500000E+006, +2.73900253350E-001, +0.00000000000E+000
+4.95433531250E+006, +2.73847887754E-001, +0.00000000000E+000
+4.95433562500E+006, +2.73797951842E-001, +0.00000000000E+000
+4.95433593750E+006, +2.73737033946E-001, +0.00000000000E+000
+4.95433625000E+006, +2.73672652117E-001, +0.00000000000E+000
+4.95433656250E+006, +2.73645633149E-001, +0.00000000000E+000
+4.95433687500E+006, +2.73587497247E-001, +0.00000000000E+000
+4.95433718750E+006, +2.73519257188E-001, +0.00000000000E+000
+4.95433750000E+006, +2.73482173184E-001, +0.00000000000E+000
+4.95433781250E+006, +2.73450571330E-001, +0.00000000000E+000
+4.95433812500E+006, +2.73418232948E-001, +0.00000000000E+000
+4.95433843750E+006, +2.73360129690E-001, +0.00000000000E+000
+4.95433875000E+006, +2.73325170042E-001, +0.00000000000E+000
+4.95433906250E+006, +2.73271900612E-001, +0.00000000000E+000
+4.95433937500E+006, +2.73202323741E-001, +0.00000000000E+000
+4.95433968750E+006, +2.73148171633E-001, +0.00000000000E+000
+4.95434000000E+006, +2.73103567585E-001, +0.00000000000E+000
+4.95434031250E+006, +2.73052360581E-001, +0.00000000000E+000
+4.95434062500E+006, +2.72976756324E-001, +0.00000000000E+000
+4.95434093750E+006, +2.72936058463E-001, +0.00000000000E+000
+4.95434125000E+006, +2.72892059886E-001, +0.00000000000E+000
+4.95434156250E+006, +2.72842118430E-001, +0.00000000000E+000
+4.95434187500E+006, +2.72788289528E-001, +0.00000000000E+000
+4.95434218750E+006, +2.72758071057E-001, +0.00000000000E+000
+4.95434250000E+006, +2.72714538519E-001, +0.00000000000E+000
+4.95434281250E+006, +2.72654951936E-001, +0.00000000000E+000
+4.95434312500E+006, +2.72620978813E-001, +0.00000000000E+000
+4.95434343750E+006, +2.72543441764E-001, +0.00000000000E+000
+4.95434375000E+006, +2.72516117803E-001, +0.00000000000E+000
+4.95434406250E+006, +2.72441801868E-001, +0.00000000000E+000
+4.95434437500E+006, +2.72387367214E-001, +0.00000000000E+000
+4.95434468750E+006, +2.72359463568E-001, +0.00000000000E+000
+4.95434500000E+006, +2.72311582098E-001, +0.00000000000E+000
+4.95434531250E+006, +2.72233434169E-001, +0.00000000000E+000
+4.95434562500E+006, +2.72205286105E-001, +0.00000000000E+000
+4.95434593750E+006, +2.72165066788E-001, +0.00000000000E+000
+4.95434625000E+006, +2.72112056616E-001, +0.00000000000E+000
+4.95434656250E+006, +2.72050626168E-001, +0.00000000000E+000
+4.95434687500E+006, +2.72024152149E-001, +0.00000000000E+000
+4.95434718750E+006, +2.71958968818E-001, +0.00000000000E+000
+4.95434750000E+006, +2.71893330121E-001, +0.00000000000E+000
+4.95434781250E+006, +2.71868078193E-001, +0.00000000000E+000
+4.95434812500E+006, +2.71834816089E-001, +0.00000000000E+000
+4.95434843750E+006, +2.71766900953E-001, +0.00000000000E+000
+4.95434875000E+006, +2.71717421419E-001, +0.00000000000E+000
+4.95434906250E+006, +2.71680482167E-001, +0.00000000000E+000
+4.95434937500E+006, +2.71616105814E-001, +0.00000000000E+000
+4.95434968750E+006, +2.71550808489E-001, +0.00000000000E+000
+4.95435000000E+006, +2.71513337694E-001, +0.00000000000E+000
+4.95435031250E+006, +2.71466487358E-001, +0.00000000000E+000
+4.95435062500E+006, +2.71419508994E-001, +0.00000000000E+000
+4.95435093750E+006, +2.71386069233E-001, +0.00000000000E+000
+4.95435125000E+006, +2.71318175394E-001, +0.00000000000E+000
+4.95435156250E+006, +2.71252385104E-001, +0.00000000000E+000
+4.95435187500E+006, +2.71208240398E-001, +0.00000000000E+000
+4.95435218750E+006, +2.71163818924E-001, +0.00000000000E+000
+4.95435250000E+006, +2.71125875009E-001, +0.00000000000E+000
+4.95435281250E+006, +2.71060013606E-001, +0.00000000000E+000
+4.95435312500E+006, +2.71017670331E-001, +0.00000000000E+000
+4.95435343750E+006, +2.70976974382E-001, +0.00000000000E+000
+4.95435375000E+006, +2.70929181150E-001, +0.00000000000E+000
+4.95435406250E+006, +2.70880547193E-001, +0.00000000000E+000
+4.95435437500E+006, +2.70844536947E-001, +0.00000000000E+000
+4.95435468750E+006, +2.70796657476E-001, +0.00000000000E+000
+4.95435500000E+006, +2.70731596427E-001, +0.00000000000E+000
+4.95435531250E+006, +2.70690462265E-001, +0.00000000000E+000
+4.95435562500E+006, +2.70654612591E-001, +0.00000000000E+000
+4.95435593750E+006, +2.70591097054E-001, +0.00000000000E+000
+4.95435625000E+006, +2.70531556581E-001, +0.00000000000E+000
+4.95435656250E+006, +2.70491646715E-001, +0.00000000000E+000
+4.95435687500E+006, +2.70468271060E-001, +0.00000000000E+000
+4.95435718750E+006, +2.70418188819E-001, +0.00000000000E+000
+4.95435750000E+006, +2.70357291209E-001, +0.00000000000E+000
+4.95435781250E+006, +2.70344067494E-001, +0.00000000000E+000
+4.95435812500E+006, +2.70272157203E-001, +0.00000000000E+000
+4.95435843750E+006, +2.70200048647E-001, +0.00000000000E+000
+4.95435875000E+006, +2.70169498889E-001, +0.00000000000E+000
+4.95435906250E+006, +2.70136595826E-001, +0.00000000000E+000
+4.95435937500E+006, +2.70052478007E-001, +0.00000000000E+000
+4.95435968750E+006, +2.70019656748E-001, +0.00000000000E+000
+4.95436000000E+006, +2.70005661356E-001, +0.00000000000E+000
+4.95436031250E+006, +2.69932181470E-001, +0.00000000000E+000
+4.95436062500E+006, +2.69894213563E-001, +0.00000000000E+000
+4.95436093750E+006, +2.69866424432E-001, +0.00000000000E+000
+4.95436125000E+006, +2.69834399628E-001, +0.00000000000E+000
+4.95436156250E+006, +2.69760520249E-001, +0.00000000000E+000
+4.95436187500E+006, +2.69702369805E-001, +0.00000000000E+000
+4.95436218750E+006, +2.69689640782E-001, +0.00000000000E+000
+4.95436250000E+006, +2.69655211835E-001, +0.00000000000E+000
+4.95436281250E+006, +2.69595253129E-001, +0.00000000000E+000
+4.95436312500E+006, +2.69559010553E-001, +0.00000000000E+000
+4.95436343750E+006, +2.69502936524E-001, +0.00000000000E+000
+4.95436375000E+006, +2.69466948952E-001, +0.00000000000E+000
+4.95436406250E+006, +2.69427424403E-001, +0.00000000000E+000
+4.95436437500E+006, +2.69393658259E-001, +0.00000000000E+000
+4.95436468750E+006, +2.69359125891E-001, +0.00000000000E+000
+4.95436500000E+006, +2.69312223112E-001, +0.00000000000E+000
+4.95436531250E+006, +2.69278919994E-001, +0.00000000000E+000
+4.95436562500E+006, +2.69255302629E-001, +0.00000000000E+000
+4.95436593750E+006, +2.69188310800E-001, +0.00000000000E+000
+4.95436625000E+006, +2.69141851735E-001, +0.00000000000E+000
+4.95436656250E+006, +2.69106863628E-001, +0.00000000000E+000
+4.95436687500E+006, +2.69043410929E-001, +0.00000000000E+000
+4.95436718750E+006, +2.68990249963E-001, +0.00000000000E+000
+4.95436750000E+006, +2.68938460620E-001, +0.00000000000E+000
+4.95436781250E+006, +2.68926034115E-001, +0.00000000000E+000
+4.95436812500E+006, +2.68868445029E-001, +0.00000000000E+000
+4.95436843750E+006, +2.68828347445E-001, +0.00000000000E+000
+4.95436875000E+006, +2.68800224500E-001, +0.00000000000E+000
+4.95436906250E+006, +2.68787792973E-001, +0.00000000000E+000
+4.95436937500E+006, +2.68726593772E-001, +0.00000000000E+000
+4.95436968750E+006, +2.68682199910E-001, +0.00000000000E+000
+4.95437000000E+006, +2.68654528451E-001, +0.00000000000E+000
+4.95437031250E+006, +2.68624680543E-001, +0.00000000000E+000
+4.95437062500E+006, +2.68586510781E-001, +0.00000000000E+000
+4.95437093750E+006, +2.68540804522E-001, +0.00000000000E+000
+4.95437125000E+006, +2.68516261534E-001, +0.00000000000E+000
+4.95437156250E+006, +2.68468394907E-001, +0.00000000000E+000
+4.95437187500E+006, +2.68431007474E-001, +0.00000000000E+000
+4.95437218750E+006, +2.68386960672E-001, +0.00000000000E+000
+4.95437250000E+006, +2.68356189417E-001, +0.00000000000E+000
+4.95437281250E+006, +2.68302331378E-001, +0.00000000000E+000
+4.95437312500E+006, +2.68258118794E-001, +0.00000000000E+000
+4.95437343750E+006, +2.68244312582E-001, +0.00000000000E+000
+4.95437375000E+006, +2.68218396836E-001, +0.00000000000E+000
+4.95437406250E+006, +2.68171827571E-001, +0.00000000000E+000
+4.95437437500E+006, +2.68124377820E-001, +0.00000000000E+000
+4.95437468750E+006, +2.68101832350E-001, +0.00000000000E+000
+4.95437500000E+006, +2.68045051077E-001, +0.00000000000E+000
+4.95437531250E+006, +2.67989245694E-001, +0.00000000000E+000
+4.95437562500E+006, +2.67978226004E-001, +0.00000000000E+000
+4.95437593750E+006, +2.67951227624E-001, +0.00000000000E+000
+4.95437625000E+006, +2.67913266532E-001, +0.00000000000E+000
+4.95437656250E+006, +2.67887329908E-001, +0.00000000000E+000
+4.95437687500E+006, +2.67848240466E-001, +0.00000000000E+000
+4.95437718750E+006, +2.67796013376E-001, +0.00000000000E+000
+4.95437750000E+006, +2.67796449116E-001, +0.00000000000E+000
+4.95437781250E+006, +2.67775131658E-001, +0.00000000000E+000
+4.95437812500E+006, +2.67729721154E-001, +0.00000000000E+000
+4.95437843750E+006, +2.67693260318E-001, +0.00000000000E+000
+4.95437875000E+006, +2.67684053220E-001, +0.00000000000E+000
+4.95437906250E+006, +2.67660254436E-001, +0.00000000000E+000
+4.95437937500E+006, +2.67631158730E-001, +0.00000000000E+000
+4.95437968750E+006, +2.67579822104E-001, +0.00000000000E+000
+4.95438000000E+006, +2.67592239622E-001, +0.00000000000E+000
+4.95438031250E+006, +2.67559604728E-001, +0.00000000000E+000
+4.95438062500E+006, +2.67531053398E-001, +0.00000000000E+000
+4.95438093750E+006, +2.67501236006E-001, +0.00000000000E+000
+4.95438125000E+006, +2.67456220438E-001, +0.00000000000E+000
+4.95438156250E+006, +2.67456905632E-001, +0.00000000000E+000
+4.95438187500E+006, +2.67445491869E-001, +0.00000000000E+000
+4.95438218750E+006, +2.67406585782E-001, +0.00000000000E+000
+4.95438250000E+006, +2.67386718551E-001, +0.00000000000E+000
+4.95438281250E+006, +2.67382384908E-001, +0.00000000000E+000
+4.95438312500E+006, +2.67352155275E-001, +0.00000000000E+000
+4.95438343750E+006, +2.67360825730E-001, +0.00000000000E+000
+4.95438375000E+006, +2.67340603114E-001, +0.00000000000E+000
+4.95438406250E+006, +2.67323588693E-001, +0.00000000000E+000
+4.95438437500E+006, +2.67282085874E-001, +0.00000000000E+000
+4.95438468750E+006, +2.67277927990E-001, +0.00000000000E+000
+4.95438500000E+006, +2.67257497520E-001, +0.00000000000E+000
+4.95438531250E+006, +2.67229088265E-001, +0.00000000000E+000
+4.95438562500E+006, +2.67213834650E-001, +0.00000000000E+000
+4.95438593750E+006, +2.67216274732E-001, +0.00000000000E+000
+4.95438625000E+006, +2.67190889501E-001, +0.00000000000E+000
+4.95438656250E+006, +2.67185966656E-001, +0.00000000000E+000
+4.95438687500E+006, +2.67191364265E-001, +0.00000000000E+000
+4.95438718750E+006, +2.67175578204E-001, +0.00000000000E+000
+4.95438750000E+006, +2.67167321158E-001, +0.00000000000E+000
+4.95438781250E+006, +2.67168688408E-001, +0.00000000000E+000
+4.95438812500E+006, +2.67149733810E-001, +0.00000000000E+000
+4.95438843750E+006, +2.67131552706E-001, +0.00000000000E+000
+4.95438875000E+006, +2.67121098639E-001, +0.00000000000E+000
+4.95438906250E+006, +2.67122488815E-001, +0.00000000000E+000
+4.95438937500E+006, +2.67112671777E-001, +0.00000000000E+000
+4.95438968750E+006, +2.67092597644E-001, +0.00000000000E+000
+4.95439000000E+006, +2.67076098047E-001, +0.00000000000E+000
+4.95439031250E+006, +2.67066577792E-001, +0.00000000000E+000
+4.95439062500E+006, +2.67074992828E-001, +0.00000000000E+000
+4.95439093750E+006, +2.67055046943E-001, +0.00000000000E+000
+4.95439125000E+006, +2.67068899970E-001, +0.00000000000E+000
+4.95439156250E+006, +2.67055916091E-001, +0.00000000000E+000
+4.95439187500E+006, +2.67072391700E-001, +0.00000000000E+000
+4.95439218750E+006, +2.67052162284E-001, +0.00000000000E+000
+4.95439250000E+006, +2.67049688880E-001, +0.00000000000E+000
+4.95439281250E+006, +2.67067207526E-001, +0.00000000000E+000
+4.95439312500E+006, +2.67079347429E-001, +0.00000000000E+000
+4.95439343750E+006, +2.67071908303E-001, +0.00000000000E+000
+4.95439375000E+006, +2.67080225950E-001, +0.00000000000E+000
+4.95439406250E+006, +2.67083394454E-001, +0.00000000000E+000
+4.95439437500E+006, +2.67099713100E-001, +0.00000000000E+000
+4.95439468750E+006, +2.67104117759E-001, +0.00000000000E+000
+4.95439500000E+006, +2.67115598721E-001, +0.00000000000E+000
+4.95439531250E+006, +2.67113183709E-001, +0.00000000000E+000
+4.95439562500E+006, +2.67112071663E-001, +0.00000000000E+000
+4.95439593750E+006, +2.67130729943E-001, +0.00000000000E+000
+4.95439625000E+006, +2.67129310295E-001, +0.00000000000E+000
+4.95439656250E+006, +2.67171136203E-001, +0.00000000000E+000
+4.95439687500E+006, +2.67195586798E-001, +0.00000000000E+000
+4.95439718750E+006, +2.67222084692E-001, +0.00000000000E+000
+4.95439750000E+006, +2.67217895028E-001, +0.00000000000E+000
+4.95439781250E+006, +2.67252097658E-001, +0.00000000000E+000
+4.95439812500E+006, +2.67259088090E-001, +0.00000000000E+000
+4.95439843750E+006, +2.67303111967E-001, +0.00000000000E+000
+4.95439875000E+006, +2.67316948654E-001, +0.00000000000E+000
+4.95439906250E+006, +2.67344434027E-001, +0.00000000000E+000
+4.95439937500E+006, +2.67352562543E-001, +0.00000000000E+000
+4.95439968750E+006, +2.67386172276E-001, +0.00000000000E+000
+4.95440000000E+006, +2.67401196064E-001, +0.00000000000E+000
+4.95440031250E+006, +2.67457787787E-001, +0.00000000000E+000
+4.95440062500E+006, +2.67484444360E-001, +0.00000000000E+000
+4.95440093750E+006, +2.67519412958E-001, +0.00000000000E+000
+4.95440125000E+006, +2.67560356680E-001, +0.00000000000E+000
+4.95440156250E+006, +2.67611221426E-001, +0.00000000000E+000
+4.95440187500E+006, +2.67654160639E-001, +0.00000000000E+000
+4.95440218750E+006, +2.67698405723E-001, +0.00000000000E+000
+4.95440250000E+006, +2.67772258433E-001, +0.00000000000E+000
+4.95440281250E+006, +2.67809984166E-001, +0.00000000000E+000
+4.95440312500E+006, +2.67847968856E-001, +0.00000000000E+000
+4.95440343750E+006, +2.67898474780E-001, +0.00000000000E+000
+4.95440375000E+006, +2.67929407181E-001, +0.00000000000E+000
+4.95440406250E+006, +2.67962910062E-001, +0.00000000000E+000
+4.95440437500E+006, +2.68029854347E-001, +0.00000000000E+000
+4.95440468750E+006, +2.68056527432E-001, +0.00000000000E+000
+4.95440500000E+006, +2.68117887976E-001, +0.00000000000E+000
+4.95440531250E+006, +2.68179918847E-001, +0.00000000000E+000
+4.95440562500E+006, +2.68247182915E-001, +0.00000000000E+000
+4.95440593750E+006, +2.68295727550E-001, +0.00000000000E+000
+4.95440625000E+006, +2.68368529937E-001, +0.00000000000E+000
+4.95440656250E+006, +2.68407433207E-001, +0.00000000000E+000
+4.95440687500E+006, +2.68465478894E-001, +0.00000000000E+000
+4.95440718750E+006, +2.68533645816E-001, +0.00000000000E+000
+4.95440750000E+006, +2.68619634104E-001, +0.00000000000E+000
+4.95440781250E+006, +2.68678136297E-001, +0.00000000000E+000
+4.95440812500E+006, +2.68742733349E-001, +0.00000000000E+000
+4.95440843750E+006, +2.68814695626E-001, +0.00000000000E+000
+4.95440875000E+006, +2.68908885609E-001, +0.00000000000E+000
+4.95440906250E+006, +2.68956551687E-001, +0.00000000000E+000
+4.95440937500E+006, +2.69047967203E-001, +0.00000000000E+000
+4.95440968750E+006, +2.69128027273E-001, +0.00000000000E+000
+4.95441000000E+006, +2.69181503584E-001, +0.00000000000E+000
+4.95441031250E+006, +2.69278751844E-001, +0.00000000000E+000
+4.95441062500E+006, +2.69377100558E-001, +0.00000000000E+000
+4.95441093750E+006, +2.69455999751E-001, +0.00000000000E+000
+4.95441125000E+006, +2.69530437244E-001, +0.00000000000E+000
+4.95441156250E+006, +2.69634080925E-001, +0.00000000000E+000
+4.95441187500E+006, +2.69705362947E-001, +0.00000000000E+000
+4.95441218750E+006, +2.69805632609E-001, +0.00000000000E+000
+4.95441250000E+006, +2.69898264182E-001, +0.00000000000E+000
+4.95441281250E+006, +2.69986201583E-001, +0.00000000000E+000
+4.95441312500E+006, +2.70061109271E-001, +0.00000000000E+000
+4.95441343750E+006, +2.70189087227E-001, +0.00000000000E+000
+4.95441375000E+006, +2.70269631065E-001, +0.00000000000E+000
+4.95441406250E+006, +2.70359753981E-001, +0.00000000000E+000
+4.95441437500E+006, +2.70472593086E-001, +0.00000000000E+000
+4.95441468750E+006, +2.70604280400E-001, +0.00000000000E+000
+4.95441500000E+006, +2.70672776651E-001, +0.00000000000E+000
+4.95441531250E+006, +2.70799432865E-001, +0.00000000000E+000
+4.95441562500E+006, +2.70926897397E-001, +0.00000000000E+000
+4.95441593750E+006, +2.71035173262E-001, +0.00000000000E+000
+4.95441625000E+006, +2.71129424603E-001, +0.00000000000E+000
+4.95441656250E+006, +2.71282889425E-001, +0.00000000000E+000
+4.95441687500E+006, +2.71409071815E-001, +0.00000000000E+000
+4.95441718750E+006, +2.71495080897E-001, +0.00000000000E+000
+4.95441750000E+006, +2.71653026057E-001, +0.00000000000E+000
+4.95441781250E+006, +2.71774380349E-001, +0.00000000000E+000
+4.95441812500E+006, +2.71898192455E-001, +0.00000000000E+000
+4.95441843750E+006, +2.72054151410E-001, +0.00000000000E+000
+4.95441875000E+006, +2.72204706855E-001, +0.00000000000E+000
+4.95441906250E+006, +2.72317520154E-001, +0.00000000000E+000
+4.95441937500E+006, +2.72442283741E-001, +0.00000000000E+000
+4.95441968750E+006, +2.72590642900E-001, +0.00000000000E+000
+4.95442000000E+006, +2.72702853154E-001, +0.00000000000E+000
+4.95442031250E+006, +2.72830676179E-001, +0.00000000000E+000
+4.95442062500E+006, +2.72934176537E-001, +0.00000000000E+000
+4.95442093750E+006, +2.73060390652E-001, +0.00000000000E+000
+4.95442125000E+006, +2.73202819504E-001, +0.00000000000E+000
+4.95442156250E+006, +2.73362951734E-001, +0.00000000000E+000
+4.95442187500E+006, +2.73526204303E-001, +0.00000000000E+000
+4.95442218750E+006, +2.73669688246E-001, +0.00000000000E+000
+4.95442250000E+006, +2.73848488553E-001, +0.00000000000E+000
+4.95442281250E+006, +2.74017609182E-001, +0.00000000000E+000
+4.95442312500E+006, +2.74182432153E-001, +0.00000000000E+000
+4.95442343750E+006, +2.74355870416E-001, +0.00000000000E+000
+4.95442375000E+006, +2.74552039271E-001, +0.00000000000E+000
+4.95442406250E+006, +2.74693357266E-001, +0.00000000000E+000
+4.95442437500E+006, +2.74872938174E-001, +0.00000000000E+000
+4.95442468750E+006, +2.75070898528E-001, +0.00000000000E+000
+4.95442500000E+006, +2.75245743186E-001, +0.00000000000E+000
+4.95442531250E+006, +2.75421991647E-001, +0.00000000000E+000
+4.95442562500E+006, +2.75606552149E-001, +0.00000000000E+000
+4.95442593750E+006, +2.75773591423E-001, +0.00000000000E+000
+4.95442625000E+006, +2.75923232003E-001, +0.00000000000E+000
+4.95442656250E+006, +2.76107434049E-001, +0.00000000000E+000
