"# Channel 1"
"# Trace 1"
Frequency, Formatted Data, Formatted Data
+4.95446000000E+006, +3.90920629924E-001, +0.00000000000E+000
+4.95446500000E+006, +3.98672977084E-001, +0.00000000000E+000
+4.95447000000E+006, +4.06607680913E-001, +0.00000000000E+000
+4.95447500000E+006, +4.14408001158E-001, +0.00000000000E+000
+4.95448000000E+006, +4.21826148952E-001, +0.00000000000E+000
+4.95448500000E+006, +4.28564447648E-001, +0.00000000000E+000
+4.95449000000E+006, +4.34449877270E-001, +0.00000000000E+000
+4.95449500000E+006, +4.39360234533E-001, +0.00000000000E+000
+4.95450000000E+006, +4.43235729480E-001, +0.00000000000E+000
+4.95450500000E+006, +4.46116345911E-001, +0.00000000000E+000
+4.95451000000E+006, +4.48079732747E-001, +0.00000000000E+000
+4.95451500000E+006, +4.49256542830E-001, +0.00000000000E+000
+4.95452000000E+006, +4.49779408138E-001, +0.00000000000E+000
+4.95452500000E+006, +4.49793092534E-001, +0.00000000000E+000
+4.95453000000E+006, +4.49396665462E-001, +0.00000000000E+000
+4.95453500000E+006, +4.48692792321E-001, +0.00000000000E+000
+4.95454000000E+006, +4.47781759878E-001, +0.00000000000E+000
+4.95454500000E+006, +4.46699590941E-001, +0.00000000000E+000
+4.95455000000E+006, +4.45512183761E-001, +0.00000000000E+000
+4.95455500000E+006, +4.44263159544E-001, +0.00000000000E+000
+4.95456000000E+006, +4.42980022216E-001, +0.00000000000E+000
+4.95456500000E+006, +4.41694191364E-001, +0.00000000000E+000
+4.95457000000E+006, +4.40423834487E-001, +0.00000000000E+000
+4.95457500000E+006, +4.39177027682E-001, +0.00000000000E+000
+4.95458000000E+006, +4.37968893855E-001, +0.00000000000E+000
+4.95458500000E+006, +4.36766924676E-001, +0.00000000000E+000
+4.95459000000E+006, +4.35632774750E-001, +0.00000000000E+000
+4.95459500000E+006, +4.34546428180E-001, +0.00000000000E+000
+4.95460000000E+006, +4.33511731043E-001, +0.00000000000E+000
+4.95460500000E+006, +4.32520300235E-001, +0.00000000000E+000
+4.95461000000E+006, +4.31568353712E-001, +0.00000000000E+000
+4.95461500000E+006, +4.30657587923E-001, +0.00000000000E+000
+4.95462000000E+006, +4.29794772213E-001, +0.00000000000E+000
+4.95462500000E+006, +4.28950362810E-001, +0.00000000000E+000
+4.95463000000E+006, +4.28144154217E-001, +0.00000000000E+000
+4.95463500000E+006, +4.27346105833E-001, +0.00000000000E+000
+4.95464000000E+006, +4.26599905121E-001, +0.00000000000E+000
+4.95464500000E+006, +4.25916171843E-001, +0.00000000000E+000
+4.95465000000E+006, +4.25247559773E-001, +0.00000000000E+000
+4.95465500000E+006, +4.24643431694E-001, +0.00000000000E+000
+4.95466000000E+006, +4.24010117844E-001, +0.00000000000E+000
+4.95466500000E+006, +4.23405778762E-001, +0.00000000000E+000
+4.95467000000E+006, +4.22811431902E-001, +0.00000000000E+000
+4.95467500000E+006, +4.22208154368E-001, +0.00000000000E+000
+4.95468000000E+006, +4.21668559794E-001, +0.00000000000E+000
+4.95468500000E+006, +4.21150377211E-001, +0.00000000000E+000
+4.95469000000E+006, +4.20681476899E-001, +0.00000000000E+000
+4.95469500000E+006, +4.20220775124E-001, +0.00000000000E+000
+4.95470000000E+006, +4.19764129087E-001, +0.00000000000E+000
+4.95470500000E+006, +4.19316136182E-001, +0.00000000000E+000
+4.95471000000E+006, +4.18890975137E-001, +0.00000000000E+000
+4.95471500000E+006, +4.18468833995E-001, +0.00000000000E+000
+4.95472000000E+006, +4.18085849883E-001, +0.00000000000E+000
+4.95472500000E+006, +4.17724882162E-001, +0.00000000000E+000
+4.95473000000E+006, +4.17362442110E-001, +0.00000000000E+000
+4.95473500000E+006, +4.16965410255E-001, +0.00000000000E+000
+4.95474000000E+006, +4.16627199853E-001, +0.00000000000E+000
+4.95474500000E+006, +4.16299170793E-001, +0.00000000000E+000
+4.95475000000E+006, +4.15975713083E-001, +0.00000000000E+000
+4.95475500000E+006, +4.15669984293E-001, +0.00000000000E+000
+4.95476000000E+006, +4.15359100472E-001, +0.00000000000E+000
+4.95476500000E+006, +4.15066026636E-001, +0.00000000000E+000
+4.95477000000E+006, +4.14772588357E-001, +0.00000000000E+000
+4.95477500000E+006, +4.14478490279E-001, +0.00000000000E+000
+4.95478000000E+006, +4.14212855822E-001, +0.00000000000E+000
+4.95478500000E+006, +4.13938860267E-001, +0.00000000000E+000
+4.95479000000E+006, +4.13704748190E-001, +0.00000000000E+000
+4.95479500000E+006, +4.13459644230E-001, +0.00000000000E+000
+4.95480000000E+006, +4.13222365965E-001, +0.00000000000E+000
+4.95480500000E+006, +4.13002309133E-001, +0.00000000000E+000
+4.95481000000E+006, +4.12765347335E-001, +0.00000000000E+000
+4.95481500000E+006, +4.12536393629E-001, +0.00000000000E+000
+4.95482000000E+006, +4.12328227425E-001, +0.00000000000E+000
+4.95482500000E+006, +4.12123252245E-001, +0.00000000000E+000
+4.95483000000E+006, +4.11887053902E-001, +0.00000000000E+000
+4.95483500000E+006, +4.11712170125E-001, +0.00000000000E+000
+4.95484000000E+006, +4.11471849273E-001, +0.00000000000E+000
+4.95484500000E+006, +4.11248779305E-001, +0.00000000000E+000
+4.95485000000E+006, +4.11076352126E-001, +0.00000000000E+000
+4.95485500000E+006, +4.10893336528E-001, +0.00000000000E+000
+4.95486000000E+006, +4.10710513007E-001, +0.00000000000E+000
+4.95486500000E+006, +4.10545275686E-001, +0.00000000000E+000
+4.95487000000E+006, +4.10367661966E-001, +0.00000000000E+000
+4.95487500000E+006, +4.10194365650E-001, +0.00000000000E+000
+4.95488000000E+006, +4.10023559385E-001, +0.00000000000E+000
+4.95488500000E+006, +4.09881558532E-001, +0.00000000000E+000
+4.95489000000E+006, +4.09711563141E-001, +0.00000000000E+000
+4.95489500000E+006, +4.09527439076E-001, +0.00000000000E+000
+4.95490000000E+006, +4.09398902995E-001, +0.00000000000E+000
+4.95490500000E+006, +4.09271411343E-001, +0.00000000000E+000
+4.95491000000E+006, +4.09133820322E-001, +0.00000000000E+000
+4.95491500000E+006, +4.08987181153E-001, +0.00000000000E+000
+4.95492000000E+006, +4.08839627263E-001, +0.00000000000E+000
+4.95492500000E+006, +4.08699936877E-001, +0.00000000000E+000
+4.95493000000E+006, +4.08538214925E-001, +0.00000000000E+000
+4.95493500000E+006, +4.08412306797E-001, +0.00000000000E+000
+4.95494000000E+006, +4.08294233213E-001, +0.00000000000E+000
+4.95494500000E+006, +4.08173508096E-001, +0.00000000000E+000
+4.95495000000E+006, +4.08079620939E-001, +0.00000000000E+000
+4.95495500000E+006, +4.07936032944E-001, +0.00000000000E+000
+4.95496000000E+006, +4.07836193250E-001, +0.00000000000E+000
+4.95496500000E+006, +4.07721221841E-001, +0.00000000000E+000
+4.95497000000E+006, +4.07600189027E-001, +0.00000000000E+000
+4.95497500000E+006, +4.07483656882E-001, +0.00000000000E+000
+4.95498000000E+006, +4.07379554370E-001, +0.00000000000E+000
+4.95498500000E+006, +4.07269269117E-001, +0.00000000000E+000
+4.95499000000E+006, +4.07168763284E-001, +0.00000000000E+000
+4.95499500000E+006, +4.07080745844E-001, +0.00000000000E+000
+4.95500000000E+006, +4.06951180941E-001, +0.00000000000E+000
+4.95500500000E+006, +4.06863199081E-001, +0.00000000000E+000
+4.95501000000E+006, +4.06782424453E-001, +0.00000000000E+000
+4.95501500000E+006, +4.06676999063E-001, +0.00000000000E+000
+4.95502000000E+006, +4.06589945865E-001, +0.00000000000E+000
+4.95502500000E+006, +4.06482063597E-001, +0.00000000000E+000
+4.95503000000E+006, +4.06394196512E-001, +0.00000000000E+000
+4.95503500000E+006, +4.06283675661E-001, +0.00000000000E+000
+4.95504000000E+006, +4.06192350486E-001, +0.00000000000E+000
+4.95504500000E+006, +4.06132946525E-001, +0.00000000000E+000
