"# Channel 1"
"# Trace 2"
Frequency, Formatted Data, Formatted Data
+4.95466281236E+006, -3.31741804227E+002, +0.00000000000E+000
+4.95466374986E+006, -3.31837038215E+002, +0.00000000000E+000
+4.95466468736E+006, -3.31937075326E+002, +0.00000000000E+000
+4.95466562486E+006, -3.32031913147E+002, +0.00000000000E+000
+4.95466656236E+006, -3.32125929049E+002, +0.00000000000E+000
+4.95466749986E+006, -3.32214805665E+002, +0.00000000000E+000
+4.95466843736E+006, -3.32310728515E+002, +0.00000000000E+000
+4.95466937486E+006, -3.32400793303E+002, +0.00000000000E+000
+4.95467031236E+006, -3.32489039832E+002, +0.00000000000E+000
+4.95467124986E+006, -3.32582421470E+002, +0.00000000000E+000
+4.95467218735E+006, -3.32667588977E+002, +0.00000000000E+000
+4.95467312485E+006, -3.32760613995E+002, +0.00000000000E+000
+4.95467406235E+006, -3.32848824856E+002, +0.00000000000E+000
+4.95467499985E+006, -3.32937414955E+002, +0.00000000000E+000
+4.95467593735E+006, -3.33025137245E+002, +0.00000000000E+000
+4.95467687485E+006, -3.33114315819E+002, +0.00000000000E+000
+4.95467781235E+006, -3.33201292932E+002, +0.00000000000E+000
+4.95467874985E+006, -3.33291781925E+002, +0.00000000000E+000
+4.95467968735E+006, -3.33378242409E+002, +0.00000000000E+000
+4.95468062485E+006, -3.33462142804E+002, +0.00000000000E+000
+4.95468156235E+006, -3.33547413652E+002, +0.00000000000E+000
+4.95468249985E+006, -3.33631811037E+002, +0.00000000000E+000
+4.95468343735E+006, -3.33715953928E+002, +0.00000000000E+000
+4.95468437485E+006, -3.33799937122E+002, +0.00000000000E+000
+4.95468531235E+006, -3.33884267035E+002, +0.00000000000E+000
+4.95468624985E+006, -3.33964877030E+002, +0.00000000000E+000
+4.95468718735E+006, -3.34050480416E+002, +0.00000000000E+000
+4.95468812484E+006, -3.34132653201E+002, +0.00000000000E+000
+4.95468906234E+006, -3.34215623000E+002, +0.00000000000E+000
+4.95468999984E+006, -3.34297465579E+002, +0.00000000000E+000
+4.95469093734E+006, -3.34376821880E+002, +0.00000000000E+000
+4.95469187484E+006, -3.34458829118E+002, +0.00000000000E+000
+4.95469281234E+006, -3.34539386667E+002, +0.00000000000E+000
+4.95469374984E+006, -3.34618422573E+002, +0.00000000000E+000
+4.95469468734E+006, -3.34700297682E+002, +0.00000000000E+000
+4.95469562484E+006, -3.34778117602E+002, +0.00000000000E+000
+4.95469656234E+006, -3.34856422025E+002, +0.00000000000E+000
+4.95469749984E+006, -3.34934855218E+002, +0.00000000000E+000
+4.95469843734E+006, -3.35011185403E+002, +0.00000000000E+000
+4.95469937484E+006, -3.35091622906E+002, +0.00000000000E+000
+4.95470031234E+006, -3.35168862449E+002, +0.00000000000E+000
+4.95470124984E+006, -3.35245983534E+002, +0.00000000000E+000
+4.95470218734E+006, -3.35320427435E+002, +0.00000000000E+000
+4.95470312483E+006, -3.35397572205E+002, +0.00000000000E+000
+4.95470406233E+006, -3.35479179277E+002, +0.00000000000E+000
+4.95470499983E+006, -3.35551876332E+002, +0.00000000000E+000
+4.95470593733E+006, -3.35625970416E+002, +0.00000000000E+000
+4.95470687483E+006, -3.35699250722E+002, +0.00000000000E+000
+4.95470781233E+006, -3.35772419517E+002, +0.00000000000E+000
+4.95470874983E+006, -3.35846559315E+002, +0.00000000000E+000
+4.95470968733E+006, -3.35922145609E+002, +0.00000000000E+000
+4.95471062483E+006, -3.35993748693E+002, +0.00000000000E+000
+4.95471156233E+006, -3.36064154138E+002, +0.00000000000E+000
+4.95471249983E+006, -3.36139178146E+002, +0.00000000000E+000
+4.95471343733E+006, -3.36210251833E+002, +0.00000000000E+000
+4.95471437483E+006, -3.36280698137E+002, +0.00000000000E+000
+4.95471531233E+006, -3.36352078684E+002, +0.00000000000E+000
+4.95471624983E+006, -3.36419381112E+002, +0.00000000000E+000
+4.95471718732E+006, -3.36492909930E+002, +0.00000000000E+000
+4.95471812482E+006, -3.36568573320E+002, +0.00000000000E+000
+4.95471906232E+006, -3.36637278544E+002, +0.00000000000E+000
+4.95471999982E+006, -3.36707474911E+002, +0.00000000000E+000
+4.95472093732E+006, -3.36778026555E+002, +0.00000000000E+000
+4.95472187482E+006, -3.36848146399E+002, +0.00000000000E+000
+4.95472281232E+006, -3.36914663034E+002, +0.00000000000E+000
+4.95472374982E+006, -3.36984607797E+002, +0.00000000000E+000
+4.95472468732E+006, -3.37052214287E+002, +0.00000000000E+000
+4.95472562482E+006, -3.37120954236E+002, +0.00000000000E+000
