"# Channel 1"
"# Trace 2"
Frequency, Formatted Data, Formatted Data
+4.95365500041E+006, +1.37708921193E+002, +0.00000000000E+000
+4.95365593791E+006, +1.37824279036E+002, +0.00000000000E+000
+4.95365687541E+006, +1.37931900976E+002, +0.00000000000E+000
+4.95365781291E+006, +1.38022500675E+002, +0.00000000000E+000
+4.95365875041E+006, +1.38116160877E+002, +0.00000000000E+000
+4.95365968791E+006, +1.38206660540E+002, +0.00000000000E+000
+4.95366062540E+006, +1.38310427056E+002, +0.00000000000E+000
+4.95366156290E+006, +1.38431457965E+002, +0.00000000000E+000
+4.95366250040E+006, +1.38522368405E+002, +0.00000000000E+000
+4.95366343790E+006, +1.38619065758E+002, +0.00000000000E+000
+4.95366437540E+006, +1.38750599682E+002, +0.00000000000E+000
+4.95366531290E+006, +1.38845470943E+002, +0.00000000000E+000
+4.95366625040E+006, +1.38958676587E+002, +0.00000000000E+000
+4.95366718790E+006, +1.39058754074E+002, +0.00000000000E+000
+4.95366812540E+006, +1.39125588998E+002, +0.00000000000E+000
+4.95366906290E+006, +1.39230711366E+002, +0.00000000000E+000
+4.95367000040E+006, +1.39340463190E+002, +0.00000000000E+000
+4.95367093790E+006, +1.39442656236E+002, +0.00000000000E+000
+4.95367187540E+006, +1.39550890601E+002, +0.00000000000E+000
+4.95367281290E+006, +1.39672487587E+002, +0.00000000000E+000
+4.95367375040E+006, +1.39760110194E+002, +0.00000000000E+000
+4.95367468790E+006, +1.39862097158E+002, +0.00000000000E+000
+4.95367562539E+006, +1.39958911484E+002, +0.00000000000E+000
+4.95367656289E+006, +1.40062459851E+002, +0.00000000000E+000
+4.95367750039E+006, +1.40172352509E+002, +0.00000000000E+000
+4.95367843789E+006, +1.40285311457E+002, +0.00000000000E+000
+4.95367937539E+006, +1.40395315449E+002, +0.00000000000E+000
+4.95368031289E+006, +1.40496062656E+002, +0.00000000000E+000
+4.95368125039E+006, +1.40609144744E+002, +0.00000000000E+000
+4.95368218789E+006, +1.40713966586E+002, +0.00000000000E+000
+4.95368312539E+006, +1.40822200970E+002, +0.00000000000E+000
+4.95368406289E+006, +1.40926700583E+002, +0.00000000000E+000
+4.95368500039E+006, +1.41040689450E+002, +0.00000000000E+000
+4.95368593789E+006, +1.41154163636E+002, +0.00000000000E+000
+4.95368687539E+006, +1.41261694718E+002, +0.00000000000E+000
+4.95368781289E+006, +1.41387500744E+002, +0.00000000000E+000
+4.95368875039E+006, +1.41502234532E+002, +0.00000000000E+000
+4.95368968789E+006, +1.41641941635E+002, +0.00000000000E+000
+4.95369062538E+006, +1.41749668003E+002, +0.00000000000E+000
+4.95369156288E+006, +1.41842573128E+002, +0.00000000000E+000
+4.95369250038E+006, +1.41965457809E+002, +0.00000000000E+000
+4.95369343788E+006, +1.42079335832E+002, +0.00000000000E+000
+4.95369437538E+006, +1.42188984615E+002, +0.00000000000E+000
+4.95369531288E+006, +1.42291123798E+002, +0.00000000000E+000
+4.95369625038E+006, +1.42387459051E+002, +0.00000000000E+000
+4.95369718788E+006, +1.42504851870E+002, +0.00000000000E+000
+4.95369812538E+006, +1.42622669371E+002, +0.00000000000E+000
+4.95369906288E+006, +1.42745941149E+002, +0.00000000000E+000
+4.95370000038E+006, +1.42857684679E+002, +0.00000000000E+000
+4.95370093788E+006, +1.42976526330E+002, +0.00000000000E+000
+4.95370187538E+006, +1.43104259898E+002, +0.00000000000E+000
+4.95370281288E+006, +1.43215467897E+002, +0.00000000000E+000
+4.95370375038E+006, +1.43339798833E+002, +0.00000000000E+000
+4.95370468787E+006, +1.43456416671E+002, +0.00000000000E+000
+4.95370562537E+006, +1.43579157560E+002, +0.00000000000E+000
+4.95370656287E+006, +1.43697881283E+002, +0.00000000000E+000
+4.95370750037E+006, +1.43825556281E+002, +0.00000000000E+000
+4.95370843787E+006, +1.43939354178E+002, +0.00000000000E+000
+4.95370937537E+006, +1.44060910638E+002, +0.00000000000E+000
+4.95371031287E+006, +1.44181466957E+002, +0.00000000000E+000
+4.95371125037E+006, +1.44299199203E+002, +0.00000000000E+000
+4.95371218787E+006, +1.44418737383E+002, +0.00000000000E+000
+4.95371312537E+006, +1.44542577758E+002, +0.00000000000E+000
+4.95371406287E+006, +1.44670734817E+002, +0.00000000000E+000
+4.95371500037E+006, +1.44789821287E+002, +0.00000000000E+000
+4.95371593787E+006, +1.44907521221E+002, +0.00000000000E+000
+4.95371687537E+006, +1.45032846946E+002, +0.00000000000E+000
+4.95371781287E+006, +1.45167032977E+002, +0.00000000000E+000
+4.95371875037E+006, +1.45284382387E+002, +0.00000000000E+000
+4.95371968787E+006, +1.45402596042E+002, +0.00000000000E+000
+4.95372062536E+006, +1.45526402865E+002, +0.00000000000E+000
+4.95372156286E+006, +1.45655025048E+002, +0.00000000000E+000
+4.95372250036E+006, +1.45787704306E+002, +0.00000000000E+000
+4.95372343786E+006, +1.45914937126E+002, +0.00000000000E+000
+4.95372437536E+006, +1.46035454159E+002, +0.00000000000E+000
+4.95372531286E+006, +1.46165022507E+002, +0.00000000000E+000
+4.95372625036E+006, +1.46293000574E+002, +0.00000000000E+000
+4.95372718786E+006, +1.46418880020E+002, +0.00000000000E+000
+4.95372812536E+006, +1.46548279088E+002, +0.00000000000E+000
+4.95372906286E+006, +1.46675365030E+002, +0.00000000000E+000
+4.95373000036E+006, +1.46806982636E+002, +0.00000000000E+000
+4.95373093786E+006, +1.46935939403E+002, +0.00000000000E+000
+4.95373187536E+006, +1.47067867568E+002, +0.00000000000E+000
+4.95373281286E+006, +1.47194273291E+002, +0.00000000000E+000
+4.95373375036E+006, +1.47325646951E+002, +0.00000000000E+000
+4.95373468785E+006, +1.47458793256E+002, +0.00000000000E+000
+4.95373562535E+006, +1.47587836128E+002, +0.00000000000E+000
+4.95373656285E+006, +1.47728658141E+002, +0.00000000000E+000
+4.95373750035E+006, +1.47862797543E+002, +0.00000000000E+000
+4.95373843785E+006, +1.47987509962E+002, +0.00000000000E+000
+4.95373937535E+006, +1.48123374555E+002, +0.00000000000E+000
+4.95374031285E+006, +1.48255608662E+002, +0.00000000000E+000
+4.95374125035E+006, +1.48383747247E+002, +0.00000000000E+000
+4.95374218785E+006, +1.48521313610E+002, +0.00000000000E+000
+4.95374312535E+006, +1.48655455688E+002, +0.00000000000E+000
+4.95374406285E+006, +1.48799452574E+002, +0.00000000000E+000
+4.95374500035E+006, +1.48927814163E+002, +0.00000000000E+000
+4.95374593785E+006, +1.49065443086E+002, +0.00000000000E+000
+4.95374687535E+006, +1.49192925660E+002, +0.00000000000E+000
+4.95374781285E+006, +1.49335416592E+002, +0.00000000000E+000
+4.95374875035E+006, +1.49472516451E+002, +0.00000000000E+000
+4.95374968785E+006, +1.49603197980E+002, +0.00000000000E+000
+4.95375062534E+006, +1.49746856348E+002, +0.00000000000E+000
+4.95375156284E+006, +1.49887770559E+002, +0.00000000000E+000
+4.95375250034E+006, +1.50027738697E+002, +0.00000000000E+000
+4.95375343784E+006, +1.50160129828E+002, +0.00000000000E+000
+4.95375437534E+006, +1.50301476685E+002, +0.00000000000E+000
+4.95375531284E+006, +1.50440755324E+002, +0.00000000000E+000
+4.95375625034E+006, +1.50602923411E+002, +0.00000000000E+000
+4.95375718784E+006, +1.50737424814E+002, +0.00000000000E+000
+4.95375812534E+006, +1.50887324569E+002, +0.00000000000E+000
+4.95375906284E+006, +1.51030924833E+002, +0.00000000000E+000
+4.95376000034E+006, +1.51173903389E+002, +0.00000000000E+000
+4.95376093784E+006, +1.51318658474E+002, +0.00000000000E+000
+4.95376187534E+006, +1.51459640435E+002, +0.00000000000E+000
+4.95376281284E+006, +1.51597696980E+002, +0.00000000000E+000
+4.95376375034E+006, +1.51736217446E+002, +0.00000000000E+000
+4.95376468784E+006, +1.51883028414E+002, +0.00000000000E+000
+4.95376562533E+006, +1.52022338467E+002, +0.00000000000E+000
+4.95376656283E+006, +1.52171629613E+002, +0.00000000000E+000
+4.95376750033E+006, +1.52321389184E+002, +0.00000000000E+000
+4.95376843783E+006, +1.52471331196E+002, +0.00000000000E+000
+4.95376937533E+006, +1.52615832373E+002, +0.00000000000E+000
+4.95377031283E+006, +1.52773810122E+002, +0.00000000000E+000
+4.95377125033E+006, +1.52909253270E+002, +0.00000000000E+000
+4.95377218783E+006, +1.53054826042E+002, +0.00000000000E+000
+4.95377312533E+006, +1.53210692478E+002, +0.00000000000E+000
+4.95377406283E+006, +1.53345746406E+002, +0.00000000000E+000
+4.95377500033E+006, +1.53471755391E+002, +0.00000000000E+000
+4.95377593783E+006, +1.53620328697E+002, +0.00000000000E+000
+4.95377687533E+006, +1.53752891889E+002, +0.00000000000E+000
+4.95377781283E+006, +1.53906737902E+002, +0.00000000000E+000
+4.95377875033E+006, +1.54050316717E+002, +0.00000000000E+000
+4.95377968782E+006, +1.54205514480E+002, +0.00000000000E+000
+4.95378062532E+006, +1.54347416570E+002, +0.00000000000E+000
+4.95378156282E+006, +1.54518557627E+002, +0.00000000000E+000
+4.95378250032E+006, +1.54671445766E+002, +0.00000000000E+000
+4.95378343782E+006, +1.54819969331E+002, +0.00000000000E+000
+4.95378437532E+006, +1.54966944698E+002, +0.00000000000E+000
+4.95378531282E+006, +1.55103129026E+002, +0.00000000000E+000
+4.95378625032E+006, +1.55258772532E+002, +0.00000000000E+000
+4.95378718782E+006, +1.55422895541E+002, +0.00000000000E+000
+4.95378812532E+006, +1.55572792553E+002, +0.00000000000E+000
+4.95378906282E+006, +1.55725536874E+002, +0.00000000000E+000
+4.95379000032E+006, +1.55871637199E+002, +0.00000000000E+000
+4.95379093782E+006, +1.56032949510E+002, +0.00000000000E+000
+4.95379187532E+006, +1.56180151570E+002, +0.00000000000E+000
+4.95379281282E+006, +1.56351589480E+002, +0.00000000000E+000
+4.95379375032E+006, +1.56513085755E+002, +0.00000000000E+000
+4.95379468782E+006, +1.56663339407E+002, +0.00000000000E+000
+4.95379562531E+006, +1.56804731862E+002, +0.00000000000E+000
+4.95379656281E+006, +1.56949650779E+002, +0.00000000000E+000
+4.95379750031E+006, +1.57098011055E+002, +0.00000000000E+000
+4.95379843781E+006, +1.57272621671E+002, +0.00000000000E+000
+4.95379937531E+006, +1.57434621557E+002, +0.00000000000E+000
+4.95380031281E+006, +1.57571530018E+002, +0.00000000000E+000
+4.95380125031E+006, +1.57741224134E+002, +0.00000000000E+000
+4.95380218781E+006, +1.57886339585E+002, +0.00000000000E+000
+4.95380312531E+006, +1.58031887573E+002, +0.00000000000E+000
+4.95380406281E+006, +1.58192434932E+002, +0.00000000000E+000
+4.95380500031E+006, +1.58373018040E+002, +0.00000000000E+000
+4.95380593781E+006, +1.58516235203E+002, +0.00000000000E+000
+4.95380687531E+006, +1.58670975559E+002, +0.00000000000E+000
+4.95380781281E+006, +1.58835038157E+002, +0.00000000000E+000
+4.95380875031E+006, +1.59003821571E+002, +0.00000000000E+000
+4.95380968780E+006, +1.59169648926E+002, +0.00000000000E+000
+4.95381062530E+006, +1.59308767699E+002, +0.00000000000E+000
+4.95381156280E+006, +1.59498417056E+002, +0.00000000000E+000
+4.95381250030E+006, +1.59645977363E+002, +0.00000000000E+000
+4.95381343780E+006, +1.59798204386E+002, +0.00000000000E+000
+4.95381437530E+006, +1.59961459558E+002, +0.00000000000E+000
+4.95381531280E+006, +1.60129568257E+002, +0.00000000000E+000
+4.95381625030E+006, +1.60288946267E+002, +0.00000000000E+000
+4.95381718780E+006, +1.60435840304E+002, +0.00000000000E+000
+4.95381812530E+006, +1.60614580244E+002, +0.00000000000E+000
+4.95381906280E+006, +1.60786480040E+002, +0.00000000000E+000
+4.95382000030E+006, +1.60939097378E+002, +0.00000000000E+000
+4.95382093780E+006, +1.61108394452E+002, +0.00000000000E+000
+4.95382187530E+006, +1.61263643589E+002, +0.00000000000E+000
+4.95382281280E+006, +1.61427679974E+002, +0.00000000000E+000
+4.95382375030E+006, +1.61645878381E+002, +0.00000000000E+000
+4.95382468780E+006, +1.61812876872E+002, +0.00000000000E+000
+4.95382562529E+006, +1.61973188876E+002, +0.00000000000E+000
+4.95382656279E+006, +1.62144528533E+002, +0.00000000000E+000
+4.95382750029E+006, +1.62307511129E+002, +0.00000000000E+000
+4.95382843779E+006, +1.62434824633E+002, +0.00000000000E+000
+4.95382937529E+006, +1.62587074114E+002, +0.00000000000E+000
+4.95383031279E+006, +1.62751969924E+002, +0.00000000000E+000
+4.95383125029E+006, +1.62909268941E+002, +0.00000000000E+000
+4.95383218779E+006, +1.63086789617E+002, +0.00000000000E+000
+4.95383312529E+006, +1.63258487616E+002, +0.00000000000E+000
+4.95383406279E+006, +1.63428392876E+002, +0.00000000000E+000
+4.95383500029E+006, +1.63583741446E+002, +0.00000000000E+000
+4.95383593779E+006, +1.63762406073E+002, +0.00000000000E+000
+4.95383687529E+006, +1.63943704486E+002, +0.00000000000E+000
+4.95383781279E+006, +1.64096292376E+002, +0.00000000000E+000
+4.95383875029E+006, +1.64273130829E+002, +0.00000000000E+000
+4.95383968778E+006, +1.64423375645E+002, +0.00000000000E+000
+4.95384062528E+006, +1.64603513943E+002, +0.00000000000E+000
+4.95384156278E+006, +1.64753378535E+002, +0.00000000000E+000
+4.95384250028E+006, +1.64945037108E+002, +0.00000000000E+000
+4.95384343778E+006, +1.65126014049E+002, +0.00000000000E+000
+4.95384437528E+006, +1.65281468773E+002, +0.00000000000E+000
+4.95384531278E+006, +1.65477819293E+002, +0.00000000000E+000
+4.95384625028E+006, +1.65621335924E+002, +0.00000000000E+000
+4.95384718778E+006, +1.65792064325E+002, +0.00000000000E+000
+4.95384812528E+006, +1.66049739235E+002, +0.00000000000E+000
+4.95384906278E+006, +1.66231490458E+002, +0.00000000000E+000
+4.95385000028E+006, +1.66396571876E+002, +0.00000000000E+000
+4.95385093778E+006, +1.66539758033E+002, +0.00000000000E+000
+4.95385187528E+006, +1.66707627098E+002, +0.00000000000E+000
+4.95385281278E+006, +1.66898578927E+002, +0.00000000000E+000
+4.95385375028E+006, +1.67056475869E+002, +0.00000000000E+000
+4.95385468778E+006, +1.67199788740E+002, +0.00000000000E+000
+4.95385562527E+006, +1.67355809404E+002, +0.00000000000E+000
+4.95385656277E+006, +1.67520413844E+002, +0.00000000000E+000
+4.95385750027E+006, +1.67697096496E+002, +0.00000000000E+000
+4.95385843777E+006, +1.67887544586E+002, +0.00000000000E+000
+4.95385937527E+006, +1.68059904021E+002, +0.00000000000E+000
+4.95386031277E+006, +1.68235139339E+002, +0.00000000000E+000
+4.95386125027E+006, +1.68434773068E+002, +0.00000000000E+000
+4.95386218777E+006, +1.68602000063E+002, +0.00000000000E+000
+4.95386312527E+006, +1.68720372751E+002, +0.00000000000E+000
+4.95386406277E+006, +1.68904580341E+002, +0.00000000000E+000
+4.95386500027E+006, +1.69083119604E+002, +0.00000000000E+000
+4.95386593777E+006, +1.69227787119E+002, +0.00000000000E+000
+4.95386687527E+006, +1.69450311052E+002, +0.00000000000E+000
+4.95386781277E+006, +1.69614828219E+002, +0.00000000000E+000
+4.95386875027E+006, +1.69802089058E+002, +0.00000000000E+000
+4.95386968777E+006, +1.69957042239E+002, +0.00000000000E+000
+4.95387062526E+006, +1.70125284360E+002, +0.00000000000E+000
+4.95387156276E+006, +1.70268105453E+002, +0.00000000000E+000
+4.95387250026E+006, +1.70470051449E+002, +0.00000000000E+000
+4.95387343776E+006, +1.70648660266E+002, +0.00000000000E+000
+4.95387437526E+006, +1.70808268575E+002, +0.00000000000E+000
+4.95387531276E+006, +1.70976920760E+002, +0.00000000000E+000
+4.95387625026E+006, +1.71151127229E+002, +0.00000000000E+000
+4.95387718776E+006, +1.71329528609E+002, +0.00000000000E+000
+4.95387812526E+006, +1.71490842685E+002, +0.00000000000E+000
+4.95387906276E+006, +1.71648366066E+002, +0.00000000000E+000
+4.95388000026E+006, +1.71823031590E+002, +0.00000000000E+000
+4.95388093776E+006, +1.71997565422E+002, +0.00000000000E+000
+4.95388187526E+006, +1.72209802984E+002, +0.00000000000E+000
+4.95388281276E+006, +1.72373223892E+002, +0.00000000000E+000
+4.95388375026E+006, +1.72559428999E+002, +0.00000000000E+000
+4.95388468775E+006, +1.72737641305E+002, +0.00000000000E+000
+4.95388562525E+006, +1.72888166424E+002, +0.00000000000E+000
+4.95388656275E+006, +1.73106428771E+002, +0.00000000000E+000
+4.95388750025E+006, +1.73207488617E+002, +0.00000000000E+000
+4.95388843775E+006, +1.73394557550E+002, +0.00000000000E+000
+4.95388937525E+006, +1.73567001658E+002, +0.00000000000E+000
+4.95389031275E+006, +1.73765269111E+002, +0.00000000000E+000
+4.95389125025E+006, +1.73960260636E+002, +0.00000000000E+000
+4.95389218775E+006, +1.74053858025E+002, +0.00000000000E+000
+4.95389312525E+006, +1.74197866829E+002, +0.00000000000E+000
+4.95389406275E+006, +1.74382171660E+002, +0.00000000000E+000
+4.95389500025E+006, +1.74568972342E+002, +0.00000000000E+000
+4.95389593775E+006, +1.74705313369E+002, +0.00000000000E+000
+4.95389687525E+006, +1.74915030838E+002, +0.00000000000E+000
+4.95389781275E+006, +1.75077399932E+002, +0.00000000000E+000
+4.95389875025E+006, +1.75203164520E+002, +0.00000000000E+000
+4.95389968775E+006, +1.75373218660E+002, +0.00000000000E+000
+4.95390062524E+006, +1.75558073614E+002, +0.00000000000E+000
+4.95390156274E+006, +1.75678985516E+002, +0.00000000000E+000
+4.95390250024E+006, +1.75903922167E+002, +0.00000000000E+000
