"# Channel 1"
"# Trace 1"
Frequency, Formatted Data, Formatted Data
+4.95376562546E+006, +1.58439258564E-001, +0.00000000000E+000
+4.95376656296E+006, +1.58412748738E-001, +0.00000000000E+000
+4.95376750046E+006, +1.58390997500E-001, +0.00000000000E+000
+4.95376843796E+006, +1.58371130151E-001, +0.00000000000E+000
+4.95376937546E+006, +1.58352400023E-001, +0.00000000000E+000
+4.95377031296E+006, +1.58323543221E-001, +0.00000000000E+000
+4.95377125046E+006, +1.58304442591E-001, +0.00000000000E+000
+4.95377218796E+006, +1.58275604900E-001, +0.00000000000E+000
+4.95377312545E+006, +1.58253084970E-001, +0.00000000000E+000
+4.95377406295E+006, +1.58235388957E-001, +0.00000000000E+000
+4.95377500045E+006, +1.58208498327E-001, +0.00000000000E+000
+4.95377593795E+006, +1.58186954310E-001, +0.00000000000E+000
+4.95377687545E+006, +1.58165911971E-001, +0.00000000000E+000
+4.95377781295E+006, +1.58133381963E-001, +0.00000000000E+000
+4.95377875045E+006, +1.58112220615E-001, +0.00000000000E+000
+4.95377968795E+006, +1.58085602719E-001, +0.00000000000E+000
+4.95378062545E+006, +1.58057291258E-001, +0.00000000000E+000
+4.95378156295E+006, +1.58030226721E-001, +0.00000000000E+000
+4.95378250045E+006, +1.58009412877E-001, +0.00000000000E+000
+4.95378343795E+006, +1.57992160099E-001, +0.00000000000E+000
+4.95378437545E+006, +1.57965011113E-001, +0.00000000000E+000
+4.95378531295E+006, +1.57936957844E-001, +0.00000000000E+000
+4.95378625045E+006, +1.57912194350E-001, +0.00000000000E+000
+4.95378718794E+006, +1.57890181668E-001, +0.00000000000E+000
+4.95378812544E+006, +1.57867488529E-001, +0.00000000000E+000
+4.95378906294E+006, +1.57837898652E-001, +0.00000000000E+000
+4.95379000044E+006, +1.57811506357E-001, +0.00000000000E+000
+4.95379093794E+006, +1.57787411094E-001, +0.00000000000E+000
+4.95379187544E+006, +1.57764091400E-001, +0.00000000000E+000
+4.95379281294E+006, +1.57744254401E-001, +0.00000000000E+000
+4.95379375044E+006, +1.57720631970E-001, +0.00000000000E+000
+4.95379468794E+006, +1.57697036395E-001, +0.00000000000E+000
+4.95379562544E+006, +1.57676619614E-001, +0.00000000000E+000
+4.95379656294E+006, +1.57639506042E-001, +0.00000000000E+000
+4.95379750044E+006, +1.57627445250E-001, +0.00000000000E+000
+4.95379843794E+006, +1.57598371958E-001, +0.00000000000E+000
+4.95379937544E+006, +1.57569450475E-001, +0.00000000000E+000
+4.95380031294E+006, +1.57552622666E-001, +0.00000000000E+000
+4.95380125044E+006, +1.57526177380E-001, +0.00000000000E+000
+4.95380218794E+006, +1.57506987986E-001, +0.00000000000E+000
+4.95380312543E+006, +1.57470690531E-001, +0.00000000000E+000
+4.95380406293E+006, +1.57448768432E-001, +0.00000000000E+000
+4.95380500043E+006, +1.57420991168E-001, +0.00000000000E+000
+4.95380593793E+006, +1.57394487212E-001, +0.00000000000E+000
+4.95380687543E+006, +1.57375043022E-001, +0.00000000000E+000
+4.95380781293E+006, +1.57347793733E-001, +0.00000000000E+000
+4.95380875043E+006, +1.57313844034E-001, +0.00000000000E+000
+4.95380968793E+006, +1.57295483585E-001, +0.00000000000E+000
+4.95381062543E+006, +1.57261333864E-001, +0.00000000000E+000
+4.95381156293E+006, +1.57237803395E-001, +0.00000000000E+000
+4.95381250043E+006, +1.57206351369E-001, +0.00000000000E+000
+4.95381343793E+006, +1.57182961602E-001, +0.00000000000E+000
+4.95381437543E+006, +1.57160785064E-001, +0.00000000000E+000
+4.95381531293E+006, +1.57133511955E-001, +0.00000000000E+000
+4.95381625043E+006, +1.57108005097E-001, +0.00000000000E+000
+4.95381718792E+006, +1.57079973913E-001, +0.00000000000E+000
+4.95381812542E+006, +1.57049403440E-001, +0.00000000000E+000
+4.95381906292E+006, +1.57030117624E-001, +0.00000000000E+000
+4.95382000042E+006, +1.56994976838E-001, +0.00000000000E+000
+4.95382093792E+006, +1.56969128769E-001, +0.00000000000E+000
+4.95382187542E+006, +1.56943465469E-001, +0.00000000000E+000
+4.95382281292E+006, +1.56916577337E-001, +0.00000000000E+000
+4.95382375042E+006, +1.56885832189E-001, +0.00000000000E+000
+4.95382468792E+006, +1.56864808435E-001, +0.00000000000E+000
+4.95382562542E+006, +1.56840770504E-001, +0.00000000000E+000
+4.95382656292E+006, +1.56808251907E-001, +0.00000000000E+000
+4.95382750042E+006, +1.56786095948E-001, +0.00000000000E+000
+4.95382843792E+006, +1.56754456884E-001, +0.00000000000E+000
+4.95382937542E+006, +1.56715647788E-001, +0.00000000000E+000
+4.95383031292E+006, +1.56701463142E-001, +0.00000000000E+000
+4.95383125042E+006, +1.56669353177E-001, +0.00000000000E+000
+4.95383218792E+006, +1.56649276828E-001, +0.00000000000E+000
+4.95383312541E+006, +1.56623418653E-001, +0.00000000000E+000
+4.95383406291E+006, +1.56593987042E-001, +0.00000000000E+000
+4.95383500041E+006, +1.56563141758E-001, +0.00000000000E+000
+4.95383593791E+006, +1.56540648940E-001, +0.00000000000E+000
+4.95383687541E+006, +1.56512881589E-001, +0.00000000000E+000
+4.95383781291E+006, +1.56477104592E-001, +0.00000000000E+000
+4.95383875041E+006, +1.56445101347E-001, +0.00000000000E+000
+4.95383968791E+006, +1.56414904161E-001, +0.00000000000E+000
+4.95384062541E+006, +1.56378856702E-001, +0.00000000000E+000
+4.95384156291E+006, +1.56351075732E-001, +0.00000000000E+000
+4.95384250041E+006, +1.56324507197E-001, +0.00000000000E+000
+4.95384343791E+006, +1.56294669388E-001, +0.00000000000E+000
+4.95384437541E+006, +1.56272451803E-001, +0.00000000000E+000
+4.95384531291E+006, +1.56242897528E-001, +0.00000000000E+000
+4.95384625041E+006, +1.56208562196E-001, +0.00000000000E+000
+4.95384718791E+006, +1.56170738522E-001, +0.00000000000E+000
+4.95384812540E+006, +1.56144452458E-001, +0.00000000000E+000
+4.95384906290E+006, +1.56115505203E-001, +0.00000000000E+000
+4.95385000040E+006, +1.56087895038E-001, +0.00000000000E+000
+4.95385093790E+006, +1.56054610704E-001, +0.00000000000E+000
+4.95385187540E+006, +1.56025953736E-001, +0.00000000000E+000
+4.95385281290E+006, +1.55998661883E-001, +0.00000000000E+000
+4.95385375040E+006, +1.55969441517E-001, +0.00000000000E+000
+4.95385468790E+006, +1.55933017121E-001, +0.00000000000E+000
+4.95385562540E+006, +1.55908903480E-001, +0.00000000000E+000
+4.95385656290E+006, +1.55875034282E-001, +0.00000000000E+000
+4.95385750040E+006, +1.55844802897E-001, +0.00000000000E+000
+4.95385843790E+006, +1.55818528398E-001, +0.00000000000E+000
+4.95385937540E+006, +1.55785374750E-001, +0.00000000000E+000
+4.95386031290E+006, +1.55741000500E-001, +0.00000000000E+000
+4.95386125040E+006, +1.55721238297E-001, +0.00000000000E+000
+4.95386218790E+006, +1.55694795426E-001, +0.00000000000E+000
+4.95386312539E+006, +1.55662109334E-001, +0.00000000000E+000
+4.95386406289E+006, +1.55625577119E-001, +0.00000000000E+000
+4.95386500039E+006, +1.55603383176E-001, +0.00000000000E+000
+4.95386593789E+006, +1.55575696518E-001, +0.00000000000E+000
+4.95386687539E+006, +1.55548632189E-001, +0.00000000000E+000
+4.95386781289E+006, +1.55516875757E-001, +0.00000000000E+000
+4.95386875039E+006, +1.55489304867E-001, +0.00000000000E+000
+4.95386968789E+006, +1.55453306775E-001, +0.00000000000E+000
+4.95387062539E+006, +1.55415255247E-001, +0.00000000000E+000
+4.95387156289E+006, +1.55382539998E-001, +0.00000000000E+000
+4.95387250039E+006, +1.55349049095E-001, +0.00000000000E+000
+4.95387343789E+006, +1.55314211747E-001, +0.00000000000E+000
+4.95387437539E+006, +1.55276150594E-001, +0.00000000000E+000
+4.95387531289E+006, +1.55247806545E-001, +0.00000000000E+000
+4.95387625039E+006, +1.55227284654E-001, +0.00000000000E+000
+4.95387718789E+006, +1.55184788330E-001, +0.00000000000E+000
+4.95387812538E+006, +1.55149820774E-001, +0.00000000000E+000
+4.95387906288E+006, +1.55120373662E-001, +0.00000000000E+000
+4.95388000038E+006, +1.55089910774E-001, +0.00000000000E+000
+4.95388093788E+006, +1.55060221843E-001, +0.00000000000E+000
+4.95388187538E+006, +1.55031358861E-001, +0.00000000000E+000
+4.95388281288E+006, +1.54971671895E-001, +0.00000000000E+000
+4.95388375038E+006, +1.54953674379E-001, +0.00000000000E+000
+4.95388468788E+006, +1.54931616715E-001, +0.00000000000E+000
+4.95388562538E+006, +1.54909536943E-001, +0.00000000000E+000
+4.95388656288E+006, +1.54881617682E-001, +0.00000000000E+000
+4.95388750038E+006, +1.54847113503E-001, +0.00000000000E+000
+4.95388843788E+006, +1.54811436750E-001, +0.00000000000E+000
+4.95388937538E+006, +1.54781864975E-001, +0.00000000000E+000
+4.95389031288E+006, +1.54745786779E-001, +0.00000000000E+000
+4.95389125038E+006, +1.54705972926E-001, +0.00000000000E+000
+4.95389218787E+006, +1.54679126103E-001, +0.00000000000E+000
+4.95389312537E+006, +1.54638459972E-001, +0.00000000000E+000
+4.95389406287E+006, +1.54602194747E-001, +0.00000000000E+000
+4.95389500037E+006, +1.54569840973E-001, +0.00000000000E+000
+4.95389593787E+006, +1.54544243146E-001, +0.00000000000E+000
+4.95389687537E+006, +1.54496047175E-001, +0.00000000000E+000
+4.95389781287E+006, +1.54458075446E-001, +0.00000000000E+000
+4.95389875037E+006, +1.54432469608E-001, +0.00000000000E+000
+4.95389968787E+006, +1.54402184605E-001, +0.00000000000E+000
+4.95390062537E+006, +1.54366677691E-001, +0.00000000000E+000
+4.95390156287E+006, +1.54342468252E-001, +0.00000000000E+000
+4.95390250037E+006, +1.54295392258E-001, +0.00000000000E+000
+4.95390343787E+006, +1.54263387546E-001, +0.00000000000E+000
+4.95390437537E+006, +1.54232371575E-001, +0.00000000000E+000
+4.95390531287E+006, +1.54194524475E-001, +0.00000000000E+000
+4.95390625037E+006, +1.54159968517E-001, +0.00000000000E+000
+4.95390718787E+006, +1.54129574438E-001, +0.00000000000E+000
+4.95390812536E+006, +1.54091422144E-001, +0.00000000000E+000
+4.95390906286E+006, +1.54053086153E-001, +0.00000000000E+000
+4.95391000036E+006, +1.54012929925E-001, +0.00000000000E+000
+4.95391093786E+006, +1.53981446904E-001, +0.00000000000E+000
+4.95391187536E+006, +1.53945663304E-001, +0.00000000000E+000
+4.95391281286E+006, +1.53905771293E-001, +0.00000000000E+000
+4.95391375036E+006, +1.53870738292E-001, +0.00000000000E+000
+4.95391468786E+006, +1.53841022371E-001, +0.00000000000E+000
+4.95391562536E+006, +1.53799989962E-001, +0.00000000000E+000
+4.95391656286E+006, +1.53763090886E-001, +0.00000000000E+000
+4.95391750036E+006, +1.53719611396E-001, +0.00000000000E+000
+4.95391843786E+006, +1.53684519439E-001, +0.00000000000E+000
+4.95391937536E+006, +1.53654412028E-001, +0.00000000000E+000
+4.95392031286E+006, +1.53613450303E-001, +0.00000000000E+000
+4.95392125036E+006, +1.53578953270E-001, +0.00000000000E+000
+4.95392218785E+006, +1.53547291302E-001, +0.00000000000E+000
+4.95392312535E+006, +1.53504850912E-001, +0.00000000000E+000
+4.95392406285E+006, +1.53467830398E-001, +0.00000000000E+000
+4.95392500035E+006, +1.53433642211E-001, +0.00000000000E+000
+4.95392593785E+006, +1.53396855392E-001, +0.00000000000E+000
+4.95392687535E+006, +1.53349207286E-001, +0.00000000000E+000
+4.95392781285E+006, +1.53309465332E-001, +0.00000000000E+000
+4.95392875035E+006, +1.53274642424E-001, +0.00000000000E+000
+4.95392968785E+006, +1.53239107323E-001, +0.00000000000E+000
+4.95393062535E+006, +1.53206729108E-001, +0.00000000000E+000
+4.95393156285E+006, +1.53166975518E-001, +0.00000000000E+000
+4.95393250035E+006, +1.53134940922E-001, +0.00000000000E+000
+4.95393343785E+006, +1.53073279402E-001, +0.00000000000E+000
+4.95393437535E+006, +1.53032599486E-001, +0.00000000000E+000
+4.95393531285E+006, +1.52958647203E-001, +0.00000000000E+000
+4.95393625035E+006, +1.52927361375E-001, +0.00000000000E+000
+4.95393718785E+006, +1.52899980491E-001, +0.00000000000E+000
+4.95393812534E+006, +1.52873127084E-001, +0.00000000000E+000
+4.95393906284E+006, +1.52835782812E-001, +0.00000000000E+000
+4.95394000034E+006, +1.52797823583E-001, +0.00000000000E+000
+4.95394093784E+006, +1.52758001159E-001, +0.00000000000E+000
+4.95394187534E+006, +1.52724339387E-001, +0.00000000000E+000
+4.95394281284E+006, +1.52671525071E-001, +0.00000000000E+000
+4.95394375034E+006, +1.52630146962E-001, +0.00000000000E+000
+4.95394468784E+006, +1.52593214245E-001, +0.00000000000E+000
+4.95394562534E+006, +1.52553517568E-001, +0.00000000000E+000
+4.95394656284E+006, +1.52514044278E-001, +0.00000000000E+000
+4.95394750034E+006, +1.52460246090E-001, +0.00000000000E+000
+4.95394843784E+006, +1.52421824300E-001, +0.00000000000E+000
+4.95394937534E+006, +1.52377642499E-001, +0.00000000000E+000
+4.95395031284E+006, +1.52341138111E-001, +0.00000000000E+000
+4.95395125034E+006, +1.52298366805E-001, +0.00000000000E+000
+4.95395218784E+006, +1.52259134931E-001, +0.00000000000E+000
+4.95395312533E+006, +1.52208693432E-001, +0.00000000000E+000
+4.95395406283E+006, +1.52169584791E-001, +0.00000000000E+000
+4.95395500033E+006, +1.52122625062E-001, +0.00000000000E+000
+4.95395593783E+006, +1.52094689787E-001, +0.00000000000E+000
+4.95395687533E+006, +1.52042974638E-001, +0.00000000000E+000
+4.95395781283E+006, +1.52003620664E-001, +0.00000000000E+000
+4.95395875033E+006, +1.51961566890E-001, +0.00000000000E+000
+4.95395968783E+006, +1.51900390422E-001, +0.00000000000E+000
+4.95396062533E+006, +1.51859486623E-001, +0.00000000000E+000
+4.95396156283E+006, +1.51820099207E-001, +0.00000000000E+000
+4.95396250033E+006, +1.51775804570E-001, +0.00000000000E+000
+4.95396343783E+006, +1.51733118640E-001, +0.00000000000E+000
+4.95396437533E+006, +1.51683191584E-001, +0.00000000000E+000
+4.95396531283E+006, +1.51648245686E-001, +0.00000000000E+000
+4.95396625033E+006, +1.51614216534E-001, +0.00000000000E+000
+4.95396718782E+006, +1.51571004278E-001, +0.00000000000E+000
+4.95396812532E+006, +1.51525925935E-001, +0.00000000000E+000
+4.95396906282E+006, +1.51486605276E-001, +0.00000000000E+000
+4.95397000032E+006, +1.51445977515E-001, +0.00000000000E+000
+4.95397093782E+006, +1.51391508684E-001, +0.00000000000E+000
+4.95397187532E+006, +1.51340614761E-001, +0.00000000000E+000
+4.95397281282E+006, +1.51299486236E-001, +0.00000000000E+000
+4.95397375032E+006, +1.51250852539E-001, +0.00000000000E+000
+4.95397468782E+006, +1.51213364688E-001, +0.00000000000E+000
+4.95397562532E+006, +1.51169194750E-001, +0.00000000000E+000
+4.95397656282E+006, +1.51131881929E-001, +0.00000000000E+000
+4.95397750032E+006, +1.51080755767E-001, +0.00000000000E+000
+4.95397843782E+006, +1.51028086350E-001, +0.00000000000E+000
+4.95397937532E+006, +1.50985000272E-001, +0.00000000000E+000
+4.95398031282E+006, +1.50938483245E-001, +0.00000000000E+000
+4.95398125032E+006, +1.50895279400E-001, +0.00000000000E+000
+4.95398218782E+006, +1.50849275706E-001, +0.00000000000E+000
+4.95398312531E+006, +1.50807181161E-001, +0.00000000000E+000
+4.95398406281E+006, +1.50754356276E-001, +0.00000000000E+000
+4.95398500031E+006, +1.50703026925E-001, +0.00000000000E+000
+4.95398593781E+006, +1.50660049014E-001, +0.00000000000E+000
+4.95398687531E+006, +1.50619915173E-001, +0.00000000000E+000
+4.95398781281E+006, +1.50568632744E-001, +0.00000000000E+000
+4.95398875031E+006, +1.50519946006E-001, +0.00000000000E+000
+4.95398968781E+006, +1.50469472559E-001, +0.00000000000E+000
+4.95399062531E+006, +1.50429590522E-001, +0.00000000000E+000
+4.95399156281E+006, +1.50373685799E-001, +0.00000000000E+000
+4.95399250031E+006, +1.50331122081E-001, +0.00000000000E+000
+4.95399343781E+006, +1.50287177374E-001, +0.00000000000E+000
+4.95399437531E+006, +1.50237867241E-001, +0.00000000000E+000
+4.95399531281E+006, +1.50191501263E-001, +0.00000000000E+000
+4.95399625031E+006, +1.50141131955E-001, +0.00000000000E+000
+4.95399718780E+006, +1.50095877084E-001, +0.00000000000E+000
+4.95399812530E+006, +1.50030838424E-001, +0.00000000000E+000
+4.95399906280E+006, +1.49990973380E-001, +0.00000000000E+000
+4.95400000030E+006, +1.49924596292E-001, +0.00000000000E+000
+4.95400093780E+006, +1.49876399880E-001, +0.00000000000E+000
+4.95400187530E+006, +1.49831505010E-001, +0.00000000000E+000
+4.95400281280E+006, +1.49778829279E-001, +0.00000000000E+000
+4.95400375030E+006, +1.49737227522E-001, +0.00000000000E+000
+4.95400468780E+006, +1.49677972102E-001, +0.00000000000E+000
+4.95400562530E+006, +1.49637622845E-001, +0.00000000000E+000
+4.95400656280E+006, +1.49591358177E-001, +0.00000000000E+000
+4.95400750030E+006, +1.49533126015E-001, +0.00000000000E+000
+4.95400843780E+006, +1.49491364087E-001, +0.00000000000E+000
+4.95400937530E+006, +1.49438515597E-001, +0.00000000000E+000
+4.95401031280E+006, +1.49384000559E-001, +0.00000000000E+000
+4.95401125030E+006, +1.49333002407E-001, +0.00000000000E+000
+4.95401218780E+006, +1.49283270987E-001, +0.00000000000E+000
+4.95401312529E+006, +1.49238134854E-001, +0.00000000000E+000
+4.95401406279E+006, +1.49187931610E-001, +0.00000000000E+000
+4.95401500029E+006, +1.49137249622E-001, +0.00000000000E+000
+4.95401593779E+006, +1.49087927836E-001, +0.00000000000E+000
+4.95401687529E+006, +1.49047056409E-001, +0.00000000000E+000
+4.95401781279E+006, +1.48989238337E-001, +0.00000000000E+000
+4.95401875029E+006, +1.48938969321E-001, +0.00000000000E+000
+4.95401968779E+006, +1.48887274322E-001, +0.00000000000E+000
+4.95402062529E+006, +1.48835066186E-001, +0.00000000000E+000
+4.95402156279E+006, +1.48786071487E-001, +0.00000000000E+000
+4.95402250029E+006, +1.48729007924E-001, +0.00000000000E+000
+4.95402343779E+006, +1.48675248390E-001, +0.00000000000E+000
+4.95402437529E+006, +1.48635845476E-001, +0.00000000000E+000
+4.95402531279E+006, +1.48580384433E-001, +0.00000000000E+000
+4.95402625029E+006, +1.48528768807E-001, +0.00000000000E+000
+4.95402718778E+006, +1.48476719012E-001, +0.00000000000E+000
+4.95402812528E+006, +1.48422466784E-001, +0.00000000000E+000
+4.95402906278E+006, +1.48368309924E-001, +0.00000000000E+000
+4.95403000028E+006, +1.48309524696E-001, +0.00000000000E+000
+4.95403093778E+006, +1.48262360254E-001, +0.00000000000E+000
+4.95403187528E+006, +1.48212201731E-001, +0.00000000000E+000
+4.95403281278E+006, +1.48158773817E-001, +0.00000000000E+000
+4.95403375028E+006, +1.48110621847E-001, +0.00000000000E+000
+4.95403468778E+006, +1.48054810539E-001, +0.00000000000E+000
+4.95403562528E+006, +1.48010000473E-001, +0.00000000000E+000
+4.95403656278E+006, +1.47959148857E-001, +0.00000000000E+000
+4.95403750028E+006, +1.47896820422E-001, +0.00000000000E+000
+4.95403843778E+006, +1.47841436580E-001, +0.00000000000E+000
+4.95403937528E+006, +1.47788912255E-001, +0.00000000000E+000
+4.95404031278E+006, +1.47736012468E-001, +0.00000000000E+000
+4.95404125028E+006, +1.47680698160E-001, +0.00000000000E+000
+4.95404218778E+006, +1.47636759891E-001, +0.00000000000E+000
+4.95404312527E+006, +1.47569769665E-001, +0.00000000000E+000
+4.95404406277E+006, +1.47529537722E-001, +0.00000000000E+000
+4.95404500027E+006, +1.47489891769E-001, +0.00000000000E+000
+4.95404593777E+006, +1.47432656640E-001, +0.00000000000E+000
+4.95404687527E+006, +1.47383851713E-001, +0.00000000000E+000
+4.95404781277E+006, +1.47328416949E-001, +0.00000000000E+000
+4.95404875027E+006, +1.47285349465E-001, +0.00000000000E+000
+4.95404968777E+006, +1.47234556644E-001, +0.00000000000E+000
+4.95405062527E+006, +1.47175550294E-001, +0.00000000000E+000
+4.95405156277E+006, +1.47119425260E-001, +0.00000000000E+000
+4.95405250027E+006, +1.47062796875E-001, +0.00000000000E+000
+4.95405343777E+006, +1.47009327443E-001, +0.00000000000E+000
+4.95405437527E+006, +1.46948175542E-001, +0.00000000000E+000
+4.95405531277E+006, +1.46895922044E-001, +0.00000000000E+000
+4.95405625027E+006, +1.46823470105E-001, +0.00000000000E+000
+4.95405718777E+006, +1.46774280990E-001, +0.00000000000E+000
+4.95405812526E+006, +1.46718691289E-001, +0.00000000000E+000
+4.95405906276E+006, +1.46661517869E-001, +0.00000000000E+000
+4.95406000026E+006, +1.46613344099E-001, +0.00000000000E+000
+4.95406093776E+006, +1.46556253969E-001, +0.00000000000E+000
+4.95406187526E+006, +1.46509089605E-001, +0.00000000000E+000
+4.95406281276E+006, +1.46447781609E-001, +0.00000000000E+000
+4.95406375026E+006, +1.46393560762E-001, +0.00000000000E+000
+4.95406468776E+006, +1.46339828994E-001, +0.00000000000E+000
+4.95406562526E+006, +1.46288103220E-001, +0.00000000000E+000
+4.95406656276E+006, +1.46228979362E-001, +0.00000000000E+000
+4.95406750026E+006, +1.46177828862E-001, +0.00000000000E+000
+4.95406843776E+006, +1.46122600242E-001, +0.00000000000E+000
+4.95406937526E+006, +1.46062704932E-001, +0.00000000000E+000
+4.95407031276E+006, +1.46016872526E-001, +0.00000000000E+000
+4.95407125026E+006, +1.45953658022E-001, +0.00000000000E+000
+4.95407218775E+006, +1.45895634606E-001, +0.00000000000E+000
+4.95407312525E+006, +1.45843380974E-001, +0.00000000000E+000
+4.95407406275E+006, +1.45801232533E-001, +0.00000000000E+000
+4.95407500025E+006, +1.45737035493E-001, +0.00000000000E+000
+4.95407593775E+006, +1.45690473540E-001, +0.00000000000E+000
+4.95407687525E+006, +1.45622098222E-001, +0.00000000000E+000
+4.95407781275E+006, +1.45569505273E-001, +0.00000000000E+000
+4.95407875025E+006, +1.45518581176E-001, +0.00000000000E+000
+4.95407968775E+006, +1.45463969812E-001, +0.00000000000E+000
+4.95408062525E+006, +1.45406677111E-001, +0.00000000000E+000
+4.95408156275E+006, +1.45355381073E-001, +0.00000000000E+000
+4.95408250025E+006, +1.45293747045E-001, +0.00000000000E+000
+4.95408343775E+006, +1.45189414288E-001, +0.00000000000E+000
+4.95408437525E+006, +1.45147609544E-001, +0.00000000000E+000
+4.95408531275E+006, +1.45102912865E-001, +0.00000000000E+000
+4.95408625025E+006, +1.45037695944E-001, +0.00000000000E+000
+4.95408718775E+006, +1.44988590411E-001, +0.00000000000E+000
+4.95408812524E+006, +1.44930274341E-001, +0.00000000000E+000
+4.95408906274E+006, +1.44885050417E-001, +0.00000000000E+000
+4.95409000024E+006, +1.44829205550E-001, +0.00000000000E+000
+4.95409093774E+006, +1.44784195915E-001, +0.00000000000E+000
+4.95409187524E+006, +1.44728671518E-001, +0.00000000000E+000
+4.95409281274E+006, +1.44680800804E-001, +0.00000000000E+000
+4.95409375024E+006, +1.44624501673E-001, +0.00000000000E+000
+4.95409468774E+006, +1.44574938480E-001, +0.00000000000E+000
+4.95409562524E+006, +1.44520723201E-001, +0.00000000000E+000
+4.95409656274E+006, +1.44472496655E-001, +0.00000000000E+000
+4.95409750024E+006, +1.44414494457E-001, +0.00000000000E+000
+4.95409843774E+006, +1.44364428511E-001, +0.00000000000E+000
+4.95409937524E+006, +1.44327695499E-001, +0.00000000000E+000
