"# Channel 1"
"# Trace 2"
Frequency, Formatted Data, Formatted Data
+4.95470031234E+006, -3.32737822135E+002, +0.00000000000E+000
+4.95470124984E+006, -3.32810777090E+002, +0.00000000000E+000
+4.95470218734E+006, -3.32860549473E+002, +0.00000000000E+000
+4.95470312483E+006, -3.32913560183E+002, +0.00000000000E+000
+4.95470406233E+006, -3.32994633453E+002, +0.00000000000E+000
+4.95470499983E+006, -3.33073728008E+002, +0.00000000000E+000
+4.95470593733E+006, -3.33130301583E+002, +0.00000000000E+000
+4.95470687483E+006, -3.33195854758E+002, +0.00000000000E+000
+4.95470781233E+006, -3.33255966493E+002, +0.00000000000E+000
+4.95470874983E+006, -3.33328505309E+002, +0.00000000000E+000
+4.95470968733E+006, -3.33393112439E+002, +0.00000000000E+000
+4.95471062483E+006, -3.33454923147E+002, +0.00000000000E+000
+4.95471156233E+006, -3.33507636074E+002, +0.00000000000E+000
+4.95471249983E+006, -3.33569004702E+002, +0.00000000000E+000
+4.95471343733E+006, -3.33628618535E+002, +0.00000000000E+000
+4.95471437483E+006, -3.33693727288E+002, +0.00000000000E+000
+4.95471531233E+006, -3.33749763673E+002, +0.00000000000E+000
+4.95471624983E+006, -3.33816031796E+002, +0.00000000000E+000
+4.95471718732E+006, -3.33881993948E+002, +0.00000000000E+000
+4.95471812482E+006, -3.33941212568E+002, +0.00000000000E+000
+4.95471906232E+006, -3.33998670708E+002, +0.00000000000E+000
+4.95471999982E+006, -3.34052040772E+002, +0.00000000000E+000
+4.95472093732E+006, -3.34114977929E+002, +0.00000000000E+000
+4.95472187482E+006, -3.34177753712E+002, +0.00000000000E+000
+4.95472281232E+006, -3.34247106430E+002, +0.00000000000E+000
+4.95472374982E+006, -3.34310953448E+002, +0.00000000000E+000
+4.95472468732E+006, -3.34375059056E+002, +0.00000000000E+000
+4.95472562482E+006, -3.34439559426E+002, +0.00000000000E+000
+4.95472656232E+006, -3.34498486787E+002, +0.00000000000E+000
+4.95472749982E+006, -3.34560546840E+002, +0.00000000000E+000
+4.95472843732E+006, -3.34617042426E+002, +0.00000000000E+000
+4.95472937482E+006, -3.34667604146E+002, +0.00000000000E+000
+4.95473031232E+006, -3.34720553874E+002, +0.00000000000E+000
+4.95473124982E+006, -3.34780459499E+002, +0.00000000000E+000
+4.95473218732E+006, -3.34841816612E+002, +0.00000000000E+000
+4.95473312481E+006, -3.34896993414E+002, +0.00000000000E+000
+4.95473406231E+006, -3.34959376626E+002, +0.00000000000E+000
+4.95473499981E+006, -3.35016821064E+002, +0.00000000000E+000
+4.95473593731E+006, -3.35069707177E+002, +0.00000000000E+000
+4.95473687481E+006, -3.35128970081E+002, +0.00000000000E+000
+4.95473781231E+006, -3.35186510465E+002, +0.00000000000E+000
+4.95473874981E+006, -3.35238246356E+002, +0.00000000000E+000
+4.95473968731E+006, -3.35288834676E+002, +0.00000000000E+000
+4.95474062481E+006, -3.35352248252E+002, +0.00000000000E+000
+4.95474156231E+006, -3.35413196561E+002, +0.00000000000E+000
+4.95474249981E+006, -3.35462569556E+002, +0.00000000000E+000
+4.95474343731E+006, -3.35529400287E+002, +0.00000000000E+000
+4.95474437481E+006, -3.35581262704E+002, +0.00000000000E+000
+4.95474531231E+006, -3.35627073901E+002, +0.00000000000E+000
+4.95474624981E+006, -3.35682450019E+002, +0.00000000000E+000
+4.95474718730E+006, -3.35738847357E+002, +0.00000000000E+000
+4.95474812480E+006, -3.35791942490E+002, +0.00000000000E+000
+4.95474906230E+006, -3.35843562166E+002, +0.00000000000E+000
+4.95474999980E+006, -3.35892410535E+002, +0.00000000000E+000
+4.95475093730E+006, -3.35943519791E+002, +0.00000000000E+000
+4.95475187480E+006, -3.35997535030E+002, +0.00000000000E+000
+4.95475281230E+006, -3.36043980247E+002, +0.00000000000E+000
+4.95475374980E+006, -3.36100408896E+002, +0.00000000000E+000
+4.95475468730E+006, -3.36139957388E+002, +0.00000000000E+000
+4.95475562480E+006, -3.36186683147E+002, +0.00000000000E+000
+4.95475656230E+006, -3.36233344456E+002, +0.00000000000E+000
+4.95475749980E+006, -3.36281696319E+002, +0.00000000000E+000
+4.95475843730E+006, -3.36335966488E+002, +0.00000000000E+000
+4.95475937480E+006, -3.36382554383E+002, +0.00000000000E+000
+4.95476031230E+006, -3.36429146818E+002, +0.00000000000E+000
+4.95476124980E+006, -3.36481031871E+002, +0.00000000000E+000
+4.95476218730E+006, -3.36531051528E+002, +0.00000000000E+000
+4.95476312479E+006, -3.36576541768E+002, +0.00000000000E+000
+4.95476406229E+006, -3.36621799198E+002, +0.00000000000E+000
+4.95476499979E+006, -3.36668198192E+002, +0.00000000000E+000
+4.95476593729E+006, -3.36711045287E+002, +0.00000000000E+000
+4.95476687479E+006, -3.36752511564E+002, +0.00000000000E+000
+4.95476781229E+006, -3.36801654136E+002, +0.00000000000E+000
+4.95476874979E+006, -3.36850215495E+002, +0.00000000000E+000
+4.95476968729E+006, -3.36894982074E+002, +0.00000000000E+000
+4.95477062479E+006, -3.36941089860E+002, +0.00000000000E+000
+4.95477156229E+006, -3.36994898540E+002, +0.00000000000E+000
+4.95477249979E+006, -3.37040425483E+002, +0.00000000000E+000
+4.95477343729E+006, -3.37087482759E+002, +0.00000000000E+000
+4.95477437479E+006, -3.37127422376E+002, +0.00000000000E+000
+4.95477531229E+006, -3.37140128458E+002, +0.00000000000E+000
+4.95477624979E+006, -3.37159313046E+002, +0.00000000000E+000
+4.95477718728E+006, -3.37156496957E+002, +0.00000000000E+000
+4.95477812478E+006, -3.37195367471E+002, +0.00000000000E+000
+4.95477906228E+006, -3.37239673769E+002, +0.00000000000E+000
+4.95477999978E+006, -3.37283138318E+002, +0.00000000000E+000
+4.95478093728E+006, -3.37323656698E+002, +0.00000000000E+000
+4.95478187478E+006, -3.37370117747E+002, +0.00000000000E+000
+4.95478281228E+006, -3.37415766863E+002, +0.00000000000E+000
+4.95478374978E+006, -3.37450382258E+002, +0.00000000000E+000
+4.95478468728E+006, -3.37501794796E+002, +0.00000000000E+000
+4.95478562478E+006, -3.37549371391E+002, +0.00000000000E+000
+4.95478656228E+006, -3.37589283363E+002, +0.00000000000E+000
+4.95478749978E+006, -3.37635585852E+002, +0.00000000000E+000
+4.95478843728E+006, -3.37676113246E+002, +0.00000000000E+000
+4.95478937478E+006, -3.37718233207E+002, +0.00000000000E+000
+4.95479031228E+006, -3.37770297740E+002, +0.00000000000E+000
+4.95479124978E+006, -3.37807743287E+002, +0.00000000000E+000
+4.95479218727E+006, -3.37856575261E+002, +0.00000000000E+000
+4.95479312477E+006, -3.37884929976E+002, +0.00000000000E+000
+4.95479406227E+006, -3.37938802837E+002, +0.00000000000E+000
+4.95479499977E+006, -3.37972450325E+002, +0.00000000000E+000
+4.95479593727E+006, -3.38014667357E+002, +0.00000000000E+000
+4.95479687477E+006, -3.38053431751E+002, +0.00000000000E+000
+4.95479781227E+006, -3.38097938335E+002, +0.00000000000E+000
+4.95479874977E+006, -3.38133483639E+002, +0.00000000000E+000
+4.95479968727E+006, -3.38179041737E+002, +0.00000000000E+000
+4.95480062477E+006, -3.38198057257E+002, +0.00000000000E+000
+4.95480156227E+006, -3.38096580524E+002, +0.00000000000E+000
+4.95480249977E+006, -3.38138480615E+002, +0.00000000000E+000
+4.95480343727E+006, -3.38179800407E+002, +0.00000000000E+000
+4.95480437477E+006, -3.38208921639E+002, +0.00000000000E+000
+4.95480531227E+006, -3.38246345290E+002, +0.00000000000E+000
+4.95480624977E+006, -3.38286136169E+002, +0.00000000000E+000
+4.95480718727E+006, -3.38324903831E+002, +0.00000000000E+000
+4.95480812476E+006, -3.38348172269E+002, +0.00000000000E+000
