"# Channel 1"
"# Trace 1"
Frequency, Formatted Data, Formatted Data
+4.95398593781E+006, +2.73999845823E-001, +0.00000000000E+000
+4.95398687531E+006, +2.73961891568E-001, +0.00000000000E+000
+4.95398781281E+006, +2.73900160581E-001, +0.00000000000E+000
+4.95398875031E+006, +2.73820669573E-001, +0.00000000000E+000
+4.95398968781E+006, +2.73797731945E-001, +0.00000000000E+000
+4.95399062531E+006, +2.73745480337E-001, +0.00000000000E+000
+4.95399156281E+006, +2.73732964357E-001, +0.00000000000E+000
+4.95399250031E+006, +2.73622186745E-001, +0.00000000000E+000
+4.95399343781E+006, +2.73607744553E-001, +0.00000000000E+000
+4.95399437531E+006, +2.73518843298E-001, +0.00000000000E+000
+4.95399531281E+006, +2.73437973477E-001, +0.00000000000E+000
+4.95399625031E+006, +2.73395883626E-001, +0.00000000000E+000
+4.95399718780E+006, +2.73397675287E-001, +0.00000000000E+000
+4.95399812530E+006, +2.73398511687E-001, +0.00000000000E+000
+4.95399906280E+006, +2.73352907156E-001, +0.00000000000E+000
+4.95400000030E+006, +2.73305260349E-001, +0.00000000000E+000
+4.95400093780E+006, +2.73220889807E-001, +0.00000000000E+000
+4.95400187530E+006, +2.73185348563E-001, +0.00000000000E+000
+4.95400281280E+006, +2.73174566202E-001, +0.00000000000E+000
+4.95400375030E+006, +2.73076640808E-001, +0.00000000000E+000
+4.95400468780E+006, +2.72983307423E-001, +0.00000000000E+000
+4.95400562530E+006, +2.72915852553E-001, +0.00000000000E+000
+4.95400656280E+006, +2.72858731361E-001, +0.00000000000E+000
+4.95400750030E+006, +2.72809787437E-001, +0.00000000000E+000
+4.95400843780E+006, +2.72746511712E-001, +0.00000000000E+000
+4.95400937530E+006, +2.72755770474E-001, +0.00000000000E+000
+4.95401031280E+006, +2.72675900816E-001, +0.00000000000E+000
+4.95401125030E+006, +2.72645574532E-001, +0.00000000000E+000
+4.95401218780E+006, +2.72580082398E-001, +0.00000000000E+000
+4.95401312529E+006, +2.72505212573E-001, +0.00000000000E+000
+4.95401406279E+006, +2.72457066855E-001, +0.00000000000E+000
+4.95401500029E+006, +2.72446060312E-001, +0.00000000000E+000
+4.95401593779E+006, +2.72352815697E-001, +0.00000000000E+000
+4.95401687529E+006, +2.72325639300E-001, +0.00000000000E+000
+4.95401781279E+006, +2.72283486602E-001, +0.00000000000E+000
+4.95401875029E+006, +2.72266114556E-001, +0.00000000000E+000
+4.95401968779E+006, +2.72163394401E-001, +0.00000000000E+000
+4.95402062529E+006, +2.72104146370E-001, +0.00000000000E+000
+4.95402156279E+006, +2.72042779552E-001, +0.00000000000E+000
+4.95402250029E+006, +2.71977034760E-001, +0.00000000000E+000
+4.95402343779E+006, +2.71913200152E-001, +0.00000000000E+000
+4.95402437529E+006, +2.71885248214E-001, +0.00000000000E+000
+4.95402531279E+006, +2.71823049552E-001, +0.00000000000E+000
+4.95402625029E+006, +2.71804627829E-001, +0.00000000000E+000
+4.95402718778E+006, +2.71725404228E-001, +0.00000000000E+000
+4.95402812528E+006, +2.71675344046E-001, +0.00000000000E+000
+4.95402906278E+006, +2.71627285612E-001, +0.00000000000E+000
+4.95403000028E+006, +2.71528234920E-001, +0.00000000000E+000
+4.95403093778E+006, +2.71432639785E-001, +0.00000000000E+000
+4.95403187528E+006, +2.71370996734E-001, +0.00000000000E+000
+4.95403281278E+006, +2.71330351595E-001, +0.00000000000E+000
+4.95403375028E+006, +2.71237264012E-001, +0.00000000000E+000
+4.95403468778E+006, +2.71166079609E-001, +0.00000000000E+000
+4.95403562528E+006, +2.71118072506E-001, +0.00000000000E+000
+4.95403656278E+006, +2.71046794185E-001, +0.00000000000E+000
+4.95403750028E+006, +2.71011679601E-001, +0.00000000000E+000
+4.95403843778E+006, +2.70953893870E-001, +0.00000000000E+000
+4.95403937528E+006, +2.70828000144E-001, +0.00000000000E+000
+4.95404031278E+006, +2.70808179802E-001, +0.00000000000E+000
+4.95404125028E+006, +2.70777474139E-001, +0.00000000000E+000
+4.95404218778E+006, +2.70780940729E-001, +0.00000000000E+000
+4.95404312527E+006, +2.70743785787E-001, +0.00000000000E+000
+4.95404406277E+006, +2.70644138990E-001, +0.00000000000E+000
+4.95404500027E+006, +2.70599997803E-001, +0.00000000000E+000
+4.95404593777E+006, +2.70515834969E-001, +0.00000000000E+000
+4.95404687527E+006, +2.70457985957E-001, +0.00000000000E+000
+4.95404781277E+006, +2.70384364216E-001, +0.00000000000E+000
+4.95404875027E+006, +2.70313930953E-001, +0.00000000000E+000
+4.95404968777E+006, +2.70267660111E-001, +0.00000000000E+000
+4.95405062527E+006, +2.70220545720E-001, +0.00000000000E+000
+4.95405156277E+006, +2.70143678649E-001, +0.00000000000E+000
+4.95405250027E+006, +2.70051477585E-001, +0.00000000000E+000
+4.95405343777E+006, +2.69994277236E-001, +0.00000000000E+000
+4.95405437527E+006, +2.69952595502E-001, +0.00000000000E+000
+4.95405531277E+006, +2.69927469790E-001, +0.00000000000E+000
+4.95405625027E+006, +2.69808273869E-001, +0.00000000000E+000
+4.95405718777E+006, +2.69726702618E-001, +0.00000000000E+000
+4.95405812526E+006, +2.69640833960E-001, +0.00000000000E+000
+4.95405906276E+006, +2.69594817370E-001, +0.00000000000E+000
+4.95406000026E+006, +2.69579886882E-001, +0.00000000000E+000
+4.95406093776E+006, +2.69526671341E-001, +0.00000000000E+000
+4.95406187526E+006, +2.69463814887E-001, +0.00000000000E+000
+4.95406281276E+006, +2.69406979868E-001, +0.00000000000E+000
+4.95406375026E+006, +2.69337246841E-001, +0.00000000000E+000
+4.95406468776E+006, +2.69284811443E-001, +0.00000000000E+000
+4.95406562526E+006, +2.69217566092E-001, +0.00000000000E+000
+4.95406656276E+006, +2.69174782400E-001, +0.00000000000E+000
+4.95406750026E+006, +2.69103727059E-001, +0.00000000000E+000
+4.95406843776E+006, +2.69006905073E-001, +0.00000000000E+000
+4.95406937526E+006, +2.68908167552E-001, +0.00000000000E+000
+4.95407031276E+006, +2.68802848618E-001, +0.00000000000E+000
+4.95407125026E+006, +2.68773144988E-001, +0.00000000000E+000
+4.95407218775E+006, +2.68694353966E-001, +0.00000000000E+000
+4.95407312525E+006, +2.68673089580E-001, +0.00000000000E+000
+4.95407406275E+006, +2.68559702166E-001, +0.00000000000E+000
+4.95407500025E+006, +2.68534586100E-001, +0.00000000000E+000
+4.95407593775E+006, +2.68440825061E-001, +0.00000000000E+000
+4.95407687525E+006, +2.68437134906E-001, +0.00000000000E+000
+4.95407781275E+006, +2.68323641420E-001, +0.00000000000E+000
+4.95407875025E+006, +2.68293537589E-001, +0.00000000000E+000
+4.95407968775E+006, +2.67273183555E-001, +0.00000000000E+000
+4.95408062525E+006, +2.66976986824E-001, +0.00000000000E+000
+4.95408156275E+006, +2.66939100497E-001, +0.00000000000E+000
+4.95408250025E+006, +2.66891317654E-001, +0.00000000000E+000
+4.95408343775E+006, +2.66834773895E-001, +0.00000000000E+000
+4.95408437525E+006, +2.66743587464E-001, +0.00000000000E+000
+4.95408531275E+006, +2.66666429238E-001, +0.00000000000E+000
+4.95408625025E+006, +2.66587127278E-001, +0.00000000000E+000
+4.95408718775E+006, +2.66507169330E-001, +0.00000000000E+000
+4.95408812524E+006, +2.66432443431E-001, +0.00000000000E+000
+4.95408906274E+006, +2.66382156353E-001, +0.00000000000E+000
+4.95409000024E+006, +2.66323741154E-001, +0.00000000000E+000
+4.95409093774E+006, +2.66288196562E-001, +0.00000000000E+000
+4.95409187524E+006, +2.66230406691E-001, +0.00000000000E+000
+4.95409281274E+006, +2.66169260720E-001, +0.00000000000E+000
+4.95409375024E+006, +2.66078974195E-001, +0.00000000000E+000
+4.95409468774E+006, +2.65888485834E-001, +0.00000000000E+000
+4.95409562524E+006, +2.65753107060E-001, +0.00000000000E+000
+4.95409656274E+006, +2.65484804111E-001, +0.00000000000E+000
+4.95409750024E+006, +2.65390944027E-001, +0.00000000000E+000
+4.95409843774E+006, +2.65359352664E-001, +0.00000000000E+000
+4.95409937524E+006, +2.65271995423E-001, +0.00000000000E+000
