"# Channel 1"
"# Trace 1"
Frequency, Formatted Data, Formatted Data
+4.95374031298E+006, +6.15760614107E-002, +0.00000000000E+000
+4.95374125048E+006, +6.15727171400E-002, +0.00000000000E+000
+4.95374218797E+006, +6.15739424144E-002, +0.00000000000E+000
+4.95374312547E+006, +6.14882685193E-002, +0.00000000000E+000
+4.95374406297E+006, +6.14749362381E-002, +0.00000000000E+000
+4.95374500047E+006, +6.14573624057E-002, +0.00000000000E+000
+4.95374593797E+006, +6.13711653901E-002, +0.00000000000E+000
+4.95374687547E+006, +6.13276370694E-002, +0.00000000000E+000
+4.95374781297E+006, +6.12169734271E-002, +0.00000000000E+000
+4.95374875047E+006, +6.11927282178E-002, +0.00000000000E+000
+4.95374968797E+006, +6.11091748751E-002, +0.00000000000E+000
+4.95375062547E+006, +6.11337755354E-002, +0.00000000000E+000
+4.95375156297E+006, +6.11906943885E-002, +0.00000000000E+000
+4.95375250047E+006, +6.11009888721E-002, +0.00000000000E+000
+4.95375343797E+006, +6.10523013281E-002, +0.00000000000E+000
+4.95375437547E+006, +6.10241127782E-002, +0.00000000000E+000
+4.95375531297E+006, +6.09980401053E-002, +0.00000000000E+000
+4.95375625047E+006, +6.09747021145E-002, +0.00000000000E+000
+4.95375718797E+006, +6.09742573891E-002, +0.00000000000E+000
+4.95375812546E+006, +6.09630489962E-002, +0.00000000000E+000
+4.95375906296E+006, +6.09143017805E-002, +0.00000000000E+000
+4.95376000046E+006, +6.09083354288E-002, +0.00000000000E+000
+4.95376093796E+006, +6.09375198069E-002, +0.00000000000E+000
+4.95376187546E+006, +6.09046792359E-002, +0.00000000000E+000
+4.95376281296E+006, +6.08116828370E-002, +0.00000000000E+000
+4.95376375046E+006, +6.07587212820E-002, +0.00000000000E+000
+4.95376468796E+006, +6.07618890396E-002, +0.00000000000E+000
+4.95376562546E+006, +6.07704578812E-002, +0.00000000000E+000
+4.95376656296E+006, +6.06659552554E-002, +0.00000000000E+000
+4.95376750046E+006, +6.07297588454E-002, +0.00000000000E+000
+4.95376843796E+006, +6.06201980283E-002, +0.00000000000E+000
+4.95376937546E+006, +6.05678024812E-002, +0.00000000000E+000
+4.95377031296E+006, +6.05859421362E-002, +0.00000000000E+000
+4.95377125046E+006, +6.05678327698E-002, +0.00000000000E+000
+4.95377218796E+006, +6.05190910862E-002, +0.00000000000E+000
+4.95377312545E+006, +6.04170835725E-002, +0.00000000000E+000
+4.95377406295E+006, +6.03899252783E-002, +0.00000000000E+000
+4.95377500045E+006, +6.03840695216E-002, +0.00000000000E+000
+4.95377593795E+006, +6.03497826576E-002, +0.00000000000E+000
+4.95377687545E+006, +6.03336783571E-002, +0.00000000000E+000
+4.95377781295E+006, +6.02589657529E-002, +0.00000000000E+000
+4.95377875045E+006, +6.02414790303E-002, +0.00000000000E+000
+4.95377968795E+006, +6.01879749356E-002, +0.00000000000E+000
+4.95378062545E+006, +6.01773756001E-002, +0.00000000000E+000
+4.95378156295E+006, +6.01661153249E-002, +0.00000000000E+000
+4.95378250045E+006, +6.00845105608E-002, +0.00000000000E+000
+4.95378343795E+006, +6.00775856727E-002, +0.00000000000E+000
+4.95378437545E+006, +6.00422047325E-002, +0.00000000000E+000
+4.95378531295E+006, +6.00589958282E-002, +0.00000000000E+000
+4.95378625045E+006, +6.00105819719E-002, +0.00000000000E+000
+4.95378718794E+006, +5.99043210080E-002, +0.00000000000E+000
+4.95378812544E+006, +5.99596590717E-002, +0.00000000000E+000
+4.95378906294E+006, +5.99212602989E-002, +0.00000000000E+000
+4.95379000044E+006, +5.99033493564E-002, +0.00000000000E+000
+4.95379093794E+006, +5.98851699712E-002, +0.00000000000E+000
+4.95379187544E+006, +5.98476396211E-002, +0.00000000000E+000
+4.95379281294E+006, +5.97870540241E-002, +0.00000000000E+000
+4.95379375044E+006, +5.97625871010E-002, +0.00000000000E+000
+4.95379468794E+006, +5.97921688102E-002, +0.00000000000E+000
+4.95379562544E+006, +5.97487324198E-002, +0.00000000000E+000
+4.95379656294E+006, +5.98127887064E-002, +0.00000000000E+000
+4.95379750044E+006, +5.98179116681E-002, +0.00000000000E+000
+4.95379843794E+006, +5.98117544895E-002, +0.00000000000E+000
+4.95379937544E+006, +5.98084537592E-002, +0.00000000000E+000
+4.95380031294E+006, +5.98073267431E-002, +0.00000000000E+000
+4.95380125044E+006, +5.97627454503E-002, +0.00000000000E+000
+4.95380218794E+006, +5.97427305499E-002, +0.00000000000E+000
+4.95380312543E+006, +5.97004479218E-002, +0.00000000000E+000
+4.95380406293E+006, +5.96526375083E-002, +0.00000000000E+000
+4.95380500043E+006, +5.96640236484E-002, +0.00000000000E+000
+4.95380593793E+006, +5.96588289402E-002, +0.00000000000E+000
+4.95380687543E+006, +5.96014226960E-002, +0.00000000000E+000
+4.95380781293E+006, +5.95921998624E-002, +0.00000000000E+000
+4.95380875043E+006, +5.96191399502E-002, +0.00000000000E+000
+4.95380968793E+006, +5.95531213027E-002, +0.00000000000E+000
+4.95381062543E+006, +5.95453175704E-002, +0.00000000000E+000
+4.95381156293E+006, +5.95057354291E-002, +0.00000000000E+000
+4.95381250043E+006, +5.94522078286E-002, +0.00000000000E+000
+4.95381343793E+006, +5.94467025095E-002, +0.00000000000E+000
+4.95381437543E+006, +5.93925275558E-002, +0.00000000000E+000
+4.95381531293E+006, +5.93842944340E-002, +0.00000000000E+000
+4.95381625043E+006, +5.93976551946E-002, +0.00000000000E+000
+4.95381718792E+006, +5.93902377322E-002, +0.00000000000E+000
+4.95381812542E+006, +5.93706042781E-002, +0.00000000000E+000
+4.95381906292E+006, +5.93386683785E-002, +0.00000000000E+000
+4.95382000042E+006, +5.93489487165E-002, +0.00000000000E+000
+4.95382093792E+006, +5.93103223411E-002, +0.00000000000E+000
+4.95382187542E+006, +5.92917528470E-002, +0.00000000000E+000
+4.95382281292E+006, +5.92404423463E-002, +0.00000000000E+000
+4.95382375042E+006, +5.91542423015E-002, +0.00000000000E+000
+4.95382468792E+006, +5.91631065316E-002, +0.00000000000E+000
+4.95382562542E+006, +5.91334631677E-002, +0.00000000000E+000
+4.95382656292E+006, +5.91653734001E-002, +0.00000000000E+000
+4.95382750042E+006, +5.90945346667E-002, +0.00000000000E+000
+4.95382843792E+006, +5.90503653060E-002, +0.00000000000E+000
+4.95382937542E+006, +5.90282439795E-002, +0.00000000000E+000
+4.95383031292E+006, +5.89885470896E-002, +0.00000000000E+000
+4.95383125042E+006, +5.89644694447E-002, +0.00000000000E+000
+4.95383218792E+006, +5.89721273614E-002, +0.00000000000E+000
+4.95383312541E+006, +5.89244321591E-002, +0.00000000000E+000
+4.95383406291E+006, +5.89441044315E-002, +0.00000000000E+000
+4.95383500041E+006, +5.88773596810E-002, +0.00000000000E+000
+4.95383593791E+006, +5.88827231909E-002, +0.00000000000E+000
+4.95383687541E+006, +5.87990001848E-002, +0.00000000000E+000
+4.95383781291E+006, +5.87616476742E-002, +0.00000000000E+000
+4.95383875041E+006, +5.87470967047E-002, +0.00000000000E+000
+4.95383968791E+006, +5.86656013938E-002, +0.00000000000E+000
+4.95384062541E+006, +5.86984143548E-002, +0.00000000000E+000
+4.95384156291E+006, +5.86199007571E-002, +0.00000000000E+000
+4.95384250041E+006, +5.85784969098E-002, +0.00000000000E+000
+4.95384343791E+006, +5.85834278587E-002, +0.00000000000E+000
+4.95384437541E+006, +5.85444623778E-002, +0.00000000000E+000
+4.95384531291E+006, +5.84778120327E-002, +0.00000000000E+000
+4.95384625041E+006, +5.84444951999E-002, +0.00000000000E+000
+4.95384718791E+006, +5.85073724294E-002, +0.00000000000E+000
+4.95384812540E+006, +5.84520726413E-002, +0.00000000000E+000
+4.95384906290E+006, +5.83982825005E-002, +0.00000000000E+000
+4.95385000040E+006, +5.83722142285E-002, +0.00000000000E+000
+4.95385093790E+006, +5.83632902179E-002, +0.00000000000E+000
+4.95385187540E+006, +5.83412474123E-002, +0.00000000000E+000
+4.95385281290E+006, +5.83211599482E-002, +0.00000000000E+000
+4.95385375040E+006, +5.83084757781E-002, +0.00000000000E+000
+4.95385468790E+006, +5.83160680817E-002, +0.00000000000E+000
+4.95385562540E+006, +5.82691611008E-002, +0.00000000000E+000
+4.95385656290E+006, +5.82260093842E-002, +0.00000000000E+000
+4.95385750040E+006, +5.82253162544E-002, +0.00000000000E+000
+4.95385843790E+006, +5.82218354072E-002, +0.00000000000E+000
+4.95385937540E+006, +5.82150858013E-002, +0.00000000000E+000
+4.95386031290E+006, +5.82326883582E-002, +0.00000000000E+000
+4.95386125040E+006, +5.82081859780E-002, +0.00000000000E+000
+4.95386218790E+006, +5.81187186584E-002, +0.00000000000E+000
+4.95386312539E+006, +5.81408169514E-002, +0.00000000000E+000
+4.95386406289E+006, +5.81075287576E-002, +0.00000000000E+000
+4.95386500039E+006, +5.81449966015E-002, +0.00000000000E+000
+4.95386593789E+006, +5.81330321425E-002, +0.00000000000E+000
+4.95386687539E+006, +5.80840602140E-002, +0.00000000000E+000
+4.95386781289E+006, +5.80878150725E-002, +0.00000000000E+000
+4.95386875039E+006, +5.80804974723E-002, +0.00000000000E+000
+4.95386968789E+006, +5.80263394385E-002, +0.00000000000E+000
+4.95387062539E+006, +5.80185350108E-002, +0.00000000000E+000
+4.95387156289E+006, +5.79941754297E-002, +0.00000000000E+000
+4.95387250039E+006, +5.80031092220E-002, +0.00000000000E+000
+4.95387343789E+006, +5.80255764054E-002, +0.00000000000E+000
+4.95387437539E+006, +5.79272592033E-002, +0.00000000000E+000
+4.95387531289E+006, +5.79745884413E-002, +0.00000000000E+000
+4.95387625039E+006, +5.79275189755E-002, +0.00000000000E+000
+4.95387718789E+006, +5.79528007721E-002, +0.00000000000E+000
+4.95387812538E+006, +5.78580198061E-002, +0.00000000000E+000
+4.95387906288E+006, +5.78746134699E-002, +0.00000000000E+000
+4.95388000038E+006, +5.78465715293E-002, +0.00000000000E+000
+4.95388093788E+006, +5.77967576942E-002, +0.00000000000E+000
+4.95388187538E+006, +5.78038140358E-002, +0.00000000000E+000
+4.95388281288E+006, +5.77480972612E-002, +0.00000000000E+000
+4.95388375038E+006, +5.77497084929E-002, +0.00000000000E+000
+4.95388468788E+006, +5.77162742133E-002, +0.00000000000E+000
+4.95388562538E+006, +5.77141256048E-002, +0.00000000000E+000
+4.95388656288E+006, +5.77471377195E-002, +0.00000000000E+000
+4.95388750038E+006, +5.77329624955E-002, +0.00000000000E+000
+4.95388843788E+006, +5.76802997658E-002, +0.00000000000E+000
+4.95388937538E+006, +5.75996133355E-002, +0.00000000000E+000
+4.95389031288E+006, +5.75912013875E-002, +0.00000000000E+000
+4.95389125038E+006, +5.75913000063E-002, +0.00000000000E+000
+4.95389218787E+006, +5.75947529681E-002, +0.00000000000E+000
+4.95389312537E+006, +5.76129629362E-002, +0.00000000000E+000
+4.95389406287E+006, +5.76012631471E-002, +0.00000000000E+000
+4.95389500037E+006, +5.76380869538E-002, +0.00000000000E+000
+4.95389593787E+006, +5.75812448403E-002, +0.00000000000E+000
+4.95389687537E+006, +5.75193703800E-002, +0.00000000000E+000
+4.95389781287E+006, +5.75400742407E-002, +0.00000000000E+000
+4.95389875037E+006, +5.75282174860E-002, +0.00000000000E+000
+4.95389968787E+006, +5.75807397327E-002, +0.00000000000E+000
+4.95390062537E+006, +5.75183961243E-002, +0.00000000000E+000
+4.95390156287E+006, +5.74572573244E-002, +0.00000000000E+000
+4.95390250037E+006, +5.74713848408E-002, +0.00000000000E+000
+4.95390343787E+006, +5.74043199863E-002, +0.00000000000E+000
+4.95390437537E+006, +5.74490225158E-002, +0.00000000000E+000
+4.95390531287E+006, +5.73987068654E-002, +0.00000000000E+000
+4.95390625037E+006, +5.73862960945E-002, +0.00000000000E+000
+4.95390718787E+006, +5.73592675801E-002, +0.00000000000E+000
+4.95390812536E+006, +5.73392956350E-002, +0.00000000000E+000
+4.95390906286E+006, +5.73399195668E-002, +0.00000000000E+000
+4.95391000036E+006, +5.72496050544E-002, +0.00000000000E+000
+4.95391093786E+006, +5.72485027804E-002, +0.00000000000E+000
+4.95391187536E+006, +5.72631379169E-002, +0.00000000000E+000
+4.95391281286E+006, +5.71458123756E-002, +0.00000000000E+000
+4.95391375036E+006, +5.71372311660E-002, +0.00000000000E+000
+4.95391468786E+006, +5.71127726888E-002, +0.00000000000E+000
+4.95391562536E+006, +5.70535862520E-002, +0.00000000000E+000
+4.95391656286E+006, +5.70736009694E-002, +0.00000000000E+000
+4.95391750036E+006, +5.70672228876E-002, +0.00000000000E+000
+4.95391843786E+006, +5.70326315589E-002, +0.00000000000E+000
+4.95391937536E+006, +5.70079190608E-002, +0.00000000000E+000
+4.95392031286E+006, +5.70232639084E-002, +0.00000000000E+000
+4.95392125036E+006, +5.69530030058E-002, +0.00000000000E+000
+4.95392218785E+006, +5.69446239252E-002, +0.00000000000E+000
+4.95392312535E+006, +5.69658135024E-002, +0.00000000000E+000
+4.95392406285E+006, +5.69104735167E-002, +0.00000000000E+000
+4.95392500035E+006, +5.69418121376E-002, +0.00000000000E+000
+4.95392593785E+006, +5.69104707991E-002, +0.00000000000E+000
+4.95392687535E+006, +5.68590176743E-002, +0.00000000000E+000
+4.95392781285E+006, +5.68693420426E-002, +0.00000000000E+000
+4.95392875035E+006, +5.67975176552E-002, +0.00000000000E+000
+4.95392968785E+006, +5.68198452039E-002, +0.00000000000E+000
+4.95393062535E+006, +5.66815009156E-002, +0.00000000000E+000
+4.95393156285E+006, +5.66101816088E-002, +0.00000000000E+000
+4.95393250035E+006, +5.66368683825E-002, +0.00000000000E+000
+4.95393343785E+006, +5.66279524872E-002, +0.00000000000E+000
+4.95393437535E+006, +5.66078034910E-002, +0.00000000000E+000
+4.95393531285E+006, +5.65904833571E-002, +0.00000000000E+000
+4.95393625035E+006, +5.66255918961E-002, +0.00000000000E+000
+4.95393718785E+006, +5.65964494728E-002, +0.00000000000E+000
+4.95393812534E+006, +5.65780731472E-002, +0.00000000000E+000
+4.95393906284E+006, +5.65872204752E-002, +0.00000000000E+000
+4.95394000034E+006, +5.65450480108E-002, +0.00000000000E+000
+4.95394093784E+006, +5.65349434366E-002, +0.00000000000E+000
+4.95394187534E+006, +5.65278635518E-002, +0.00000000000E+000
+4.95394281284E+006, +5.65082744537E-002, +0.00000000000E+000
+4.95394375034E+006, +5.65187787966E-002, +0.00000000000E+000
+4.95394468784E+006, +5.64565737827E-002, +0.00000000000E+000
+4.95394562534E+006, +5.64796894963E-002, +0.00000000000E+000
+4.95394656284E+006, +5.64774780969E-002, +0.00000000000E+000
+4.95394750034E+006, +5.64751727230E-002, +0.00000000000E+000
+4.95394843784E+006, +5.64229672480E-002, +0.00000000000E+000
+4.95394937534E+006, +5.63817122004E-002, +0.00000000000E+000
+4.95395031284E+006, +5.63466447415E-002, +0.00000000000E+000
+4.95395125034E+006, +5.63338288978E-002, +0.00000000000E+000
+4.95395218784E+006, +5.63247034326E-002, +0.00000000000E+000
+4.95395312533E+006, +5.62656312250E-002, +0.00000000000E+000
+4.95395406283E+006, +5.62683164890E-002, +0.00000000000E+000
+4.95395500033E+006, +5.62484245915E-002, +0.00000000000E+000
+4.95395593783E+006, +5.62157171865E-002, +0.00000000000E+000
+4.95395687533E+006, +5.62464636460E-002, +0.00000000000E+000
+4.95395781283E+006, +5.61927005187E-002, +0.00000000000E+000
+4.95395875033E+006, +5.61740525359E-002, +0.00000000000E+000
+4.95395968783E+006, +5.61583595506E-002, +0.00000000000E+000
+4.95396062533E+006, +5.61654057910E-002, +0.00000000000E+000
+4.95396156283E+006, +5.61810462272E-002, +0.00000000000E+000
+4.95396250033E+006, +5.61433252017E-002, +0.00000000000E+000
+4.95396343783E+006, +5.61417833919E-002, +0.00000000000E+000
+4.95396437533E+006, +5.61234075922E-002, +0.00000000000E+000
+4.95396531283E+006, +5.60996745394E-002, +0.00000000000E+000
+4.95396625033E+006, +5.61086339134E-002, +0.00000000000E+000
+4.95396718782E+006, +5.60672922841E-002, +0.00000000000E+000
+4.95396812532E+006, +5.60349985524E-002, +0.00000000000E+000
+4.95396906282E+006, +5.60739687209E-002, +0.00000000000E+000
+4.95397000032E+006, +5.60304302983E-002, +0.00000000000E+000
+4.95397093782E+006, +5.60306691957E-002, +0.00000000000E+000
+4.95397187532E+006, +5.60371536187E-002, +0.00000000000E+000
+4.95397281282E+006, +5.60186848277E-002, +0.00000000000E+000
+4.95397375032E+006, +5.59793241913E-002, +0.00000000000E+000
+4.95397468782E+006, +5.60011976133E-002, +0.00000000000E+000
+4.95397562532E+006, +5.59927853699E-002, +0.00000000000E+000
+4.95397656282E+006, +5.59205097921E-002, +0.00000000000E+000
+4.95397750032E+006, +5.59359692717E-002, +0.00000000000E+000
+4.95397843782E+006, +5.59472017599E-002, +0.00000000000E+000
+4.95397937532E+006, +5.59160026739E-002, +0.00000000000E+000
+4.95398031282E+006, +5.59528887524E-002, +0.00000000000E+000
+4.95398125032E+006, +5.58704385036E-002, +0.00000000000E+000
+4.95398218782E+006, +5.58827440023E-002, +0.00000000000E+000
+4.95398312531E+006, +5.58489845455E-002, +0.00000000000E+000
+4.95398406281E+006, +5.58759105220E-002, +0.00000000000E+000
+4.95398500031E+006, +5.58723913554E-002, +0.00000000000E+000
+4.95398593781E+006, +5.58307239950E-002, +0.00000000000E+000
+4.95398687531E+006, +5.58168441740E-002, +0.00000000000E+000
+4.95398781281E+006, +5.57971777171E-002, +0.00000000000E+000
+4.95398875031E+006, +5.57876207031E-002, +0.00000000000E+000
+4.95398968781E+006, +5.57386312702E-002, +0.00000000000E+000
+4.95399062531E+006, +5.57868509856E-002, +0.00000000000E+000
+4.95399156281E+006, +5.57752784794E-002, +0.00000000000E+000
+4.95399250031E+006, +5.57622964244E-002, +0.00000000000E+000
+4.95399343781E+006, +5.57647487993E-002, +0.00000000000E+000
+4.95399437531E+006, +5.56982284845E-002, +0.00000000000E+000
+4.95399531281E+006, +5.57079073439E-002, +0.00000000000E+000
+4.95399625031E+006, +5.57329894413E-002, +0.00000000000E+000
+4.95399718780E+006, +5.57205792803E-002, +0.00000000000E+000
+4.95399812530E+006, +5.57052449649E-002, +0.00000000000E+000
+4.95399906280E+006, +5.56737858032E-002, +0.00000000000E+000
+4.95400000030E+006, +5.56321819878E-002, +0.00000000000E+000
+4.95400093780E+006, +5.56341438383E-002, +0.00000000000E+000
+4.95400187530E+006, +5.56435983278E-002, +0.00000000000E+000
+4.95400281280E+006, +5.56569990046E-002, +0.00000000000E+000
+4.95400375030E+006, +5.56331741584E-002, +0.00000000000E+000
+4.95400468780E+006, +5.56994622640E-002, +0.00000000000E+000
+4.95400562530E+006, +5.56543201681E-002, +0.00000000000E+000
+4.95400656280E+006, +5.56869105218E-002, +0.00000000000E+000
+4.95400750030E+006, +5.57168248672E-002, +0.00000000000E+000
+4.95400843780E+006, +5.56899637522E-002, +0.00000000000E+000
+4.95400937530E+006, +5.57224930197E-002, +0.00000000000E+000
+4.95401031280E+006, +5.57014508753E-002, +0.00000000000E+000
+4.95401125030E+006, +5.56925142562E-002, +0.00000000000E+000
+4.95401218780E+006, +5.56843090142E-002, +0.00000000000E+000
+4.95401312529E+006, +5.57043722148E-002, +0.00000000000E+000
+4.95401406279E+006, +5.57106796888E-002, +0.00000000000E+000
+4.95401500029E+006, +5.57242481655E-002, +0.00000000000E+000
+4.95401593779E+006, +5.57093651273E-002, +0.00000000000E+000
+4.95401687529E+006, +5.57604005223E-002, +0.00000000000E+000
+4.95401781279E+006, +5.57565795464E-002, +0.00000000000E+000
+4.95401875029E+006, +5.57634803296E-002, +0.00000000000E+000
+4.95401968779E+006, +5.57463599220E-002, +0.00000000000E+000
+4.95402062529E+006, +5.57717936977E-002, +0.00000000000E+000
+4.95402156279E+006, +5.57529661603E-002, +0.00000000000E+000
+4.95402250029E+006, +5.57448967022E-002, +0.00000000000E+000
+4.95402343779E+006, +5.58198340651E-002, +0.00000000000E+000
+4.95402437529E+006, +5.58277411962E-002, +0.00000000000E+000
+4.95402531279E+006, +5.58083522945E-002, +0.00000000000E+000
+4.95402625029E+006, +5.58159769193E-002, +0.00000000000E+000
+4.95402718778E+006, +5.58302863430E-002, +0.00000000000E+000
+4.95402812528E+006, +5.58397730113E-002, +0.00000000000E+000
+4.95402906278E+006, +5.58038435841E-002, +0.00000000000E+000
+4.95403000028E+006, +5.58417328662E-002, +0.00000000000E+000
+4.95403093778E+006, +5.58771230960E-002, +0.00000000000E+000
+4.95403187528E+006, +5.58938579213E-002, +0.00000000000E+000
+4.95403281278E+006, +5.59440244652E-002, +0.00000000000E+000
+4.95403375028E+006, +5.59461653836E-002, +0.00000000000E+000
+4.95403468778E+006, +5.59888533000E-002, +0.00000000000E+000
+4.95403562528E+006, +5.60436192543E-002, +0.00000000000E+000
+4.95403656278E+006, +5.60531500380E-002, +0.00000000000E+000
+4.95403750028E+006, +5.60614690268E-002, +0.00000000000E+000
+4.95403843778E+006, +5.60036993108E-002, +0.00000000000E+000
+4.95403937528E+006, +5.59837962852E-002, +0.00000000000E+000
+4.95404031278E+006, +5.60048379641E-002, +0.00000000000E+000
+4.95404125028E+006, +5.60517557505E-002, +0.00000000000E+000
+4.95404218778E+006, +5.60466039572E-002, +0.00000000000E+000
+4.95404312527E+006, +5.60231185075E-002, +0.00000000000E+000
+4.95404406277E+006, +5.60711810984E-002, +0.00000000000E+000
+4.95404500027E+006, +5.60141179961E-002, +0.00000000000E+000
+4.95404593777E+006, +5.60524487391E-002, +0.00000000000E+000
+4.95404687527E+006, +5.60732785040E-002, +0.00000000000E+000
+4.95404781277E+006, +5.60871957761E-002, +0.00000000000E+000
+4.95404875027E+006, +5.61545947115E-002, +0.00000000000E+000
+4.95404968777E+006, +5.61543534025E-002, +0.00000000000E+000
+4.95405062527E+006, +5.61553562470E-002, +0.00000000000E+000
+4.95405156277E+006, +5.61631864123E-002, +0.00000000000E+000
+4.95405250027E+006, +5.61668189983E-002, +0.00000000000E+000
+4.95405343777E+006, +5.61844151172E-002, +0.00000000000E+000
+4.95405437527E+006, +5.62042620778E-002, +0.00000000000E+000
+4.95405531277E+006, +5.62247950949E-002, +0.00000000000E+000
+4.95405625027E+006, +5.62295639364E-002, +0.00000000000E+000
+4.95405718777E+006, +5.62248170508E-002, +0.00000000000E+000
+4.95405812526E+006, +5.63223802491E-002, +0.00000000000E+000
+4.95405906276E+006, +5.63380542756E-002, +0.00000000000E+000
+4.95406000026E+006, +5.64190818652E-002, +0.00000000000E+000
+4.95406093776E+006, +5.63895396809E-002, +0.00000000000E+000
+4.95406187526E+006, +5.64410565251E-002, +0.00000000000E+000
+4.95406281276E+006, +5.64678090974E-002, +0.00000000000E+000
+4.95406375026E+006, +5.65170166255E-002, +0.00000000000E+000
+4.95406468776E+006, +5.65217565577E-002, +0.00000000000E+000
+4.95406562526E+006, +5.65621860211E-002, +0.00000000000E+000
+4.95406656276E+006, +5.65817581829E-002, +0.00000000000E+000
+4.95406750026E+006, +5.66331254952E-002, +0.00000000000E+000
+4.95406843776E+006, +5.66688305548E-002, +0.00000000000E+000
+4.95406937526E+006, +5.66997640766E-002, +0.00000000000E+000
+4.95407031276E+006, +5.67610856696E-002, +0.00000000000E+000
+4.95407125026E+006, +5.68390384965E-002, +0.00000000000E+000
+4.95407218775E+006, +5.68609728280E-002, +0.00000000000E+000
+4.95407312525E+006, +5.69212698572E-002, +0.00000000000E+000
+4.95407406275E+006, +5.69262522204E-002, +0.00000000000E+000
+4.95407500025E+006, +5.70389791836E-002, +0.00000000000E+000
+4.95407593775E+006, +5.70099421025E-002, +0.00000000000E+000
+4.95407687525E+006, +5.70626117292E-002, +0.00000000000E+000
+4.95407781275E+006, +5.70805250299E-002, +0.00000000000E+000
+4.95407875025E+006, +5.71402824206E-002, +0.00000000000E+000
+4.95407968775E+006, +5.71949931475E-002, +0.00000000000E+000
+4.95408062525E+006, +5.73216937865E-002, +0.00000000000E+000
+4.95408156275E+006, +5.72502285897E-002, +0.00000000000E+000
+4.95408250025E+006, +5.73028534087E-002, +0.00000000000E+000
+4.95408343775E+006, +5.73441146531E-002, +0.00000000000E+000
+4.95408437525E+006, +5.74149401340E-002, +0.00000000000E+000
+4.95408531275E+006, +5.74120651368E-002, +0.00000000000E+000
+4.95408625025E+006, +5.74836213348E-002, +0.00000000000E+000
+4.95408718775E+006, +5.75707901596E-002, +0.00000000000E+000
+4.95408812524E+006, +5.75347049446E-002, +0.00000000000E+000
+4.95408906274E+006, +5.75709231009E-002, +0.00000000000E+000
+4.95409000024E+006, +5.76861330550E-002, +0.00000000000E+000
+4.95409093774E+006, +5.77125558867E-002, +0.00000000000E+000
+4.95409187524E+006, +5.77277861815E-002, +0.00000000000E+000
+4.95409281274E+006, +5.77684232596E-002, +0.00000000000E+000
+4.95409375024E+006, +5.78806543052E-002, +0.00000000000E+000
+4.95409468774E+006, +5.79294975977E-002, +0.00000000000E+000
+4.95409562524E+006, +5.79828071321E-002, +0.00000000000E+000
+4.95409656274E+006, +5.80517932976E-002, +0.00000000000E+000
+4.95409750024E+006, +5.81308321082E-002, +0.00000000000E+000
+4.95409843774E+006, +5.81605962524E-002, +0.00000000000E+000
+4.95409937524E+006, +5.82232527121E-002, +0.00000000000E+000
