"# Channel 1"
"# Trace 2"
Frequency, Formatted Data, Formatted Data
+4.95372062536E+006, -2.85008882119E+001, +0.00000000000E+000
+4.95372156286E+006, -2.85435456853E+001, +0.00000000000E+000
+4.95372250036E+006, -2.85858075629E+001, +0.00000000000E+000
+4.95372343786E+006, -2.86266953125E+001, +0.00000000000E+000
+4.95372437536E+006, -2.86687588040E+001, +0.00000000000E+000
+4.95372531286E+006, -2.87085474329E+001, +0.00000000000E+000
+4.95372625036E+006, -2.87515959405E+001, +0.00000000000E+000
+4.95372718786E+006, -2.87924838975E+001, +0.00000000000E+000
+4.95372812536E+006, -2.88349458797E+001, +0.00000000000E+000
+4.95372906286E+006, -2.88771458351E+001, +0.00000000000E+000
+4.95373000036E+006, -2.89216845843E+001, +0.00000000000E+000
+4.95373093786E+006, -2.89627581538E+001, +0.00000000000E+000
+4.95373187536E+006, -2.90046925335E+001, +0.00000000000E+000
+4.95373281286E+006, -2.90490585729E+001, +0.00000000000E+000
+4.95373375036E+006, -2.90907171728E+001, +0.00000000000E+000
+4.95373468785E+006, -2.91350009708E+001, +0.00000000000E+000
+4.95373562535E+006, -2.91789072973E+001, +0.00000000000E+000
+4.95373656285E+006, -2.92217532537E+001, +0.00000000000E+000
+4.95373750035E+006, -2.92660471783E+001, +0.00000000000E+000
+4.95373843785E+006, -2.93101990791E+001, +0.00000000000E+000
+4.95373937535E+006, -2.93562118610E+001, +0.00000000000E+000
+4.95374031285E+006, -2.93992411885E+001, +0.00000000000E+000
+4.95374125035E+006, -2.94432297740E+001, +0.00000000000E+000
+4.95374218785E+006, -2.94883386618E+001, +0.00000000000E+000
+4.95374312535E+006, -2.95333499136E+001, +0.00000000000E+000
+4.95374406285E+006, -2.95788608661E+001, +0.00000000000E+000
+4.95374500035E+006, -2.96218991746E+001, +0.00000000000E+000
+4.95374593785E+006, -2.96688335804E+001, +0.00000000000E+000
+4.95374687535E+006, -2.97147636565E+001, +0.00000000000E+000
+4.95374781285E+006, -2.97596771643E+001, +0.00000000000E+000
+4.95374875035E+006, -2.98057251881E+001, +0.00000000000E+000
+4.95374968785E+006, -2.98516902750E+001, +0.00000000000E+000
+4.95375062534E+006, -2.98984899418E+001, +0.00000000000E+000
+4.95375156284E+006, -2.99425985417E+001, +0.00000000000E+000
+4.95375250034E+006, -2.99923128501E+001, +0.00000000000E+000
+4.95375343784E+006, -3.00378389144E+001, +0.00000000000E+000
+4.95375437534E+006, -3.00873710946E+001, +0.00000000000E+000
+4.95375531284E+006, -3.01346567696E+001, +0.00000000000E+000
+4.95375625034E+006, -3.01815472629E+001, +0.00000000000E+000
+4.95375718784E+006, -3.02287388135E+001, +0.00000000000E+000
+4.95375812534E+006, -3.02764772717E+001, +0.00000000000E+000
+4.95375906284E+006, -3.03238801618E+001, +0.00000000000E+000
+4.95376000034E+006, -3.03729208391E+001, +0.00000000000E+000
+4.95376093784E+006, -3.04204834609E+001, +0.00000000000E+000
+4.95376187534E+006, -3.04685814361E+001, +0.00000000000E+000
+4.95376281284E+006, -3.05173371482E+001, +0.00000000000E+000
+4.95376375034E+006, -3.05654492593E+001, +0.00000000000E+000
+4.95376468784E+006, -3.06165217130E+001, +0.00000000000E+000
+4.95376562533E+006, -3.06650719854E+001, +0.00000000000E+000
+4.95376656283E+006, -3.07146656729E+001, +0.00000000000E+000
+4.95376750033E+006, -3.07635513849E+001, +0.00000000000E+000
+4.95376843783E+006, -3.08146749043E+001, +0.00000000000E+000
+4.95376937533E+006, -3.08641715057E+001, +0.00000000000E+000
+4.95377031283E+006, -3.09166891034E+001, +0.00000000000E+000
+4.95377125033E+006, -3.09652088899E+001, +0.00000000000E+000
+4.95377218783E+006, -3.10157015180E+001, +0.00000000000E+000
+4.95377312533E+006, -3.10681916146E+001, +0.00000000000E+000
+4.95377406283E+006, -3.11199204247E+001, +0.00000000000E+000
+4.95377500033E+006, -3.11708753898E+001, +0.00000000000E+000
+4.95377593783E+006, -3.12230986030E+001, +0.00000000000E+000
+4.95377687533E+006, -3.12753584994E+001, +0.00000000000E+000
+4.95377781283E+006, -3.13247891393E+001, +0.00000000000E+000
+4.95377875033E+006, -3.13784188114E+001, +0.00000000000E+000
+4.95377968782E+006, -3.14306612292E+001, +0.00000000000E+000
+4.95378062532E+006, -3.14843359354E+001, +0.00000000000E+000
+4.95378156282E+006, -3.15377807177E+001, +0.00000000000E+000
+4.95378250032E+006, -3.15904159094E+001, +0.00000000000E+000
+4.95378343782E+006, -3.16444990496E+001, +0.00000000000E+000
+4.95378437532E+006, -3.16998240862E+001, +0.00000000000E+000
+4.95378531282E+006, -3.17516703730E+001, +0.00000000000E+000
+4.95378625032E+006, -3.18069425223E+001, +0.00000000000E+000
+4.95378718782E+006, -3.18616381763E+001, +0.00000000000E+000
+4.95378812532E+006, -3.19151458641E+001, +0.00000000000E+000
+4.95378906282E+006, -3.19696105912E+001, +0.00000000000E+000
+4.95379000032E+006, -3.20249536739E+001, +0.00000000000E+000
+4.95379093782E+006, -3.20798350441E+001, +0.00000000000E+000
+4.95379187532E+006, -3.21354100692E+001, +0.00000000000E+000
+4.95379281282E+006, -3.21910013736E+001, +0.00000000000E+000
+4.95379375032E+006, -3.22489343960E+001, +0.00000000000E+000
+4.95379468782E+006, -3.23030177122E+001, +0.00000000000E+000
+4.95379562531E+006, -3.23604185765E+001, +0.00000000000E+000
+4.95379656281E+006, -3.24190399326E+001, +0.00000000000E+000
+4.95379750031E+006, -3.24746229878E+001, +0.00000000000E+000
+4.95379843781E+006, -3.25307412388E+001, +0.00000000000E+000
+4.95379937531E+006, -3.25887257884E+001, +0.00000000000E+000
+4.95380031281E+006, -3.26443236433E+001, +0.00000000000E+000
+4.95380125031E+006, -3.27043111622E+001, +0.00000000000E+000
+4.95380218781E+006, -3.27636036167E+001, +0.00000000000E+000
+4.95380312531E+006, -3.28219880075E+001, +0.00000000000E+000
+4.95380406281E+006, -3.28795455834E+001, +0.00000000000E+000
+4.95380500031E+006, -3.29405597510E+001, +0.00000000000E+000
+4.95380593781E+006, -3.29985395358E+001, +0.00000000000E+000
+4.95380687531E+006, -3.30595947806E+001, +0.00000000000E+000
+4.95380781281E+006, -3.31194305616E+001, +0.00000000000E+000
+4.95380875031E+006, -3.31783016495E+001, +0.00000000000E+000
+4.95380968780E+006, -3.32393546964E+001, +0.00000000000E+000
+4.95381062530E+006, -3.32993897090E+001, +0.00000000000E+000
+4.95381156280E+006, -3.33602611245E+001, +0.00000000000E+000
+4.95381250030E+006, -3.34238348053E+001, +0.00000000000E+000
+4.95381343780E+006, -3.34841894719E+001, +0.00000000000E+000
+4.95381437530E+006, -3.35451091947E+001, +0.00000000000E+000
+4.95381531280E+006, -3.36087512787E+001, +0.00000000000E+000
+4.95381625030E+006, -3.36699180960E+001, +0.00000000000E+000
+4.95381718780E+006, -3.37322344384E+001, +0.00000000000E+000
+4.95381812530E+006, -3.37962120197E+001, +0.00000000000E+000
+4.95381906280E+006, -3.38590761865E+001, +0.00000000000E+000
+4.95382000030E+006, -3.39230586432E+001, +0.00000000000E+000
+4.95382093780E+006, -3.39865484268E+001, +0.00000000000E+000
+4.95382187530E+006, -3.40518364933E+001, +0.00000000000E+000
+4.95382281280E+006, -3.41136195144E+001, +0.00000000000E+000
+4.95382375030E+006, -3.41790455739E+001, +0.00000000000E+000
+4.95382468780E+006, -3.42438792895E+001, +0.00000000000E+000
+4.95382562529E+006, -3.43089666361E+001, +0.00000000000E+000
+4.95382656279E+006, -3.43759785603E+001, +0.00000000000E+000
+4.95382750029E+006, -3.44412990916E+001, +0.00000000000E+000
+4.95382843779E+006, -3.45059337721E+001, +0.00000000000E+000
+4.95382937529E+006, -3.45734614661E+001, +0.00000000000E+000
+4.95383031279E+006, -3.46400353088E+001, +0.00000000000E+000
+4.95383125029E+006, -3.47085237638E+001, +0.00000000000E+000
+4.95383218779E+006, -3.47757799801E+001, +0.00000000000E+000
+4.95383312529E+006, -3.48417465898E+001, +0.00000000000E+000
+4.95383406279E+006, -3.49115366716E+001, +0.00000000000E+000
+4.95383500029E+006, -3.49806882101E+001, +0.00000000000E+000
+4.95383593779E+006, -3.50501856301E+001, +0.00000000000E+000
+4.95383687529E+006, -3.51186140465E+001, +0.00000000000E+000
+4.95383781279E+006, -3.51862194622E+001, +0.00000000000E+000
+4.95383875029E+006, -3.52589719795E+001, +0.00000000000E+000
+4.95383968778E+006, -3.53282373415E+001, +0.00000000000E+000
+4.95384062528E+006, -3.53971172019E+001, +0.00000000000E+000
+4.95384156278E+006, -3.54679853870E+001, +0.00000000000E+000
+4.95384250028E+006, -3.55417788804E+001, +0.00000000000E+000
+4.95384343778E+006, -3.56109397059E+001, +0.00000000000E+000
+4.95384437528E+006, -3.56831790188E+001, +0.00000000000E+000
+4.95384531278E+006, -3.57545122588E+001, +0.00000000000E+000
+4.95384625028E+006, -3.58277623317E+001, +0.00000000000E+000
+4.95384718778E+006, -3.59001864385E+001, +0.00000000000E+000
+4.95384812528E+006, -3.59749091261E+001, +0.00000000000E+000
+4.95384906278E+006, -3.60470448137E+001, +0.00000000000E+000
+4.95385000028E+006, -3.61228406625E+001, +0.00000000000E+000
+4.95385093778E+006, -3.61949953657E+001, +0.00000000000E+000
+4.95385187528E+006, -3.62711950323E+001, +0.00000000000E+000
+4.95385281278E+006, -3.63473427600E+001, +0.00000000000E+000
+4.95385375028E+006, -3.64212992514E+001, +0.00000000000E+000
+4.95385468778E+006, -3.64972158645E+001, +0.00000000000E+000
+4.95385562527E+006, -3.65740416628E+001, +0.00000000000E+000
+4.95385656277E+006, -3.66502687155E+001, +0.00000000000E+000
+4.95385750027E+006, -3.67280421883E+001, +0.00000000000E+000
+4.95385843777E+006, -3.68045570839E+001, +0.00000000000E+000
+4.95385937527E+006, -3.68830235828E+001, +0.00000000000E+000
+4.95386031277E+006, -3.69599184570E+001, +0.00000000000E+000
+4.95386125027E+006, -3.70399320216E+001, +0.00000000000E+000
+4.95386218777E+006, -3.71190693939E+001, +0.00000000000E+000
+4.95386312527E+006, -3.71960774620E+001, +0.00000000000E+000
+4.95386406277E+006, -3.72782134067E+001, +0.00000000000E+000
+4.95386500027E+006, -3.73575436178E+001, +0.00000000000E+000
+4.95386593777E+006, -3.74393786788E+001, +0.00000000000E+000
+4.95386687527E+006, -3.75200995942E+001, +0.00000000000E+000
+4.95386781277E+006, -3.76002132941E+001, +0.00000000000E+000
+4.95386875027E+006, -3.76836964496E+001, +0.00000000000E+000
+4.95386968777E+006, -3.77655956062E+001, +0.00000000000E+000
+4.95387062526E+006, -3.78473503661E+001, +0.00000000000E+000
+4.95387156276E+006, -3.79308047801E+001, +0.00000000000E+000
+4.95387250026E+006, -3.80135546724E+001, +0.00000000000E+000
+4.95387343776E+006, -3.80974045696E+001, +0.00000000000E+000
+4.95387437526E+006, -3.81841547979E+001, +0.00000000000E+000
+4.95387531276E+006, -3.82686093002E+001, +0.00000000000E+000
+4.95387625026E+006, -3.83517152102E+001, +0.00000000000E+000
+4.95387718776E+006, -3.84400862213E+001, +0.00000000000E+000
+4.95387812526E+006, -3.85266125554E+001, +0.00000000000E+000
+4.95387906276E+006, -3.86136149053E+001, +0.00000000000E+000
+4.95388000026E+006, -3.86994791006E+001, +0.00000000000E+000
+4.95388093776E+006, -3.87871737376E+001, +0.00000000000E+000
+4.95388187526E+006, -3.88752069636E+001, +0.00000000000E+000
+4.95388281276E+006, -3.89658084785E+001, +0.00000000000E+000
+4.95388375026E+006, -3.90532928362E+001, +0.00000000000E+000
+4.95388468775E+006, -3.91432734019E+001, +0.00000000000E+000
+4.95388562525E+006, -3.92321950240E+001, +0.00000000000E+000
+4.95388656275E+006, -3.93228561249E+001, +0.00000000000E+000
+4.95388750025E+006, -3.94142161058E+001, +0.00000000000E+000
+4.95388843775E+006, -3.95067994936E+001, +0.00000000000E+000
+4.95388937525E+006, -3.95989560804E+001, +0.00000000000E+000
+4.95389031275E+006, -3.96914890734E+001, +0.00000000000E+000
+4.95389125025E+006, -3.97832557511E+001, +0.00000000000E+000
+4.95389218775E+006, -3.98761461780E+001, +0.00000000000E+000
+4.95389312525E+006, -3.99738044417E+001, +0.00000000000E+000
+4.95389406275E+006, -4.00650004504E+001, +0.00000000000E+000
+4.95389500025E+006, -4.01620690636E+001, +0.00000000000E+000
+4.95389593775E+006, -4.02562757166E+001, +0.00000000000E+000
+4.95389687525E+006, -4.03559858503E+001, +0.00000000000E+000
+4.95389781275E+006, -4.04520011457E+001, +0.00000000000E+000
+4.95389875025E+006, -4.05485796684E+001, +0.00000000000E+000
+4.95389968775E+006, -4.06468513789E+001, +0.00000000000E+000
+4.95390062524E+006, -4.07425634770E+001, +0.00000000000E+000
+4.95390156274E+006, -4.08412900728E+001, +0.00000000000E+000
+4.95390250024E+006, -4.09419608725E+001, +0.00000000000E+000
+4.95390343774E+006, -4.10406986724E+001, +0.00000000000E+000
+4.95390437524E+006, -4.11440212156E+001, +0.00000000000E+000
+4.95390531274E+006, -4.12443748096E+001, +0.00000000000E+000
+4.95390625024E+006, -4.13464933763E+001, +0.00000000000E+000
+4.95390718774E+006, -4.14473684770E+001, +0.00000000000E+000
+4.95390812524E+006, -4.15507386173E+001, +0.00000000000E+000
+4.95390906274E+006, -4.16549577412E+001, +0.00000000000E+000
+4.95391000024E+006, -4.17587615003E+001, +0.00000000000E+000
+4.95391093774E+006, -4.18640698323E+001, +0.00000000000E+000
+4.95391187524E+006, -4.19676389132E+001, +0.00000000000E+000
