"# Channel 1"
"# Trace 1"
Frequency, Formatted Data, Formatted Data
+4.95381343793E+006, +1.48229915241E-001, +0.00000000000E+000
+4.95381437543E+006, +1.48202023505E-001, +0.00000000000E+000
+4.95381531293E+006, +1.48177198756E-001, +0.00000000000E+000
+4.95381625043E+006, +1.48151869845E-001, +0.00000000000E+000
+4.95381718792E+006, +1.48130678349E-001, +0.00000000000E+000
+4.95381812542E+006, +1.48106207536E-001, +0.00000000000E+000
+4.95381906292E+006, +1.48072227713E-001, +0.00000000000E+000
+4.95382000042E+006, +1.48049627895E-001, +0.00000000000E+000
+4.95382093792E+006, +1.48018229718E-001, +0.00000000000E+000
+4.95382187542E+006, +1.48000435799E-001, +0.00000000000E+000
+4.95382281292E+006, +1.47968176710E-001, +0.00000000000E+000
+4.95382375042E+006, +1.47943758546E-001, +0.00000000000E+000
+4.95382468792E+006, +1.47918030834E-001, +0.00000000000E+000
+4.95382562542E+006, +1.47894496181E-001, +0.00000000000E+000
+4.95382656292E+006, +1.47866387092E-001, +0.00000000000E+000
+4.95382750042E+006, +1.47846228670E-001, +0.00000000000E+000
+4.95382843792E+006, +1.47814032763E-001, +0.00000000000E+000
+4.95382937542E+006, +1.47789771929E-001, +0.00000000000E+000
+4.95383031292E+006, +1.47769538062E-001, +0.00000000000E+000
+4.95383125042E+006, +1.47742587230E-001, +0.00000000000E+000
+4.95383218792E+006, +1.47714776776E-001, +0.00000000000E+000
+4.95383312541E+006, +1.47677531968E-001, +0.00000000000E+000
+4.95383406291E+006, +1.47662520468E-001, +0.00000000000E+000
+4.95383500041E+006, +1.47618680019E-001, +0.00000000000E+000
+4.95383593791E+006, +1.47599637343E-001, +0.00000000000E+000
+4.95383687541E+006, +1.47573034578E-001, +0.00000000000E+000
+4.95383781291E+006, +1.47543738824E-001, +0.00000000000E+000
+4.95383875041E+006, +1.47516376816E-001, +0.00000000000E+000
+4.95383968791E+006, +1.47489506566E-001, +0.00000000000E+000
+4.95384062541E+006, +1.47471591549E-001, +0.00000000000E+000
+4.95384156291E+006, +1.47443217202E-001, +0.00000000000E+000
+4.95384250041E+006, +1.47412352589E-001, +0.00000000000E+000
+4.95384343791E+006, +1.47381484709E-001, +0.00000000000E+000
+4.95384437541E+006, +1.47361811242E-001, +0.00000000000E+000
+4.95384531291E+006, +1.47329848266E-001, +0.00000000000E+000
+4.95384625041E+006, +1.47301584960E-001, +0.00000000000E+000
+4.95384718791E+006, +1.47268799577E-001, +0.00000000000E+000
+4.95384812540E+006, +1.47244498663E-001, +0.00000000000E+000
+4.95384906290E+006, +1.47213969996E-001, +0.00000000000E+000
+4.95385000040E+006, +1.47183319749E-001, +0.00000000000E+000
+4.95385093790E+006, +1.47155985106E-001, +0.00000000000E+000
+4.95385187540E+006, +1.47134165128E-001, +0.00000000000E+000
+4.95385281290E+006, +1.47108787256E-001, +0.00000000000E+000
+4.95385375040E+006, +1.47074762317E-001, +0.00000000000E+000
+4.95385468790E+006, +1.47050453870E-001, +0.00000000000E+000
+4.95385562540E+006, +1.47017863827E-001, +0.00000000000E+000
+4.95385656290E+006, +1.46992402935E-001, +0.00000000000E+000
+4.95385750040E+006, +1.46971971690E-001, +0.00000000000E+000
+4.95385843790E+006, +1.46937013466E-001, +0.00000000000E+000
+4.95385937540E+006, +1.46911950054E-001, +0.00000000000E+000
+4.95386031290E+006, +1.46880168971E-001, +0.00000000000E+000
+4.95386125040E+006, +1.46847409815E-001, +0.00000000000E+000
+4.95386218790E+006, +1.46817882874E-001, +0.00000000000E+000
+4.95386312539E+006, +1.46785987550E-001, +0.00000000000E+000
+4.95386406289E+006, +1.46751659510E-001, +0.00000000000E+000
+4.95386500039E+006, +1.46717318874E-001, +0.00000000000E+000
+4.95386593789E+006, +1.46692422390E-001, +0.00000000000E+000
+4.95386687539E+006, +1.46653288347E-001, +0.00000000000E+000
+4.95386781289E+006, +1.46624099091E-001, +0.00000000000E+000
+4.95386875039E+006, +1.46592832628E-001, +0.00000000000E+000
+4.95386968789E+006, +1.46560332696E-001, +0.00000000000E+000
+4.95387062539E+006, +1.46534232596E-001, +0.00000000000E+000
+4.95387156289E+006, +1.46510548162E-001, +0.00000000000E+000
+4.95387250039E+006, +1.46479696602E-001, +0.00000000000E+000
+4.95387343789E+006, +1.46452764533E-001, +0.00000000000E+000
+4.95387437539E+006, +1.46426097070E-001, +0.00000000000E+000
+4.95387531289E+006, +1.46397930160E-001, +0.00000000000E+000
+4.95387625039E+006, +1.46365174995E-001, +0.00000000000E+000
+4.95387718789E+006, +1.46344722790E-001, +0.00000000000E+000
+4.95387812538E+006, +1.46307351696E-001, +0.00000000000E+000
+4.95387906288E+006, +1.46276027558E-001, +0.00000000000E+000
+4.95388000038E+006, +1.46245090092E-001, +0.00000000000E+000
+4.95388093788E+006, +1.46219532787E-001, +0.00000000000E+000
+4.95388187538E+006, +1.46182695557E-001, +0.00000000000E+000
+4.95388281288E+006, +1.46165146806E-001, +0.00000000000E+000
+4.95388375038E+006, +1.46141132055E-001, +0.00000000000E+000
+4.95388468788E+006, +1.46107303901E-001, +0.00000000000E+000
+4.95388562538E+006, +1.46076029162E-001, +0.00000000000E+000
+4.95388656288E+006, +1.46055188770E-001, +0.00000000000E+000
+4.95388750038E+006, +1.46009557958E-001, +0.00000000000E+000
+4.95388843788E+006, +1.45986633945E-001, +0.00000000000E+000
+4.95388937538E+006, +1.45949660475E-001, +0.00000000000E+000
+4.95389031288E+006, +1.45911289908E-001, +0.00000000000E+000
+4.95389125038E+006, +1.45875789348E-001, +0.00000000000E+000
+4.95389218787E+006, +1.45843178809E-001, +0.00000000000E+000
+4.95389312537E+006, +1.45812710362E-001, +0.00000000000E+000
+4.95389406287E+006, +1.45786239308E-001, +0.00000000000E+000
+4.95389500037E+006, +1.45755950298E-001, +0.00000000000E+000
+4.95389593787E+006, +1.45722189072E-001, +0.00000000000E+000
+4.95389687537E+006, +1.45679884112E-001, +0.00000000000E+000
+4.95389781287E+006, +1.45652246935E-001, +0.00000000000E+000
+4.95389875037E+006, +1.45622703923E-001, +0.00000000000E+000
+4.95389968787E+006, +1.45590366584E-001, +0.00000000000E+000
+4.95390062537E+006, +1.45560678143E-001, +0.00000000000E+000
+4.95390156287E+006, +1.45528135674E-001, +0.00000000000E+000
+4.95390250037E+006, +1.45491397196E-001, +0.00000000000E+000
+4.95390343787E+006, +1.45459256700E-001, +0.00000000000E+000
+4.95390437537E+006, +1.45429013910E-001, +0.00000000000E+000
+4.95390531287E+006, +1.45397848227E-001, +0.00000000000E+000
+4.95390625037E+006, +1.45357922600E-001, +0.00000000000E+000
+4.95390718787E+006, +1.45322233243E-001, +0.00000000000E+000
+4.95390812536E+006, +1.45279952451E-001, +0.00000000000E+000
+4.95390906286E+006, +1.45232637049E-001, +0.00000000000E+000
+4.95391000036E+006, +1.45207471015E-001, +0.00000000000E+000
+4.95391093786E+006, +1.45160264978E-001, +0.00000000000E+000
+4.95391187536E+006, +1.45131379704E-001, +0.00000000000E+000
+4.95391281286E+006, +1.45091226204E-001, +0.00000000000E+000
+4.95391375036E+006, +1.45059416864E-001, +0.00000000000E+000
+4.95391468786E+006, +1.45020820255E-001, +0.00000000000E+000
+4.95391562536E+006, +1.44992601069E-001, +0.00000000000E+000
+4.95391656286E+006, +1.44955483371E-001, +0.00000000000E+000
+4.95391750036E+006, +1.44925180833E-001, +0.00000000000E+000
+4.95391843786E+006, +1.44890943343E-001, +0.00000000000E+000
+4.95391937536E+006, +1.44855179745E-001, +0.00000000000E+000
+4.95392031286E+006, +1.44824352052E-001, +0.00000000000E+000
+4.95392125036E+006, +1.44792274999E-001, +0.00000000000E+000
+4.95392218785E+006, +1.44745183358E-001, +0.00000000000E+000
+4.95392312535E+006, +1.44713967627E-001, +0.00000000000E+000
+4.95392406285E+006, +1.44676923625E-001, +0.00000000000E+000
+4.95392500035E+006, +1.44646969493E-001, +0.00000000000E+000
+4.95392593785E+006, +1.44612432079E-001, +0.00000000000E+000
+4.95392687535E+006, +1.44575423496E-001, +0.00000000000E+000
+4.95392781285E+006, +1.44527545522E-001, +0.00000000000E+000
+4.95392875035E+006, +1.44492583686E-001, +0.00000000000E+000
+4.95392968785E+006, +1.44440202026E-001, +0.00000000000E+000
+4.95393062535E+006, +1.44415368260E-001, +0.00000000000E+000
+4.95393156285E+006, +1.44363533802E-001, +0.00000000000E+000
+4.95393250035E+006, +1.44340207941E-001, +0.00000000000E+000
+4.95393343785E+006, +1.44300430658E-001, +0.00000000000E+000
+4.95393437535E+006, +1.44267504471E-001, +0.00000000000E+000
+4.95393531285E+006, +1.44219598898E-001, +0.00000000000E+000
+4.95393625035E+006, +1.44191809950E-001, +0.00000000000E+000
+4.95393718785E+006, +1.44156963194E-001, +0.00000000000E+000
+4.95393812534E+006, +1.44107276841E-001, +0.00000000000E+000
+4.95393906284E+006, +1.44075658269E-001, +0.00000000000E+000
+4.95394000034E+006, +1.44030519697E-001, +0.00000000000E+000
+4.95394093784E+006, +1.43993748988E-001, +0.00000000000E+000
+4.95394187534E+006, +1.43950991096E-001, +0.00000000000E+000
+4.95394281284E+006, +1.43908948728E-001, +0.00000000000E+000
+4.95394375034E+006, +1.43875970458E-001, +0.00000000000E+000
+4.95394468784E+006, +1.43826656706E-001, +0.00000000000E+000
+4.95394562534E+006, +1.43797171667E-001, +0.00000000000E+000
+4.95394656284E+006, +1.43753175352E-001, +0.00000000000E+000
+4.95394750034E+006, +1.43704582419E-001, +0.00000000000E+000
+4.95394843784E+006, +1.43662577247E-001, +0.00000000000E+000
+4.95394937534E+006, +1.43621527268E-001, +0.00000000000E+000
+4.95395031284E+006, +1.43589604462E-001, +0.00000000000E+000
+4.95395125034E+006, +1.43554516768E-001, +0.00000000000E+000
+4.95395218784E+006, +1.43521060028E-001, +0.00000000000E+000
+4.95395312533E+006, +1.43476840336E-001, +0.00000000000E+000
+4.95395406283E+006, +1.43441625795E-001, +0.00000000000E+000
+4.95395500033E+006, +1.43404245391E-001, +0.00000000000E+000
+4.95395593783E+006, +1.43376810635E-001, +0.00000000000E+000
+4.95395687533E+006, +1.43326629147E-001, +0.00000000000E+000
+4.95395781283E+006, +1.43290720248E-001, +0.00000000000E+000
+4.95395875033E+006, +1.43242126802E-001, +0.00000000000E+000
+4.95395968783E+006, +1.43210489549E-001, +0.00000000000E+000
+4.95396062533E+006, +1.43176553109E-001, +0.00000000000E+000
+4.95396156283E+006, +1.43135125613E-001, +0.00000000000E+000
+4.95396250033E+006, +1.43086045231E-001, +0.00000000000E+000
+4.95396343783E+006, +1.43041127617E-001, +0.00000000000E+000
+4.95396437533E+006, +1.43006110496E-001, +0.00000000000E+000
+4.95396531283E+006, +1.42964212951E-001, +0.00000000000E+000
+4.95396625033E+006, +1.42923040872E-001, +0.00000000000E+000
+4.95396718782E+006, +1.42887139168E-001, +0.00000000000E+000
+4.95396812532E+006, +1.42839465286E-001, +0.00000000000E+000
+4.95396906282E+006, +1.42802760829E-001, +0.00000000000E+000
+4.95397000032E+006, +1.42757697260E-001, +0.00000000000E+000
+4.95397093782E+006, +1.42717785827E-001, +0.00000000000E+000
+4.95397187532E+006, +1.42679060135E-001, +0.00000000000E+000
+4.95397281282E+006, +1.42632377658E-001, +0.00000000000E+000
+4.95397375032E+006, +1.42587948648E-001, +0.00000000000E+000
+4.95397468782E+006, +1.42550660234E-001, +0.00000000000E+000
+4.95397562532E+006, +1.42513223970E-001, +0.00000000000E+000
+4.95397656282E+006, +1.42470799386E-001, +0.00000000000E+000
+4.95397750032E+006, +1.42436584510E-001, +0.00000000000E+000
+4.95397843782E+006, +1.42392184951E-001, +0.00000000000E+000
+4.95397937532E+006, +1.42346168271E-001, +0.00000000000E+000
+4.95398031282E+006, +1.42313273594E-001, +0.00000000000E+000
+4.95398125032E+006, +1.42267444965E-001, +0.00000000000E+000
+4.95398218782E+006, +1.42227114671E-001, +0.00000000000E+000
+4.95398312531E+006, +1.42189050315E-001, +0.00000000000E+000
+4.95398406281E+006, +1.42149599223E-001, +0.00000000000E+000
+4.95398500031E+006, +1.42105362489E-001, +0.00000000000E+000
+4.95398593781E+006, +1.42063169360E-001, +0.00000000000E+000
+4.95398687531E+006, +1.42010324675E-001, +0.00000000000E+000
+4.95398781281E+006, +1.41973663522E-001, +0.00000000000E+000
+4.95398875031E+006, +1.41939828250E-001, +0.00000000000E+000
+4.95398968781E+006, +1.41884870488E-001, +0.00000000000E+000
+4.95399062531E+006, +1.41854999331E-001, +0.00000000000E+000
+4.95399156281E+006, +1.41804492267E-001, +0.00000000000E+000
+4.95399250031E+006, +1.41754093717E-001, +0.00000000000E+000
+4.95399343781E+006, +1.41707841930E-001, +0.00000000000E+000
+4.95399437531E+006, +1.41670374558E-001, +0.00000000000E+000
+4.95399531281E+006, +1.41625875343E-001, +0.00000000000E+000
+4.95399625031E+006, +1.41594164009E-001, +0.00000000000E+000
+4.95399718780E+006, +1.41536012208E-001, +0.00000000000E+000
+4.95399812530E+006, +1.41494889983E-001, +0.00000000000E+000
+4.95399906280E+006, +1.41452112463E-001, +0.00000000000E+000
+4.95400000030E+006, +1.41400892127E-001, +0.00000000000E+000
+4.95400093780E+006, +1.41360220657E-001, +0.00000000000E+000
+4.95400187530E+006, +1.41312671560E-001, +0.00000000000E+000
+4.95400281280E+006, +1.41270666331E-001, +0.00000000000E+000
+4.95400375030E+006, +1.41224244825E-001, +0.00000000000E+000
+4.95400468780E+006, +1.41171606942E-001, +0.00000000000E+000
+4.95400562530E+006, +1.41122041916E-001, +0.00000000000E+000
+4.95400656280E+006, +1.41074667867E-001, +0.00000000000E+000
+4.95400750030E+006, +1.41025850170E-001, +0.00000000000E+000
+4.95400843780E+006, +1.40974941713E-001, +0.00000000000E+000
+4.95400937530E+006, +1.40928828709E-001, +0.00000000000E+000
+4.95401031280E+006, +1.40882192073E-001, +0.00000000000E+000
+4.95401125030E+006, +1.40830924412E-001, +0.00000000000E+000
+4.95401218780E+006, +1.40781228434E-001, +0.00000000000E+000
+4.95401312529E+006, +1.40737844710E-001, +0.00000000000E+000
+4.95401406279E+006, +1.40698645019E-001, +0.00000000000E+000
+4.95401500029E+006, +1.40643557246E-001, +0.00000000000E+000
+4.95401593779E+006, +1.40595639917E-001, +0.00000000000E+000
+4.95401687529E+006, +1.40543223401E-001, +0.00000000000E+000
+4.95401781279E+006, +1.40496058432E-001, +0.00000000000E+000
+4.95401875029E+006, +1.40440224513E-001, +0.00000000000E+000
+4.95401968779E+006, +1.40406547292E-001, +0.00000000000E+000
+4.95402062529E+006, +1.40355747600E-001, +0.00000000000E+000
+4.95402156279E+006, +1.40317655769E-001, +0.00000000000E+000
+4.95402250029E+006, +1.40269039831E-001, +0.00000000000E+000
+4.95402343779E+006, +1.40227420135E-001, +0.00000000000E+000
+4.95402437529E+006, +1.40168742363E-001, +0.00000000000E+000
+4.95402531279E+006, +1.40130754585E-001, +0.00000000000E+000
+4.95402625029E+006, +1.40081460751E-001, +0.00000000000E+000
+4.95402718778E+006, +1.40032088558E-001, +0.00000000000E+000
+4.95402812528E+006, +1.39987200552E-001, +0.00000000000E+000
+4.95402906278E+006, +1.39942902709E-001, +0.00000000000E+000
+4.95403000028E+006, +1.39888263421E-001, +0.00000000000E+000
+4.95403093778E+006, +1.39839000833E-001, +0.00000000000E+000
+4.95403187528E+006, +1.39790996188E-001, +0.00000000000E+000
+4.95403281278E+006, +1.39749020296E-001, +0.00000000000E+000
+4.95403375028E+006, +1.39699484283E-001, +0.00000000000E+000
+4.95403468778E+006, +1.39657252979E-001, +0.00000000000E+000
+4.95403562528E+006, +1.39604281096E-001, +0.00000000000E+000
+4.95403656278E+006, +1.39561570109E-001, +0.00000000000E+000
+4.95403750028E+006, +1.39509949650E-001, +0.00000000000E+000
+4.95403843778E+006, +1.39455283219E-001, +0.00000000000E+000
+4.95403937528E+006, +1.39403216733E-001, +0.00000000000E+000
+4.95404031278E+006, +1.39344523265E-001, +0.00000000000E+000
+4.95404125028E+006, +1.39305324684E-001, +0.00000000000E+000
+4.95404218778E+006, +1.39255765598E-001, +0.00000000000E+000
+4.95404312527E+006, +1.39198732881E-001, +0.00000000000E+000
+4.95404406277E+006, +1.39152769639E-001, +0.00000000000E+000
+4.95404500027E+006, +1.39105884494E-001, +0.00000000000E+000
+4.95404593777E+006, +1.39056733480E-001, +0.00000000000E+000
+4.95404687527E+006, +1.39008946808E-001, +0.00000000000E+000
+4.95404781277E+006, +1.38959057393E-001, +0.00000000000E+000
+4.95404875027E+006, +1.38912490184E-001, +0.00000000000E+000
+4.95404968777E+006, +1.38855922762E-001, +0.00000000000E+000
+4.95405062527E+006, +1.38809325675E-001, +0.00000000000E+000
+4.95405156277E+006, +1.38748099287E-001, +0.00000000000E+000
+4.95405250027E+006, +1.38701944116E-001, +0.00000000000E+000
+4.95405343777E+006, +1.38654521133E-001, +0.00000000000E+000
+4.95405437527E+006, +1.38599746040E-001, +0.00000000000E+000
+4.95405531277E+006, +1.38550954970E-001, +0.00000000000E+000
+4.95405625027E+006, +1.38500257337E-001, +0.00000000000E+000
+4.95405718777E+006, +1.38442118957E-001, +0.00000000000E+000
+4.95405812526E+006, +1.38396708260E-001, +0.00000000000E+000
+4.95405906276E+006, +1.38342057641E-001, +0.00000000000E+000
+4.95406000026E+006, +1.38293101527E-001, +0.00000000000E+000
+4.95406093776E+006, +1.38237678825E-001, +0.00000000000E+000
+4.95406187526E+006, +1.38180294909E-001, +0.00000000000E+000
+4.95406281276E+006, +1.38127198035E-001, +0.00000000000E+000
+4.95406375026E+006, +1.38089373178E-001, +0.00000000000E+000
+4.95406468776E+006, +1.38040214592E-001, +0.00000000000E+000
+4.95406562526E+006, +1.37984443136E-001, +0.00000000000E+000
+4.95406656276E+006, +1.37927575680E-001, +0.00000000000E+000
+4.95406750026E+006, +1.37877462187E-001, +0.00000000000E+000
+4.95406843776E+006, +1.37830788817E-001, +0.00000000000E+000
+4.95406937526E+006, +1.37781168837E-001, +0.00000000000E+000
+4.95407031276E+006, +1.37730191860E-001, +0.00000000000E+000
+4.95407125026E+006, +1.37678020469E-001, +0.00000000000E+000
+4.95407218775E+006, +1.37625046392E-001, +0.00000000000E+000
+4.95407312525E+006, +1.37575511245E-001, +0.00000000000E+000
+4.95407406275E+006, +1.37522537597E-001, +0.00000000000E+000
+4.95407500025E+006, +1.37467421707E-001, +0.00000000000E+000
+4.95407593775E+006, +1.37428820553E-001, +0.00000000000E+000
+4.95407687525E+006, +1.37366427365E-001, +0.00000000000E+000
+4.95407781275E+006, +1.37319222004E-001, +0.00000000000E+000
+4.95407875025E+006, +1.37275320149E-001, +0.00000000000E+000
+4.95407968775E+006, +1.37222458253E-001, +0.00000000000E+000
+4.95408062525E+006, +1.37171526281E-001, +0.00000000000E+000
+4.95408156275E+006, +1.37119055032E-001, +0.00000000000E+000
+4.95408250025E+006, +1.37065985890E-001, +0.00000000000E+000
+4.95408343775E+006, +1.37016933931E-001, +0.00000000000E+000
+4.95408437525E+006, +1.36961662686E-001, +0.00000000000E+000
+4.95408531275E+006, +1.36915648109E-001, +0.00000000000E+000
+4.95408625025E+006, +1.36861932529E-001, +0.00000000000E+000
+4.95408718775E+006, +1.36808246954E-001, +0.00000000000E+000
+4.95408812524E+006, +1.36749173976E-001, +0.00000000000E+000
+4.95408906274E+006, +1.36685957062E-001, +0.00000000000E+000
+4.95409000024E+006, +1.36636745420E-001, +0.00000000000E+000
+4.95409093774E+006, +1.36586965595E-001, +0.00000000000E+000
+4.95409187524E+006, +1.36546014185E-001, +0.00000000000E+000
+4.95409281274E+006, +1.36496088445E-001, +0.00000000000E+000
+4.95409375024E+006, +1.36453304875E-001, +0.00000000000E+000
+4.95409468774E+006, +1.36396868984E-001, +0.00000000000E+000
+4.95409562524E+006, +1.36342580972E-001, +0.00000000000E+000
+4.95409656274E+006, +1.36289197099E-001, +0.00000000000E+000
+4.95409750024E+006, +1.36245586830E-001, +0.00000000000E+000
+4.95409843774E+006, +1.36186904530E-001, +0.00000000000E+000
+4.95409937524E+006, +1.36139571425E-001, +0.00000000000E+000
