"# Channel 1"
"# Trace 2"
Frequency, Formatted Data, Formatted Data
+4.95482218725E+006, -3.45416518641E+002, +0.00000000000E+000
+4.95482312475E+006, -3.45451109236E+002, +0.00000000000E+000
+4.95482406225E+006, -3.45486822886E+002, +0.00000000000E+000
+4.95482499975E+006, -3.45523323010E+002, +0.00000000000E+000
+4.95482593725E+006, -3.45557113074E+002, +0.00000000000E+000
+4.95482687475E+006, -3.45591524917E+002, +0.00000000000E+000
+4.95482781225E+006, -3.45626038348E+002, +0.00000000000E+000
+4.95482874975E+006, -3.45657620412E+002, +0.00000000000E+000
+4.95482968725E+006, -3.45695281661E+002, +0.00000000000E+000
+4.95483062475E+006, -3.45727910393E+002, +0.00000000000E+000
+4.95483156225E+006, -3.45760248705E+002, +0.00000000000E+000
+4.95483249975E+006, -3.45792781252E+002, +0.00000000000E+000
+4.95483343725E+006, -3.45827628301E+002, +0.00000000000E+000
+4.95483437475E+006, -3.45862613665E+002, +0.00000000000E+000
+4.95483531225E+006, -3.45898460904E+002, +0.00000000000E+000
+4.95483624975E+006, -3.45932208175E+002, +0.00000000000E+000
+4.95483718725E+006, -3.45963890596E+002, +0.00000000000E+000
+4.95483812474E+006, -3.45998192700E+002, +0.00000000000E+000
+4.95483906224E+006, -3.46031529017E+002, +0.00000000000E+000
+4.95483999974E+006, -3.46063908512E+002, +0.00000000000E+000
+4.95484093724E+006, -3.46094653640E+002, +0.00000000000E+000
+4.95484187474E+006, -3.46128376003E+002, +0.00000000000E+000
+4.95484281224E+006, -3.46161663074E+002, +0.00000000000E+000
+4.95484374974E+006, -3.46193197587E+002, +0.00000000000E+000
+4.95484468724E+006, -3.46225927474E+002, +0.00000000000E+000
+4.95484562474E+006, -3.46260037581E+002, +0.00000000000E+000
+4.95484656224E+006, -3.46290643405E+002, +0.00000000000E+000
+4.95484749974E+006, -3.46323887921E+002, +0.00000000000E+000
+4.95484843724E+006, -3.46355882885E+002, +0.00000000000E+000
+4.95484937474E+006, -3.46386498210E+002, +0.00000000000E+000
+4.95485031224E+006, -3.46418620023E+002, +0.00000000000E+000
+4.95485124974E+006, -3.46450137944E+002, +0.00000000000E+000
+4.95485218723E+006, -3.46481050546E+002, +0.00000000000E+000
+4.95485312473E+006, -3.46515572677E+002, +0.00000000000E+000
+4.95485406223E+006, -3.46546273990E+002, +0.00000000000E+000
+4.95485499973E+006, -3.46574889711E+002, +0.00000000000E+000
+4.95485593723E+006, -3.46610805178E+002, +0.00000000000E+000
+4.95485687473E+006, -3.46639244439E+002, +0.00000000000E+000
+4.95485781223E+006, -3.46669602185E+002, +0.00000000000E+000
+4.95485874973E+006, -3.46702475045E+002, +0.00000000000E+000
+4.95485968723E+006, -3.46734907753E+002, +0.00000000000E+000
+4.95486062473E+006, -3.46766048699E+002, +0.00000000000E+000
+4.95486156223E+006, -3.46797872009E+002, +0.00000000000E+000
+4.95486249973E+006, -3.46827670430E+002, +0.00000000000E+000
+4.95486343723E+006, -3.46857810097E+002, +0.00000000000E+000
+4.95486437473E+006, -3.46886390341E+002, +0.00000000000E+000
+4.95486531223E+006, -3.46915598129E+002, +0.00000000000E+000
+4.95486624973E+006, -3.46944387043E+002, +0.00000000000E+000
+4.95486718723E+006, -3.46975983947E+002, +0.00000000000E+000
+4.95486812472E+006, -3.47007585933E+002, +0.00000000000E+000
+4.95486906222E+006, -3.47035702925E+002, +0.00000000000E+000
+4.95486999972E+006, -3.47065343558E+002, +0.00000000000E+000
+4.95487093722E+006, -3.47095617038E+002, +0.00000000000E+000
+4.95487187472E+006, -3.47125667142E+002, +0.00000000000E+000
+4.95487281222E+006, -3.47157426087E+002, +0.00000000000E+000
+4.95487374972E+006, -3.47184455278E+002, +0.00000000000E+000
+4.95487468722E+006, -3.47212033154E+002, +0.00000000000E+000
+4.95487562472E+006, -3.47240121462E+002, +0.00000000000E+000
+4.95487656222E+006, -3.47271306593E+002, +0.00000000000E+000
+4.95487749972E+006, -3.47295871412E+002, +0.00000000000E+000
+4.95487843722E+006, -3.47325025546E+002, +0.00000000000E+000
+4.95487937472E+006, -3.47353753384E+002, +0.00000000000E+000
+4.95488031222E+006, -3.47384106646E+002, +0.00000000000E+000
+4.95488124972E+006, -3.47412292856E+002, +0.00000000000E+000
+4.95488218722E+006, -3.47442848721E+002, +0.00000000000E+000
+4.95488312471E+006, -3.47470810837E+002, +0.00000000000E+000
+4.95488406221E+006, -3.47496985909E+002, +0.00000000000E+000
+4.95488499971E+006, -3.47525165162E+002, +0.00000000000E+000
+4.95488593721E+006, -3.47552273289E+002, +0.00000000000E+000
+4.95488687471E+006, -3.47581167084E+002, +0.00000000000E+000
+4.95488781221E+006, -3.47610059462E+002, +0.00000000000E+000
+4.95488874971E+006, -3.47635225180E+002, +0.00000000000E+000
+4.95488968721E+006, -3.47664349029E+002, +0.00000000000E+000
+4.95489062471E+006, -3.47692487271E+002, +0.00000000000E+000
+4.95489156221E+006, -3.47721981396E+002, +0.00000000000E+000
+4.95489249971E+006, -3.47748195331E+002, +0.00000000000E+000
+4.95489343721E+006, -3.47776951403E+002, +0.00000000000E+000
+4.95489437471E+006, -3.47803268731E+002, +0.00000000000E+000
+4.95489531221E+006, -3.47831350956E+002, +0.00000000000E+000
+4.95489624971E+006, -3.47855852917E+002, +0.00000000000E+000
+4.95489718720E+006, -3.47882572973E+002, +0.00000000000E+000
+4.95489812470E+006, -3.47909643443E+002, +0.00000000000E+000
+4.95489906220E+006, -3.47937880192E+002, +0.00000000000E+000
+4.95489999970E+006, -3.47963219505E+002, +0.00000000000E+000
+4.95490093720E+006, -3.47990645390E+002, +0.00000000000E+000
+4.95490187470E+006, -3.48016878692E+002, +0.00000000000E+000
+4.95490281220E+006, -3.48043606322E+002, +0.00000000000E+000
+4.95490374970E+006, -3.48071268569E+002, +0.00000000000E+000
+4.95490468720E+006, -3.48095112149E+002, +0.00000000000E+000
+4.95490562470E+006, -3.48121648548E+002, +0.00000000000E+000
+4.95490656220E+006, -3.48148111055E+002, +0.00000000000E+000
+4.95490749970E+006, -3.48174608121E+002, +0.00000000000E+000
+4.95490843720E+006, -3.48201009159E+002, +0.00000000000E+000
+4.95490937470E+006, -3.48225608112E+002, +0.00000000000E+000
+4.95491031220E+006, -3.48252844347E+002, +0.00000000000E+000
+4.95491124970E+006, -3.48278192312E+002, +0.00000000000E+000
+4.95491218720E+006, -3.48305504558E+002, +0.00000000000E+000
+4.95491312469E+006, -3.48330873826E+002, +0.00000000000E+000
+4.95491406219E+006, -3.48355928754E+002, +0.00000000000E+000
+4.95491499969E+006, -3.48379160346E+002, +0.00000000000E+000
+4.95491593719E+006, -3.48406351016E+002, +0.00000000000E+000
+4.95491687469E+006, -3.48432196183E+002, +0.00000000000E+000
+4.95491781219E+006, -3.48457049025E+002, +0.00000000000E+000
+4.95491874969E+006, -3.48481771526E+002, +0.00000000000E+000
+4.95491968719E+006, -3.48506832889E+002, +0.00000000000E+000
+4.95492062469E+006, -3.48532183364E+002, +0.00000000000E+000
+4.95492156219E+006, -3.48557127398E+002, +0.00000000000E+000
+4.95492249969E+006, -3.48580493081E+002, +0.00000000000E+000
+4.95492343719E+006, -3.48607739781E+002, +0.00000000000E+000
+4.95492437469E+006, -3.48631897976E+002, +0.00000000000E+000
+4.95492531219E+006, -3.48655274540E+002, +0.00000000000E+000
+4.95492624969E+006, -3.48680137945E+002, +0.00000000000E+000
+4.95492718718E+006, -3.48705060763E+002, +0.00000000000E+000
+4.95492812468E+006, -3.48729628510E+002, +0.00000000000E+000
+4.95492906218E+006, -3.48752888919E+002, +0.00000000000E+000
+4.95492999968E+006, -3.48779608316E+002, +0.00000000000E+000
+4.95493093718E+006, -3.48804367294E+002, +0.00000000000E+000
+4.95493187468E+006, -3.48826832015E+002, +0.00000000000E+000
+4.95493281218E+006, -3.48850194710E+002, +0.00000000000E+000
+4.95493374968E+006, -3.48873856675E+002, +0.00000000000E+000
+4.95493468718E+006, -3.48898478149E+002, +0.00000000000E+000
+4.95493562468E+006, -3.48922782785E+002, +0.00000000000E+000
+4.95493656218E+006, -3.48945712271E+002, +0.00000000000E+000
+4.95493749968E+006, -3.48971773100E+002, +0.00000000000E+000
+4.95493843718E+006, -3.48993574031E+002, +0.00000000000E+000
+4.95493937468E+006, -3.49016307817E+002, +0.00000000000E+000
+4.95494031218E+006, -3.49040380787E+002, +0.00000000000E+000
+4.95494124968E+006, -3.49064549991E+002, +0.00000000000E+000
+4.95494218718E+006, -3.49085963779E+002, +0.00000000000E+000
+4.95494312467E+006, -3.49110004512E+002, +0.00000000000E+000
+4.95494406217E+006, -3.49133693392E+002, +0.00000000000E+000
+4.95494499967E+006, -3.49157121456E+002, +0.00000000000E+000
+4.95494593717E+006, -3.49176955839E+002, +0.00000000000E+000
+4.95494687467E+006, -3.49200335637E+002, +0.00000000000E+000
+4.95494781217E+006, -3.49222986342E+002, +0.00000000000E+000
+4.95494874967E+006, -3.49247466792E+002, +0.00000000000E+000
+4.95494968717E+006, -3.49268324229E+002, +0.00000000000E+000
+4.95495062467E+006, -3.49291347246E+002, +0.00000000000E+000
+4.95495156217E+006, -3.49314385083E+002, +0.00000000000E+000
+4.95495249967E+006, -3.49334642318E+002, +0.00000000000E+000
+4.95495343717E+006, -3.49358609439E+002, +0.00000000000E+000
+4.95495437467E+006, -3.49381654680E+002, +0.00000000000E+000
+4.95495531217E+006, -3.49401376353E+002, +0.00000000000E+000
+4.95495624967E+006, -3.49423022826E+002, +0.00000000000E+000
+4.95495718716E+006, -3.49445150023E+002, +0.00000000000E+000
+4.95495812466E+006, -3.49468928915E+002, +0.00000000000E+000
+4.95495906216E+006, -3.49489261314E+002, +0.00000000000E+000
+4.95495999966E+006, -3.49511706171E+002, +0.00000000000E+000
+4.95496093716E+006, -3.49536667504E+002, +0.00000000000E+000
+4.95496187466E+006, -3.49557951993E+002, +0.00000000000E+000
+4.95496281216E+006, -3.49578953749E+002, +0.00000000000E+000
+4.95496374966E+006, -3.49602727386E+002, +0.00000000000E+000
+4.95496468716E+006, -3.49623724520E+002, +0.00000000000E+000
+4.95496562466E+006, -3.49644270985E+002, +0.00000000000E+000
+4.95496656216E+006, -3.49667296035E+002, +0.00000000000E+000
+4.95496749966E+006, -3.49687274204E+002, +0.00000000000E+000
+4.95496843716E+006, -3.49708379348E+002, +0.00000000000E+000
+4.95496937466E+006, -3.49730978476E+002, +0.00000000000E+000
+4.95497031216E+006, -3.49752418240E+002, +0.00000000000E+000
+4.95497124966E+006, -3.49773484717E+002, +0.00000000000E+000
+4.95497218715E+006, -3.49796731663E+002, +0.00000000000E+000
+4.95497312465E+006, -3.49819998557E+002, +0.00000000000E+000
+4.95497406215E+006, -3.49839207038E+002, +0.00000000000E+000
+4.95497499965E+006, -3.49858708394E+002, +0.00000000000E+000
+4.95497593715E+006, -3.49883862298E+002, +0.00000000000E+000
+4.95497687465E+006, -3.49904678172E+002, +0.00000000000E+000
+4.95497781215E+006, -3.49923953175E+002, +0.00000000000E+000
+4.95497874965E+006, -3.49947217835E+002, +0.00000000000E+000
+4.95497968715E+006, -3.49968162522E+002, +0.00000000000E+000
+4.95498062465E+006, -3.49988169935E+002, +0.00000000000E+000
+4.95498156215E+006, -3.50010255937E+002, +0.00000000000E+000
+4.95498249965E+006, -3.50028866100E+002, +0.00000000000E+000
+4.95498343715E+006, -3.50051960256E+002, +0.00000000000E+000
+4.95498437465E+006, -3.50076373968E+002, +0.00000000000E+000
+4.95498531215E+006, -3.50094445655E+002, +0.00000000000E+000
+4.95498624965E+006, -3.50115678327E+002, +0.00000000000E+000
+4.95498718715E+006, -3.50135706570E+002, +0.00000000000E+000
+4.95498812464E+006, -3.50158008485E+002, +0.00000000000E+000
+4.95498906214E+006, -3.50177057152E+002, +0.00000000000E+000
+4.95498999964E+006, -3.50197366575E+002, +0.00000000000E+000
+4.95499093714E+006, -3.50214765657E+002, +0.00000000000E+000
+4.95499187464E+006, -3.50235594201E+002, +0.00000000000E+000
+4.95499281214E+006, -3.50257211398E+002, +0.00000000000E+000
+4.95499374964E+006, -3.50277640804E+002, +0.00000000000E+000
+4.95499468714E+006, -3.50295279954E+002, +0.00000000000E+000
+4.95499562464E+006, -3.50314481156E+002, +0.00000000000E+000
+4.95499656214E+006, -3.50335884834E+002, +0.00000000000E+000
+4.95499749964E+006, -3.50355148152E+002, +0.00000000000E+000
+4.95499843714E+006, -3.50374562719E+002, +0.00000000000E+000
+4.95499937464E+006, -3.50393859070E+002, +0.00000000000E+000
+4.95500031214E+006, -3.50413282846E+002, +0.00000000000E+000
+4.95500124964E+006, -3.50431167327E+002, +0.00000000000E+000
+4.95500218713E+006, -3.50448084753E+002, +0.00000000000E+000
+4.95500312463E+006, -3.50468739576E+002, +0.00000000000E+000
+4.95500406213E+006, -3.50486951040E+002, +0.00000000000E+000
+4.95500499963E+006, -3.50508414643E+002, +0.00000000000E+000
+4.95500593713E+006, -3.50528549707E+002, +0.00000000000E+000
+4.95500687463E+006, -3.50548522275E+002, +0.00000000000E+000
+4.95500781213E+006, -3.50565121865E+002, +0.00000000000E+000
+4.95500874963E+006, -3.50584601613E+002, +0.00000000000E+000
+4.95500968713E+006, -3.50603417540E+002, +0.00000000000E+000
+4.95501062463E+006, -3.50624271969E+002, +0.00000000000E+000
+4.95501156213E+006, -3.50643402152E+002, +0.00000000000E+000
+4.95501249963E+006, -3.50663536196E+002, +0.00000000000E+000
+4.95501343713E+006, -3.50680400344E+002, +0.00000000000E+000
+4.95501437463E+006, -3.50698476052E+002, +0.00000000000E+000
+4.95501531213E+006, -3.50718539344E+002, +0.00000000000E+000
+4.95501624963E+006, -3.50737831703E+002, +0.00000000000E+000
+4.95501718713E+006, -3.50754871631E+002, +0.00000000000E+000
+4.95501812462E+006, -3.50775335187E+002, +0.00000000000E+000
+4.95501906212E+006, -3.50792755638E+002, +0.00000000000E+000
+4.95501999962E+006, -3.50812581977E+002, +0.00000000000E+000
+4.95502093712E+006, -3.50830200697E+002, +0.00000000000E+000
+4.95502187462E+006, -3.50849024646E+002, +0.00000000000E+000
+4.95502281212E+006, -3.50867103561E+002, +0.00000000000E+000
+4.95502374962E+006, -3.50885645237E+002, +0.00000000000E+000
+4.95502468712E+006, -3.50905960724E+002, +0.00000000000E+000
+4.95502562462E+006, -3.50923736575E+002, +0.00000000000E+000
+4.95502656212E+006, -3.50942034479E+002, +0.00000000000E+000
+4.95502749962E+006, -3.50957685135E+002, +0.00000000000E+000
+4.95502843712E+006, -3.50978044278E+002, +0.00000000000E+000
+4.95502937462E+006, -3.50997081800E+002, +0.00000000000E+000
+4.95503031212E+006, -3.51015702957E+002, +0.00000000000E+000
+4.95503124962E+006, -3.51031741937E+002, +0.00000000000E+000
+4.95503218711E+006, -3.51047628192E+002, +0.00000000000E+000
+4.95503312461E+006, -3.51067410936E+002, +0.00000000000E+000
+4.95503406211E+006, -3.51084734507E+002, +0.00000000000E+000
+4.95503499961E+006, -3.51101071226E+002, +0.00000000000E+000
+4.95503593711E+006, -3.51119493593E+002, +0.00000000000E+000
+4.95503687461E+006, -3.51135387140E+002, +0.00000000000E+000
+4.95503781211E+006, -3.51153078654E+002, +0.00000000000E+000
+4.95503874961E+006, -3.51172541104E+002, +0.00000000000E+000
+4.95503968711E+006, -3.51189109381E+002, +0.00000000000E+000
+4.95504062461E+006, -3.51206931415E+002, +0.00000000000E+000
+4.95504156211E+006, -3.51224984990E+002, +0.00000000000E+000
+4.95504249961E+006, -3.51243044092E+002, +0.00000000000E+000
+4.95504343711E+006, -3.51258331023E+002, +0.00000000000E+000
+4.95504437461E+006, -3.51275950445E+002, +0.00000000000E+000
+4.95504531211E+006, -3.51293161038E+002, +0.00000000000E+000
+4.95504624961E+006, -3.51311655583E+002, +0.00000000000E+000
+4.95504718711E+006, -3.51328754424E+002, +0.00000000000E+000
+4.95504812460E+006, -3.51346846019E+002, +0.00000000000E+000
+4.95504906210E+006, -3.51363748310E+002, +0.00000000000E+000
+4.95504999960E+006, -3.51380367475E+002, +0.00000000000E+000
+4.95505093710E+006, -3.51396992881E+002, +0.00000000000E+000
+4.95505187460E+006, -3.51414227292E+002, +0.00000000000E+000
+4.95505281210E+006, -3.51433026344E+002, +0.00000000000E+000
+4.95505374960E+006, -3.51449572689E+002, +0.00000000000E+000
+4.95505468710E+006, -3.51466603962E+002, +0.00000000000E+000
+4.95505562460E+006, -3.51481857108E+002, +0.00000000000E+000
