"# Channel 1"
"# Trace 1"
Frequency, Formatted Data, Formatted Data
+4.95394375034E+006, +1.42342980891E-001, +0.00000000000E+000
+4.95394468784E+006, +1.42301009797E-001, +0.00000000000E+000
+4.95394562534E+006, +1.42261016986E-001, +0.00000000000E+000
+4.95394656284E+006, +1.42222472857E-001, +0.00000000000E+000
+4.95394750034E+006, +1.42178902355E-001, +0.00000000000E+000
+4.95394843784E+006, +1.42132554892E-001, +0.00000000000E+000
+4.95394937534E+006, +1.42090782880E-001, +0.00000000000E+000
+4.95395031284E+006, +1.42050359617E-001, +0.00000000000E+000
+4.95395125034E+006, +1.42006936655E-001, +0.00000000000E+000
+4.95395218784E+006, +1.41969677836E-001, +0.00000000000E+000
+4.95395312533E+006, +1.41918585718E-001, +0.00000000000E+000
+4.95395406283E+006, +1.41882249975E-001, +0.00000000000E+000
+4.95395500033E+006, +1.41847361535E-001, +0.00000000000E+000
+4.95395593783E+006, +1.41804922080E-001, +0.00000000000E+000
+4.95395687533E+006, +1.41749978382E-001, +0.00000000000E+000
+4.95395781283E+006, +1.41708449716E-001, +0.00000000000E+000
+4.95395875033E+006, +1.41662649976E-001, +0.00000000000E+000
+4.95395968783E+006, +1.41627622425E-001, +0.00000000000E+000
+4.95396062533E+006, +1.41584370952E-001, +0.00000000000E+000
+4.95396156283E+006, +1.41537702098E-001, +0.00000000000E+000
+4.95396250033E+006, +1.41487198477E-001, +0.00000000000E+000
+4.95396343783E+006, +1.41436273672E-001, +0.00000000000E+000
+4.95396437533E+006, +1.41384977586E-001, +0.00000000000E+000
+4.95396531283E+006, +1.41347057691E-001, +0.00000000000E+000
+4.95396625033E+006, +1.41298903408E-001, +0.00000000000E+000
+4.95396718782E+006, +1.41262121025E-001, +0.00000000000E+000
+4.95396812532E+006, +1.41214927716E-001, +0.00000000000E+000
+4.95396906282E+006, +1.41165217129E-001, +0.00000000000E+000
+4.95397000032E+006, +1.41119642070E-001, +0.00000000000E+000
+4.95397093782E+006, +1.41076830672E-001, +0.00000000000E+000
+4.95397187532E+006, +1.41034167099E-001, +0.00000000000E+000
+4.95397281282E+006, +1.40979697430E-001, +0.00000000000E+000
+4.95397375032E+006, +1.40934828483E-001, +0.00000000000E+000
+4.95397468782E+006, +1.40886894988E-001, +0.00000000000E+000
+4.95397562532E+006, +1.40853204182E-001, +0.00000000000E+000
+4.95397656282E+006, +1.40800969577E-001, +0.00000000000E+000
+4.95397750032E+006, +1.40762229534E-001, +0.00000000000E+000
+4.95397843782E+006, +1.40708450392E-001, +0.00000000000E+000
+4.95397937532E+006, +1.40665529868E-001, +0.00000000000E+000
+4.95398031282E+006, +1.40621197654E-001, +0.00000000000E+000
+4.95398125032E+006, +1.40574846201E-001, +0.00000000000E+000
+4.95398218782E+006, +1.40525544759E-001, +0.00000000000E+000
+4.95398312531E+006, +1.40473956183E-001, +0.00000000000E+000
+4.95398406281E+006, +1.40429308562E-001, +0.00000000000E+000
+4.95398500031E+006, +1.40383943763E-001, +0.00000000000E+000
+4.95398593781E+006, +1.40335699714E-001, +0.00000000000E+000
+4.95398687531E+006, +1.40292150497E-001, +0.00000000000E+000
+4.95398781281E+006, +1.40247383508E-001, +0.00000000000E+000
+4.95398875031E+006, +1.40195604458E-001, +0.00000000000E+000
+4.95398968781E+006, +1.40151920956E-001, +0.00000000000E+000
+4.95399062531E+006, +1.40101517635E-001, +0.00000000000E+000
+4.95399156281E+006, +1.40052664081E-001, +0.00000000000E+000
+4.95399250031E+006, +1.40006073222E-001, +0.00000000000E+000
+4.95399343781E+006, +1.39958628063E-001, +0.00000000000E+000
+4.95399437531E+006, +1.39911077411E-001, +0.00000000000E+000
+4.95399531281E+006, +1.39863447860E-001, +0.00000000000E+000
+4.95399625031E+006, +1.39815210277E-001, +0.00000000000E+000
+4.95399718780E+006, +1.39767081280E-001, +0.00000000000E+000
+4.95399812530E+006, +1.39719448808E-001, +0.00000000000E+000
