"# Channel 1"
"# Trace 1"
Frequency, Formatted Data, Formatted Data
+4.95374687547E+006, +9.08304970014E-002, +0.00000000000E+000
+4.95374781297E+006, +9.07804770251E-002, +0.00000000000E+000
+4.95374875047E+006, +9.07522939471E-002, +0.00000000000E+000
+4.95374968797E+006, +9.08760361328E-002, +0.00000000000E+000
+4.95375062547E+006, +9.07953237052E-002, +0.00000000000E+000
+4.95375156297E+006, +9.06955469596E-002, +0.00000000000E+000
+4.95375250047E+006, +9.06973501346E-002, +0.00000000000E+000
+4.95375343797E+006, +9.06446499926E-002, +0.00000000000E+000
+4.95375437547E+006, +9.06766464388E-002, +0.00000000000E+000
+4.95375531297E+006, +9.06502213960E-002, +0.00000000000E+000
+4.95375625047E+006, +9.06254417419E-002, +0.00000000000E+000
+4.95375718797E+006, +9.04696389512E-002, +0.00000000000E+000
+4.95375812546E+006, +9.04646144785E-002, +0.00000000000E+000
+4.95375906296E+006, +9.04134550746E-002, +0.00000000000E+000
+4.95376000046E+006, +9.05796919290E-002, +0.00000000000E+000
+4.95376093796E+006, +9.05674227749E-002, +0.00000000000E+000
+4.95376187546E+006, +9.04068405600E-002, +0.00000000000E+000
+4.95376281296E+006, +9.05719938426E-002, +0.00000000000E+000
+4.95376375046E+006, +9.07511650404E-002, +0.00000000000E+000
+4.95376468796E+006, +9.08571122333E-002, +0.00000000000E+000
+4.95376562546E+006, +9.09267982937E-002, +0.00000000000E+000
+4.95376656296E+006, +9.08712918408E-002, +0.00000000000E+000
+4.95376750046E+006, +9.08018051509E-002, +0.00000000000E+000
+4.95376843796E+006, +9.06815583580E-002, +0.00000000000E+000
+4.95376937546E+006, +9.05848229900E-002, +0.00000000000E+000
+4.95377031296E+006, +9.04676348068E-002, +0.00000000000E+000
+4.95377125046E+006, +9.03924739778E-002, +0.00000000000E+000
+4.95377218796E+006, +9.02310635429E-002, +0.00000000000E+000
+4.95377312545E+006, +9.02743514773E-002, +0.00000000000E+000
+4.95377406295E+006, +9.01849766057E-002, +0.00000000000E+000
+4.95377500045E+006, +9.02540280322E-002, +0.00000000000E+000
+4.95377593795E+006, +9.01673353882E-002, +0.00000000000E+000
+4.95377687545E+006, +9.01390988158E-002, +0.00000000000E+000
+4.95377781295E+006, +9.02470775192E-002, +0.00000000000E+000
+4.95377875045E+006, +9.03421504394E-002, +0.00000000000E+000
+4.95377968795E+006, +9.03251739104E-002, +0.00000000000E+000
+4.95378062545E+006, +9.02974079891E-002, +0.00000000000E+000
+4.95378156295E+006, +9.02638133146E-002, +0.00000000000E+000
+4.95378250045E+006, +9.03413713954E-002, +0.00000000000E+000
+4.95378343795E+006, +9.02923427097E-002, +0.00000000000E+000
+4.95378437545E+006, +9.02900697417E-002, +0.00000000000E+000
+4.95378531295E+006, +9.02375281987E-002, +0.00000000000E+000
+4.95378625045E+006, +9.02095554966E-002, +0.00000000000E+000
+4.95378718794E+006, +9.01560329709E-002, +0.00000000000E+000
+4.95378812544E+006, +9.00909229071E-002, +0.00000000000E+000
+4.95378906294E+006, +9.00410906866E-002, +0.00000000000E+000
+4.95379000044E+006, +8.98256309174E-002, +0.00000000000E+000
+4.95379093794E+006, +9.00545311637E-002, +0.00000000000E+000
+4.95379187544E+006, +9.00617769108E-002, +0.00000000000E+000
+4.95379281294E+006, +9.01837050912E-002, +0.00000000000E+000
+4.95379375044E+006, +9.00371267001E-002, +0.00000000000E+000
+4.95379468794E+006, +9.00580511884E-002, +0.00000000000E+000
+4.95379562544E+006, +8.99321183766E-002, +0.00000000000E+000
+4.95379656294E+006, +9.01201550585E-002, +0.00000000000E+000
+4.95379750044E+006, +9.00537596815E-002, +0.00000000000E+000
+4.95379843794E+006, +8.99881618295E-002, +0.00000000000E+000
+4.95379937544E+006, +8.99500299267E-002, +0.00000000000E+000
+4.95380031294E+006, +8.99435782846E-002, +0.00000000000E+000
+4.95380125044E+006, +8.98330380112E-002, +0.00000000000E+000
+4.95380218794E+006, +8.98478378090E-002, +0.00000000000E+000
+4.95380312543E+006, +8.98681609818E-002, +0.00000000000E+000
+4.95380406293E+006, +8.98275537675E-002, +0.00000000000E+000
+4.95380500043E+006, +8.98425472635E-002, +0.00000000000E+000
+4.95380593793E+006, +8.98065429992E-002, +0.00000000000E+000
+4.95380687543E+006, +8.97859382721E-002, +0.00000000000E+000
+4.95380781293E+006, +8.98256371347E-002, +0.00000000000E+000
+4.95380875043E+006, +8.98085220535E-002, +0.00000000000E+000
+4.95380968793E+006, +8.96471105311E-002, +0.00000000000E+000
+4.95381062543E+006, +8.96075659106E-002, +0.00000000000E+000
+4.95381156293E+006, +8.95437112207E-002, +0.00000000000E+000
+4.95381250043E+006, +8.95963141106E-002, +0.00000000000E+000
+4.95381343793E+006, +8.95743541140E-002, +0.00000000000E+000
+4.95381437543E+006, +8.95770605452E-002, +0.00000000000E+000
+4.95381531293E+006, +8.94893945491E-002, +0.00000000000E+000
+4.95381625043E+006, +8.94761737578E-002, +0.00000000000E+000
+4.95381718792E+006, +8.95466396720E-002, +0.00000000000E+000
+4.95381812542E+006, +8.93795124707E-002, +0.00000000000E+000
+4.95381906292E+006, +8.92154849069E-002, +0.00000000000E+000
+4.95382000042E+006, +8.91860202498E-002, +0.00000000000E+000
+4.95382093792E+006, +8.91605572882E-002, +0.00000000000E+000
+4.95382187542E+006, +8.91664524688E-002, +0.00000000000E+000
+4.95382281292E+006, +8.92354679005E-002, +0.00000000000E+000
+4.95382375042E+006, +8.92662304621E-002, +0.00000000000E+000
+4.95382468792E+006, +8.92383555336E-002, +0.00000000000E+000
+4.95382562542E+006, +8.92137131168E-002, +0.00000000000E+000
+4.95382656292E+006, +8.91096820969E-002, +0.00000000000E+000
+4.95382750042E+006, +8.90509423074E-002, +0.00000000000E+000
+4.95382843792E+006, +8.89399414433E-002, +0.00000000000E+000
+4.95382937542E+006, +8.89886376551E-002, +0.00000000000E+000
+4.95383031292E+006, +8.89247424370E-002, +0.00000000000E+000
+4.95383125042E+006, +8.89295120153E-002, +0.00000000000E+000
+4.95383218792E+006, +8.89823402630E-002, +0.00000000000E+000
+4.95383312541E+006, +8.90363636270E-002, +0.00000000000E+000
+4.95383406291E+006, +8.89903362690E-002, +0.00000000000E+000
+4.95383500041E+006, +8.89886899677E-002, +0.00000000000E+000
+4.95383593791E+006, +8.89818263958E-002, +0.00000000000E+000
+4.95383687541E+006, +8.90239522936E-002, +0.00000000000E+000
+4.95383781291E+006, +8.88953956907E-002, +0.00000000000E+000
+4.95383875041E+006, +8.90464984784E-002, +0.00000000000E+000
+4.95383968791E+006, +8.89639654556E-002, +0.00000000000E+000
+4.95384062541E+006, +8.90159225177E-002, +0.00000000000E+000
+4.95384156291E+006, +8.90603702148E-002, +0.00000000000E+000
+4.95384250041E+006, +8.89895668811E-002, +0.00000000000E+000
+4.95384343791E+006, +8.89011949068E-002, +0.00000000000E+000
+4.95384437541E+006, +8.88699415919E-002, +0.00000000000E+000
+4.95384531291E+006, +8.88542380578E-002, +0.00000000000E+000
+4.95384625041E+006, +8.88260190000E-002, +0.00000000000E+000
+4.95384718791E+006, +8.87743752462E-002, +0.00000000000E+000
+4.95384812540E+006, +8.87942749280E-002, +0.00000000000E+000
+4.95384906290E+006, +8.87804885173E-002, +0.00000000000E+000
+4.95385000040E+006, +8.87718003585E-002, +0.00000000000E+000
+4.95385093790E+006, +8.86869590494E-002, +0.00000000000E+000
+4.95385187540E+006, +8.86110086488E-002, +0.00000000000E+000
+4.95385281290E+006, +8.85983169317E-002, +0.00000000000E+000
+4.95385375040E+006, +8.85723413882E-002, +0.00000000000E+000
+4.95385468790E+006, +8.84677759075E-002, +0.00000000000E+000
+4.95385562540E+006, +8.84462439049E-002, +0.00000000000E+000
+4.95385656290E+006, +8.85115381280E-002, +0.00000000000E+000
+4.95385750040E+006, +8.85889956177E-002, +0.00000000000E+000
+4.95385843790E+006, +8.85392165290E-002, +0.00000000000E+000
+4.95385937540E+006, +8.85388549888E-002, +0.00000000000E+000
+4.95386031290E+006, +8.84091807273E-002, +0.00000000000E+000
+4.95386125040E+006, +8.84333420033E-002, +0.00000000000E+000
+4.95386218790E+006, +8.83678716348E-002, +0.00000000000E+000
+4.95386312539E+006, +8.83725852291E-002, +0.00000000000E+000
+4.95386406289E+006, +8.83329158838E-002, +0.00000000000E+000
+4.95386500039E+006, +8.82971273079E-002, +0.00000000000E+000
+4.95386593789E+006, +8.82391977572E-002, +0.00000000000E+000
+4.95386687539E+006, +8.82254374565E-002, +0.00000000000E+000
+4.95386781289E+006, +8.81738416802E-002, +0.00000000000E+000
+4.95386875039E+006, +8.81680404945E-002, +0.00000000000E+000
+4.95386968789E+006, +8.81134818520E-002, +0.00000000000E+000
+4.95387062539E+006, +8.80560772222E-002, +0.00000000000E+000
+4.95387156289E+006, +8.80817469132E-002, +0.00000000000E+000
+4.95387250039E+006, +8.80971017320E-002, +0.00000000000E+000
+4.95387343789E+006, +8.81086444148E-002, +0.00000000000E+000
+4.95387437539E+006, +8.80294984525E-002, +0.00000000000E+000
+4.95387531289E+006, +8.80656856314E-002, +0.00000000000E+000
+4.95387625039E+006, +8.79810157212E-002, +0.00000000000E+000
+4.95387718789E+006, +8.79991651150E-002, +0.00000000000E+000
+4.95387812538E+006, +8.80178111168E-002, +0.00000000000E+000
+4.95387906288E+006, +8.79786330412E-002, +0.00000000000E+000
+4.95388000038E+006, +8.79843900829E-002, +0.00000000000E+000
+4.95388093788E+006, +8.80061816258E-002, +0.00000000000E+000
+4.95388187538E+006, +8.79944466983E-002, +0.00000000000E+000
+4.95388281288E+006, +8.79750434719E-002, +0.00000000000E+000
+4.95388375038E+006, +8.79083648495E-002, +0.00000000000E+000
+4.95388468788E+006, +8.78689679576E-002, +0.00000000000E+000
+4.95388562538E+006, +8.77961259812E-002, +0.00000000000E+000
+4.95388656288E+006, +8.77892433679E-002, +0.00000000000E+000
+4.95388750038E+006, +8.77982889849E-002, +0.00000000000E+000
+4.95388843788E+006, +8.77572217917E-002, +0.00000000000E+000
+4.95388937538E+006, +8.77499060329E-002, +0.00000000000E+000
+4.95389031288E+006, +8.77005958027E-002, +0.00000000000E+000
+4.95389125038E+006, +8.77717341864E-002, +0.00000000000E+000
+4.95389218787E+006, +8.77052313656E-002, +0.00000000000E+000
+4.95389312537E+006, +8.77373039881E-002, +0.00000000000E+000
+4.95389406287E+006, +8.77151498041E-002, +0.00000000000E+000
+4.95389500037E+006, +8.77834802464E-002, +0.00000000000E+000
+4.95389593787E+006, +8.77516161804E-002, +0.00000000000E+000
+4.95389687537E+006, +8.78354464793E-002, +0.00000000000E+000
+4.95389781287E+006, +8.77786343220E-002, +0.00000000000E+000
+4.95389875037E+006, +8.77889246072E-002, +0.00000000000E+000
+4.95389968787E+006, +8.76560693876E-002, +0.00000000000E+000
+4.95390062537E+006, +8.76909301048E-002, +0.00000000000E+000
+4.95390156287E+006, +8.76810804444E-002, +0.00000000000E+000
+4.95390250037E+006, +8.76331374427E-002, +0.00000000000E+000
+4.95390343787E+006, +8.76359064782E-002, +0.00000000000E+000
+4.95390437537E+006, +8.76035405753E-002, +0.00000000000E+000
+4.95390531287E+006, +8.75967835276E-002, +0.00000000000E+000
+4.95390625037E+006, +8.75278321824E-002, +0.00000000000E+000
+4.95390718787E+006, +8.75099654823E-002, +0.00000000000E+000
+4.95390812536E+006, +8.76192815426E-002, +0.00000000000E+000
+4.95390906286E+006, +8.74657582298E-002, +0.00000000000E+000
+4.95391000036E+006, +8.75066605750E-002, +0.00000000000E+000
+4.95391093786E+006, +8.74695225684E-002, +0.00000000000E+000
+4.95391187536E+006, +8.73940896560E-002, +0.00000000000E+000
+4.95391281286E+006, +8.74112243217E-002, +0.00000000000E+000
+4.95391375036E+006, +8.74554090027E-002, +0.00000000000E+000
+4.95391468786E+006, +8.74034592554E-002, +0.00000000000E+000
+4.95391562536E+006, +8.73055213847E-002, +0.00000000000E+000
+4.95391656286E+006, +8.73450206046E-002, +0.00000000000E+000
+4.95391750036E+006, +8.71972972517E-002, +0.00000000000E+000
+4.95391843786E+006, +8.71930207155E-002, +0.00000000000E+000
+4.95391937536E+006, +8.71124691242E-002, +0.00000000000E+000
+4.95392031286E+006, +8.70736384500E-002, +0.00000000000E+000
+4.95392125036E+006, +8.71007861995E-002, +0.00000000000E+000
+4.95392218785E+006, +8.71045970128E-002, +0.00000000000E+000
+4.95392312535E+006, +8.70556918748E-002, +0.00000000000E+000
+4.95392406285E+006, +8.70837815438E-002, +0.00000000000E+000
+4.95392500035E+006, +8.70877891314E-002, +0.00000000000E+000
+4.95392593785E+006, +8.71445221449E-002, +0.00000000000E+000
+4.95392687535E+006, +8.70513729886E-002, +0.00000000000E+000
+4.95392781285E+006, +8.70505243303E-002, +0.00000000000E+000
+4.95392875035E+006, +8.70128130981E-002, +0.00000000000E+000
+4.95392968785E+006, +8.70625431285E-002, +0.00000000000E+000
+4.95393062535E+006, +8.69957542074E-002, +0.00000000000E+000
+4.95393156285E+006, +8.69961575898E-002, +0.00000000000E+000
+4.95393250035E+006, +8.68561642924E-002, +0.00000000000E+000
+4.95393343785E+006, +8.69009719748E-002, +0.00000000000E+000
+4.95393437535E+006, +8.68763075131E-002, +0.00000000000E+000
+4.95393531285E+006, +8.68918375480E-002, +0.00000000000E+000
+4.95393625035E+006, +8.68610964671E-002, +0.00000000000E+000
+4.95393718785E+006, +8.68649591627E-002, +0.00000000000E+000
+4.95393812534E+006, +8.68343431227E-002, +0.00000000000E+000
+4.95393906284E+006, +8.67201551940E-002, +0.00000000000E+000
+4.95394000034E+006, +8.67880697282E-002, +0.00000000000E+000
+4.95394093784E+006, +8.67407369568E-002, +0.00000000000E+000
+4.95394187534E+006, +8.66969038267E-002, +0.00000000000E+000
+4.95394281284E+006, +8.66346868433E-002, +0.00000000000E+000
+4.95394375034E+006, +8.66398663742E-002, +0.00000000000E+000
+4.95394468784E+006, +8.65785507266E-002, +0.00000000000E+000
+4.95394562534E+006, +8.65460181558E-002, +0.00000000000E+000
+4.95394656284E+006, +8.65667035736E-002, +0.00000000000E+000
+4.95394750034E+006, +8.65568808782E-002, +0.00000000000E+000
+4.95394843784E+006, +8.66156559059E-002, +0.00000000000E+000
+4.95394937534E+006, +8.65708511097E-002, +0.00000000000E+000
+4.95395031284E+006, +8.65787076681E-002, +0.00000000000E+000
+4.95395125034E+006, +8.65165697392E-002, +0.00000000000E+000
+4.95395218784E+006, +8.65839563745E-002, +0.00000000000E+000
+4.95395312533E+006, +8.65620654206E-002, +0.00000000000E+000
+4.95395406283E+006, +8.65163772634E-002, +0.00000000000E+000
+4.95395500033E+006, +8.64766837062E-002, +0.00000000000E+000
+4.95395593783E+006, +8.65234275339E-002, +0.00000000000E+000
+4.95395687533E+006, +8.64247253549E-002, +0.00000000000E+000
+4.95395781283E+006, +8.64815847518E-002, +0.00000000000E+000
+4.95395875033E+006, +8.64699079385E-002, +0.00000000000E+000
+4.95395968783E+006, +8.63965285791E-002, +0.00000000000E+000
+4.95396062533E+006, +8.64223407973E-002, +0.00000000000E+000
+4.95396156283E+006, +8.63909826840E-002, +0.00000000000E+000
+4.95396250033E+006, +8.63003266024E-002, +0.00000000000E+000
+4.95396343783E+006, +8.62133052707E-002, +0.00000000000E+000
+4.95396437533E+006, +8.62925512930E-002, +0.00000000000E+000
+4.95396531283E+006, +8.62649833149E-002, +0.00000000000E+000
+4.95396625033E+006, +8.62209723194E-002, +0.00000000000E+000
+4.95396718782E+006, +8.62629796958E-002, +0.00000000000E+000
+4.95396812532E+006, +8.62036372508E-002, +0.00000000000E+000
+4.95396906282E+006, +8.62162929528E-002, +0.00000000000E+000
+4.95397000032E+006, +8.62256320187E-002, +0.00000000000E+000
+4.95397093782E+006, +8.62719598083E-002, +0.00000000000E+000
+4.95397187532E+006, +8.62469615134E-002, +0.00000000000E+000
+4.95397281282E+006, +8.62084494830E-002, +0.00000000000E+000
+4.95397375032E+006, +8.62133307744E-002, +0.00000000000E+000
+4.95397468782E+006, +8.62384803532E-002, +0.00000000000E+000
+4.95397562532E+006, +8.62180310326E-002, +0.00000000000E+000
+4.95397656282E+006, +8.62099163296E-002, +0.00000000000E+000
+4.95397750032E+006, +8.61485834986E-002, +0.00000000000E+000
+4.95397843782E+006, +8.62064965986E-002, +0.00000000000E+000
+4.95397937532E+006, +8.61208703803E-002, +0.00000000000E+000
+4.95398031282E+006, +8.61189641700E-002, +0.00000000000E+000
+4.95398125032E+006, +8.61564819896E-002, +0.00000000000E+000
+4.95398218782E+006, +8.60956558343E-002, +0.00000000000E+000
+4.95398312531E+006, +8.61085929569E-002, +0.00000000000E+000
+4.95398406281E+006, +8.60772400734E-002, +0.00000000000E+000
+4.95398500031E+006, +8.61382183629E-002, +0.00000000000E+000
+4.95398593781E+006, +8.61295156452E-002, +0.00000000000E+000
+4.95398687531E+006, +8.61049269703E-002, +0.00000000000E+000
+4.95398781281E+006, +8.60337755451E-002, +0.00000000000E+000
+4.95398875031E+006, +8.59937861407E-002, +0.00000000000E+000
+4.95398968781E+006, +8.60091235937E-002, +0.00000000000E+000
+4.95399062531E+006, +8.59530437350E-002, +0.00000000000E+000
+4.95399156281E+006, +8.59527425723E-002, +0.00000000000E+000
+4.95399250031E+006, +8.59039117224E-002, +0.00000000000E+000
+4.95399343781E+006, +8.59287035083E-002, +0.00000000000E+000
+4.95399437531E+006, +8.59297312196E-002, +0.00000000000E+000
+4.95399531281E+006, +8.59539770362E-002, +0.00000000000E+000
+4.95399625031E+006, +8.59530294731E-002, +0.00000000000E+000
+4.95399718780E+006, +8.59838185219E-002, +0.00000000000E+000
+4.95399812530E+006, +8.59037749790E-002, +0.00000000000E+000
+4.95399906280E+006, +8.60498027811E-002, +0.00000000000E+000
+4.95400000030E+006, +8.60147297941E-002, +0.00000000000E+000
+4.95400093780E+006, +8.60774296535E-002, +0.00000000000E+000
+4.95400187530E+006, +8.60317979002E-002, +0.00000000000E+000
+4.95400281280E+006, +8.59855093451E-002, +0.00000000000E+000
+4.95400375030E+006, +8.59904910575E-002, +0.00000000000E+000
+4.95400468780E+006, +8.60224611661E-002, +0.00000000000E+000
+4.95400562530E+006, +8.60169087859E-002, +0.00000000000E+000
+4.95400656280E+006, +8.60587027854E-002, +0.00000000000E+000
+4.95400750030E+006, +8.60923963128E-002, +0.00000000000E+000
+4.95400843780E+006, +8.60419856063E-002, +0.00000000000E+000
+4.95400937530E+006, +8.60970829878E-002, +0.00000000000E+000
+4.95401031280E+006, +8.60753085728E-002, +0.00000000000E+000
+4.95401125030E+006, +8.60383243125E-002, +0.00000000000E+000
+4.95401218780E+006, +8.59333922911E-002, +0.00000000000E+000
+4.95401312529E+006, +8.59901917957E-002, +0.00000000000E+000
+4.95401406279E+006, +8.59409086736E-002, +0.00000000000E+000
+4.95401500029E+006, +8.60099452586E-002, +0.00000000000E+000
+4.95401593779E+006, +8.59129015196E-002, +0.00000000000E+000
+4.95401687529E+006, +8.59317907063E-002, +0.00000000000E+000
+4.95401781279E+006, +8.58911946464E-002, +0.00000000000E+000
+4.95401875029E+006, +8.59205182730E-002, +0.00000000000E+000
+4.95401968779E+006, +8.59900664361E-002, +0.00000000000E+000
+4.95402062529E+006, +8.59289618903E-002, +0.00000000000E+000
+4.95402156279E+006, +8.58814453479E-002, +0.00000000000E+000
+4.95402250029E+006, +8.59242398740E-002, +0.00000000000E+000
+4.95402343779E+006, +8.58940966795E-002, +0.00000000000E+000
+4.95402437529E+006, +8.59201693769E-002, +0.00000000000E+000
+4.95402531279E+006, +8.59054082014E-002, +0.00000000000E+000
+4.95402625029E+006, +8.58865571750E-002, +0.00000000000E+000
+4.95402718778E+006, +8.58906339266E-002, +0.00000000000E+000
+4.95402812528E+006, +8.59004140722E-002, +0.00000000000E+000
+4.95402906278E+006, +8.58957004791E-002, +0.00000000000E+000
+4.95403000028E+006, +8.59823698340E-002, +0.00000000000E+000
+4.95403093778E+006, +8.59960987779E-002, +0.00000000000E+000
+4.95403187528E+006, +8.60251428444E-002, +0.00000000000E+000
+4.95403281278E+006, +8.59554831905E-002, +0.00000000000E+000
+4.95403375028E+006, +8.59986022856E-002, +0.00000000000E+000
+4.95403468778E+006, +8.59863127907E-002, +0.00000000000E+000
+4.95403562528E+006, +8.60481998610E-002, +0.00000000000E+000
+4.95403656278E+006, +8.59729001617E-002, +0.00000000000E+000
+4.95403750028E+006, +8.60659880400E-002, +0.00000000000E+000
+4.95403843778E+006, +8.60614945802E-002, +0.00000000000E+000
+4.95403937528E+006, +8.60737024390E-002, +0.00000000000E+000
+4.95404031278E+006, +8.61497059750E-002, +0.00000000000E+000
+4.95404125028E+006, +8.61669784362E-002, +0.00000000000E+000
+4.95404218778E+006, +8.62061031664E-002, +0.00000000000E+000
+4.95404312527E+006, +8.61894380673E-002, +0.00000000000E+000
+4.95404406277E+006, +8.62618972579E-002, +0.00000000000E+000
+4.95404500027E+006, +8.62175747708E-002, +0.00000000000E+000
+4.95404593777E+006, +8.62877855028E-002, +0.00000000000E+000
+4.95404687527E+006, +8.62743246504E-002, +0.00000000000E+000
+4.95404781277E+006, +8.63505422065E-002, +0.00000000000E+000
+4.95404875027E+006, +8.62935785566E-002, +0.00000000000E+000
+4.95404968777E+006, +8.64633282417E-002, +0.00000000000E+000
+4.95405062527E+006, +8.64731078728E-002, +0.00000000000E+000
+4.95405156277E+006, +8.65941170268E-002, +0.00000000000E+000
+4.95405250027E+006, +8.64917894422E-002, +0.00000000000E+000
+4.95405343777E+006, +8.66123121522E-002, +0.00000000000E+000
+4.95405437527E+006, +8.65684844186E-002, +0.00000000000E+000
+4.95405531277E+006, +8.66778439379E-002, +0.00000000000E+000
+4.95405625027E+006, +8.66167150708E-002, +0.00000000000E+000
+4.95405718777E+006, +8.66530023480E-002, +0.00000000000E+000
+4.95405812526E+006, +8.66434292748E-002, +0.00000000000E+000
+4.95405906276E+006, +8.67164950426E-002, +0.00000000000E+000
+4.95406000026E+006, +8.67216624315E-002, +0.00000000000E+000
+4.95406093776E+006, +8.67767776054E-002, +0.00000000000E+000
+4.95406187526E+006, +8.68479575815E-002, +0.00000000000E+000
+4.95406281276E+006, +8.68780488018E-002, +0.00000000000E+000
+4.95406375026E+006, +8.69264337572E-002, +0.00000000000E+000
+4.95406468776E+006, +8.69289389107E-002, +0.00000000000E+000
+4.95406562526E+006, +8.70987876158E-002, +0.00000000000E+000
+4.95406656276E+006, +8.70554530240E-002, +0.00000000000E+000
+4.95406750026E+006, +8.70591199142E-002, +0.00000000000E+000
+4.95406843776E+006, +8.70274128400E-002, +0.00000000000E+000
+4.95406937526E+006, +8.71166351205E-002, +0.00000000000E+000
+4.95407031276E+006, +8.71513822687E-002, +0.00000000000E+000
+4.95407125026E+006, +8.71504113196E-002, +0.00000000000E+000
+4.95407218775E+006, +8.72121854684E-002, +0.00000000000E+000
+4.95407312525E+006, +8.72621539580E-002, +0.00000000000E+000
+4.95407406275E+006, +8.72576104092E-002, +0.00000000000E+000
+4.95407500025E+006, +8.73441098017E-002, +0.00000000000E+000
+4.95407593775E+006, +8.73663475081E-002, +0.00000000000E+000
+4.95407687525E+006, +8.75220661850E-002, +0.00000000000E+000
+4.95407781275E+006, +8.75071235416E-002, +0.00000000000E+000
+4.95407875025E+006, +8.75060018095E-002, +0.00000000000E+000
+4.95407968775E+006, +8.75107131333E-002, +0.00000000000E+000
+4.95408062525E+006, +8.75818943145E-002, +0.00000000000E+000
+4.95408156275E+006, +8.76101325111E-002, +0.00000000000E+000
+4.95408250025E+006, +8.76435475583E-002, +0.00000000000E+000
+4.95408343775E+006, +8.77036314769E-002, +0.00000000000E+000
+4.95408437525E+006, +8.77860268849E-002, +0.00000000000E+000
+4.95408531275E+006, +8.78595066067E-002, +0.00000000000E+000
+4.95408625025E+006, +8.79169575164E-002, +0.00000000000E+000
+4.95408718775E+006, +8.79356543132E-002, +0.00000000000E+000
+4.95408812524E+006, +8.80225191275E-002, +0.00000000000E+000
+4.95408906274E+006, +8.80333476796E-002, +0.00000000000E+000
+4.95409000024E+006, +8.80249306438E-002, +0.00000000000E+000
+4.95409093774E+006, +8.80262250705E-002, +0.00000000000E+000
+4.95409187524E+006, +8.81765012785E-002, +0.00000000000E+000
+4.95409281274E+006, +8.82569131240E-002, +0.00000000000E+000
+4.95409375024E+006, +8.82916531141E-002, +0.00000000000E+000
+4.95409468774E+006, +8.83256553909E-002, +0.00000000000E+000
+4.95409562524E+006, +8.84227899383E-002, +0.00000000000E+000
+4.95409656274E+006, +8.84645872804E-002, +0.00000000000E+000
+4.95409750024E+006, +8.85410532266E-002, +0.00000000000E+000
+4.95409843774E+006, +8.85546030096E-002, +0.00000000000E+000
+4.95409937524E+006, +8.85493270432E-002, +0.00000000000E+000
