"# Channel 1"
"# Trace 2"
Frequency, Formatted Data, Formatted Data
+4.95404031278E+006, -5.94677631697E+001, +0.00000000000E+000
+4.95404125028E+006, -5.96853210331E+001, +0.00000000000E+000
+4.95404218778E+006, -5.99270766122E+001, +0.00000000000E+000
+4.95404312527E+006, -6.01472934862E+001, +0.00000000000E+000
+4.95404406277E+006, -6.03952459449E+001, +0.00000000000E+000
+4.95404500027E+006, -6.06297685362E+001, +0.00000000000E+000
+4.95404593777E+006, -6.08734072407E+001, +0.00000000000E+000
+4.95404687527E+006, -6.11203055923E+001, +0.00000000000E+000
+4.95404781277E+006, -6.13499299414E+001, +0.00000000000E+000
+4.95404875027E+006, -6.15822193045E+001, +0.00000000000E+000
+4.95404968777E+006, -6.17996717903E+001, +0.00000000000E+000
+4.95405062527E+006, -6.20335290452E+001, +0.00000000000E+000
+4.95405156277E+006, -6.22653493097E+001, +0.00000000000E+000
+4.95405250027E+006, -6.25280151990E+001, +0.00000000000E+000
+4.95405343777E+006, -6.27894813587E+001, +0.00000000000E+000
+4.95405437527E+006, -6.30337273156E+001, +0.00000000000E+000
+4.95405531277E+006, -6.32687291602E+001, +0.00000000000E+000
+4.95405625027E+006, -6.34976328757E+001, +0.00000000000E+000
+4.95405718777E+006, -6.37294418900E+001, +0.00000000000E+000
+4.95405812526E+006, -6.39494624586E+001, +0.00000000000E+000
+4.95405906276E+006, -6.42296249966E+001, +0.00000000000E+000
+4.95406000026E+006, -6.44752976971E+001, +0.00000000000E+000
+4.95406093776E+006, -6.47201305492E+001, +0.00000000000E+000
+4.95406187526E+006, -6.49718835509E+001, +0.00000000000E+000
+4.95406281276E+006, -6.52235811525E+001, +0.00000000000E+000
+4.95406375026E+006, -6.54621793209E+001, +0.00000000000E+000
+4.95406468776E+006, -6.57139258896E+001, +0.00000000000E+000
+4.95406562526E+006, -6.59673055982E+001, +0.00000000000E+000
+4.95406656276E+006, -6.62245246218E+001, +0.00000000000E+000
+4.95406750026E+006, -6.64696318677E+001, +0.00000000000E+000
+4.95406843776E+006, -6.67232469616E+001, +0.00000000000E+000
+4.95406937526E+006, -6.69750436178E+001, +0.00000000000E+000
+4.95407031276E+006, -6.72154479464E+001, +0.00000000000E+000
+4.95407125026E+006, -6.74670052837E+001, +0.00000000000E+000
+4.95407218775E+006, -6.77433605876E+001, +0.00000000000E+000
+4.95407312525E+006, -6.80141227382E+001, +0.00000000000E+000
+4.95407406275E+006, -6.82826136025E+001, +0.00000000000E+000
+4.95407500025E+006, -6.85258582242E+001, +0.00000000000E+000
+4.95407593775E+006, -6.87911155965E+001, +0.00000000000E+000
+4.95407687525E+006, -6.90778148577E+001, +0.00000000000E+000
+4.95407781275E+006, -6.93339298060E+001, +0.00000000000E+000
+4.95407875025E+006, -6.96243928849E+001, +0.00000000000E+000
+4.95407968775E+006, -6.98965003899E+001, +0.00000000000E+000
+4.95408062525E+006, -7.01441813050E+001, +0.00000000000E+000
+4.95408156275E+006, -7.04321953798E+001, +0.00000000000E+000
+4.95408250025E+006, -7.06939961655E+001, +0.00000000000E+000
+4.95408343775E+006, -7.09626173282E+001, +0.00000000000E+000
+4.95408437525E+006, -7.12330062525E+001, +0.00000000000E+000
+4.95408531275E+006, -7.15074357173E+001, +0.00000000000E+000
+4.95408625025E+006, -7.17811895346E+001, +0.00000000000E+000
+4.95408718775E+006, -7.20709513843E+001, +0.00000000000E+000
+4.95408812524E+006, -7.23327295798E+001, +0.00000000000E+000
+4.95408906274E+006, -7.25923537108E+001, +0.00000000000E+000
+4.95409000024E+006, -7.28758668918E+001, +0.00000000000E+000
+4.95409093774E+006, -7.31486088416E+001, +0.00000000000E+000
+4.95409187524E+006, -7.34270741945E+001, +0.00000000000E+000
+4.95409281274E+006, -7.37059340680E+001, +0.00000000000E+000
+4.95409375024E+006, -7.39974885437E+001, +0.00000000000E+000
+4.95409468774E+006, -7.42632286054E+001, +0.00000000000E+000
+4.95409562524E+006, -7.45280167778E+001, +0.00000000000E+000
+4.95409656274E+006, -7.48029968995E+001, +0.00000000000E+000
+4.95409750024E+006, -7.50747355243E+001, +0.00000000000E+000
+4.95409843774E+006, -7.53443529777E+001, +0.00000000000E+000
+4.95409937524E+006, -7.56361751427E+001, +0.00000000000E+000
+4.95410031274E+006, -7.59237841897E+001, +0.00000000000E+000
+4.95410125024E+006, -7.62013652570E+001, +0.00000000000E+000
+4.95410218773E+006, -7.64841224119E+001, +0.00000000000E+000
+4.95410312523E+006, -7.67421859760E+001, +0.00000000000E+000
+4.95410406273E+006, -7.70078693507E+001, +0.00000000000E+000
+4.95410500023E+006, -7.72868740236E+001, +0.00000000000E+000
+4.95410593773E+006, -7.75729805204E+001, +0.00000000000E+000
+4.95410687523E+006, -7.78647536571E+001, +0.00000000000E+000
+4.95410781273E+006, -7.81721089934E+001, +0.00000000000E+000
+4.95410875023E+006, -7.84730817882E+001, +0.00000000000E+000
+4.95410968773E+006, -7.87606293292E+001, +0.00000000000E+000
+4.95411062523E+006, -7.90322825407E+001, +0.00000000000E+000
+4.95411156273E+006, -7.93309900985E+001, +0.00000000000E+000
+4.95411250023E+006, -7.96335281863E+001, +0.00000000000E+000
+4.95411343773E+006, -7.99287488381E+001, +0.00000000000E+000
+4.95411437523E+006, -8.02029170987E+001, +0.00000000000E+000
+4.95411531273E+006, -8.05071328878E+001, +0.00000000000E+000
+4.95411625023E+006, -8.07891936869E+001, +0.00000000000E+000
+4.95411718773E+006, -8.10877984132E+001, +0.00000000000E+000
+4.95411812522E+006, -8.13839153074E+001, +0.00000000000E+000
+4.95411906272E+006, -8.16741703214E+001, +0.00000000000E+000
+4.95412000022E+006, -8.19697728460E+001, +0.00000000000E+000
+4.95412093772E+006, -8.22654941626E+001, +0.00000000000E+000
+4.95412187522E+006, -8.25508404674E+001, +0.00000000000E+000
+4.95412281272E+006, -8.28563860856E+001, +0.00000000000E+000
+4.95412375022E+006, -8.31428565383E+001, +0.00000000000E+000
+4.95412468772E+006, -8.34507278042E+001, +0.00000000000E+000
+4.95412562522E+006, -8.37447034164E+001, +0.00000000000E+000
+4.95412656272E+006, -8.40467655793E+001, +0.00000000000E+000
+4.95412750022E+006, -8.43439355592E+001, +0.00000000000E+000
+4.95412843772E+006, -8.46574713793E+001, +0.00000000000E+000
+4.95412937522E+006, -8.49337162638E+001, +0.00000000000E+000
+4.95413031272E+006, -8.52373636640E+001, +0.00000000000E+000
+4.95413125022E+006, -8.55568323936E+001, +0.00000000000E+000
+4.95413218772E+006, -8.58540212895E+001, +0.00000000000E+000
+4.95413312521E+006, -8.61506808033E+001, +0.00000000000E+000
+4.95413406271E+006, -8.64726802393E+001, +0.00000000000E+000
+4.95413500021E+006, -8.67603754933E+001, +0.00000000000E+000
+4.95413593771E+006, -8.70754172760E+001, +0.00000000000E+000
+4.95413687521E+006, -8.73910688712E+001, +0.00000000000E+000
+4.95413781271E+006, -8.76815550743E+001, +0.00000000000E+000
+4.95413875021E+006, -8.79871998130E+001, +0.00000000000E+000
+4.95413968771E+006, -8.82958801862E+001, +0.00000000000E+000
+4.95414062521E+006, -8.86110589162E+001, +0.00000000000E+000
+4.95414156271E+006, -8.89297042163E+001, +0.00000000000E+000
+4.95414250021E+006, -8.92339512251E+001, +0.00000000000E+000
+4.95414343771E+006, -8.95400956437E+001, +0.00000000000E+000
+4.95414437521E+006, -8.98379676390E+001, +0.00000000000E+000
+4.95414531271E+006, -9.01412745586E+001, +0.00000000000E+000
+4.95414625021E+006, -9.04350953477E+001, +0.00000000000E+000
+4.95414718770E+006, -9.07041207406E+001, +0.00000000000E+000
+4.95414812520E+006, -9.10090511430E+001, +0.00000000000E+000
+4.95414906270E+006, -9.13164748218E+001, +0.00000000000E+000
+4.95415000020E+006, -9.16477966311E+001, +0.00000000000E+000
+4.95415093770E+006, -9.19545602685E+001, +0.00000000000E+000
+4.95415187520E+006, -9.22751244547E+001, +0.00000000000E+000
+4.95415281270E+006, -9.25690671671E+001, +0.00000000000E+000
+4.95415375020E+006, -9.29020559829E+001, +0.00000000000E+000
+4.95415468770E+006, -9.32185731850E+001, +0.00000000000E+000
+4.95415562520E+006, -9.35480313069E+001, +0.00000000000E+000
+4.95415656270E+006, -9.38517018869E+001, +0.00000000000E+000
+4.95415750020E+006, -9.41834526754E+001, +0.00000000000E+000
+4.95415843770E+006, -9.44968432471E+001, +0.00000000000E+000
+4.95415937520E+006, -9.48063215644E+001, +0.00000000000E+000
+4.95416031270E+006, -9.51299946583E+001, +0.00000000000E+000
+4.95416125020E+006, -9.54503945165E+001, +0.00000000000E+000
+4.95416218770E+006, -9.57862038197E+001, +0.00000000000E+000
+4.95416312519E+006, -9.61249148548E+001, +0.00000000000E+000
+4.95416406269E+006, -9.64367279416E+001, +0.00000000000E+000
+4.95416500019E+006, -9.67490271460E+001, +0.00000000000E+000
+4.95416593769E+006, -9.70874977956E+001, +0.00000000000E+000
+4.95416687519E+006, -9.73657626472E+001, +0.00000000000E+000
+4.95416781269E+006, -9.76941592608E+001, +0.00000000000E+000
+4.95416875019E+006, -9.80009609398E+001, +0.00000000000E+000
+4.95416968769E+006, -9.83318611514E+001, +0.00000000000E+000
+4.95417062519E+006, -9.86443672978E+001, +0.00000000000E+000
+4.95417156269E+006, -9.89686259159E+001, +0.00000000000E+000
+4.95417250019E+006, -9.92850983986E+001, +0.00000000000E+000
+4.95417343769E+006, -9.96081918144E+001, +0.00000000000E+000
+4.95417437519E+006, -9.99067411383E+001, +0.00000000000E+000
+4.95417531269E+006, -1.00237273942E+002, +0.00000000000E+000
+4.95417625019E+006, -1.00583549276E+002, +0.00000000000E+000
+4.95417718768E+006, -1.00906888655E+002, +0.00000000000E+000
+4.95417812518E+006, -1.01244030251E+002, +0.00000000000E+000
+4.95417906268E+006, -1.01544611783E+002, +0.00000000000E+000
+4.95418000018E+006, -1.01872552502E+002, +0.00000000000E+000
+4.95418093768E+006, -1.02190729234E+002, +0.00000000000E+000
+4.95418187518E+006, -1.02539955350E+002, +0.00000000000E+000
+4.95418281268E+006, -1.02870707402E+002, +0.00000000000E+000
+4.95418375018E+006, -1.03195258133E+002, +0.00000000000E+000
+4.95418468768E+006, -1.03526194010E+002, +0.00000000000E+000
+4.95418562518E+006, -1.03878197646E+002, +0.00000000000E+000
+4.95418656268E+006, -1.04179866664E+002, +0.00000000000E+000
+4.95418750018E+006, -1.04514767254E+002, +0.00000000000E+000
+4.95418843768E+006, -1.04833258098E+002, +0.00000000000E+000
+4.95418937518E+006, -1.05188634720E+002, +0.00000000000E+000
+4.95419031268E+006, -1.05544624473E+002, +0.00000000000E+000
+4.95419125018E+006, -1.05864556692E+002, +0.00000000000E+000
+4.95419218768E+006, -1.06189035533E+002, +0.00000000000E+000
+4.95419312517E+006, -1.06501796937E+002, +0.00000000000E+000
+4.95419406267E+006, -1.06827009343E+002, +0.00000000000E+000
+4.95419500017E+006, -1.07152780422E+002, +0.00000000000E+000
+4.95419593767E+006, -1.07472455175E+002, +0.00000000000E+000
+4.95419687517E+006, -1.07822876674E+002, +0.00000000000E+000
+4.95419781267E+006, -1.08170087507E+002, +0.00000000000E+000
+4.95419875017E+006, -1.08481748093E+002, +0.00000000000E+000
+4.95419968767E+006, -1.08805770521E+002, +0.00000000000E+000
+4.95420062517E+006, -1.09194914252E+002, +0.00000000000E+000
+4.95420156267E+006, -1.09544557637E+002, +0.00000000000E+000
+4.95420250017E+006, -1.09881089901E+002, +0.00000000000E+000
+4.95420343767E+006, -1.10215756427E+002, +0.00000000000E+000
+4.95420437517E+006, -1.10545380695E+002, +0.00000000000E+000
+4.95420531267E+006, -1.10898329838E+002, +0.00000000000E+000
+4.95420625017E+006, -1.11253048491E+002, +0.00000000000E+000
+4.95420718766E+006, -1.11581600197E+002, +0.00000000000E+000
+4.95420812516E+006, -1.11928919301E+002, +0.00000000000E+000
+4.95420906266E+006, -1.12281955177E+002, +0.00000000000E+000
+4.95421000016E+006, -1.12609398628E+002, +0.00000000000E+000
+4.95421093766E+006, -1.12957942447E+002, +0.00000000000E+000
+4.95421187516E+006, -1.13294443705E+002, +0.00000000000E+000
+4.95421281266E+006, -1.13642515632E+002, +0.00000000000E+000
+4.95421375016E+006, -1.13984067223E+002, +0.00000000000E+000
+4.95421468766E+006, -1.14335360793E+002, +0.00000000000E+000
+4.95421562516E+006, -1.14697394047E+002, +0.00000000000E+000
+4.95421656266E+006, -1.15045757877E+002, +0.00000000000E+000
+4.95421750016E+006, -1.15408125139E+002, +0.00000000000E+000
+4.95421843766E+006, -1.15747343149E+002, +0.00000000000E+000
+4.95421937516E+006, -1.16108024371E+002, +0.00000000000E+000
+4.95422031266E+006, -1.16463723226E+002, +0.00000000000E+000
+4.95422125016E+006, -1.16820639773E+002, +0.00000000000E+000
+4.95422218766E+006, -1.17184522467E+002, +0.00000000000E+000
+4.95422312515E+006, -1.17534596106E+002, +0.00000000000E+000
+4.95422406265E+006, -1.17888501610E+002, +0.00000000000E+000
+4.95422500015E+006, -1.18240257795E+002, +0.00000000000E+000
+4.95422593765E+006, -1.18599607240E+002, +0.00000000000E+000
+4.95422687515E+006, -1.18947896234E+002, +0.00000000000E+000
+4.95422781265E+006, -1.19310483719E+002, +0.00000000000E+000
+4.95422875015E+006, -1.19664223954E+002, +0.00000000000E+000
+4.95422968765E+006, -1.20025949906E+002, +0.00000000000E+000
+4.95423062515E+006, -1.20392622778E+002, +0.00000000000E+000
+4.95423156265E+006, -1.20753283767E+002, +0.00000000000E+000
+4.95423250015E+006, -1.21117167333E+002, +0.00000000000E+000
+4.95423343765E+006, -1.21470222471E+002, +0.00000000000E+000
+4.95423437515E+006, -1.21845899806E+002, +0.00000000000E+000
+4.95423531265E+006, -1.22214489986E+002, +0.00000000000E+000
+4.95423625015E+006, -1.22599499623E+002, +0.00000000000E+000
+4.95423718765E+006, -1.22967434041E+002, +0.00000000000E+000
+4.95423812514E+006, -1.23336128265E+002, +0.00000000000E+000
+4.95423906264E+006, -1.23722768433E+002, +0.00000000000E+000
+4.95424000014E+006, -1.24098660140E+002, +0.00000000000E+000
+4.95424093764E+006, -1.24485806410E+002, +0.00000000000E+000
+4.95424187514E+006, -1.24857731061E+002, +0.00000000000E+000
+4.95424281264E+006, -1.25230694902E+002, +0.00000000000E+000
+4.95424375014E+006, -1.25624223682E+002, +0.00000000000E+000
+4.95424468764E+006, -1.26014812980E+002, +0.00000000000E+000
+4.95424562514E+006, -1.26402667163E+002, +0.00000000000E+000
+4.95424656264E+006, -1.26796044847E+002, +0.00000000000E+000
+4.95424750014E+006, -1.27179949716E+002, +0.00000000000E+000
+4.95424843764E+006, -1.27583595701E+002, +0.00000000000E+000
+4.95424937514E+006, -1.27975784210E+002, +0.00000000000E+000
+4.95425031264E+006, -1.28370175379E+002, +0.00000000000E+000
+4.95425125014E+006, -1.28772252685E+002, +0.00000000000E+000
+4.95425218763E+006, -1.29178305373E+002, +0.00000000000E+000
+4.95425312513E+006, -1.29575288821E+002, +0.00000000000E+000
+4.95425406263E+006, -1.29987412645E+002, +0.00000000000E+000
+4.95425500013E+006, -1.30397021241E+002, +0.00000000000E+000
+4.95425593763E+006, -1.30798336424E+002, +0.00000000000E+000
+4.95425687513E+006, -1.31210725020E+002, +0.00000000000E+000
+4.95425781263E+006, -1.31625025707E+002, +0.00000000000E+000
+4.95425875013E+006, -1.32038890084E+002, +0.00000000000E+000
+4.95425968763E+006, -1.32467344743E+002, +0.00000000000E+000
+4.95426062513E+006, -1.32883313283E+002, +0.00000000000E+000
+4.95426156263E+006, -1.33313803090E+002, +0.00000000000E+000
+4.95426250013E+006, -1.33739687295E+002, +0.00000000000E+000
+4.95426343763E+006, -1.34173161923E+002, +0.00000000000E+000
+4.95426437513E+006, -1.34605690235E+002, +0.00000000000E+000
+4.95426531263E+006, -1.35042848213E+002, +0.00000000000E+000
+4.95426625013E+006, -1.35474021322E+002, +0.00000000000E+000
+4.95426718763E+006, -1.35923520168E+002, +0.00000000000E+000
+4.95426812512E+006, -1.36363220215E+002, +0.00000000000E+000
+4.95426906262E+006, -1.36809874458E+002, +0.00000000000E+000
+4.95427000012E+006, -1.37248965473E+002, +0.00000000000E+000
+4.95427093762E+006, -1.37711936321E+002, +0.00000000000E+000
+4.95427187512E+006, -1.38163943911E+002, +0.00000000000E+000
+4.95427281262E+006, -1.38634885530E+002, +0.00000000000E+000
+4.95427375012E+006, -1.39110158928E+002, +0.00000000000E+000
+4.95427468762E+006, -1.39588228279E+002, +0.00000000000E+000
+4.95427562512E+006, -1.40055678456E+002, +0.00000000000E+000
+4.95427656262E+006, -1.40534762538E+002, +0.00000000000E+000
+4.95427750012E+006, -1.41021954438E+002, +0.00000000000E+000
+4.95427843762E+006, -1.41507141867E+002, +0.00000000000E+000
+4.95427937512E+006, -1.42005568245E+002, +0.00000000000E+000
+4.95428031262E+006, -1.42502017419E+002, +0.00000000000E+000
+4.95428125012E+006, -1.43006370406E+002, +0.00000000000E+000
+4.95428218761E+006, -1.43514282276E+002, +0.00000000000E+000
+4.95428312511E+006, -1.44026879887E+002, +0.00000000000E+000
+4.95428406261E+006, -1.44535952746E+002, +0.00000000000E+000
+4.95428500011E+006, -1.45058565523E+002, +0.00000000000E+000
+4.95428593761E+006, -1.45592580623E+002, +0.00000000000E+000
+4.95428687511E+006, -1.46126563157E+002, +0.00000000000E+000
+4.95428781261E+006, -1.46668900608E+002, +0.00000000000E+000
+4.95428875011E+006, -1.47226739298E+002, +0.00000000000E+000
+4.95428968761E+006, -1.47801355600E+002, +0.00000000000E+000
+4.95429062511E+006, -1.48377081589E+002, +0.00000000000E+000
+4.95429156261E+006, -1.48923804535E+002, +0.00000000000E+000
+4.95429250011E+006, -1.49488518523E+002, +0.00000000000E+000
+4.95429343761E+006, -1.50055664964E+002, +0.00000000000E+000
+4.95429437511E+006, -1.50634704692E+002, +0.00000000000E+000
+4.95429531261E+006, -1.51220275420E+002, +0.00000000000E+000
+4.95429625011E+006, -1.51807929594E+002, +0.00000000000E+000
+4.95429718761E+006, -1.52405016757E+002, +0.00000000000E+000
+4.95429812510E+006, -1.53007225997E+002, +0.00000000000E+000
+4.95429906260E+006, -1.53621285090E+002, +0.00000000000E+000
+4.95430000010E+006, -1.54241293585E+002, +0.00000000000E+000
+4.95430093760E+006, -1.54876728207E+002, +0.00000000000E+000
+4.95430187510E+006, -1.55509953002E+002, +0.00000000000E+000
+4.95430281260E+006, -1.56150193238E+002, +0.00000000000E+000
+4.95430375010E+006, -1.56807368062E+002, +0.00000000000E+000
+4.95430468760E+006, -1.57460840581E+002, +0.00000000000E+000
+4.95430562510E+006, -1.58127898774E+002, +0.00000000000E+000
