"# Channel 1"
"# Trace 1"
Frequency, Formatted Data, Formatted Data
+4.95374125048E+006, +2.01106354012E-001, +0.00000000000E+000
+4.95374218797E+006, +2.01184696185E-001, +0.00000000000E+000
+4.95374312547E+006, +2.01158988007E-001, +0.00000000000E+000
+4.95374406297E+006, +2.01114184097E-001, +0.00000000000E+000
+4.95374500047E+006, +2.01063628574E-001, +0.00000000000E+000
+4.95374593797E+006, +2.01026214623E-001, +0.00000000000E+000
+4.95374687547E+006, +2.01049663160E-001, +0.00000000000E+000
+4.95374781297E+006, +2.01092176642E-001, +0.00000000000E+000
+4.95374875047E+006, +2.01097355048E-001, +0.00000000000E+000
+4.95374968797E+006, +2.01118524269E-001, +0.00000000000E+000
+4.95375062547E+006, +2.01082868417E-001, +0.00000000000E+000
+4.95375156297E+006, +2.01090150772E-001, +0.00000000000E+000
+4.95375250047E+006, +2.01104103970E-001, +0.00000000000E+000
+4.95375343797E+006, +2.01065942912E-001, +0.00000000000E+000
+4.95375437547E+006, +2.01026779630E-001, +0.00000000000E+000
+4.95375531297E+006, +2.00971430541E-001, +0.00000000000E+000
+4.95375625047E+006, +2.00898150480E-001, +0.00000000000E+000
+4.95375718797E+006, +2.00790430291E-001, +0.00000000000E+000
+4.95375812546E+006, +2.00810686424E-001, +0.00000000000E+000
+4.95375906296E+006, +2.00777989219E-001, +0.00000000000E+000
+4.95376000046E+006, +2.00633458515E-001, +0.00000000000E+000
+4.95376093796E+006, +2.00487678700E-001, +0.00000000000E+000
+4.95376187546E+006, +2.00504298512E-001, +0.00000000000E+000
+4.95376281296E+006, +2.00458690664E-001, +0.00000000000E+000
+4.95376375046E+006, +2.00454733751E-001, +0.00000000000E+000
+4.95376468796E+006, +2.00425516148E-001, +0.00000000000E+000
+4.95376562546E+006, +2.00439669137E-001, +0.00000000000E+000
+4.95376656296E+006, +2.00490079805E-001, +0.00000000000E+000
+4.95376750046E+006, +2.00426896503E-001, +0.00000000000E+000
+4.95376843796E+006, +2.00439966610E-001, +0.00000000000E+000
+4.95376937546E+006, +2.00447453441E-001, +0.00000000000E+000
+4.95377031296E+006, +2.00399434925E-001, +0.00000000000E+000
+4.95377125046E+006, +2.00379928839E-001, +0.00000000000E+000
+4.95377218796E+006, +2.00350584283E-001, +0.00000000000E+000
+4.95377312545E+006, +2.00367270391E-001, +0.00000000000E+000
+4.95377406295E+006, +2.00339130642E-001, +0.00000000000E+000
+4.95377500045E+006, +2.00382069843E-001, +0.00000000000E+000
+4.95377593795E+006, +2.00305013316E-001, +0.00000000000E+000
+4.95377687545E+006, +2.00316706606E-001, +0.00000000000E+000
+4.95377781295E+006, +2.00275250073E-001, +0.00000000000E+000
+4.95377875045E+006, +2.00337654448E-001, +0.00000000000E+000
+4.95377968795E+006, +2.00273872312E-001, +0.00000000000E+000
+4.95378062545E+006, +2.00278633600E-001, +0.00000000000E+000
+4.95378156295E+006, +2.00219175196E-001, +0.00000000000E+000
+4.95378250045E+006, +2.00254688345E-001, +0.00000000000E+000
+4.95378343795E+006, +2.00264717623E-001, +0.00000000000E+000
+4.95378437545E+006, +2.00200548619E-001, +0.00000000000E+000
+4.95378531295E+006, +2.00212080456E-001, +0.00000000000E+000
+4.95378625045E+006, +2.00152781806E-001, +0.00000000000E+000
+4.95378718794E+006, +2.00165690649E-001, +0.00000000000E+000
+4.95378812544E+006, +2.00157696333E-001, +0.00000000000E+000
+4.95378906294E+006, +2.00178579015E-001, +0.00000000000E+000
+4.95379000044E+006, +2.00093584445E-001, +0.00000000000E+000
+4.95379093794E+006, +2.00077899172E-001, +0.00000000000E+000
+4.95379187544E+006, +2.00103108745E-001, +0.00000000000E+000
+4.95379281294E+006, +2.00116507993E-001, +0.00000000000E+000
+4.95379375044E+006, +2.00114937549E-001, +0.00000000000E+000
+4.95379468794E+006, +1.99988253817E-001, +0.00000000000E+000
+4.95379562544E+006, +2.00013328226E-001, +0.00000000000E+000
+4.95379656294E+006, +1.99974406695E-001, +0.00000000000E+000
+4.95379750044E+006, +1.99968845102E-001, +0.00000000000E+000
+4.95379843794E+006, +1.99935953033E-001, +0.00000000000E+000
+4.95379937544E+006, +1.99842972688E-001, +0.00000000000E+000
+4.95380031294E+006, +1.99813665193E-001, +0.00000000000E+000
+4.95380125044E+006, +1.99787699121E-001, +0.00000000000E+000
+4.95380218794E+006, +1.99779703710E-001, +0.00000000000E+000
+4.95380312543E+006, +1.99753820382E-001, +0.00000000000E+000
+4.95380406293E+006, +1.99704132926E-001, +0.00000000000E+000
+4.95380500043E+006, +1.99720857832E-001, +0.00000000000E+000
+4.95380593793E+006, +1.99742093554E-001, +0.00000000000E+000
+4.95380687543E+006, +1.99708462984E-001, +0.00000000000E+000
+4.95380781293E+006, +1.99735694487E-001, +0.00000000000E+000
+4.95380875043E+006, +1.99736677322E-001, +0.00000000000E+000
+4.95380968793E+006, +1.99756622576E-001, +0.00000000000E+000
+4.95381062543E+006, +1.99770948003E-001, +0.00000000000E+000
+4.95381156293E+006, +1.99754824342E-001, +0.00000000000E+000
+4.95381250043E+006, +1.99616965708E-001, +0.00000000000E+000
+4.95381343793E+006, +1.99628140736E-001, +0.00000000000E+000
+4.95381437543E+006, +1.99613705189E-001, +0.00000000000E+000
+4.95381531293E+006, +1.99605264848E-001, +0.00000000000E+000
+4.95381625043E+006, +1.99666843119E-001, +0.00000000000E+000
+4.95381718792E+006, +1.99641987231E-001, +0.00000000000E+000
+4.95381812542E+006, +1.99605292990E-001, +0.00000000000E+000
+4.95381906292E+006, +1.99628448925E-001, +0.00000000000E+000
+4.95382000042E+006, +1.99605263442E-001, +0.00000000000E+000
+4.95382093792E+006, +1.99489263905E-001, +0.00000000000E+000
+4.95382187542E+006, +1.99499881948E-001, +0.00000000000E+000
+4.95382281292E+006, +1.99472253062E-001, +0.00000000000E+000
+4.95382375042E+006, +1.99562308507E-001, +0.00000000000E+000
+4.95382468792E+006, +1.99573034050E-001, +0.00000000000E+000
+4.95382562542E+006, +1.99578148463E-001, +0.00000000000E+000
+4.95382656292E+006, +1.99537932472E-001, +0.00000000000E+000
+4.95382750042E+006, +1.99564978393E-001, +0.00000000000E+000
+4.95382843792E+006, +1.99443706313E-001, +0.00000000000E+000
+4.95382937542E+006, +1.99505219357E-001, +0.00000000000E+000
+4.95383031292E+006, +1.99506182951E-001, +0.00000000000E+000
+4.95383125042E+006, +1.99450907545E-001, +0.00000000000E+000
+4.95383218792E+006, +1.99475304790E-001, +0.00000000000E+000
+4.95383312541E+006, +1.99444998221E-001, +0.00000000000E+000
+4.95383406291E+006, +1.99474102715E-001, +0.00000000000E+000
+4.95383500041E+006, +1.99482963042E-001, +0.00000000000E+000
+4.95383593791E+006, +1.99473536511E-001, +0.00000000000E+000
+4.95383687541E+006, +1.99459464681E-001, +0.00000000000E+000
+4.95383781291E+006, +1.99455060341E-001, +0.00000000000E+000
+4.95383875041E+006, +1.99399096862E-001, +0.00000000000E+000
+4.95383968791E+006, +1.99369718713E-001, +0.00000000000E+000
+4.95384062541E+006, +1.99381804952E-001, +0.00000000000E+000
+4.95384156291E+006, +1.99362130571E-001, +0.00000000000E+000
+4.95384250041E+006, +1.99388012045E-001, +0.00000000000E+000
+4.95384343791E+006, +1.99403884773E-001, +0.00000000000E+000
+4.95384437541E+006, +1.99418413537E-001, +0.00000000000E+000
+4.95384531291E+006, +1.99388901187E-001, +0.00000000000E+000
+4.95384625041E+006, +1.99442715905E-001, +0.00000000000E+000
+4.95384718791E+006, +1.99495835474E-001, +0.00000000000E+000
+4.95384812540E+006, +1.99461315239E-001, +0.00000000000E+000
+4.95384906290E+006, +1.99376662120E-001, +0.00000000000E+000
+4.95385000040E+006, +1.99308225724E-001, +0.00000000000E+000
+4.95385093790E+006, +1.99253175579E-001, +0.00000000000E+000
+4.95385187540E+006, +1.99120921528E-001, +0.00000000000E+000
+4.95385281290E+006, +1.99121980708E-001, +0.00000000000E+000
+4.95385375040E+006, +1.99185949214E-001, +0.00000000000E+000
+4.95385468790E+006, +1.99211853881E-001, +0.00000000000E+000
+4.95385562540E+006, +1.99149314143E-001, +0.00000000000E+000
+4.95385656290E+006, +1.99120963828E-001, +0.00000000000E+000
+4.95385750040E+006, +1.99085509811E-001, +0.00000000000E+000
+4.95385843790E+006, +1.99059972496E-001, +0.00000000000E+000
+4.95385937540E+006, +1.99054610164E-001, +0.00000000000E+000
+4.95386031290E+006, +1.98986558962E-001, +0.00000000000E+000
+4.95386125040E+006, +1.98984044676E-001, +0.00000000000E+000
+4.95386218790E+006, +1.98977836515E-001, +0.00000000000E+000
+4.95386312539E+006, +1.98946184939E-001, +0.00000000000E+000
+4.95386406289E+006, +1.98985511099E-001, +0.00000000000E+000
+4.95386500039E+006, +1.98966806236E-001, +0.00000000000E+000
+4.95386593789E+006, +1.98950388713E-001, +0.00000000000E+000
+4.95386687539E+006, +1.98848069537E-001, +0.00000000000E+000
+4.95386781289E+006, +1.98862342516E-001, +0.00000000000E+000
+4.95386875039E+006, +1.98905713479E-001, +0.00000000000E+000
+4.95386968789E+006, +1.98895697593E-001, +0.00000000000E+000
+4.95387062539E+006, +1.98899109574E-001, +0.00000000000E+000
+4.95387156289E+006, +1.98875113691E-001, +0.00000000000E+000
+4.95387250039E+006, +1.98886720895E-001, +0.00000000000E+000
+4.95387343789E+006, +1.98792162936E-001, +0.00000000000E+000
+4.95387437539E+006, +1.98789315856E-001, +0.00000000000E+000
+4.95387531289E+006, +1.98796169438E-001, +0.00000000000E+000
+4.95387625039E+006, +1.98811312720E-001, +0.00000000000E+000
+4.95387718789E+006, +1.98848937973E-001, +0.00000000000E+000
+4.95387812538E+006, +1.98787342154E-001, +0.00000000000E+000
+4.95387906288E+006, +1.98737407918E-001, +0.00000000000E+000
+4.95388000038E+006, +1.98713507788E-001, +0.00000000000E+000
+4.95388093788E+006, +1.98751057374E-001, +0.00000000000E+000
+4.95388187538E+006, +1.98759200655E-001, +0.00000000000E+000
+4.95388281288E+006, +1.98775166860E-001, +0.00000000000E+000
+4.95388375038E+006, +1.98728192141E-001, +0.00000000000E+000
+4.95388468788E+006, +1.98701474057E-001, +0.00000000000E+000
+4.95388562538E+006, +1.98668617337E-001, +0.00000000000E+000
+4.95388656288E+006, +1.98648319377E-001, +0.00000000000E+000
+4.95388750038E+006, +1.98728592479E-001, +0.00000000000E+000
+4.95388843788E+006, +1.98661643866E-001, +0.00000000000E+000
+4.95388937538E+006, +1.98728283590E-001, +0.00000000000E+000
+4.95389031288E+006, +1.98606868110E-001, +0.00000000000E+000
+4.95389125038E+006, +1.98597819226E-001, +0.00000000000E+000
+4.95389218787E+006, +1.98648731728E-001, +0.00000000000E+000
+4.95389312537E+006, +1.98588814021E-001, +0.00000000000E+000
+4.95389406287E+006, +1.98587624358E-001, +0.00000000000E+000
+4.95389500037E+006, +1.98526110856E-001, +0.00000000000E+000
+4.95389593787E+006, +1.98627871770E-001, +0.00000000000E+000
+4.95389687537E+006, +1.98564734272E-001, +0.00000000000E+000
+4.95389781287E+006, +1.98493423265E-001, +0.00000000000E+000
+4.95389875037E+006, +1.98510417199E-001, +0.00000000000E+000
+4.95389968787E+006, +1.98422992705E-001, +0.00000000000E+000
+4.95390062537E+006, +1.98477191193E-001, +0.00000000000E+000
+4.95390156287E+006, +1.98407183571E-001, +0.00000000000E+000
+4.95390250037E+006, +1.98414727133E-001, +0.00000000000E+000
+4.95390343787E+006, +1.98382357585E-001, +0.00000000000E+000
+4.95390437537E+006, +1.98325252823E-001, +0.00000000000E+000
+4.95390531287E+006, +1.98419176036E-001, +0.00000000000E+000
+4.95390625037E+006, +1.98369712674E-001, +0.00000000000E+000
+4.95390718787E+006, +1.98384870587E-001, +0.00000000000E+000
+4.95390812536E+006, +1.98356152474E-001, +0.00000000000E+000
+4.95390906286E+006, +1.98341857964E-001, +0.00000000000E+000
+4.95391000036E+006, +1.98331543360E-001, +0.00000000000E+000
+4.95391093786E+006, +1.98250504750E-001, +0.00000000000E+000
+4.95391187536E+006, +1.98235679836E-001, +0.00000000000E+000
+4.95391281286E+006, +1.98143139033E-001, +0.00000000000E+000
+4.95391375036E+006, +1.98142890546E-001, +0.00000000000E+000
+4.95391468786E+006, +1.98039562172E-001, +0.00000000000E+000
+4.95391562536E+006, +1.98048893160E-001, +0.00000000000E+000
+4.95391656286E+006, +1.98119915330E-001, +0.00000000000E+000
+4.95391750036E+006, +1.98167563480E-001, +0.00000000000E+000
+4.95391843786E+006, +1.98094908812E-001, +0.00000000000E+000
+4.95391937536E+006, +1.98060510607E-001, +0.00000000000E+000
+4.95392031286E+006, +1.98085666350E-001, +0.00000000000E+000
+4.95392125036E+006, +1.97991422683E-001, +0.00000000000E+000
+4.95392218785E+006, +1.98044175100E-001, +0.00000000000E+000
+4.95392312535E+006, +1.98011539179E-001, +0.00000000000E+000
+4.95392406285E+006, +1.97984192935E-001, +0.00000000000E+000
+4.95392500035E+006, +1.98011405331E-001, +0.00000000000E+000
+4.95392593785E+006, +1.97973714470E-001, +0.00000000000E+000
+4.95392687535E+006, +1.98011654341E-001, +0.00000000000E+000
+4.95392781285E+006, +1.97984216672E-001, +0.00000000000E+000
+4.95392875035E+006, +1.98004586206E-001, +0.00000000000E+000
+4.95392968785E+006, +1.97943849883E-001, +0.00000000000E+000
+4.95393062535E+006, +1.98013485884E-001, +0.00000000000E+000
+4.95393156285E+006, +1.98001647048E-001, +0.00000000000E+000
+4.95393250035E+006, +1.97984223194E-001, +0.00000000000E+000
+4.95393343785E+006, +1.97978146817E-001, +0.00000000000E+000
+4.95393437535E+006, +1.97894561551E-001, +0.00000000000E+000
+4.95393531285E+006, +1.97880674861E-001, +0.00000000000E+000
+4.95393625035E+006, +1.97790170635E-001, +0.00000000000E+000
+4.95393718785E+006, +1.97792143199E-001, +0.00000000000E+000
+4.95393812534E+006, +1.97721320961E-001, +0.00000000000E+000
+4.95393906284E+006, +1.97617142555E-001, +0.00000000000E+000
+4.95394000034E+006, +1.97598393650E-001, +0.00000000000E+000
+4.95394093784E+006, +1.97533022236E-001, +0.00000000000E+000
+4.95394187534E+006, +1.97607033269E-001, +0.00000000000E+000
+4.95394281284E+006, +1.97712886351E-001, +0.00000000000E+000
+4.95394375034E+006, +1.97652136186E-001, +0.00000000000E+000
+4.95394468784E+006, +1.97591716930E-001, +0.00000000000E+000
+4.95394562534E+006, +1.97594015649E-001, +0.00000000000E+000
+4.95394656284E+006, +1.97595429281E-001, +0.00000000000E+000
+4.95394750034E+006, +1.97539669113E-001, +0.00000000000E+000
+4.95394843784E+006, +1.97572876025E-001, +0.00000000000E+000
+4.95394937534E+006, +1.97552602701E-001, +0.00000000000E+000
+4.95395031284E+006, +1.97543577847E-001, +0.00000000000E+000
+4.95395125034E+006, +1.97532448435E-001, +0.00000000000E+000
+4.95395218784E+006, +1.97503784887E-001, +0.00000000000E+000
+4.95395312533E+006, +1.97493553832E-001, +0.00000000000E+000
+4.95395406283E+006, +1.97426381894E-001, +0.00000000000E+000
+4.95395500033E+006, +1.97502097412E-001, +0.00000000000E+000
+4.95395593783E+006, +1.97390168021E-001, +0.00000000000E+000
+4.95395687533E+006, +1.97386788152E-001, +0.00000000000E+000
+4.95395781283E+006, +1.97354954093E-001, +0.00000000000E+000
+4.95395875033E+006, +1.97420785766E-001, +0.00000000000E+000
+4.95395968783E+006, +1.97384805602E-001, +0.00000000000E+000
+4.95396062533E+006, +1.97347937670E-001, +0.00000000000E+000
+4.95396156283E+006, +1.97326682508E-001, +0.00000000000E+000
+4.95396250033E+006, +1.97247380710E-001, +0.00000000000E+000
+4.95396343783E+006, +1.97220358157E-001, +0.00000000000E+000
+4.95396437533E+006, +1.97204364074E-001, +0.00000000000E+000
+4.95396531283E+006, +1.97189729545E-001, +0.00000000000E+000
+4.95396625033E+006, +1.97211113927E-001, +0.00000000000E+000
+4.95396718782E+006, +1.97178198064E-001, +0.00000000000E+000
+4.95396812532E+006, +1.97161149134E-001, +0.00000000000E+000
+4.95396906282E+006, +1.97130560218E-001, +0.00000000000E+000
+4.95397000032E+006, +1.97089410648E-001, +0.00000000000E+000
+4.95397093782E+006, +1.97021101057E-001, +0.00000000000E+000
+4.95397187532E+006, +1.97080567211E-001, +0.00000000000E+000
+4.95397281282E+006, +1.97135603430E-001, +0.00000000000E+000
+4.95397375032E+006, +1.97066150890E-001, +0.00000000000E+000
+4.95397468782E+006, +1.97011842203E-001, +0.00000000000E+000
+4.95397562532E+006, +1.96971629611E-001, +0.00000000000E+000
+4.95397656282E+006, +1.96952025980E-001, +0.00000000000E+000
+4.95397750032E+006, +1.96930777756E-001, +0.00000000000E+000
+4.95397843782E+006, +1.96960497315E-001, +0.00000000000E+000
+4.95397937532E+006, +1.96911609291E-001, +0.00000000000E+000
+4.95398031282E+006, +1.96882200109E-001, +0.00000000000E+000
+4.95398125032E+006, +1.96859667160E-001, +0.00000000000E+000
+4.95398218782E+006, +1.96851142011E-001, +0.00000000000E+000
+4.95398312531E+006, +1.96895378212E-001, +0.00000000000E+000
+4.95398406281E+006, +1.96863846904E-001, +0.00000000000E+000
+4.95398500031E+006, +1.96831991243E-001, +0.00000000000E+000
+4.95398593781E+006, +1.96816281497E-001, +0.00000000000E+000
+4.95398687531E+006, +1.96820580774E-001, +0.00000000000E+000
+4.95398781281E+006, +1.96854681060E-001, +0.00000000000E+000
+4.95398875031E+006, +1.96852645802E-001, +0.00000000000E+000
+4.95398968781E+006, +1.96836194640E-001, +0.00000000000E+000
+4.95399062531E+006, +1.96742642862E-001, +0.00000000000E+000
+4.95399156281E+006, +1.96689831990E-001, +0.00000000000E+000
+4.95399250031E+006, +1.96715565925E-001, +0.00000000000E+000
+4.95399343781E+006, +1.96658507311E-001, +0.00000000000E+000
+4.95399437531E+006, +1.96623524721E-001, +0.00000000000E+000
+4.95399531281E+006, +1.96582806069E-001, +0.00000000000E+000
+4.95399625031E+006, +1.96601703107E-001, +0.00000000000E+000
+4.95399718780E+006, +1.96547861471E-001, +0.00000000000E+000
+4.95399812530E+006, +1.96504691851E-001, +0.00000000000E+000
+4.95399906280E+006, +1.96519711992E-001, +0.00000000000E+000
+4.95400000030E+006, +1.96495346815E-001, +0.00000000000E+000
+4.95400093780E+006, +1.96513450569E-001, +0.00000000000E+000
+4.95400187530E+006, +1.96511758017E-001, +0.00000000000E+000
+4.95400281280E+006, +1.96507816867E-001, +0.00000000000E+000
+4.95400375030E+006, +1.96476893043E-001, +0.00000000000E+000
+4.95400468780E+006, +1.96412944638E-001, +0.00000000000E+000
+4.95400562530E+006, +1.96452241484E-001, +0.00000000000E+000
+4.95400656280E+006, +1.96467693034E-001, +0.00000000000E+000
+4.95400750030E+006, +1.96423738750E-001, +0.00000000000E+000
+4.95400843780E+006, +1.96350312514E-001, +0.00000000000E+000
+4.95400937530E+006, +1.96327128528E-001, +0.00000000000E+000
+4.95401031280E+006, +1.96349384284E-001, +0.00000000000E+000
+4.95401125030E+006, +1.96319809185E-001, +0.00000000000E+000
+4.95401218780E+006, +1.96319878953E-001, +0.00000000000E+000
+4.95401312529E+006, +1.96343150260E-001, +0.00000000000E+000
+4.95401406279E+006, +1.96344342532E-001, +0.00000000000E+000
+4.95401500029E+006, +1.96262901628E-001, +0.00000000000E+000
+4.95401593779E+006, +1.96259270455E-001, +0.00000000000E+000
+4.95401687529E+006, +1.96229602215E-001, +0.00000000000E+000
+4.95401781279E+006, +1.96187180823E-001, +0.00000000000E+000
+4.95401875029E+006, +1.96158994111E-001, +0.00000000000E+000
+4.95401968779E+006, +1.96164068890E-001, +0.00000000000E+000
+4.95402062529E+006, +1.96161881416E-001, +0.00000000000E+000
+4.95402156279E+006, +1.96168381178E-001, +0.00000000000E+000
+4.95402250029E+006, +1.96204759902E-001, +0.00000000000E+000
+4.95402343779E+006, +1.96195851681E-001, +0.00000000000E+000
+4.95402437529E+006, +1.96144003890E-001, +0.00000000000E+000
+4.95402531279E+006, +1.96144746606E-001, +0.00000000000E+000
+4.95402625029E+006, +1.96134688099E-001, +0.00000000000E+000
+4.95402718778E+006, +1.96100807702E-001, +0.00000000000E+000
+4.95402812528E+006, +1.96101162458E-001, +0.00000000000E+000
+4.95402906278E+006, +1.96096060240E-001, +0.00000000000E+000
+4.95403000028E+006, +1.96088686755E-001, +0.00000000000E+000
+4.95403093778E+006, +1.96063992161E-001, +0.00000000000E+000
+4.95403187528E+006, +1.96090802462E-001, +0.00000000000E+000
+4.95403281278E+006, +1.96092660413E-001, +0.00000000000E+000
+4.95403375028E+006, +1.96138298624E-001, +0.00000000000E+000
+4.95403468778E+006, +1.96084328435E-001, +0.00000000000E+000
+4.95403562528E+006, +1.96120539724E-001, +0.00000000000E+000
+4.95403656278E+006, +1.96107101667E-001, +0.00000000000E+000
+4.95403750028E+006, +1.96060300345E-001, +0.00000000000E+000
+4.95403843778E+006, +1.96089209616E-001, +0.00000000000E+000
+4.95403937528E+006, +1.96094341497E-001, +0.00000000000E+000
+4.95404031278E+006, +1.96117457628E-001, +0.00000000000E+000
+4.95404125028E+006, +1.95957170326E-001, +0.00000000000E+000
+4.95404218778E+006, +1.95992819502E-001, +0.00000000000E+000
+4.95404312527E+006, +1.96002984671E-001, +0.00000000000E+000
+4.95404406277E+006, +1.95934406741E-001, +0.00000000000E+000
+4.95404500027E+006, +1.95941591334E-001, +0.00000000000E+000
+4.95404593777E+006, +1.95921870631E-001, +0.00000000000E+000
+4.95404687527E+006, +1.95852659123E-001, +0.00000000000E+000
+4.95404781277E+006, +1.95789606071E-001, +0.00000000000E+000
+4.95404875027E+006, +1.95812430811E-001, +0.00000000000E+000
+4.95404968777E+006, +1.95738309107E-001, +0.00000000000E+000
+4.95405062527E+006, +1.95741415210E-001, +0.00000000000E+000
+4.95405156277E+006, +1.95721609792E-001, +0.00000000000E+000
+4.95405250027E+006, +1.95663228148E-001, +0.00000000000E+000
+4.95405343777E+006, +1.95675180859E-001, +0.00000000000E+000
+4.95405437527E+006, +1.95563346919E-001, +0.00000000000E+000
+4.95405531277E+006, +1.95578280728E-001, +0.00000000000E+000
+4.95405625027E+006, +1.95612780319E-001, +0.00000000000E+000
+4.95405718777E+006, +1.95554623573E-001, +0.00000000000E+000
+4.95405812526E+006, +1.95564781476E-001, +0.00000000000E+000
+4.95405906276E+006, +1.95536514872E-001, +0.00000000000E+000
+4.95406000026E+006, +1.95568773932E-001, +0.00000000000E+000
+4.95406093776E+006, +1.95530368321E-001, +0.00000000000E+000
+4.95406187526E+006, +1.95521368919E-001, +0.00000000000E+000
+4.95406281276E+006, +1.95555994006E-001, +0.00000000000E+000
+4.95406375026E+006, +1.95447762356E-001, +0.00000000000E+000
+4.95406468776E+006, +1.95465850481E-001, +0.00000000000E+000
+4.95406562526E+006, +1.95428014973E-001, +0.00000000000E+000
+4.95406656276E+006, +1.95413669970E-001, +0.00000000000E+000
+4.95406750026E+006, +1.95362250583E-001, +0.00000000000E+000
+4.95406843776E+006, +1.95358368480E-001, +0.00000000000E+000
+4.95406937526E+006, +1.95371154625E-001, +0.00000000000E+000
+4.95407031276E+006, +1.95401207882E-001, +0.00000000000E+000
+4.95407125026E+006, +1.95430282504E-001, +0.00000000000E+000
+4.95407218775E+006, +1.95397167854E-001, +0.00000000000E+000
+4.95407312525E+006, +1.95381669585E-001, +0.00000000000E+000
+4.95407406275E+006, +1.95417587873E-001, +0.00000000000E+000
+4.95407500025E+006, +1.95377874728E-001, +0.00000000000E+000
+4.95407593775E+006, +1.95394448797E-001, +0.00000000000E+000
+4.95407687525E+006, +1.95371291800E-001, +0.00000000000E+000
+4.95407781275E+006, +1.95372603294E-001, +0.00000000000E+000
+4.95407875025E+006, +1.95417839803E-001, +0.00000000000E+000
+4.95407968775E+006, +1.95428623361E-001, +0.00000000000E+000
+4.95408062525E+006, +1.95453911170E-001, +0.00000000000E+000
+4.95408156275E+006, +1.95418821596E-001, +0.00000000000E+000
+4.95408250025E+006, +1.95454618356E-001, +0.00000000000E+000
+4.95408343775E+006, +1.95377215171E-001, +0.00000000000E+000
+4.95408437525E+006, +1.95400975418E-001, +0.00000000000E+000
+4.95408531275E+006, +1.95297262103E-001, +0.00000000000E+000
+4.95408625025E+006, +1.95322598053E-001, +0.00000000000E+000
+4.95408718775E+006, +1.95274592904E-001, +0.00000000000E+000
+4.95408812524E+006, +1.95323847767E-001, +0.00000000000E+000
+4.95408906274E+006, +1.95325733285E-001, +0.00000000000E+000
+4.95409000024E+006, +1.95270343817E-001, +0.00000000000E+000
+4.95409093774E+006, +1.95289614673E-001, +0.00000000000E+000
+4.95409187524E+006, +1.95273034214E-001, +0.00000000000E+000
+4.95409281274E+006, +1.95272341069E-001, +0.00000000000E+000
+4.95409375024E+006, +1.95111716402E-001, +0.00000000000E+000
+4.95409468774E+006, +1.95114774132E-001, +0.00000000000E+000
+4.95409562524E+006, +1.95176408342E-001, +0.00000000000E+000
+4.95409656274E+006, +1.95143800421E-001, +0.00000000000E+000
+4.95409750024E+006, +1.95137323226E-001, +0.00000000000E+000
+4.95409843774E+006, +1.95079442248E-001, +0.00000000000E+000
