"# Channel 1"
"# Trace 1"
Frequency, Formatted Data, Formatted Data
+4.95399625031E+006, +2.54806930038E-001, +0.00000000000E+000
+4.95399718780E+006, +2.54812110286E-001, +0.00000000000E+000
+4.95399812530E+006, +2.54770947903E-001, +0.00000000000E+000
+4.95399906280E+006, +2.54745519250E-001, +0.00000000000E+000
+4.95400000030E+006, +2.54726531259E-001, +0.00000000000E+000
+4.95400093780E+006, +2.54666289485E-001, +0.00000000000E+000
+4.95400187530E+006, +2.54609339014E-001, +0.00000000000E+000
+4.95400281280E+006, +2.54626691565E-001, +0.00000000000E+000
+4.95400375030E+006, +2.54609363281E-001, +0.00000000000E+000
+4.95400468780E+006, +2.54621860676E-001, +0.00000000000E+000
+4.95400562530E+006, +2.54579402692E-001, +0.00000000000E+000
+4.95400656280E+006, +2.54556871310E-001, +0.00000000000E+000
+4.95400750030E+006, +2.54516396933E-001, +0.00000000000E+000
+4.95400843780E+006, +2.54489919547E-001, +0.00000000000E+000
+4.95400937530E+006, +2.54469338796E-001, +0.00000000000E+000
+4.95401031280E+006, +2.54444813062E-001, +0.00000000000E+000
+4.95401125030E+006, +2.54401626585E-001, +0.00000000000E+000
+4.95401218780E+006, +2.54359416034E-001, +0.00000000000E+000
+4.95401312529E+006, +2.54285850606E-001, +0.00000000000E+000
+4.95401406279E+006, +2.54321543102E-001, +0.00000000000E+000
+4.95401500029E+006, +2.54262374855E-001, +0.00000000000E+000
+4.95401593779E+006, +2.54242209394E-001, +0.00000000000E+000
+4.95401687529E+006, +2.54207281333E-001, +0.00000000000E+000
+4.95401781279E+006, +2.54184417293E-001, +0.00000000000E+000
+4.95401875029E+006, +2.54139711825E-001, +0.00000000000E+000
+4.95401968779E+006, +2.54138537043E-001, +0.00000000000E+000
+4.95402062529E+006, +2.54086557539E-001, +0.00000000000E+000
+4.95402156279E+006, +2.54047867927E-001, +0.00000000000E+000
+4.95402250029E+006, +2.53988864321E-001, +0.00000000000E+000
+4.95402343779E+006, +2.53943332812E-001, +0.00000000000E+000
+4.95402437529E+006, +2.53922671839E-001, +0.00000000000E+000
+4.95402531279E+006, +2.53906551449E-001, +0.00000000000E+000
+4.95402625029E+006, +2.53828452691E-001, +0.00000000000E+000
+4.95402718778E+006, +2.53797949884E-001, +0.00000000000E+000
+4.95402812528E+006, +2.53755376679E-001, +0.00000000000E+000
+4.95402906278E+006, +2.53707305198E-001, +0.00000000000E+000
+4.95403000028E+006, +2.53655759163E-001, +0.00000000000E+000
+4.95403093778E+006, +2.53624282343E-001, +0.00000000000E+000
+4.95403187528E+006, +2.53582738756E-001, +0.00000000000E+000
+4.95403281278E+006, +2.53534443417E-001, +0.00000000000E+000
+4.95403375028E+006, +2.53502340227E-001, +0.00000000000E+000
+4.95403468778E+006, +2.53508200344E-001, +0.00000000000E+000
+4.95403562528E+006, +2.53430617566E-001, +0.00000000000E+000
+4.95403656278E+006, +2.53368122809E-001, +0.00000000000E+000
+4.95403750028E+006, +2.53365366511E-001, +0.00000000000E+000
+4.95403843778E+006, +2.53339969050E-001, +0.00000000000E+000
+4.95403937528E+006, +2.53312184209E-001, +0.00000000000E+000
+4.95404031278E+006, +2.53275983196E-001, +0.00000000000E+000
+4.95404125028E+006, +2.53253624067E-001, +0.00000000000E+000
+4.95404218778E+006, +2.53232914424E-001, +0.00000000000E+000
+4.95404312527E+006, +2.53183342093E-001, +0.00000000000E+000
+4.95404406277E+006, +2.53151919951E-001, +0.00000000000E+000
+4.95404500027E+006, +2.53159946981E-001, +0.00000000000E+000
+4.95404593777E+006, +2.53110145989E-001, +0.00000000000E+000
+4.95404687527E+006, +2.53073574825E-001, +0.00000000000E+000
+4.95404781277E+006, +2.53050173059E-001, +0.00000000000E+000
+4.95404875027E+006, +2.53011332106E-001, +0.00000000000E+000
+4.95404968777E+006, +2.52992000031E-001, +0.00000000000E+000
+4.95405062527E+006, +2.52925290914E-001, +0.00000000000E+000
+4.95405156277E+006, +2.52850366649E-001, +0.00000000000E+000
+4.95405250027E+006, +2.52842686161E-001, +0.00000000000E+000
+4.95405343777E+006, +2.52822533379E-001, +0.00000000000E+000
+4.95405437527E+006, +2.52772117100E-001, +0.00000000000E+000
+4.95405531277E+006, +2.52708472774E-001, +0.00000000000E+000
+4.95405625027E+006, +2.52671101073E-001, +0.00000000000E+000
+4.95405718777E+006, +2.52592047859E-001, +0.00000000000E+000
+4.95405812526E+006, +2.52573261877E-001, +0.00000000000E+000
+4.95405906276E+006, +2.52525588241E-001, +0.00000000000E+000
+4.95406000026E+006, +2.52484322669E-001, +0.00000000000E+000
+4.95406093776E+006, +2.52418982450E-001, +0.00000000000E+000
+4.95406187526E+006, +2.52382520316E-001, +0.00000000000E+000
+4.95406281276E+006, +2.52379327098E-001, +0.00000000000E+000
+4.95406375026E+006, +2.52352691333E-001, +0.00000000000E+000
+4.95406468776E+006, +2.52298090134E-001, +0.00000000000E+000
+4.95406562526E+006, +2.52283625327E-001, +0.00000000000E+000
+4.95406656276E+006, +2.52227116071E-001, +0.00000000000E+000
+4.95406750026E+006, +2.52176810414E-001, +0.00000000000E+000
+4.95406843776E+006, +2.52107773192E-001, +0.00000000000E+000
+4.95406937526E+006, +2.52058235924E-001, +0.00000000000E+000
+4.95407031276E+006, +2.52035075554E-001, +0.00000000000E+000
+4.95407125026E+006, +2.51990545810E-001, +0.00000000000E+000
+4.95407218775E+006, +2.51966298584E-001, +0.00000000000E+000
+4.95407312525E+006, +2.51910019049E-001, +0.00000000000E+000
+4.95407406275E+006, +2.51879833072E-001, +0.00000000000E+000
+4.95407500025E+006, +2.51855090443E-001, +0.00000000000E+000
+4.95407593775E+006, +2.51824998115E-001, +0.00000000000E+000
+4.95407687525E+006, +2.51795536946E-001, +0.00000000000E+000
+4.95407781275E+006, +2.51736074100E-001, +0.00000000000E+000
+4.95407875025E+006, +2.51661070833E-001, +0.00000000000E+000
+4.95407968775E+006, +2.51640117186E-001, +0.00000000000E+000
+4.95408062525E+006, +2.51576196320E-001, +0.00000000000E+000
+4.95408156275E+006, +2.51579316555E-001, +0.00000000000E+000
+4.95408250025E+006, +2.51539701859E-001, +0.00000000000E+000
+4.95408343775E+006, +2.51509151421E-001, +0.00000000000E+000
+4.95408437525E+006, +2.51455476780E-001, +0.00000000000E+000
+4.95408531275E+006, +2.51432224516E-001, +0.00000000000E+000
+4.95408625025E+006, +2.51393362126E-001, +0.00000000000E+000
+4.95408718775E+006, +2.51341799822E-001, +0.00000000000E+000
+4.95408812524E+006, +2.51318157885E-001, +0.00000000000E+000
+4.95408906274E+006, +2.51287786836E-001, +0.00000000000E+000
+4.95409000024E+006, +2.51257905903E-001, +0.00000000000E+000
+4.95409093774E+006, +2.51192209962E-001, +0.00000000000E+000
+4.95409187524E+006, +2.51156950134E-001, +0.00000000000E+000
+4.95409281274E+006, +2.51105177425E-001, +0.00000000000E+000
+4.95409375024E+006, +2.51094873236E-001, +0.00000000000E+000
+4.95409468774E+006, +2.51021808044E-001, +0.00000000000E+000
+4.95409562524E+006, +2.51000993856E-001, +0.00000000000E+000
+4.95409656274E+006, +2.50941488251E-001, +0.00000000000E+000
+4.95409750024E+006, +2.50886850188E-001, +0.00000000000E+000
+4.95409843774E+006, +2.50820281568E-001, +0.00000000000E+000
+4.95409937524E+006, +2.50776145072E-001, +0.00000000000E+000
